Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ZNF271	P15620	0.0		Neurons	Fractionated	2	div15	Neurons_div15
FGF2	P15655;Q925A1;Q925A2	30316.8	2669.0	Neurons	Fractionated	2	div15	Neurons_div15
USP53	P15975	10.7925	9707.0	Neurons	Fractionated	2	div15	Neurons_div15
ZFX	P17012	290.141	8390.0	Neurons	Fractionated	2	div15	Neurons_div15
HMGA1	P17095-1	1945.8	6343.0	Neurons	Fractionated	2	div15	Neurons_div15
LYZ1	P17897	25026.4	2869.0	Neurons	Fractionated	2	div15	Neurons_div15
MTHFD2	P18155	60393.6	2002.0	Neurons	Fractionated	2	div15	Neurons_div15
NPR1	P18293	129.383	8975.0	Neurons	Fractionated	2	div15	Neurons_div15
CYR61	P18406	40.9335	9446.0	Neurons	Fractionated	2	div15	Neurons_div15
HMGN1	P18608;D3Z607	74847.7	1783.0	Neurons	Fractionated	2	div15	Neurons_div15
SDC1	P18828;P18828-2	138.558	8923.0	Neurons	Fractionated	2	div15	Neurons_div15
IFRD1	P19182	5373.45	4891.0	Neurons	Fractionated	2	div15	Neurons_div15
F2	P19221;H7BX99	50.0131	9396.0	Neurons	Fractionated	2	div15	Neurons_div15
SAG	P20443;J3QNF6	234.653	8574.0	Neurons	Fractionated	2	div15	Neurons_div15
PRIM1	P20664;J3QN19	144.992	8892.0	Neurons	Fractionated	2	div15	Neurons_div15
PLG	P20918	1090.43	7041.0	Neurons	Fractionated	2	div15	Neurons_div15
AKR1B7	P21300	77.8582	9223.0	Neurons	Fractionated	2	div15	Neurons_div15
PENK	P22005	6349.17	4661.0	Neurons	Fractionated	2	div15	Neurons_div15
WNT5A	P22725-2;P22725	3841.35	5345.0	Neurons	Fractionated	2	div15	Neurons_div15
SERPINE1	P22777;G5E899	1298.45	6856.0	Neurons	Fractionated	2	div15	Neurons_div15
FURIN	P23188	168.846	8797.0	Neurons	Fractionated	2	div15	Neurons_div15
PRKCH	P23298;D3YWQ8	92.6436	9131.0	Neurons	Fractionated	2	div15	Neurons_div15
PCGF2	P23798	11708.1	3840.0	Neurons	Fractionated	2	div15	Neurons_div15
MDM2	P23804;P23804-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
FAS	P25446	214.386	8632.0	Neurons	Fractionated	2	div15	Neurons_div15
SARS	P26638	1329.85	6826.0	Neurons	Fractionated	2	div15	Neurons_div15
CSF2RB2	P26954	0.0		Neurons	Fractionated	2	div15	Neurons_div15
TGFB2	P27090	291.903	8386.0	Neurons	Fractionated	2	div15	Neurons_div15
H2AFX	P27661	23836.4	2919.0	Neurons	Fractionated	2	div15	Neurons_div15
MGAT1	P27808	267.36	8454.0	Neurons	Fractionated	2	div15	Neurons_div15
WNT7B	Q6NZR1;P28047;E9Q5E3	1255.6	6894.0	Neurons	Fractionated	2	div15	Neurons_div15
PSMB9	P28076	9235.91	4145.0	Neurons	Fractionated	2	div15	Neurons_div15
MT3	P28184	403142.0	664.0	Neurons	Fractionated	2	div15	Neurons_div15
GJC1	P28229	6811.74	4546.0	Neurons	Fractionated	2	div15	Neurons_div15
IPP	P28575	367.751	8185.0	Neurons	Fractionated	2	div15	Neurons_div15
MUG1	P28665	33.4706	9492.0	Neurons	Fractionated	2	div15	Neurons_div15
RXRA	P28700;Q6LC96	22.0226	9589.0	Neurons	Fractionated	2	div15	Neurons_div15
KIF2A	P28740-2	368.028	8184.0	Neurons	Fractionated	2	div15	Neurons_div15
AHSG	P29699	0.0		Neurons	Fractionated	2	div15	Neurons_div15
VTN	P29788	1666.79	6534.0	Neurons	Fractionated	2	div15	Neurons_div15
CDK4	P30285;E9Q9E4;E9PZX7	14071.4	3590.0	Neurons	Fractionated	2	div15	Neurons_div15
PPIC	P30412	1125.08	6997.0	Neurons	Fractionated	2	div15	Neurons_div15
NKTR	P30415;Q8CBP6	0.780134	9810.0	Neurons	Fractionated	2	div15	Neurons_div15
TACR1	P30548	2214.55	6144.0	Neurons	Fractionated	2	div15	Neurons_div15
CBX2	P30658	0.0		Neurons	Fractionated	2	div15	Neurons_div15
GNA15	P30678	5836.13	4782.0	Neurons	Fractionated	2	div15	Neurons_div15
RBPJ	P31266;E9Q7W0;P31266-2	2583.98	5933.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC6A13	P31649;D3YWZ5	0.0		Neurons	Fractionated	2	div15	Neurons_div15
CD68	P31996;P31996-2	1084.39	7049.0	Neurons	Fractionated	2	div15	Neurons_div15
SERPINC1	P32261	345.659	8230.0	Neurons	Fractionated	2	div15	Neurons_div15
PVRL2	P32507-2	88.3807	9153.0	Neurons	Fractionated	2	div15	Neurons_div15
KIF4	P33174	39.6551	9452.0	Neurons	Fractionated	2	div15	Neurons_div15
NEDD1	P33215;P33215-2	135.228	8944.0	Neurons	Fractionated	2	div15	Neurons_div15
POLA1	P33609	112.1	9041.0	Neurons	Fractionated	2	div15	Neurons_div15
PRIM2	P33610	1219.63	6917.0	Neurons	Fractionated	2	div15	Neurons_div15
POLA2	P33611;Q8C2T6	173.932	8783.0	Neurons	Fractionated	2	div15	Neurons_div15
IFNAR1	P33896	548.568	7807.0	Neurons	Fractionated	2	div15	Neurons_div15
STFA3	P35173	2855.98	5769.0	Neurons	Fractionated	2	div15	Neurons_div15
HSPB7	P35385	764.584	7456.0	Neurons	Fractionated	2	div15	Neurons_div15
HAL	P35492	61.1242	9329.0	Neurons	Fractionated	2	div15	Neurons_div15
ERCC5	P35689;E9QM61	154.597	8852.0	Neurons	Fractionated	2	div15	Neurons_div15
TTK	P35761;Q3TPW2;P35761-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
FMR1	P35922-9;E9QAS9	1844.92	6402.0	Neurons	Fractionated	2	div15	Neurons_div15
PPM1B	P36993	626.997	7656.0	Neurons	Fractionated	2	div15	Neurons_div15
ACVR1	P37172	5560.31	4844.0	Neurons	Fractionated	2	div15	Neurons_div15
FBLN2	P37889;P37889-2	12.4824	9692.0	Neurons	Fractionated	2	div15	Neurons_div15
HSF1	P38532;P38532-2	1456.52	6725.0	Neurons	Fractionated	2	div15	Neurons_div15
CDH4	P39038	1633.19	6573.0	Neurons	Fractionated	2	div15	Neurons_div15
DNM2	P39054	0.0		Neurons	Fractionated	2	div15	Neurons_div15
TRAF1	P39428	783.436	7431.0	Neurons	Fractionated	2	div15	Neurons_div15
TRAF2	P39429-2;P39429	3363.69	5531.0	Neurons	Fractionated	2	div15	Neurons_div15
FYN	P39688-2	47.0496	9413.0	Neurons	Fractionated	2	div15	Neurons_div15
SYT4	P40749	2002.95	6296.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC11A1	P41251;A0A087WNR0	196.355	8691.0	Neurons	Fractionated	2	div15	Neurons_div15
TNFSF9	P41274	71.5456	9264.0	Neurons	Fractionated	2	div15	Neurons_div15
CD63	P41731	49488.8	2184.0	Neurons	Fractionated	2	div15	Neurons_div15
ELK1	P41969	146.865	8882.0	Neurons	Fractionated	2	div15	Neurons_div15
DPAGT1	P42867	2327.88	6083.0	Neurons	Fractionated	2	div15	Neurons_div15
HHEX	P43120	1084.88	7048.0	Neurons	Fractionated	2	div15	Neurons_div15
NR2F2	P43135;D3YYP4	3444.23	5497.0	Neurons	Fractionated	2	div15	Neurons_div15
NR2F6	P43136;F7DC78	500.178	7892.0	Neurons	Fractionated	2	div15	Neurons_div15
SDC2	P43407	4484.92	5128.0	Neurons	Fractionated	2	div15	Neurons_div15
PLIN2	P43883	982.478	7153.0	Neurons	Fractionated	2	div15	Neurons_div15
AKR1B8	P45377	305.035	8343.0	Neurons	Fractionated	2	div15	Neurons_div15
MAN1A1	P45700	195.083	8699.0	Neurons	Fractionated	2	div15	Neurons_div15
FDX1	P46656	947.551	7201.0	Neurons	Fractionated	2	div15	Neurons_div15
MYO1B	P46735;Q7TQD7;P46735-2	507.933	7873.0	Neurons	Fractionated	2	div15	Neurons_div15
WEE1	P47810	0.0		Neurons	Fractionated	2	div15	Neurons_div15
MAPK14	P47811-3	0.0		Neurons	Fractionated	2	div15	Neurons_div15
IGFBP2	P47877;D3YU40	2964.02	5705.0	Neurons	Fractionated	2	div15	Neurons_div15
IGFBP3	P47878	1446.29	6730.0	Neurons	Fractionated	2	div15	Neurons_div15
FOSL2	P47930;P47930-2	12.1088	9698.0	Neurons	Fractionated	2	div15	Neurons_div15
EDNRB	P48302	0.0		Neurons	Fractionated	2	div15	Neurons_div15
RFX1	P48377	501.422	7890.0	Neurons	Fractionated	2	div15	Neurons_div15
RFX2	P48379;P48379-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
PROX1	P48437	999.807	7139.0	Neurons	Fractionated	2	div15	Neurons_div15
PTX3	P48759	0.0		Neurons	Fractionated	2	div15	Neurons_div15
NEUROD6	P48986	1437.89	6737.0	Neurons	Fractionated	2	div15	Neurons_div15
BMP5	P49003;P49003-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SERPIND1	P49182	393.462	8128.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC11A2	P49282;P49282-4	3799.75	5361.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC11A2	P49282-2;P49282-3	2389.23	6048.0	Neurons	Fractionated	2	div15	Neurons_div15
CENPC	P49452	29.9869	9517.0	Neurons	Fractionated	2	div15	Neurons_div15
CDKN1C	P49919;P49919-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
NAT2	P50295	176.852	8772.0	Neurons	Fractionated	2	div15	Neurons_div15
S100A11	P50543	3620.84	5439.0	Neurons	Fractionated	2	div15	Neurons_div15
TSPO	P50637	0.0		Neurons	Fractionated	2	div15	Neurons_div15
RORA	P51448;P51448-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
CNTF	P51642	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ADCY7	P51829	303.808	8348.0	Neurons	Fractionated	2	div15	Neurons_div15
CCNA2	P51943	46.8187	9415.0	Neurons	Fractionated	2	div15	Neurons_div15
SQLE	P52019;Q3TSS7	9532.57	4104.0	Neurons	Fractionated	2	div15	Neurons_div15
PON1	P52430;H3BK03	556.951	7788.0	Neurons	Fractionated	2	div15	Neurons_div15
UBE2E1	P52482	8849.02	4207.0	Neurons	Fractionated	2	div15	Neurons_div15
EFNA2	P52801	1288.65	6867.0	Neurons	Fractionated	2	div15	Neurons_div15
HMGA2	P52927;Q6NSP9	0.0		Neurons	Fractionated	2	div15	Neurons_div15
EPB41L4A	P52963	480.762	7940.0	Neurons	Fractionated	2	div15	Neurons_div15
PLK2	P53351	592.026	7722.0	Neurons	Fractionated	2	div15	Neurons_div15
NUDT1	P53368;F6W0N8	0.0		Neurons	Fractionated	2	div15	Neurons_div15
CUX1	P53564;P53564-2;P53564-4	0.0		Neurons	Fractionated	2	div15	Neurons_div15
PKLR	P53657;E9Q509;G3X925	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ARNT	P53762;Q8CEC2;Q3ULM2;E9QLT6;P53762-2	453.271	8009.0	Neurons	Fractionated	2	div15	Neurons_div15
SOX1	P53783	723.575	7510.0	Neurons	Fractionated	2	div15	Neurons_div15
CNBP	P53996	41086.7	2354.0	Neurons	Fractionated	2	div15	Neurons_div15
ELN	P54320	878.03	7285.0	Neurons	Fractionated	2	div15	Neurons_div15
ST3GAL1	P54751	2364.09	6063.0	Neurons	Fractionated	2	div15	Neurons_div15
EPHB4	P54761;Q8C8K1;E9PWK7	69.3711	9276.0	Neurons	Fractionated	2	div15	Neurons_div15
GCG	P55095;A2AS86	3952.65	5298.0	Neurons	Fractionated	2	div15	Neurons_div15
DSC2	P55292;P55292-2	798.165	7403.0	Neurons	Fractionated	2	div15	Neurons_div15
GOLGA3	P55937;P55937-1	65.7465	9298.0	Neurons	Fractionated	2	div15	Neurons_div15
CKS2	P56390	7022.0	4504.0	Neurons	Fractionated	2	div15	Neurons_div15
COX7B	P56393	1723340.0	188.0	Neurons	Fractionated	2	div15	Neurons_div15
ST14	P56677	704.932	7535.0	Neurons	Fractionated	2	div15	Neurons_div15
EVC	P57680-2;P57680;D3YUJ0;E9Q2E6	0.0		Neurons	Fractionated	2	div15	Neurons_div15
PCBP3	P57722-2;E9Q7D8	3952.92	5297.0	Neurons	Fractionated	2	div15	Neurons_div15
PCBP4	P57724;A0A087WRH3	40724.8	2366.0	Neurons	Fractionated	2	div15	Neurons_div15
RCE1	P57791	8275.74	4288.0	Neurons	Fractionated	2	div15	Neurons_div15
SESN2	P58043	2449.83	6016.0	Neurons	Fractionated	2	div15	Neurons_div15
RNF216	P58283-2;P58283	63.5733	9309.0	Neurons	Fractionated	2	div15	Neurons_div15
FAM207A	P58468	513.875	7863.0	Neurons	Fractionated	2	div15	Neurons_div15
TLR8	P58682	0.0		Neurons	Fractionated	2	div15	Neurons_div15
CSRNP3	P59055-2;P59055	2019.21	6279.0	Neurons	Fractionated	2	div15	Neurons_div15
L3MBTL2	P59178;Q80XB1;G3UY70	0.0		Neurons	Fractionated	2	div15	Neurons_div15
B3GAT2	P59270	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ADAMTS15	P59384	278.713	8427.0	Neurons	Fractionated	2	div15	Neurons_div15
ASXL1	P59598	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ANKS1A	P59672-2	65.015	9304.0	Neurons	Fractionated	2	div15	Neurons_div15
RIN3	P59729;Q3U332	281.26	8418.0	Neurons	Fractionated	2	div15	Neurons_div15
SIRT6	P59941;Q3UKP1	1562.92	6631.0	Neurons	Fractionated	2	div15	Neurons_div15
ELOF1	P60003	140789.0	1269.0	Neurons	Fractionated	2	div15	Neurons_div15
SST	P60041	172152.0	1130.0	Neurons	Fractionated	2	div15	Neurons_div15
CKS1B;CKS1BRT	P61025;D3YXP1;Q3UNC9	0.0		Neurons	Fractionated	2	div15	Neurons_div15
UBE2D1	P61080	348987.0	728.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM258	P61166	52309.6	2114.0	Neurons	Fractionated	2	div15	Neurons_div15
ARF3	P61205	2362.9	6064.0	Neurons	Fractionated	2	div15	Neurons_div15
TAF13	P61216	4786.65	5043.0	Neurons	Fractionated	2	div15	Neurons_div15
GAL3ST3	P61315	81.4387	9202.0	Neurons	Fractionated	2	div15	Neurons_div15
SMG6	P61406	437.949	8041.0	Neurons	Fractionated	2	div15	Neurons_div15
RND3	P61588;E9Q8D7	1188.66	6942.0	Neurons	Fractionated	2	div15	Neurons_div15
ITGA11	P61622	18.5664	9620.0	Neurons	Fractionated	2	div15	Neurons_div15
LMO4	P61969	32726.8	2593.0	Neurons	Fractionated	2	div15	Neurons_div15
TSPAN5	P62080;D3Z641	2802.14	5796.0	Neurons	Fractionated	2	div15	Neurons_div15
TSC22D1	P62500-2	72537.7	1813.0	Neurons	Fractionated	2	div15	Neurons_div15
POU3F4	P62515	3391.6	5516.0	Neurons	Fractionated	2	div15	Neurons_div15
RPL39	P62892	934013.0	358.0	Neurons	Fractionated	2	div15	Neurons_div15
NFYB	P63139;D3Z723	5918.9	4758.0	Neurons	Fractionated	2	div15	Neurons_div15
TUBA1C	P68373	13369.3	3660.0	Neurons	Fractionated	2	div15	Neurons_div15
SERPINB5	P70124	671.013	7595.0	Neurons	Fractionated	2	div15	Neurons_div15
NFIX	P70257-1;P70257-2	84.5742	9180.0	Neurons	Fractionated	2	div15	Neurons_div15
CUX2	P70298	0.0		Neurons	Fractionated	2	div15	Neurons_div15
NOS3	P70313;E9Q9X4	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SMAD1	P70340;Q8C3Y6;Q8CC31	10380.3	4002.0	Neurons	Fractionated	2	div15	Neurons_div15
EZH1	P70351;P70351-2	138.536	8924.0	Neurons	Fractionated	2	div15	Neurons_div15
NCOA1	P70365	3.75063	9778.0	Neurons	Fractionated	2	div15	Neurons_div15
TERF1	P70371	0.0		Neurons	Fractionated	2	div15	Neurons_div15
DLX5	P70396	300.259	8371.0	Neurons	Fractionated	2	div15	Neurons_div15
TP53BP1	P70399	165.164	8808.0	Neurons	Fractionated	2	div15	Neurons_div15
ERBB2	P70424	0.0		Neurons	Fractionated	2	div15	Neurons_div15
PDE7A	P70453-2;P70453	906.215	7251.0	Neurons	Fractionated	2	div15	Neurons_div15
CXCR4	P70658;P70658-2	31.3073	9505.0	Neurons	Fractionated	2	div15	Neurons_div15
LDB1	P70662-3;P70662;D3Z1C5;P70662-2	39299.1	2405.0	Neurons	Fractionated	2	div15	Neurons_div15
POLR1B	P70700;A2AP84	513.024	7865.0	Neurons	Fractionated	2	div15	Neurons_div15
ATP8A1	P70704-2;F6WYQ5	387.919	8140.0	Neurons	Fractionated	2	div15	Neurons_div15
ATF1	P81269	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SGCD	P82347;A2ACH6	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SERF2;SERF1	P84102;O88892;A2ARQ2;B2KF73;D6RCY2;D6RIP7;A2ARQ4	58504.9	2024.0	Neurons	Fractionated	2	div15	Neurons_div15
BEND4	P86174	7359.66	4437.0	Neurons	Fractionated	2	div15	Neurons_div15
MCL1	P97287;P97287-2	26.8356	9545.0	Neurons	Fractionated	2	div15	Neurons_div15
BACH1	P97302	399.779	8118.0	Neurons	Fractionated	2	div15	Neurons_div15
POLR1D	P97304	14147.7	3572.0	Neurons	Fractionated	2	div15	Neurons_div15
CSRP2	P97314	57190.5	2042.0	Neurons	Fractionated	2	div15	Neurons_div15
DAB1	P97318-2;P97318;P97318-8;P97318-5;P97318-6;F6VRL0;P97318-4	1162.73	6965.0	Neurons	Fractionated	2	div15	Neurons_div15
KIF20A	P97329	0.0		Neurons	Fractionated	2	div15	Neurons_div15
TAF1B	P97358;P97358-2	145.367	8889.0	Neurons	Fractionated	2	div15	Neurons_div15
ETV6	P97360;E9QAJ7;E9Q8J8	343.52	8236.0	Neurons	Fractionated	2	div15	Neurons_div15
BPIFA1	P97361	0.0		Neurons	Fractionated	2	div15	Neurons_div15
CDK2	P97377;P97377-2	2723.13	5840.0	Neurons	Fractionated	2	div15	Neurons_div15
G3BP2	P97379-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
NPAS1	P97459	101.709	9089.0	Neurons	Fractionated	2	div15	Neurons_div15
EXT1	P97464	3879.3	5333.0	Neurons	Fractionated	2	div15	Neurons_div15
DOK1	P97465	83.7525	9189.0	Neurons	Fractionated	2	div15	Neurons_div15
AURKA	P97477;P97477-2	81.6759	9201.0	Neurons	Fractionated	2	div15	Neurons_div15
LILRB3	P97484	0.0		Neurons	Fractionated	2	div15	Neurons_div15
TEP1	P97499	69.9018	9273.0	Neurons	Fractionated	2	div15	Neurons_div15
ADRA1A	P97718;Q8BUE5	1679.61	6526.0	Neurons	Fractionated	2	div15	Neurons_div15
GDF10	P97737	8265.17	4289.0	Neurons	Fractionated	2	div15	Neurons_div15
RP9	P97762	2039.81	6263.0	Neurons	Fractionated	2	div15	Neurons_div15
MLLT11	P97783	98021.8	1533.0	Neurons	Fractionated	2	div15	Neurons_div15
CRY1	P97784	84.5045	9184.0	Neurons	Fractionated	2	div15	Neurons_div15
GFRA1	P97785;D6RDD4	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SMN1	P97801	55690.1	2061.0	Neurons	Fractionated	2	div15	Neurons_div15
PSTPIP1	P97814	0.0		Neurons	Fractionated	2	div15	Neurons_div15
CTSC	P97821	2629.51	5896.0	Neurons	Fractionated	2	div15	Neurons_div15
ADAMTS1	P97857;E9PY08	46.0096	9420.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC35B1	P97858;E0CZ89;P97858-2	15088.2	3492.0	Neurons	Fractionated	2	div15	Neurons_div15
CASP7	P97864	6832.21	4541.0	Neurons	Fractionated	2	div15	Neurons_div15
BMP1	P98063	144.382	8894.0	Neurons	Fractionated	2	div15	Neurons_div15
MASP1	P98064;P98064-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
GABPB1	Q00420;Q00420-3;Q3UT69;Q00420-2;Q00420-4	907.168	7249.0	Neurons	Fractionated	2	div15	Neurons_div15
SERPINA1D	Q00897	0.0		Neurons	Fractionated	2	div15	Neurons_div15
AXL	Q00993;Q6PE80	0.0		Neurons	Fractionated	2	div15	Neurons_div15
HMGCR	Q01237;F2Z470	2013.88	6280.0	Neurons	Fractionated	2	div15	Neurons_div15
ADRA2A	Q01338;Q3URE6	2201.3	6152.0	Neurons	Fractionated	2	div15	Neurons_div15
APOH	Q01339;I7HJR3	0.0		Neurons	Fractionated	2	div15	Neurons_div15
NOTCH1	Q01705;Q01705-4;Q01705-3;Q01705-2	62.9517	9312.0	Neurons	Fractionated	2	div15	Neurons_div15
GAS1	Q01721	21886.7	3013.0	Neurons	Fractionated	2	div15	Neurons_div15
LY9	Q01965;E9PV93;E9PX73	8.08374	9725.0	Neurons	Fractionated	2	div15	Neurons_div15
ZFP39	Q02525	1.54502	9806.0	Neurons	Fractionated	2	div15	Neurons_div15
ZFP41	Q02526;E0CX66	1118.1	7014.0	Neurons	Fractionated	2	div15	Neurons_div15
SAP30BP	Q02614	2344.22	6073.0	Neurons	Fractionated	2	div15	Neurons_div15
EPHA2	Q03145	7.24252	9737.0	Neurons	Fractionated	2	div15	Neurons_div15
DDR1	Q03146;Q03146-2;G3UXE5	302.803	8352.0	Neurons	Fractionated	2	div15	Neurons_div15
GRIN2D	Q03391	70.924	9268.0	Neurons	Fractionated	2	div15	Neurons_div15
CRISP3	Q03402	1503.98	6689.0	Neurons	Fractionated	2	div15	Neurons_div15
NPY1R	Q04573	717.531	7519.0	Neurons	Fractionated	2	div15	Neurons_div15
EMX1	Q04742	604.34	7695.0	Neurons	Fractionated	2	div15	Neurons_div15
SOX13	Q04891;D3Z7I3	0.0		Neurons	Fractionated	2	div15	Neurons_div15
INHBA	Q04998	138.789	8922.0	Neurons	Fractionated	2	div15	Neurons_div15
RAC2	Q05144	0.0		Neurons	Fractionated	2	div15	Neurons_div15
FOLR2	Q05685	76.6247	9233.0	Neurons	Fractionated	2	div15	Neurons_div15
HSPG2	Q05793	23.6685	9572.0	Neurons	Fractionated	2	div15	Neurons_div15
ADAM8	Q05910;Q3U7G2;E9Q359	145.564	8888.0	Neurons	Fractionated	2	div15	Neurons_div15
INTU	Q059U7	12.3235	9694.0	Neurons	Fractionated	2	div15	Neurons_div15
MEX3C	Q05A36	914.178	7244.0	Neurons	Fractionated	2	div15	Neurons_div15
	Q05AH6;Q05AH6-2	221.075	8613.0	Neurons	Fractionated	2	div15	Neurons_div15
EML1	Q05BC3-2;Q05BC3;D6RII3	472.655	7960.0	Neurons	Fractionated	2	div15	Neurons_div15
FAM89B	Q9QUI1;Q05DI7;Q9QUI1-2	29711.2	2694.0	Neurons	Fractionated	2	div15	Neurons_div15
HBEGF	Q06186	3956.36	5294.5	Neurons	Fractionated	2	div15	Neurons_div15
SOX4	Q06831	1080.7	7054.0	Neurons	Fractionated	2	div15	Neurons_div15
MAP3K8	Q07174	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ZSCAN21	Q07231	0.0		Neurons	Fractionated	2	div15	Neurons_div15
MTF1	Q07243;B1ARW6	2770.22	5815.0	Neurons	Fractionated	2	div15	Neurons_div15
PLK1	Q07832	0.0		Neurons	Fractionated	2	div15	Neurons_div15
F13B	Q07968	13.3382	9684.0	Neurons	Fractionated	2	div15	Neurons_div15
CBFB	Q08024-2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ZBTB14	Q08376	117.097	9026.0	Neurons	Fractionated	2	div15	Neurons_div15
IFI205B	Q08619	0.0		Neurons	Fractionated	2	div15	Neurons_div15
TFDP1	Q08639	1753.48	6473.0	Neurons	Fractionated	2	div15	Neurons_div15
GALNT14	Q08EC9;Q8BVG5;Q8BVG5-2	156.849	8845.0	Neurons	Fractionated	2	div15	Neurons_div15
FAM184B	Q0KK56;Q0KK56-2	379.574	8159.0	Neurons	Fractionated	2	div15	Neurons_div15
CNTNAP5C	Q0V8T7	58.779	9343.0	Neurons	Fractionated	2	div15	Neurons_div15
CNTNAP5B	Q0V8T8-2;Q0V8T8	134.294	8950.0	Neurons	Fractionated	2	div15	Neurons_div15
RUNDC1	Q0VDN7	9.30726	9714.0	Neurons	Fractionated	2	div15	Neurons_div15
ZNF800;ZFP800	Q0VEE6;D3YV79	44.7536	9429.0	Neurons	Fractionated	2	div15	Neurons_div15
ST3GAL2	Q11204;D3Z3V2	1029.61	7103.0	Neurons	Fractionated	2	div15	Neurons_div15
PPP1R32	Q148A4	804.61	7392.0	Neurons	Fractionated	2	div15	Neurons_div15
FAM83H	Q148V8	15.3401	9651.0	Neurons	Fractionated	2	div15	Neurons_div15
CENPL	Q3U3S3;Q14A61	0.0		Neurons	Fractionated	2	div15	Neurons_div15
RPUSD3	Q14AI6;F6WLR1;Q14AI6-2;B7ZMQ0	4889.28	5019.0	Neurons	Fractionated	2	div15	Neurons_div15
CDK12	Q14AX6;Q14AX6-3;Q14AX6-2	109.384	9049.0	Neurons	Fractionated	2	div15	Neurons_div15
CEP95	Q8BVV7;Q14B65	596.073	7715.0	Neurons	Fractionated	2	div15	Neurons_div15
FAM219B	Q14DQ1;Q14DQ1-2	414.861	8088.0	Neurons	Fractionated	2	div15	Neurons_div15
MAP3K13	Q1HKZ5	62.1434	9320.0	Neurons	Fractionated	2	div15	Neurons_div15
SLC35F3	Q1LZI2	21456.1	3042.0	Neurons	Fractionated	2	div15	Neurons_div15
DOK6	Q2MHE5	145.75	8886.0	Neurons	Fractionated	2	div15	Neurons_div15
TCTN2	Q2MV57-2;Q2MV57	0.0		Neurons	Fractionated	2	div15	Neurons_div15
VAX1	Q2NKI2	602.312	7699.0	Neurons	Fractionated	2	div15	Neurons_div15
MALT1	Q2TBA3-2	73.0239	9255.0	Neurons	Fractionated	2	div15	Neurons_div15
HELQ	Q2VPA6;F7DCU7;Q2VPA6-2;Q2VPA6-3	14.2951	9663.0	Neurons	Fractionated	2	div15	Neurons_div15
H2-M3	Q31093	0.0		Neurons	Fractionated	2	div15	Neurons_div15
SLC39A7	Q31125	885.953	7278.0	Neurons	Fractionated	2	div15	Neurons_div15
DUS4L	Q32M08	0.0		Neurons	Fractionated	2	div15	Neurons_div15
PDSS1	Q33DR2;Q9CZQ1	311.473	8324.0	Neurons	Fractionated	2	div15	Neurons_div15
PDSS2	Q33DR3;E0CYM9;Q33DR3-2;Q33DR3-3	1112.22	7018.0	Neurons	Fractionated	2	div15	Neurons_div15
ZBTB38	Q3LR78;F6Z595;Q8BW24	167.79	8800.0	Neurons	Fractionated	2	div15	Neurons_div15
CCBE1	Q3MI99	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ALG6	Q3TAE8;A2BDY0	537.496	7830.0	Neurons	Fractionated	2	div15	Neurons_div15
AP5B1	Q3TAP4	579.352	7742.0	Neurons	Fractionated	2	div15	Neurons_div15
TMEM173	Q3TBT3;Q3TBT3-3	0.0		Neurons	Fractionated	2	div15	Neurons_div15
ENTPD7	Q3TCT4;Q3TCT4-2	213.792	8636.0	Neurons	Fractionated	2	div15	Neurons_div15
PIGQ	Q9QYT7;Q3TD14;D3Z0A4	605.604	7692.0	Neurons	Fractionated	2	div15	Neurons_div15
SPPL2B	Q3TD49	3906.54	5322.0	Neurons	Fractionated	2	div15	Neurons_div15
ZFP444	Q3TDV8;D3Z1T3;E9Q3H2;D3Z688	59.7015	9337.0	Neurons	Fractionated	2	div15	Neurons_div15
MPZL1	Q3TEW6;Q3TEW6-2	17148.5	3316.0	Neurons	Fractionated	2	div15	Neurons_div15
GPATCH4	Q3TFK5;Q3TFK5-2	59.6785	9338.0	Neurons	Fractionated	2	div15	Neurons_div15
ATXN2L	Q3TGG2	0.0		Neurons	Fractionated	2	div15	Neurons_div15
