Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TRAPPC6B	Q9D289	31448.3325931958	3158.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SF3B6	P59708	195424.801756475	1057.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MYADM	O35682	3880.39513600107	6647.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
IGF1R	Q60751;E9QNX9	4945.3981002608	6266.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DENND5A	Q6PAL8	2233.82324846184	7408.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPL10	Q3TBW2;A2A715	32946.1022773031	3088.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPL50	Q8VDT9	64518.1708001321	2185.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
KCNJ6	Q8C4T8;Q0VB45;P48542-2;P48542	30068.3675319006	3235.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
JMY	Q9QXM1;Q9QXM1-3	4846.01939144311	6295.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TSC22D1	D3Z0V7;E9QLZ1	9507.66547706792	5099.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GATAD2A	Q8CHY6;E9QMN5	55862.4770257868	2364.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PIKFYVE	D3Z5N5	1150.14362009787	7997.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RTN4IP1	Q924D0	52220.9129188921	2463.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACHE	P21836	3707.93897820501	6739.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSMD10	Q9Z2X2	47732.0441739673	2591.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PANX1	Q9JIP4	19856.3927204855	3851.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANO6	Q6P9J9	1448.34350915586	7833.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CHKB	O55229	21821.2430702845	3691.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PRAF2	Q9JIG8	61246.1675914164	2246.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38	7461.38426942333	5511.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
KCTD8	Q50H33;Q50H33-2	1559.63572421761	7772.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DHCR24	Q8VCH6	10529.6386817695	4920.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AFAP1	Q80YS6;E9Q8X9	23655.8539869509	3602.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CACNB1	A2A543;Q8R3Z5;Q8R3Z5-2;Q8R3Z5-3;Q8R3Z5-4;A2A545;A2A542	3613.20872533605	6775.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MMAB	Q9D273;Q9D273-2;D3Z1G7	22323.0629742911	3671.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DIRAS1	Q91Z61;D3Z0Z5	12536.3118130834	4598.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP5S	Q9CRA7	37177.1978219013	2920.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PRICKLE2	A7YQ68	8030.88731359167	5370.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PDE1C	Q64338;E9Q7V6;Q64338-2;Q64338-1;Q8CDV2	2971.91516921358	7052.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HS2ST1	Q8R3H7	23263.8060309739	3620.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CALCOCO1	Q8CGU1;E9Q7U2	5521.17103834717	6077.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MYH10	Q3UH59;Q61879	6912.33650769243	5653.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SCFD2	Q8BTY8;D3Z4T4	26835.9104795271	3415.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RASA4	Q6PFQ7;Q6PFQ7-2	642.169906651133	8255.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AGFG2	Q80WC7;Q3U2K8;Q3TBU7;Q80WC7-2	4996.56021522605	6252.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TSPAN7	Q62283;Q3UHG5	6960.81771203297	5638.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CNPY4	Q8BQ47;D3Z0T5	56655.079391531	2341.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HSCB	Q8K3A0	19576.6488967243	3884.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UTP20	Q5XG71;E9QK83	12028.3421230592	4677.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MGST1	Q91VS7;D3YU60;E9QJW0	74203.5368172707	2012.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
POLR2G	P62488	174017.016999246	1143.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MTX3	D3YTP3	4387.43574684291	6469.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RABGAP1L	A6H6A9-3	5770.84714247424	5998.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
KCNIP4	Q6PHZ8;Q3YAA5;Q6PHZ8-3;Q6PHZ8-2;Q6PHZ8-4;F6WDU7	7382.71794579825	5539.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MORC3	F7BJB9	10232.3047598755	4961.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPS7	Q80X85	80713.5065321578	1918.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CDKL5	Q3UTQ8;Q3UTQ8-2	1086.89508754787	8041.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CAPZB	P47757	7869.33701246487	5415.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPIG	A2AR02	17057.4093394434	4102.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TMEM9B	Q9JJR8;D3Z6W5	31571.1209733446	3154.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CLSTN3	Q99JH7;D3Z601	10543.4325478128	4915.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NUPL1	Q8R332;Q8R332-4;Q8R332-3;Q8R332-2	48640.7248048789	2569.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BGN	P28653	529.336250061895	8302.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
APBB1IP	Q8R5A3	440.783341478645	8345.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC30A9	Q5IRJ6;Q5IRJ6-2;F8WHL1	14986.121280816	4306.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RABGGTB	Q3TVF4;P53612	11404.8159718006	4779.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CNOT10	Q8BH15;Q8BH15-2;Q8BH15-3;Q8BH15-4	28916.2683127602	3294.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
JAK1	B1ASP2;P52332	2714.41264796809	7172.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TRAPPC13	Q3TIR1;J3QNW4;Q3TIR1-3;Q3TIR1-2	18403.0627643738	3975.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FGD2	Q8BY35;Q8BY35-2;E9PVB8	1262.66555827108	7943.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FEZ1	Q8K0X8	12076.6120838653	4664.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ZBTB20	Q8K0L9;Q8K0L9-2	61890.1736500263	2241.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
WDR43	Q6ZQL4	65724.2725390067	2161.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNX15	Q91WE1;D3Z479	13073.8587885943	4527.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CNOT2	Q8C5L3-2;Q8C5L3;E9Q027;Q8C5L3-3;E9Q8D5	31476.5553891849	3157.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BPTF	A2A654;A2A655	11469.5559275579	4765.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RBMS1	E9PZ21;Q91W59-3;Q91W59;Q91W59-2	7546.04951119175	5492.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
OAS1A	P11928	1648.99343388933	7716.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSMG3	Q9CZH3	109679.132605721	1595.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC35B2	Q91ZN5;Q91ZN5-2	34705.8767519128	3010.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ZC3H11A	Q6NZF1	49566.2226204906	2542.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPS26	Q80ZS3	17685.2870408083	4052.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DDX10	Q80Y44	9434.34536968756	5112.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COG4	Q8R1U1;G3UWH9;Q7TSQ9	18907.8724042022	3933.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CHN1	Q91V57;A7VK13	19503.0814324486	3890.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SEC11C	Q9D8V7	52561.2641481827	2450.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DCAF8	Q8N7N5	25541.1597056238	3490.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PTPRG	F8VQD7;Q05909;E9Q6E7	1905.68890430523	7576.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COMMD7	Q8BG94;A2AU52	40532.5106809652	2802.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GSTT1	Q64471;D3Z3X5	16771.3073972207	4139.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FGG	Q8VCM7	4049.23633031219	6587.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UQCC2	Q9CQY6;D3Z4D6	39278.5065910405	2840.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TBPL1	P62340	54692.2596769719	2388.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BCL11A	Q5STS9	120176.714867625	1499.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACOT8	P58137;Q8BZR4	32000.157071009	3129.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CA4;CAR4	Q64444;F6ST32	11008.565339615	4837.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CDK5RAP3	Q99LM2	14938.2353761324	4310.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CERS2	Q924Z4;D3YTM0;D3Z0Z2;D3Z4M2	8624.05658421914	5253.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TAPT1	Q4VBD2	26491.6146527751	3436.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EPHA5	E9PUQ0;E9PUP9;E9PUQ2;Q60629;E9PUQ4;Q6PFV6	263.714345481727	8428.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EBP	P70245;A2AC29	38252.9425695014	2881.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TBC1D23	Q8K0F1	10397.8739925877	4932.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
IDI1	P58044	19690.885123446	3875.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DNPH1	Q80VJ3	110803.375405692	1583.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRTO4	Q9D0I8;A2AMV1	107897.551858302	1613.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ALDH16A1	Q571I9	3650.1973215732	6761.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COMTD1	Q8BIG7;H3BJ37	14872.9427156691	4316.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DERA	Q91YP3	20001.9415094123	3838.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NDC1	Q8VCB1;J3QPB5	49608.7914352829	2541.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANKRD13D	Q6PD24	11613.765952573	4740.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC9A1	Q61165	2210.73751082747	7423.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MPP5	Q9JLB2	3011.1172359536	7037.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANKIB1	Q6ZPS6	3882.70956486427	6646.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CRBN	Q8C7D2;Q8C7D2-2;Q8C7D2-3	6398.74248792797	5792.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CDK14	O35495;E9PVC7;O35495-2;O35495-3	3109.55038668003	6997.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SMARCD3	Q6P9Z1	57734.0191636952	2321.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNRK	Q8VDU5;D3Z1F6	6394.0893016586	5796.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
XRCC6	P23475	80036.6243812588	1930.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
H6PD	Q8CFX1;A2A7A7	18668.5558815623	3958.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CCS	Q9WU84	22732.7056511592	3649.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ARHGEF10	Q8C033;Q8C033-2;F7BQE4	1599.24906945386	7745.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GSTM2	P15626;D3YX76	17611.3607565501	4058.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNX7	F8WI30;Q9CY18;F6RSR4;F7D3B8	3274.88435406997	6917.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AAMP	Q3TJ22;J3QN89	17465.8871500815	4071.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ENTPD2	O55026	6589.14954720614	5735.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TAB1	Q8CF89	15808.5500492989	4224.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TOMM6	Q9CQN3	31129.9686691628	3173.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CD99L2	Q8BIF0;I7HJQ8;A2AP74;Q8BIF0-2	16282.1338663215	4181.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPL23	O35972	49372.8708692946	2553.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TBL1XR1	Q8BHJ5	39237.055861412	2842.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PARVA	Q9EPC1;Q3UF75	19777.3423784008	3864.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COQ5	Q9CXI0	11697.560413745	4721.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FUNDC2	Q9D6K8	50920.3736522445	2499.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UBE2Q1	Q7TSS2;Q7TSS2-2	16906.09439128	4119.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
WAS	P70315	15822.0431609014	4221.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ALDH3B1	Q80VQ0	5568.77549371121	6057.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DHX58	Q99J87	711.750270253616	8219.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPL19	Q9D338	34686.2740400428	3012.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACSL5	Q8JZR0	4935.33732862646	6270.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BRIX1	Q9DCA5;F6WEP7	63744.1823836093	2199.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
VAMP7	P70280	52396.4179393898	2455.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PHKB	Q7TSH2	4096.88079659072	6572.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FTSJ3	Q9DBE9	14267.1089623963	4380.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CELSR3	Q91ZI0	3813.37696984413	6683.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MICAL1	Q8VDP3;Q8VDP3-3;Q8VDP3-2;E9PUI4	10147.1715899655	4972.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ODR4	Q4PJX1;Q4PJX1-3;Q4PJX1-2	16379.5089693465	4175.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
XRCC1	Q60596	26094.2993334342	3459.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CUX1	H3BJQ9	17931.9391548302	4029.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PAM16	Q9CQV1	91129.3435643368	1783.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DAD1	P61804	93181.2065811709	1760.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DNTTIP2	Q8R2M2	26152.7781829347	3454.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
XPNPEP3	B7ZMP1;B7ZMP1-2	16589.7167349428	4155.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CTC1	Q5SUQ9;Q5SUQ9-3	20367.9636018633	3800.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COMMD6	Q3V4B5	68505.8828146009	2112.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SERPINB8	O08800	1803.87369403051	7635.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UPRT	B1AVZ0	18758.675296585	3945.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ULK1	O70405	1501.42711805397	7805.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BCL11B	Q99PV8;Q99PV8-2;Q99PV8-3	62223.6493411704	2231.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LPHN2	E9Q6C7	1262.4853314924	7944.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CDC26	Q99JP4	78317.3243069844	1955.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DTX3	Q80V91;D3YV13;E9Q3J1	20764.6925868882	3773.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NSG2	P47759	114943.922591905	1548.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CYB5R4	Q3TDX8	10056.6308697707	4995.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CCBL1	Q8BTY1;A2AQY8;A2AQY9	13265.6522195124	4506.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSD2	Q6P1I6;Q6P1I6-3;Q6P1I6-2;H3BK80	3646.12767942337	6765.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FXN	O35943	31849.9274876332	3139.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC25A27	Q9D6D0	22650.4693313605	3655.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPTC7	Q6NVE9	15418.5998030493	4259.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TUBGCP3	P58854	22670.4113012323	3652.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNF8	Q9CZ28;A2A6M1	22958.4287012279	3637.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NGLY1	Q9JI78	10999.7749679032	4839.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC4A1AP	E9PX68;E9Q1Q0	24371.3287435484	3563.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SEC62	Q8BU14	20984.6958610309	3753.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANKRD13A	Q80UP5;F7B209	13184.0842706966	4514.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HEXIM1	Q8R409	11809.3433466989	4706.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SIRT7	Q8BKJ9	6270.26853070972	5834.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TTC19	Q8CC21	42768.0066991556	2725.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
F8A;F8A1	Q9JJQ6;Q00558	8394.44400775519	5297.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DPY30	Q99LT0	132225.196578572	1400.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CTCF	Q61164	98271.020603379	1701.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PHKA1	A2AI88;A2AI87;P18826;A2AI89;P18826-2;A2AI91	759.601184970277	8201.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACP1	Q561M1;Q9D358-2	9196.77290703356	5142.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ARF2	Q8BSL7	39761.057025098	2818.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
WHSC1	Q8BVE8;Q8BVE8-2;Q8BVE8-3	50072.5712808766	2527.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NHP2	Q9CRB2	89444.0174887196	1801.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FNTB	D3YWJ4	10076.3262808539	4992.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TREX1	Q91XB0;D3YUE0	1164.78429520146	7990.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NAA20	Q9DB82;P61600;E9PXA4	33718.3909274844	3051.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CLMN	Q8C5W0;Q8C5W0-4;Q8C5W0-3;Q8C5W0-2	2673.67609126377	7190.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CLCA1	Q9QX15;Q91Z28	184.622485611292	8449.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RALGAPA2	A3KGS3;A3KGS3-2	489.457537204492	8324.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
D6WSU163E	Q91YN0	9500.72782440307	5102.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RANBP6	Q8BIV3	10598.5354005417	4903.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BID	P70444	51406.2038015429	2488.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MAGED1	Q9QYH6	9276.40374989467	5133.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NDUFAF4	Q9D1H6;A2AJX3	23967.8516471426	3582.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BCKDK	O55028;D3Z7R0	20269.3596853158	3812.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
APOBR	Q8VBT6	854.545408861524	8151.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
VPS37B	Q8R0J7	41927.6262441436	2760.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NDUFAF1	A2AQ17;Q9CWX2	33238.8129782044	3068.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GALNT7	Q80VA0;Q80VA0-2	3271.06490772705	6918.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANAPC2	Q8BZQ7	15848.8586303845	4216.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ENPP5	Q9EQG7	12454.9390767889	4609.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPL2	Q9D773;B1B1D8	49128.7011678058	2558.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
POLA1	P33609	26585.1292132099	3430.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MRPL49	Q9CQ40	63000.9573595251	2215.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PRPF38B	Q80SY5	20871.879742106	3764.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PCDH10	Q925I8;E9PX28;E9PXQ7	2537.97902920144	7264.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SFR1	Q8BP27;Q8BP27-2;Q8BP27-3	16956.7274684592	4114.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SBF2	E9Q305;E9Q0D4;E9PXF8	1772.54448494922	7648.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNX8	Q8CFD4	5632.22113267985	6033.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CLCN3	P51791	12751.1675741298	4570.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LDLR	P35951	496.222910025124	8321.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CPNE7	Q0VE82	11108.9827822317	4823.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPIP5K2	Q6ZQB6;Q6ZQB6-3;Q6ZQB6-2	1095.86893592082	8034.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FBXO18	A2AS54;Q8K2I9;Q8K2I9-2	9612.60446537911	5076.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TOR1AIP2	Q8BYU6	12281.3851372832	4637.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RNASET2	Q9CQ01	53610.1606520026	2411.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FGB	Q8K0E8	1436.75043442714	7839.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC2A13	Q3UHK1	1030.69922329303	8067.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
5031439G07RIK	B1APX2;Q3UE31	7003.50554539761	5626.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ASTN2	Q80Z10-2	7211.33519283218	5580.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UBAC1	Q8VDI7;F6Z1E7;F6UMH9	9371.31776506631	5123.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RELN	Q60841;Q60841-3;Q60841-2	3428.6308600431	6863.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
