Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ACLY	Q3V117	2883954.72879801	696.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COX4I1	P19783	20396722.3122041	89.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SYT1	P46096	17821137.2383005	102.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP2A2	O55143	5658507.48561569	351.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP3CA	P63328	20544344.6740265	88.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP5C1	Q91VR2;Q8C2Q8	17505317.6518463	107.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	5958538.16834739	331.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ANXA6	F8WIT2	1872146.33307106	978.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AP2A1	P17426;P17426-2	6606172.3583865	303.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPLP0	P14869;S4R1N1	7540595.52982902	265.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CTSB	P10605	1514111.33082018	1110.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	7131892.92822634	279.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GSTP1	P19157	8880001.04638839	222.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ALDH1L1	Q8R0Y6	3447362.52619714	589.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	7757014.04318391	260.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GPD2	Q64521;A2AQR0	5538518.61424559	359.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	2636097.88512903	747.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACTR3	Q99JY9	9977497.02250717	197.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FABP7	P51880;E9Q0H6	3173500.51012038	636.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DNM1L	Q8K1M6-3	4858287.80689055	415.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SUCLA2	Q9Z2I9	13806975.8763136	132.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
42252	Q9Z2Q6	20635589.0274969	86.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TALDO1	Q93092	8195280.37861108	245.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KPNB1	P70168	1400655.144461	1162.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB1	Q5SW88;Q5SW87	21988698.2967697	81.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACTN1	A1BN54	4207706.78924272	482.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	18105151.4115003	101.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CNDP2	Q9D1A2	3820221.80195463	536.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HSPE1	Q64433	30753984.8065957	48.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PGD	Q9DCD0	2759080.77685807	721.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS8	P62242	7194400.9023443	275.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNCA	O55042;O55042-2	58989287.252043	19.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GNB1	P62874;H3BKR2	16092932.4631434	114.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	7567697.79687215	264.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NONO	Q99K48	1774196.77551395	999.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PFKM	P47857;P47857-2;P47857-3	3896158.6872211	524.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARPC2	Q9CVB6;D3YXG6	6618073.99278873	301.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAP4	P27546;P27546-2;P27546-3	3653156.1515913	563.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PARK7	Q99LX0;A2A813;A2A815	17803028.3927124	103.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TNR	Q8BYI9;Q8BYI9-2	4851495.30561353	417.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PCBP1	P60335	10880652.3794201	174.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SOD2	P09671	8850429.3266594	223.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPL5	P47962	4781976.30492315	422.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PTMA	P26350;A0A087WP98	3778431.00432278	541.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PHB	P67778;Q5SQG5	9248134.69878403	214.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IDH2	P54071;D6RIL6	4434969.19371254	459.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
USP5	Q3U4W8;P56399	3489817.41048813	582.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AARS	Q8BGQ7	2323100.75352953	832.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DHX9	E9QNN1;Q3UR42	843596.267636357	1605.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAN	P62827	12812141.5363444	142.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CCT7	P80313	4461071.23632579	456.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPL6;GM5428	P47911;E9PUX4	3859807.05343289	531.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DBN1	Q9QXS6;Q9QXS6-2	6551971.54341559	307.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CAPZA2	P47754;D6RCW7	10174429.2611457	193.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DSTN	Q9R0P5	15761708.0812319	119.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPN1	Q91YQ5	3247611.02665646	620.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PHGDH	Q61753	5956240.91677485	332.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ETFA	Q99LC5	9351248.10081069	210.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACOT7	Q91V12-2;Q91V12-4	7943498.3127177	254.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PACSIN1	Q61644	11638036.5668204	161.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	3665329.24759587	560.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NDRG2	Q9QYG0	7472635.26883925	267.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PDIA6	Q922R8	2169326.3011408	884.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPL7A	P12970	5088914.62552714	386.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PHB2	O35129;F6QPR1	9153417.19567426	216.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP5F1	Q9CQQ7	4467776.66184926	454.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HIST1H1B	P43276	2614103.72910912	754.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MYO5A	D3YZ62;D3Z4J3	3121735.79700641	649.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	19984215.9936816	91.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BIN1	O08539	6178811.64506508	326.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPB41L3	Q9WV92-3	4807083.44110622	420.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TMSB4X	P20065-2;P20065	73451748.1413773	10.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	17112206.9920538	110.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TXN	P10639	23058938.1200318	74.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DCTN1	E9Q3M3;O08788	3150252.89848733	643.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPB41L2	O70318	2508453.49024686	785.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	5164756.47020745	377.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACTR1B	Q8R5C5	7705166.8701293	261.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP2B2	F8WHB1;Q9R0K7	5836443.29766784	343.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	3361104.64022392	599.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TRIM28	Q62318;Q62318-2	2214461.06644561	872.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACTR2	P61161	5584795.77333925	354.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DCTN2	Q99KJ8	7091398.37528399	283.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CA2	P00920	10499786.1734741	184.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
STX1B	P61264	23240216.4967488	72.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LMNA	P48678;P48678-2;P48678-3	4040551.41926175	505.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EEF1A2	P62631	2228113.28644116	867.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BSN	O88737;O88737-2	1605659.93271957	1073.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	5151150.089388	380.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PDIA4	P08003	2052339.84075924	918.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC1A2	P43006;P43006-2	20591551.9785785	87.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS3A	P97351	5773292.24173437	344.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
KIF5B	Q61768;E9QAK5	2252395.80848496	856.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
FLNB	Q80X90	336109.459276027	2557.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP1CA	P62137	2530385.47459726	776.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPL3	P27659	1815256.1431883	987.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	2441155.51290477	804.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AKR1A1	Q9JII6;B1AXW3	6435111.85045927	313.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EPRS	Q8CGC7	1062014.49507011	1403.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DDAH1	Q9CWS0;D3YU15	7297953.46230221	269.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LGALS1	P16045	2993393.30079383	669.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DLST	Q9D2G2	4905061.87678625	407.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HNRNPA0	Q9CX86	1568900.11605861	1086.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IQGAP1	Q9JKF1	129880.904990575	3731.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CORO1A	O89053;G3UYK8	5977815.11308007	330.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSAT1	Q99K85;Q3U6K9	4582793.77457321	443.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COX5A	P12787	28849100.7612018	54.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRP1	Q91ZX7	440937.480003105	2260.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DDX39B	Q9Z1N5	2098146.95691554	906.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAP1GDS1	E9Q912	5491337.64200006	362.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ANXA2	P07356;B0V2N7;B0V2N8	1017346.81494802	1449.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS4X;GM15013	P62702;V9GWY0	4222558.42592339	480.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CYCS;GM10108	P62897;G3UWG1	5542508.3837301	357.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VSNL1	P62761	25495063.7934515	59.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP2B1	G5E829	4500126.92950854	452.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GANAB	Q8BHN3-2	809320.760883111	1643.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPIB	P24369	3870315.51997034	530.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	8792961.05915675	224.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB14	Q91V41;A2AL34	10526702.9102502	183.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SND1	Q78PY7;Q3TJ56	1153201.79551526	1331.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ALDH5A1	Q8BWF0	5935777.22457286	334.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PAFAH1B1	P63005;P63005-2	6980382.58558104	287.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DDX3X	Q62167	1859841.23825088	981.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CALB2	Q08331	3357100.34675202	600.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AP2A2	P17427	6263688.81501763	320.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HSPH1	Q61699	3897620.06363345	523.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ADD1	F8WGR0;Q9QYC0-2	6849155.5150846	293.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	2911995.24932429	686.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GSN	P13020-2	1731364.31651313	1018.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	3609697.9956251	569.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSMD2	Q8VDM4	2076288.2631229	913.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSMD11	Q8BG32	3773496.72388721	542.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HINT1	P70349	2200261.50479775	875.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	3553559.42005753	578.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GLS	D3Z7P3;D3Z7P4	3815986.42771104	537.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DCLK1	Q9JLM8	3028089.09744645	663.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	2427698.03143173	810.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TPPP	Q7TQD2	30037970.6646258	50.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TUBA4A	P68368	9562750.0241764	207.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB6A	P35279	12374176.9251554	150.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
TPT1	P63028;D3YU75	2817745.403085	707.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAPK1	P63085	7657412.25286241	262.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SOD1	P08228	25293990.5256143	61.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AMPH	Q7TQF7	5224596.59734795	372.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ATP6V0D1	P51863	7283364.12914965	270.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COTL1	Q9CQI6	5180209.36573649	376.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HMGCS1	Q8JZK9	649916.292504058	1858.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CBR1	P48758	4452944.51831382	457.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RTN1	Q8K0T0	5056110.61290063	388.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
MAPRE1	Q61166	5237928.66518729	370.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ACAT2	Q8CAY6;G3XA25	6052674.54757058	328.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RRBP1	Q99PL5;A2AVJ7	623156.855884647	1897.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EFHD2	Q8C845;Q9D8Y0	13058419.1205905	139.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
BDH1	Q80XN0;D3Z2Y8	2075935.24737692	914.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NAPB	P28663	11196947.2686204	168.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EIF3A	P23116	382445.519467546	2398.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	4114433.85807071	497.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
42250	Q9Z1S5	8377895.42307627	240.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CADPS	Q80TJ1-4	2545994.42739708	773.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HYOU1	Q9JKR6	960278.057677633	1489.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	4868932.9762386	413.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DARS	Q922B2	2573619.10844317	766.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UQCRFS1	Q9CR68	3953613.57044049	518.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
VCL	Q64727	1533710.45734415	1094.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
NEFH	P19246	1736950.69445225	1017.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAC1	P63001	15112434.2437646	125.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPL7	P14148;F6XI62	3772652.76675887	543.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	677847.308757855	1812.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HIST1H1D	P43277	5677445.55090836	349.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
AP2M1	P84091	10946526.0162112	172.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC3A2	P10852	6579247.2928607	306.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LRPPRC	Q6PB66	1596165.37139815	1077.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPS16	P14131	2794117.12465281	714.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EEF1B	O70251;A0A087WS46	5904906.28401674	339.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RAB2A	P53994	10820114.5456526	178.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SYNJ1	D3Z656;Q8CHC4	3228599.41364466	624.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARPC4	P59999;E9PWA7	7116738.50365672	280.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSMA7	Q9Z2U0	3311163.19108014	606.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
UQCRB	Q9CQB4;Q9D855	6981425.21174185	286.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	3454339.7460609	587.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HSPA4L	P48722;P48722-2;E0CY23	3673873.18236063	559.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	1722986.89717004	1020.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
ARPC1A	Q9R0Q6;D3YVI5	8135393.08721125	246.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PYGM	Q9WUB3;E9PUM3	2005777.82930802	937.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PPP2CA	P63330	3709177.38923555	555.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
EIF5A	P63242	11882374.5542977	159.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSMA1	Q9R1P4	5157509.181319	378.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
IDH3G	P70404	3750131.2578654	549.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
RPL17	Q9CPR4;Q6ZWZ7	6783768.00314552	295.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DDX1	Q91VR5	1208092.46996364	1287.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
HSPA12A	Q8K0U4	7108398.53738034	282.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	7851308.52311786	257.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PDXK	Q8K183;D3Z7R1	4605210.93358704	441.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
SLC1A3	P56564	4598567.92121632	442.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
PSMA5	Q9Z2U1	5538658.14757173	358.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
GNAS	P63094;P63094-3	4061884.88955273	501.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
DYNLL1	P63168	24261157.141271	67.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
COPA	Q8CIE6;F8WHL2	855128.783565578	1593.0	Corpus Callosum	Single shot	1	Standard	Corpus Callosum_Standard
