Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TUBA1C	P68373	128471.0	1577.0	Microglia	Fractionated	2	adult	Microglia_adult
TRAF5	P70191;E9QMA6	2233.15	5795.0	Microglia	Fractionated	2	adult	Microglia_adult
SMAD1	P70340;Q8C3Y6;Q8CC31	1702.79	6031.0	Microglia	Fractionated	2	adult	Microglia_adult
CASP4	P70343	389.404	6965.0	Microglia	Fractionated	2	adult	Microglia_adult
EZH1	P70351;P70351-2	837.555	6544.0	Microglia	Fractionated	2	adult	Microglia_adult
POLR1B	P70700;A2AP84	1017.23	6418.0	Microglia	Fractionated	2	adult	Microglia_adult
GABPB2	P81069;P81069-2	2925.17	5550.0	Microglia	Fractionated	2	adult	Microglia_adult
ATF1	P81269	24730.2	3224.0	Microglia	Fractionated	2	adult	Microglia_adult
TGFBI	P82198	4114.83	5216.0	Microglia	Fractionated	2	adult	Microglia_adult
TNFRSF26	P83626	4265.44	5175.0	Microglia	Fractionated	2	adult	Microglia_adult
SERF2;SERF1	P84102;O88892;A2ARQ2;B2KF73;D6RCY2;D6RIP7;A2ARQ4	1480910.0	314.0	Microglia	Fractionated	2	adult	Microglia_adult
MCL1	P97287;P97287-2	39512.3	2719.0	Microglia	Fractionated	2	adult	Microglia_adult
BACH1	P97302	787.957	6577.0	Microglia	Fractionated	2	adult	Microglia_adult
POLR1D	P97304	40097.5	2709.0	Microglia	Fractionated	2	adult	Microglia_adult
KIF20A	P97329	199.426	7240.0	Microglia	Fractionated	2	adult	Microglia_adult
ETV6	P97360;E9QAJ7;E9Q8J8	11536.8	4106.0	Microglia	Fractionated	2	adult	Microglia_adult
CDK2	P97377;P97377-2	44799.7	2599.0	Microglia	Fractionated	2	adult	Microglia_adult
EXT1	P97464	1675.5	6048.0	Microglia	Fractionated	2	adult	Microglia_adult
DOK1	P97465	27830.1	3074.0	Microglia	Fractionated	2	adult	Microglia_adult
CMKLR1	P97468;E9Q8N2	27471.0	3091.0	Microglia	Fractionated	2	adult	Microglia_adult
LILRB3	P97484	9104.29	4371.0	Microglia	Fractionated	2	adult	Microglia_adult
TEP1	P97499	1357.39	6210.0	Microglia	Fractionated	2	adult	Microglia_adult
CRY1	P97784	240.741	7176.0	Microglia	Fractionated	2	adult	Microglia_adult
SMN1	P97801	78132.6	1988.0	Microglia	Fractionated	2	adult	Microglia_adult
FXYD5	P97808;F8WJA1;F6TWM7;E0CXN1;E0CYX7;E0CXM5	2468.42	5698.0	Microglia	Fractionated	2	adult	Microglia_adult
PSTPIP1	P97814	50165.7	2487.0	Microglia	Fractionated	2	adult	Microglia_adult
CTSC	P97821	776191.0	500.0	Microglia	Fractionated	2	adult	Microglia_adult
ADAMTS1	P97857;E9PY08	367.489	6987.0	Microglia	Fractionated	2	adult	Microglia_adult
CASP7	P97864	42857.2	2649.0	Microglia	Fractionated	2	adult	Microglia_adult
CEBPD	Q00322	2854.14	5575.0	Microglia	Fractionated	2	adult	Microglia_adult
CD80	Q00609	3944.09	5260.0	Microglia	Fractionated	2	adult	Microglia_adult
COL8A1	Q00780	28913.2	3033.0	Microglia	Fractionated	2	adult	Microglia_adult
CSF2RA	Q00941	9373.96	4348.0	Microglia	Fractionated	2	adult	Microglia_adult
AXL	Q00993;Q6PE80	1833.97	5964.0	Microglia	Fractionated	2	adult	Microglia_adult
NOTCH1	Q01705;Q01705-4;Q01705-3;Q01705-2	190.406	7259.0	Microglia	Fractionated	2	adult	Microglia_adult
LY9	Q01965;E9PV93;E9PX73	26671.9	3129.0	Microglia	Fractionated	2	adult	Microglia_adult
SAP30BP	Q02614	8306.62	4459.0	Microglia	Fractionated	2	adult	Microglia_adult
EPHA2	Q03145	2556.74	5669.0	Microglia	Fractionated	2	adult	Microglia_adult
ACP5	Q05117	4299.44	5165.0	Microglia	Fractionated	2	adult	Microglia_adult
RAC2	Q05144	1654300.0	296.0	Microglia	Fractionated	2	adult	Microglia_adult
FOLR2	Q05685	20354.4	3419.0	Microglia	Fractionated	2	adult	Microglia_adult
PTGS2	Q05769	1656.55	6054.0	Microglia	Fractionated	2	adult	Microglia_adult
ADAM8	Q05910;Q3U7G2;E9Q359	38027.2	2754.0	Microglia	Fractionated	2	adult	Microglia_adult
GCH1	Q05915	14645.2	3807.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM89B	Q9QUI1;Q05DI7;Q9QUI1-2	26281.9	3148.0	Microglia	Fractionated	2	adult	Microglia_adult
HBEGF	Q06186	13518.4	3910.0	Microglia	Fractionated	2	adult	Microglia_adult
CD244	Q07763;Q07763-2	24797.9	3221.0	Microglia	Fractionated	2	adult	Microglia_adult
IFI205B	Q08619	40075.5	2711.0	Microglia	Fractionated	2	adult	Microglia_adult
TFDP1	Q08639	2605.99	5653.0	Microglia	Fractionated	2	adult	Microglia_adult
GCNT1	Q09324	1311.17	6243.0	Microglia	Fractionated	2	adult	Microglia_adult
CNTNAP5C	Q0V8T7	611.959	6752.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNF800;ZFP800	Q0VEE6;D3YV79	2790.0	5595.0	Microglia	Fractionated	2	adult	Microglia_adult
CDK12	Q14AX6;Q14AX6-3;Q14AX6-2	607.598	6759.0	Microglia	Fractionated	2	adult	Microglia_adult
CEP95	Q8BVV7;Q14B65	186.273	7265.0	Microglia	Fractionated	2	adult	Microglia_adult
SLC35F3	Q1LZI2	64542.0	2181.0	Microglia	Fractionated	2	adult	Microglia_adult
MALT1	Q2TBA3-2	4047.12	5238.0	Microglia	Fractionated	2	adult	Microglia_adult
HELQ	Q2VPA6;F7DCU7;Q2VPA6-2;Q2VPA6-3	120.271	7393.0	Microglia	Fractionated	2	adult	Microglia_adult
PILRA	Q2YFS3-2;Q2YFS3	56649.6	2333.0	Microglia	Fractionated	2	adult	Microglia_adult
SLC39A7	Q31125	2437.26	5716.0	Microglia	Fractionated	2	adult	Microglia_adult
PDSS2	Q33DR3;E0CYM9;Q33DR3-2;Q33DR3-3	1315.21	6239.0	Microglia	Fractionated	2	adult	Microglia_adult
TNIP3	Q3SXA6	3038.87	5516.0	Microglia	Fractionated	2	adult	Microglia_adult
SELPLG	Q62170;Q3TA56	27029.5	3114.0	Microglia	Fractionated	2	adult	Microglia_adult
AP5B1	Q3TAP4	3818.4	5298.0	Microglia	Fractionated	2	adult	Microglia_adult
MILR1	Q3TB92;Q3TB92-2;S4R1V2	23429.9	3280.0	Microglia	Fractionated	2	adult	Microglia_adult
TMEM173	Q3TBT3;Q3TBT3-3	124226.0	1608.0	Microglia	Fractionated	2	adult	Microglia_adult
KCNK6	Q3TBV4	54880.4	2371.0	Microglia	Fractionated	2	adult	Microglia_adult
DNM2	Q3TCR7	363.38	6995.0	Microglia	Fractionated	2	adult	Microglia_adult
ENTPD7	Q3TCT4;Q3TCT4-2	1473.54	6147.0	Microglia	Fractionated	2	adult	Microglia_adult
GSAP	Q3TCV3;Q3TCV3-2	2999.59	5529.0	Microglia	Fractionated	2	adult	Microglia_adult
GPATCH4	Q3TFK5;Q3TFK5-2	5421.37	4914.0	Microglia	Fractionated	2	adult	Microglia_adult
LLGL2	Q3TJ91;J3QJU5	128.88	7378.0	Microglia	Fractionated	2	adult	Microglia_adult
PDLIM7	Q3TJD7	17529.8	3609.0	Microglia	Fractionated	2	adult	Microglia_adult
SMOX	Q99K82;Q99K82-2;Q3TLR8;Q99K82-9;Q99K82-8;Q99K82-5;Q99K82-7;Q99K82-6;A2ANQ4;Q99K82-4;Q99K82-3	208.872	7223.0	Microglia	Fractionated	2	adult	Microglia_adult
XYLB	Q3TNA1	3161.79	5477.0	Microglia	Fractionated	2	adult	Microglia_adult
FGD3	Q3TNB8	11940.0	4058.0	Microglia	Fractionated	2	adult	Microglia_adult
ITPRIP	Q3TNL8;Q3TNL8-2	638.565	6717.0	Microglia	Fractionated	2	adult	Microglia_adult
ALKBH5	Q3TSG4	15420.8	3751.0	Microglia	Fractionated	2	adult	Microglia_adult
UBXN8	Q3TTF2;Q9QZ49	2312.02	5771.0	Microglia	Fractionated	2	adult	Microglia_adult
YEATS2	Q3TUF7;Q3TUF7-3;Q3TUF7-2	179.515	7283.0	Microglia	Fractionated	2	adult	Microglia_adult
NR2C2AP	Q3TV70	30627.7	2982.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM105A	Q3TVP5;Q3TVP5-2	6956.29	4660.0	Microglia	Fractionated	2	adult	Microglia_adult
C5AR1	Q3TZ86;P30993	144732.0	1483.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFP277	Q3U0V6;E9Q6D6	356.393	7005.0	Microglia	Fractionated	2	adult	Microglia_adult
CCDC174	Q3U155	1444.12	6162.0	Microglia	Fractionated	2	adult	Microglia_adult
CRTC2	Q3U182	1190.65	6314.0	Microglia	Fractionated	2	adult	Microglia_adult
SECISBP2	Q3U1C4;Q8BYU9	2057.56	5864.0	Microglia	Fractionated	2	adult	Microglia_adult
TATDN3	Q3U1C6-2;Q3U1C6;D3Z0V5;D3YXH9;E9QL22;Q3U1C6-3	954.537	6455.0	Microglia	Fractionated	2	adult	Microglia_adult
ISG20L2	Q3U1G5	21850.7	3343.0	Microglia	Fractionated	2	adult	Microglia_adult
TFPT	Q3U1J1-2;Q3U1J1;F8WIZ9	1845.71	5958.0	Microglia	Fractionated	2	adult	Microglia_adult
GPSM3	Q3U1Z5;Q3U1Z5-2	367034.0	862.0	Microglia	Fractionated	2	adult	Microglia_adult
TSTD2	Q3U269;B1AWH1	1862.15	5950.0	Microglia	Fractionated	2	adult	Microglia_adult
RNF149	Q3U2C5;Q3U2C5-2	30457.1	2987.0	Microglia	Fractionated	2	adult	Microglia_adult
HVCN1	Q3U2S8	379460.0	840.0	Microglia	Fractionated	2	adult	Microglia_adult
KIAA0922	Q3U3D7;Q3U3D7-3;Q3U3D7-2	53.3984	7536.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNF865;ZFP865	Q3U3I9;H9KUY5	280.98	7118.0	Microglia	Fractionated	2	adult	Microglia_adult
CLEC4N;CLEC6A	Q3U3M9;Q9JKF4;Q9JKF4-2;Q9JKF4-3	502108.0	686.0	Microglia	Fractionated	2	adult	Microglia_adult
WDR62	Q3U3T8;Q3U3T8-3;E9QK36;Q3U3T8-2;E9PUI7;F6R9F0	393.902	6963.0	Microglia	Fractionated	2	adult	Microglia_adult
CLN6	Q3U466;F6SXC2	65816.2	2165.0	Microglia	Fractionated	2	adult	Microglia_adult
PSEN2	Q61144;Q3U4P5;Q61144-2	4749.1	5061.0	Microglia	Fractionated	2	adult	Microglia_adult
LIG1	Q3U4X8	7575.37	4573.0	Microglia	Fractionated	2	adult	Microglia_adult
YRDC	Q3U5F4	12737.2	3976.0	Microglia	Fractionated	2	adult	Microglia_adult
STX11	Q9D3G5;Q3U5V8	8.54452	7677.0	Microglia	Fractionated	2	adult	Microglia_adult
SPATA6	Q3U6K5;A2AED8;Q3U6K5-2	4206.88	5195.0	Microglia	Fractionated	2	adult	Microglia_adult
PIK3R6	Q3U6Q4;Q3U6Q4-2	15839.8	3726.0	Microglia	Fractionated	2	adult	Microglia_adult
GTPBP6	Q3U6U5	1705.46	6030.0	Microglia	Fractionated	2	adult	Microglia_adult
SLC16A10	Q3U9N9;Q3U9N9-2	13933.2	3871.0	Microglia	Fractionated	2	adult	Microglia_adult
TRIP13	Q3UA06;Q3UA06-2	13902.8	3872.0	Microglia	Fractionated	2	adult	Microglia_adult
MOB1B	Q8BPB0;Q3UDM0	25282.5	3193.0	Microglia	Fractionated	2	adult	Microglia_adult
HGSNAT	Q3UDW8;Q3UDW8-2	6134.04	4788.0	Microglia	Fractionated	2	adult	Microglia_adult
NOM1	Q3UFM5	898.496	6485.0	Microglia	Fractionated	2	adult	Microglia_adult
DGCR14	Q3UFM6	3263.32	5454.0	Microglia	Fractionated	2	adult	Microglia_adult
NAT9	Q3UG98	26680.8	3128.0	Microglia	Fractionated	2	adult	Microglia_adult
RREB1	Q3UH06;Q3UH06-2;Q3UH06-3;Q3UH06-4	254.842	7158.0	Microglia	Fractionated	2	adult	Microglia_adult
NDST1	Q3UHN9	895.304	6489.0	Microglia	Fractionated	2	adult	Microglia_adult
D2WSU81E	Q3UHX9;Q3UHX9-2	58.752	7518.0	Microglia	Fractionated	2	adult	Microglia_adult
CCDC61	Q3UJV1	356.703	7004.0	Microglia	Fractionated	2	adult	Microglia_adult
PCGF5	Q3UK78;Q3UK78-2	740.6	6625.0	Microglia	Fractionated	2	adult	Microglia_adult
ELL2	Q3UKU1	2156.3	5829.0	Microglia	Fractionated	2	adult	Microglia_adult
MAPKAPK3	Q3UMW7;Q3UMW7-3;Q3UMW7-2	10556.3	4207.0	Microglia	Fractionated	2	adult	Microglia_adult
SKAP2	Q3UND0;Q3UND0-2	119627.0	1639.0	Microglia	Fractionated	2	adult	Microglia_adult
NLRC4	Q3UP24	604.113	6764.0	Microglia	Fractionated	2	adult	Microglia_adult
CD22	Q3UP36;P35329;P35329-3;P35329-2;A0A087WR96	1086.55	6380.0	Microglia	Fractionated	2	adult	Microglia_adult
CRACR2A	Q3UP38	2790.18	5594.0	Microglia	Fractionated	2	adult	Microglia_adult
CEP63	Q3UPP8-3;Q3UPP8;Q3UPP8-2	847.369	6530.0	Microglia	Fractionated	2	adult	Microglia_adult
KCNAB2	Q3UPV6	4824.13	5043.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFP953;GM28044	Q3UPV7;L7N1X0	559.392	6797.0	Microglia	Fractionated	2	adult	Microglia_adult
MYRF	Q3UR85-3;Q3UR85;Q3UR85-5;Q3UR85-2	184.293	7272.0	Microglia	Fractionated	2	adult	Microglia_adult
TBC1D32	Q3URV1-2;Q3URV1	55.0949	7532.0	Microglia	Fractionated	2	adult	Microglia_adult
LIPO1;LIPO2	Q3UT41;D3YY49	2191.59	5819.0	Microglia	Fractionated	2	adult	Microglia_adult
A630001G21RIK	Q3UTB2;Q8C9T1	930.538	6465.0	Microglia	Fractionated	2	adult	Microglia_adult
CHPF2	Q3UU43	194.309	7251.0	Microglia	Fractionated	2	adult	Microglia_adult
CIZ1	Q8VEH2;Q3UUV0;A2AN61;F6XWQ4	188.114	7263.0	Microglia	Fractionated	2	adult	Microglia_adult
ITPRIPL2	Q3UV16	1344.13	6218.0	Microglia	Fractionated	2	adult	Microglia_adult
KRT76	Q3UV17	8835.18	4407.0	Microglia	Fractionated	2	adult	Microglia_adult
TLR6	Q9EPW9;Q3UV88	703.708	6655.0	Microglia	Fractionated	2	adult	Microglia_adult
KDM7A	Q3UWM4	99.1623	7435.0	Microglia	Fractionated	2	adult	Microglia_adult
TUBAL3	Q3UX10	627.692	6731.0	Microglia	Fractionated	2	adult	Microglia_adult
PECR	Q99MZ7;Q3UXD9	11322.9	4127.0	Microglia	Fractionated	2	adult	Microglia_adult
RNPC3	Q3UZ01;Q3UZ01-2;F6TN13	2423.88	5724.0	Microglia	Fractionated	2	adult	Microglia_adult
NFATC3	Q3UZ64;P97305;P97305-2;P97305-3	59.9813	7515.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM86A;FAM86	Q3UZW7;D3YYE2;Q3UZW7-3	17726.7	3590.0	Microglia	Fractionated	2	adult	Microglia_adult
SLCO2B1	Q8BXB6;Q3V1K7	472.252	6874.0	Microglia	Fractionated	2	adult	Microglia_adult
RUSC2	Q3V1Z0;G8JL85;Q80U22;Q80U22-2	302.693	7088.0	Microglia	Fractionated	2	adult	Microglia_adult
RPS4L	Q3V1Z5	23279.3	3286.0	Microglia	Fractionated	2	adult	Microglia_adult
	Q499E6;Q499E6-3;Q499E6-2	19424.3	3477.0	Microglia	Fractionated	2	adult	Microglia_adult
DDX49	Q4FZF3	1551.03	6113.0	Microglia	Fractionated	2	adult	Microglia_adult
UBN1	Q4G0F8;Q4G0F8-2;Q4G0F8-3	127.133	7383.0	Microglia	Fractionated	2	adult	Microglia_adult
ATAD5	Q4QY64;Z4YKQ9	16.9265	7653.0	Microglia	Fractionated	2	adult	Microglia_adult
PLEKHG3	Q4VAC9;Q4VAC9-2;Q4VAC9-5	35.1802	7599.0	Microglia	Fractionated	2	adult	Microglia_adult
GZF1	Q4VBD9	1005.17	6426.0	Microglia	Fractionated	2	adult	Microglia_adult
R3HDM4	Q4VBF2	8693.41	4422.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM173A	Q501J2	5790.18	4844.0	Microglia	Fractionated	2	adult	Microglia_adult
BDP1	Q571C7;Q571C7-2	17.0786	7652.0	Microglia	Fractionated	2	adult	Microglia_adult
LIN54	Q571G4;E9Q8B7;Q571G4-2	176.604	7290.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM208B	Q5DTT3	41.5543	7572.0	Microglia	Fractionated	2	adult	Microglia_adult
ZC3H12C	Q5DTV4;E9Q1I3	106.883	7416.0	Microglia	Fractionated	2	adult	Microglia_adult
KIAA1551	Q5DTW7;A0A087WP74;Q5DTW7-3;A0A087WP47	35.8326	7597.0	Microglia	Fractionated	2	adult	Microglia_adult
ZNF652;ZFP652	Q5DU09;F2Z443;F2Z3V9	66.0107	7504.0	Microglia	Fractionated	2	adult	Microglia_adult
EHMT1	Q5DW34;Q5DW34-3	1152.86	6336.0	Microglia	Fractionated	2	adult	Microglia_adult
RASSF5	Q5EBH1;Q5EBH1-2;D3Z6G2	3913.38	5266.0	Microglia	Fractionated	2	adult	Microglia_adult
ACD	Q5EE38	3295.15	5445.0	Microglia	Fractionated	2	adult	Microglia_adult
ABHD15	Q5F2F2	2451.02	5710.0	Microglia	Fractionated	2	adult	Microglia_adult
TMEM2	Q5FWI3	1099.89	6372.0	Microglia	Fractionated	2	adult	Microglia_adult
TAF3	Q5HZG4;A2ASY0	185.599	7268.0	Microglia	Fractionated	2	adult	Microglia_adult
TSR3	Q5HZH2	6023.22	4807.0	Microglia	Fractionated	2	adult	Microglia_adult
MTUS1	Q5HZI1	633.483	6721.0	Microglia	Fractionated	2	adult	Microglia_adult
DROSHA	Q5HZJ0;F6QX82	1271.2	6261.0	Microglia	Fractionated	2	adult	Microglia_adult
FAM20C	Q5MJS3	28419.1	3056.0	Microglia	Fractionated	2	adult	Microglia_adult
GM5431	Q5NCB3;A6PWD6	268.682	7137.0	Microglia	Fractionated	2	adult	Microglia_adult
TRIM41	Q5NCC3	925.095	6468.0	Microglia	Fractionated	2	adult	Microglia_adult
MIEF2	Q5NCS9	695.526	6667.0	Microglia	Fractionated	2	adult	Microglia_adult
RNMTL1	Q5ND52	571.402	6788.0	Microglia	Fractionated	2	adult	Microglia_adult
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	82.3352	7467.0	Microglia	Fractionated	2	adult	Microglia_adult
CAPZA1	Q5RKN9	8197.0	4471.0	Microglia	Fractionated	2	adult	Microglia_adult
MOCS1	Q5RKZ7;Q5RKZ7-2	5858.55	4836.0	Microglia	Fractionated	2	adult	Microglia_adult
GSTCD	Q5RL51	198.982	7243.0	Microglia	Fractionated	2	adult	Microglia_adult
KRTCAP2	Q5RL79	203601.0	1228.0	Microglia	Fractionated	2	adult	Microglia_adult
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	895.888	6488.0	Microglia	Fractionated	2	adult	Microglia_adult
TOM1L2	Q5SRX1;Q5SXA4;Q5SRX1-3;Q5SXA5;Q5SRX1-5	2990.1	5531.0	Microglia	Fractionated	2	adult	Microglia_adult
ZDBF2	Q5SS00	4.47531	7688.0	Microglia	Fractionated	2	adult	Microglia_adult
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	5415.18	4915.0	Microglia	Fractionated	2	adult	Microglia_adult
GGNBP2	Q5SV77;Q5SV77-2;Q5SV77-4;Q5SV77-3;H7BX83	154.786	7335.0	Microglia	Fractionated	2	adult	Microglia_adult
TSR1	Q5SWD9	16292.9	3691.0	Microglia	Fractionated	2	adult	Microglia_adult
SLC25A35	Q5SWT3	2792.83	5593.0	Microglia	Fractionated	2	adult	Microglia_adult
MED13	Q5SWW4	121.218	7390.0	Microglia	Fractionated	2	adult	Microglia_adult
MYH1	Q5SX40	1612.58	6070.0	Microglia	Fractionated	2	adult	Microglia_adult
P4HA2	Q5SX75;Q60716-2;Q60716	6350.0	4752.0	Microglia	Fractionated	2	adult	Microglia_adult
ASAP3	Q5U464	332.553	7043.0	Microglia	Fractionated	2	adult	Microglia_adult
MIER1	Q5UAK0;Q5UAK0-4;Q5UAK0-2;Q5UAK0-1;Q5UAK0-5	1152.01	6337.0	Microglia	Fractionated	2	adult	Microglia_adult
ATP13A3	Q5XF89;Q5XF89-2	461.455	6889.0	Microglia	Fractionated	2	adult	Microglia_adult
NCOA6	Q5XJV5;Q9JL19;A2AQM9	289.019	7106.0	Microglia	Fractionated	2	adult	Microglia_adult
JAGN1	Q5XKN4	122833.0	1614.0	Microglia	Fractionated	2	adult	Microglia_adult
ZDHHC20	Q5Y5T1;Q5Y5T1-2	12191.9	4037.0	Microglia	Fractionated	2	adult	Microglia_adult
KLRA2	Q60660	1027.01	6414.0	Microglia	Fractionated	2	adult	Microglia_adult
LRMP	Q60664;G5E880;F6WLY0	6089.97	4797.0	Microglia	Fractionated	2	adult	Microglia_adult
SKIL	Q60665;Q60665-2;D3Z7C5	1270.28	6262.0	Microglia	Fractionated	2	adult	Microglia_adult
ATF3	Q60765	13101.1	3937.0	Microglia	Fractionated	2	adult	Microglia_adult
TNFAIP3	Q60769	1203.09	6299.0	Microglia	Fractionated	2	adult	Microglia_adult
CDKN2C	Q60772	2401.32	5737.0	Microglia	Fractionated	2	adult	Microglia_adult
ELF1	Q60775	23897.6	3261.0	Microglia	Fractionated	2	adult	Microglia_adult
DVL2	Q60838	4134.53	5209.0	Microglia	Fractionated	2	adult	Microglia_adult
LTC4S	Q8K355;Q60860	415856.0	785.0	Microglia	Fractionated	2	adult	Microglia_adult
ORC2	Q60862;Q59IX1	701.851	6657.0	Microglia	Fractionated	2	adult	Microglia_adult
EIF4EBP1	Q60876	1937030.0	263.0	Microglia	Fractionated	2	adult	Microglia_adult
MEF2A	Q60929;Q60929-2;D3Z6M5	6467.43	4733.0	Microglia	Fractionated	2	adult	Microglia_adult
MEF2A	Q60929-3	3861.8	5277.0	Microglia	Fractionated	2	adult	Microglia_adult
VAV2	Q60992;Q7TSI6	2621.56	5645.0	Microglia	Fractionated	2	adult	Microglia_adult
GNGT2	Q61017	3304.81	5443.0	Microglia	Fractionated	2	adult	Microglia_adult
EI24	Q61070;V9GXH2	3048.58	5512.0	Microglia	Fractionated	2	adult	Microglia_adult
MAP3K3	Q61084	848.121	6529.0	Microglia	Fractionated	2	adult	Microglia_adult
CLN3	Q61124;Q6PAH4;D3Z448;D3YUU4;D3YVA8;D3Z6L5;D3YZN0;S4R2L1	76432.6	2013.0	Microglia	Fractionated	2	adult	Microglia_adult
PTPN18	Q61152	32882.0	2910.0	Microglia	Fractionated	2	adult	Microglia_adult
EZH2	Q61188;Q61188-2;D3Z774;Q6AXH7	642.995	6711.0	Microglia	Fractionated	2	adult	Microglia_adult
HIF1A	Q61221;Q61221-2	240.706	7177.0	Microglia	Fractionated	2	adult	Microglia_adult
GP49A	Q61450	2936.38	5546.0	Microglia	Fractionated	2	adult	Microglia_adult
CYBA	Q61462;Q61462-2	455661.0	733.0	Microglia	Fractionated	2	adult	Microglia_adult
STARD3	Q61542	43519.7	2632.0	Microglia	Fractionated	2	adult	Microglia_adult
FBN2	Q61555	11.8242	7669.0	Microglia	Fractionated	2	adult	Microglia_adult
HP	Q61646	545.66	6811.5	Microglia	Fractionated	2	adult	Microglia_adult
HIRA	Q61666;Q61666-2	2612.0	5648.0	Microglia	Fractionated	2	adult	Microglia_adult
HLX	Q61670	3623.18	5356.0	Microglia	Fractionated	2	adult	Microglia_adult
DNAJC1	Q61712;F6ZL86	14481.9	3820.0	Microglia	Fractionated	2	adult	Microglia_adult
LBP	Q61805	185907.0	1305.0	Microglia	Fractionated	2	adult	Microglia_adult
MELK	Q61846	410.797	6944.0	Microglia	Fractionated	2	adult	Microglia_adult
CMC4	Q61908	77170.2	1999.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFP90	Q61967	442.672	6913.0	Microglia	Fractionated	2	adult	Microglia_adult
PCBP2	Q61990;Q61990-3	11350.4	4123.0	Microglia	Fractionated	2	adult	Microglia_adult
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	12420.4	4002.0	Microglia	Fractionated	2	adult	Microglia_adult
PPP1R14B	Q62084	197490.0	1264.0	Microglia	Fractionated	2	adult	Microglia_adult
JAK3	Q62137-2;Q62137	72.4365	7487.0	Microglia	Fractionated	2	adult	Microglia_adult
RHOC	Q62159;H3BL56	781114.0	496.0	Microglia	Fractionated	2	adult	Microglia_adult
TTF1	Q62187	189.861	7260.0	Microglia	Fractionated	2	adult	Microglia_adult
KDM5D	Q62240;Q62240-4;Q8BQM3;Q62240-3;Q62240-2	2450.7	5711.0	Microglia	Fractionated	2	adult	Microglia_adult
SLC26A2	Q62273;F8WI08	518.251	6837.0	Microglia	Fractionated	2	adult	Microglia_adult
MED22	Q62276;A2ALA4	31469.8	2956.0	Microglia	Fractionated	2	adult	Microglia_adult
SS18	Q62280;Q8BKL1;Q8BJJ6	1873.93	5943.0	Microglia	Fractionated	2	adult	Microglia_adult
IFGGB5	Q62293	532.718	6820.0	Microglia	Fractionated	2	adult	Microglia_adult
TGFBR2	Q62312;Q62312-2	2601.57	5654.0	Microglia	Fractionated	2	adult	Microglia_adult
ARID3A	Q62431	2657.35	5636.0	Microglia	Fractionated	2	adult	Microglia_adult
EIF4G2	Q62448	753.595	6610.0	Microglia	Fractionated	2	adult	Microglia_adult
ITGA2	Q62469	1216.64	6296.0	Microglia	Fractionated	2	adult	Microglia_adult
ZFP91	Q62511;E0CY81;Q62511-2	34.8652	7603.0	Microglia	Fractionated	2	adult	Microglia_adult
CCPG1	Q640L3;D3Z7R9;Q640L3-2;Q640L3-3	2249.28	5789.0	Microglia	Fractionated	2	adult	Microglia_adult
SEMA4C	Q64151	1310.35	6244.0	Microglia	Fractionated	2	adult	Microglia_adult
CDK6	Q64261	89896.8	1869.0	Microglia	Fractionated	2	adult	Microglia_adult
XPA	Q64267	6213.25	4776.0	Microglia	Fractionated	2	adult	Microglia_adult
BST1	Q64277;D3Z579	65026.7	2173.0	Microglia	Fractionated	2	adult	Microglia_adult
LILRB4	Q64281;Q64281-2	216929.0	1192.0	Microglia	Fractionated	2	adult	Microglia_adult
NTAN1	Q64311	8281.15	4462.0	Microglia	Fractionated	2	adult	Microglia_adult
MEA1	Q64327	167371.0	1377.0	Microglia	Fractionated	2	adult	Microglia_adult
RGN	Q64374	2703.45	5621.0	Microglia	Fractionated	2	adult	Microglia_adult
UGT1A6	Q64435	10202.7	4236.0	Microglia	Fractionated	2	adult	Microglia_adult
TPP2	Q64514;A0A087WRC0	685.622	6675.0	Microglia	Fractionated	2	adult	Microglia_adult
GUK1	Q64520	7904.74	4520.0	Microglia	Fractionated	2	adult	Microglia_adult
ST6GAL1	Q64685	4216.98	5191.0	Microglia	Fractionated	2	adult	Microglia_adult
ST8SIA4	Q64692;A0A087WRA0	803.533	6570.0	Microglia	Fractionated	2	adult	Microglia_adult
RBL2	Q64700	304.991	7083.0	Microglia	Fractionated	2	adult	Microglia_adult
RBL1	Q64701;Q64701-2	101.295	7432.0	Microglia	Fractionated	2	adult	Microglia_adult
TGFBR1	Q64729;Q64729-2;E9Q418;Q9D5H8	3399.75	5413.0	Microglia	Fractionated	2	adult	Microglia_adult
FGFR1OP	Q66JX5;Q66JX5-2	2747.08	5609.0	Microglia	Fractionated	2	adult	Microglia_adult
NLRP1A	Q67EY4;Q2LKU9	804.389	6568.0	Microglia	Fractionated	2	adult	Microglia_adult
