Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
COX4I1	P19783	1764296.8813385	164.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SYT1	P46096	58130.2719542476	2513.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP2A2	O55143	463431.042828582	657.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPP3CA	P63328	174658.303160434	1378.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP5C1	Q91VR2;Q8C2Q8	1351087.98029734	239.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	1632589.96988447	192.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ANXA6	F8WIT2	823776.005931763	398.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AP2A1	P17426;P17426-2	284735.253653222	990.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPLP0	P14869;S4R1N1	1694399.12335557	177.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CTSB	P10605	2454091.42586016	99.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	109304.828350937	1823.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GSTP1	P19157	977302.846532029	342.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ALDH1L1	Q8R0Y6	149498.334530622	1520.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	278329.937557745	1013.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GPD2	Q64521;A2AQR0	275941.448258921	1016.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	203370.954936161	1252.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACTR3	Q99JY9	1048674.00400087	325.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
FABP7	P51880;E9Q0H6	2218329.35209076	111.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DNM1L	Q8K1M6-3	216888.053388617	1198.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SUCLA2	Q9Z2I9	526386.207448016	590.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
42252	Q9Z2Q6	78377.0491925649	2180.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TALDO1	Q93092	3145977.78221079	61.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KPNB1	P70168	990339.337085856	340.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAB1	Q5SW88;Q5SW87	3239960.88220347	54.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACTN1	A1BN54	147363.635805502	1532.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	218105.223932439	1191.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CNDP2	Q9D1A2	1684187.36676064	180.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HSPE1	Q64433	2840316.03198119	82.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PGD	Q9DCD0	870203.643457219	380.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPS8	P62242	3484491.98085285	46.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SNCA	O55042;O55042-2	59203.138673605	2499.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GNB1	P62874;H3BKR2	221866.651640398	1174.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	60540.0272258441	2477.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NONO	Q99K48	1263539.35066157	261.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PFKM	P47857;P47857-2;P47857-3	88621.025682153	2032.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ARPC2	Q9CVB6;D3YXG6	1535344.17085099	208.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAP4	P27546;P27546-2;P27546-3	293423.470088912	963.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PARK7	Q99LX0;A2A813;A2A815	1436240.61269672	228.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TNR	Q8BYI9;Q8BYI9-2	17791.8609463503	4237.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PCBP1	P60335	874487.724929301	377.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SOD2	P09671	817224.135212691	402.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPL5	P47962	2293430.42532659	106.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PTMA	P26350;A0A087WP98	226963.32655893	1159.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PHB	P67778;Q5SQG5	1267054.82588616	258.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
IDH2	P54071;D6RIL6	1937094.98832619	150.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
USP5	Q3U4W8;P56399	325837.873314199	872.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AARS	Q8BGQ7	268950.865832835	1032.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DHX9	E9QNN1;Q3UR42	666749.051558642	472.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAN	P62827	1790515.47373887	163.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CCT7	P80313	482037.50320517	632.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPL6;GM5428	P47911;E9PUX4	1943041.34589218	148.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DBN1	Q9QXS6;Q9QXS6-2	68562.6343359073	2337.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CAPZA2	P47754;D6RCW7	1722601.70849562	171.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DSTN	Q9R0P5	1184313.39100166	284.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPN1	Q91YQ5	1418236.01706018	230.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PHGDH	Q61753	911225.678946788	362.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ETFA	Q99LC5	1411812.87903616	231.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACOT7	Q91V12-2;Q91V12-4	158801.307975597	1463.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PACSIN1	Q61644	35377.0867342453	3188.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	2284366.86968701	107.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NDRG2	Q9QYG0	119427.975647859	1734.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PDIA6	Q922R8	1452473.36360703	222.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPL7A	P12970	1957813.16448359	144.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PHB2	O35129;F6QPR1	1684122.59837311	181.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP5F1	Q9CQQ7	1214839.94228581	277.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HIST1H1B	P43276	6282844.33077167	19.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MYO5A	D3YZ62;D3Z4J3	134299.934685457	1620.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	2008937.46537153	137.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BIN1	O08539	501287.820939942	612.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EPB41L3	Q9WV92-3	57316.9972743544	2528.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TMSB4X	P20065-2;P20065	14493231.8293401	6.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	129639.375181939	1661.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TXN	P10639	1623551.15761658	194.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DCTN1	E9Q3M3;O08788	144864.71553772	1541.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EPB41L2	O70318	434456.435213423	694.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	996995.633295306	339.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACTR1B	Q8R5C5	464248.992999626	653.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP2B2	F8WHB1;Q9R0K7	53162.4200073078	2639.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	1847294.70303044	158.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TRIM28	Q62318;Q62318-2	829106.240559741	396.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACTR2	P61161	955626.793214639	347.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DCTN2	Q99KJ8	370560.266142583	788.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CA2	P00920	159622.272955959	1460.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
STX1B	P61264	84358.1228827726	2085.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LMNA	P48678;P48678-2;P48678-3	694588.64724675	453.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EEF1A2	P62631	97502.3515407158	1926.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BSN	O88737;O88737-2	1072.3080551649	8077.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	216365.631681834	1202.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PDIA4	P08003	1000314.82447959	337.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC1A2	P43006;P43006-2	15476.9542603475	4453.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPS3A	P97351	1884205.90365506	156.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
KIF5B	Q61768;E9QAK5	260300.366332843	1054.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
FLNB	Q80X90	44820.1901982213	2848.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPP1CA	P62137	715303.05604877	439.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPL3	P27659	1510005.13673981	214.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1948353.67169794	145.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AKR1A1	Q9JII6;B1AXW3	1266420.98972662	259.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EPRS	Q8CGC7	264067.217824228	1044.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DDAH1	Q9CWS0;D3YU15	309725.006211161	908.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LGALS1	P16045	3084269.00775025	66.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DLST	Q9D2G2	499615.278895745	614.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HNRNPA0	Q9CX86	1821356.49493152	159.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
IQGAP1	Q9JKF1	166194.212381791	1422.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CORO1A	O89053;G3UYK8	1001980.72764754	335.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PSAT1	Q99K85;Q3U6K9	1350518.55825445	240.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COX5A	P12787	1712135.09072697	174.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LRP1	Q91ZX7	82861.1315263021	2105.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DDX39B	Q9Z1N5	1463397.82079151	221.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAP1GDS1	E9Q912	435132.219524642	692.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ANXA2	P07356;B0V2N7;B0V2N8	835522.901137488	391.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPS4X;GM15013	P62702;V9GWY0	2625197.36798626	94.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CYCS;GM10108	P62897;G3UWG1	2087727.87068709	126.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
VSNL1	P62761	111625.042671761	1802.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP2B1	G5E829	98403.6845611064	1912.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GANAB	Q8BHN3-2	612544.568948486	513.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PPIB	P24369	3086917.78735419	65.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	1373194.8893572	233.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAB14	Q91V41;A2AL34	3012663.64293058	69.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SND1	Q78PY7;Q3TJ56	509761.240478495	601.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ALDH5A1	Q8BWF0	177895.369769702	1359.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PAFAH1B1	P63005;P63005-2	323836.077133799	877.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DDX3X	Q62167	607897.177455258	520.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CALB2	Q08331	56434.8882243211	2549.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AP2A2	P17427	379225.180884613	768.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HSPH1	Q61699	97360.084466082	1928.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ADD1	F8WGR0;Q9QYC0-2	63602.3192433149	2419.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	610087.797994816	516.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GSN	P13020-2	244812.129247429	1099.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	1970759.74226824	143.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PSMD2	Q8VDM4	422141.630692979	705.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PSMD11	Q8BG32	911659.443504479	361.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HINT1	P70349	784635.776484987	412.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	514254.985654037	597.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
GLS	D3Z7P3;D3Z7P4	138158.463320998	1593.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DCLK1	Q9JLM8	103637.72577105	1874.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	211749.740575331	1219.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TPPP	Q7TQD2	152238.073642208	1504.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TUBA4A	P68368	53314.9935690013	2631.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAB6A	P35279	742412.806171603	427.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
TPT1	P63028;D3YU75	832812.888397361	394.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAPK1	P63085	621713.047930879	504.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SOD1	P08228	3190298.95660744	59.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AMPH	Q7TQF7	15840.0575099781	4414.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ATP6V0D1	P51863	504158.379914411	610.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
COTL1	Q9CQI6	2310730.53556252	104.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HMGCS1	Q8JZK9	139103.984488457	1582.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CBR1	P48758	665433.14493705	475.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RTN1	Q8K0T0	92698.5867431966	1980.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
MAPRE1	Q61166	1005307.57959544	334.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
ACAT2	Q8CAY6;G3XA25	320487.465564738	888.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RRBP1	Q99PL5;A2AVJ7	490715.031960309	622.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EFHD2	Q8C845;Q9D8Y0	1285698.43628884	254.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
BDH1	Q80XN0;D3Z2Y8	421285.89968387	708.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NAPB	P28663	45812.948500821	2818.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EIF3A	P23116	361005.414295021	802.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	53394.3220723473	2627.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
42250	Q9Z1S5	74779.4714993784	2232.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
CADPS	Q80TJ1-4	21014.2756931962	3960.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HYOU1	Q9JKR6	410374.601644367	728.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	3671259.81628576	42.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
DARS	Q922B2	752607.035265566	425.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
UQCRFS1	Q9CR68	603588.256108501	525.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
VCL	Q64727	154526.30483216	1492.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
NEFH	P19246	2620.27506766777	7321.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAC1	P63001	1584216.98012542	200.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPL7	P14148;F6XI62	1996657.90228767	140.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1590222.65884999	197.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
HIST1H1D	P43277	2279551.88383517	108.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
AP2M1	P84091	521690.766425218	593.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
SLC3A2	P10852	388993.968772672	756.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
LRPPRC	Q6PB66	301953.110392139	931.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RPS16	P14131	3163618.54349237	60.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
EEF1B	O70251;A0A087WS46	1241579.48190789	270.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
RAB2A	P53994	1009055.38328956	332.0	Isolated Microglia	Single shot	1	Standard	Isolated Microglia_Standard
