Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
EIF4B	Q8BGD9	680424.194240701	1284.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CAP2	Q9CYT6;D3YTR7	2733584.91524155	459.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGEF7	Q9ES28;Q9ES28-3;Q9ES28-7;Q9ES28-6	522558.455684865	1495.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SCP2	P32020;P32020-2	413300.688595158	1744.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IARS2	Q8BIJ6;E9PWN2;E9PWN3	623307.519691601	1355.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VPS29	Q9QZ88;D3Z645;Q9QZ88-2;D3YW98	2232860.57031556	540.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIAA1671	Q8BRV5	1633550.15251657	700.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MTPN	P62774	2993801.42829074	415.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ITSN1	E9Q0N0	341356.395004145	1931.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAPRE3	Q6PER3	2181020.40592006	549.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PRKCSH	O08795-2;O08795	397290.887864054	1785.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TCEB2	P62869	3424054.21937223	357.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRAP1	Q9CQN1	459439.729258318	1622.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RPL32	P62911	1638721.22241671	698.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATOX1	O08997	2113963.03936955	562.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CAD	B2RQC6;E9QAI5;G3UWN2;B2RQC6-2	102065.375490692	3364.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RPS20	P60867	2357357.25121775	515.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SERPINB6;SERPINB6A	Q60854;F8WIV2;K7E6F1	614649.640760355	1364.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FKBP3	Q62446	1488410.69623842	759.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GART	Q64737	394227.056233135	1788.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
STX1A	O35526;D6RFB9	7247679.18085934	161.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NAMPT	Q99KQ4	578895.1714699	1410.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NOP56	Q9D6Z1	379126.120332481	1817.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NAP1L4	Q78ZA7	940696.216833795	1075.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTSS	F6WR04;O70370	4217.52864209711	7381.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ACADM	P45952	569599.991789269	1417.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PGM2L1	Q8CAA7	1931833.75360713	606.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FN1	A0A087WR50;Q3UHL6;A0A087WS56	6973.38772160774	7027.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CALD1	E9QA15	55729.5193493257	4210.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CPE	Q00493	775678.768074339	1186.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RBBP4	Q60972	315392.329769558	2013.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RANBP2	Q9ERU9	98933.9908009357	3413.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EPHX1	Q9D379;E9PWK1	455564.486226615	1631.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GM10704	Q9CQE8;J3QNB0	1367683.35232039	825.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTSA	G3X8T3;P16675	271461.986205781	2164.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CCAR2	Q8VDP4	439696.627773132	1672.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TMPO	Q61033	193517.469265155	2528.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAP1LC3A	Q91VR7	4600850.84852984	262.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPFIA3	B8QI35;P60469;F6UYF1	770474.686940987	1189.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SF3A1	Q8K4Z5	272730.227151789	2159.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SRSF7	Q8BL97;Q8BL97-4;Q8BL97-2;Q8BL97-3	1154800.36396901	937.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SAFB	D3YXK2;S4R1M2	112572.051765857	3220.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DYNLRB1	P62627	3362023.43011116	364.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ERP44	Q9D1Q6	581661.30317639	1406.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBQLN1	Q8R317	589879.401084178	1396.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CEP170	H7BX26	173394.136882744	2674.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PLS3	B1AX58;Q99K51	740682.562065935	1209.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
USP7	F8VPX1;E9PXY8;Q6A4J8;Q6A4J8-2;Q6A4J8-3	424236.507415177	1712.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RCC2	Q8BK67	325685.498982542	1979.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CAMKV	Q3UHL1	3520363.56804969	343.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GMFB	Q9CQI3;D3YY93	3010263.84515841	413.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
COPS2	P61202	973539.431742959	1053.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TOP1	Q04750	192078.012737611	2539.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RBM14	Q8C2Q3;E9QL13;Q8C2Q3-2	449631.872236244	1645.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CACNA2D1	O08532-5;O08532-4;E9Q1X8	1062148.10939959	991.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRIO	Q0KL02;Q0KL02-4	275718.089435455	2151.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ANXA1	P10107	35055.3256399456	4902.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NOMO1	Q6GQT9	308916.74330602	2028.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ALDH9A1	Q9JLJ2;Q3U367	492955.163619011	1551.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PTPN6	P29351;P29351-2;P29351-3	5483.36542224273	7206.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EMC1	Q8C7X2-2	364245.006309558	1860.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EIF4A2	P10630;Q8BTU6;E9Q561	1607244.02190043	710.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
APOA1BP	Q8K4Z3	1255673.18648832	889.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ACTBL2	Q8BFZ3	955926.536534913	1066.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PSMB4	P99026	1205565.099727	912.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CHCHD3	Q9CRB9;Q9D9P1	1635330.65580702	699.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIF1A	Q6TA13;A0A087WQE8	387790.881549221	1799.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATP1B3	P97370	1110761.85691984	963.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGAP1	A2AH25	1140079.99331172	945.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MPP2	Q9WV34	2237349.18371092	538.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SFXN5	Q925N0;Q8BRQ9;D3YXH5	2226364.62379092	541.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EIF3F	Q9DCH4	806873.754613499	1166.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
USO1	Q9Z1Z0;Q9Z1Z0-2	403395.335394566	1767.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CASK	O70589;O70589-5;O70589-4;O70589-2	858049.549407901	1137.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PICALM	Q7M6Y3-5;Q7M6Y3-2;Q7M6Y3-3	724124.631809428	1228.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TMED10	Q9D1D4;Q9D1D4-2	1269162.81591857	878.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MPP6	Q9JLB0;E9PWC5	958477.038705995	1065.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GBAS	Q7TMG8;O55126	1288127.9193028	869.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SMC3	Q9CW03	111673.775148469	3233.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PSMD14	O35593	1262004.68511703	885.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HARS	Q61035	732865.630166285	1217.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC9A3R1	P70441	1663198.82165834	691.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBA2	Q9Z1F9	446618.484466222	1648.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PSMB7	P70195	1362689.28942967	830.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CARKD	Q9CZ42-2	1490113.88403082	756.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ROCK2	F8VPK5	510220.127968009	1517.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MPST	Q99J99;Q3UW66	1515465.65979516	743.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RNF213	F7A6H4	529.019449425663	7819.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TCEB1	P83940;A0A087WNT1;A0A087WQE6;A0A087WPE4	2644149.03821705	470.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CAB39	Q06138	1175712.88984764	932.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GSK3B	E9QAQ5;Q9WV60	1436786.78770193	790.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HOMER1	Q9Z2Y3;D3Z6A7;E9Q0I7	3723620.11659146	321.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
COPE	O89079;D3Z315;F6YFR7	715342.930900898	1245.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HADH	Q61425	742954.334585161	1208.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
OPCML	Q6DFY2	2975107.0259998	422.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PDXP	P60487	2046664.70819892	572.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDUFS4	Q9CXZ1;E9QPX3	2564182.18952341	483.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PRKAR2A	Q8K1M3;P12367	1255035.19624861	890.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EZR	P26040	613360.713680484	1368.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SAE1	Q9R1T2;Q9R1T2-2	748302.9575469	1204.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CHMP4B	Q9D8B3	1053771.21059107	1000.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDRG1	Q62433	347236.000520484	1914.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DCX	O88809	14686.4081445735	6189.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MARCKSL1	P28667	451474.432874479	1637.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SRM	Q64674	650323.423831936	1322.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTNND1	P30999;G3X9V2;E9Q8Z8;E9Q8Z6;D3Z2H2;E9Q8Z4;E9Q8Z9;E9Q904;D3Z7H6;E9Q901;E9Q905;E9Q986;E9Q907;D3Z2H7	521307.879328327	1498.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PAFAH1B3	Q61205;D3Z7E6;D3Z2X5	724052.785500893	1229.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAPK3	Q63844;D3Z6D8	1051515.0373957	1005.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MYBBP1A	Q7TPV4	68249.4858203457	3922.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
QARS	Q8BML9;D3Z158;Q8R1V9	343980.111420899	1924.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EPS15L1	Q60902;Q60902-2	537085.212161224	1464.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RPS17	P63276	2130767.73967001	559.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTSZ	Q9WUU7	9327.00699969487	6745.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BANF1	O54962	1862746.7880821	629.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PSMD7	P26516	1117344.27132361	955.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CLIC4	Q9QYB1	289280.169326258	2085.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ASNA1	O54984	761934.70788665	1194.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PSMB2	Q9R1P3	1870986.36298116	624.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SH3BGRL	Q9JJU8	1423253.25784877	796.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PSMB6	Q60692	1188344.21471176	922.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CRK	Q64010;F7D232	1503002.08582919	751.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TST	P52196	1077855.8783496	981.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ETFDH	Q921G7;Q6PF96	521280.186837636	1499.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SNX1	Q6NZD2;Q9WV80	538583.985059131	1460.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IMPDH2	P24547	319726.966767934	2000.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SGPL1	Q8R0X7;D6REF7	31219.3799597535	5071.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PDLIM5	Q8CI51;Q8CI51-2	220613.583539893	2374.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDUFS8	Q8K3J1	1359467.68310958	833.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATP6V1F	Q9D1K2;F7B2B4	4381057.95634788	280.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ERC1	F8VPM7;V9GXP8;Q99MI1;V9GXF0	278094.942964519	2137.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ANXA7	Q07076	1052715.9620325	1002.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TSN	Q62348	1532401.3181094	736.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SMC1A	Q9CU62	84634.9005367924	3625.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NASP	B1AU75;Q99MD9	32322.1702662801	5024.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAT2A	Q3THS6	1012176.53514698	1028.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ABI1	Q8CBW3-4;B7ZCU4;B7ZCU0;Q8CBW3-2;B7ZCU2;B7ZCU5;Q8CBW3-5	1513226.0627195	744.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HPCAL4	Q8BGZ1;F2Z3Z1	7550496.92230782	152.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ASS1;GM5424	P16460;J3QNG0	451786.959429473	1636.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GRIA2	P23819-4;E9QKC0;P23819	1508652.28089183	746.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAP4K4	F8VPL5;P97820	261023.250271271	2199.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RPS15	P62843	2469980.81810151	501.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GSR	P47791-2	729186.859242883	1220.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CDC37	Q61081	885177.604726798	1111.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
USP48	A2ALR9;Q3V0C5-5;A2ALR8	7675.28594470097	6939.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
APEX1	P28352;F6QA74	587497.406142601	1401.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ASNS	Q61024	481269.455582343	1573.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HCFC1	Q61191;B1AUX2	99545.0256955419	3404.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CORO7	Q9D2V7	326114.092783004	1977.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIF2A	E0CZ72;P28740;P28740-1;F8VQ42	681136.093710779	1282.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SUCLG2	Q9Z2I8;Q9Z2I8-2	383026.047603532	1810.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTNND2	E9QKH8	641777.096232649	1331.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RPL22	P67984	1465183.42679197	775.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATXN10	P28658	606677.085995946	1379.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CENPV	Q9CXS4	1799411.2946841	648.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IDE	F6RPJ9;Q9JHR7	271011.831842602	2166.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GIT1	Q68FF6	688964.870666724	1271.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EIF3L	Q8QZY1	716306.90256854	1244.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UQCRQ	Q9CQ69	9251130.17036729	117.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SRGAP2	Q91Z67;A0A087WSQ1	287401.850052367	2095.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EIF2S2	Q99L45	338621.192946532	1944.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP5C	Q60676;F7BX26	1103108.34138936	968.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VPS13C	Q8BX70;Q8BX70-3	138513.694197883	2946.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MYH14	Q6URW6;K3W4R2	103095.933450307	3347.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PTMS	Q9D0J8	251990.220175242	2225.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDUFB4	Q9CQC7	6000034.7176974	189.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
STAT1	Q8C3V4;A0A087WSP5;P42225	108185.345339446	3282.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
APP	P12023;P12023-3	549080.096482685	1445.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MVP	Q9EQK5	20422.8179681795	5712.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SPR	Q91XH5;G3UXX3	1347206.77118719	837.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KPNA3	O35344	731909.844762854	1218.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IGSF8	Q8R366	1293339.09295591	863.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CLIP1	D3Z2Z1;F8WIA1;Q8C0S5	317583.279306824	2010.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
XPNPEP1	Q3UE92;Q6P1B1;S4R1I3	503359.821702607	1530.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NCALD	Q91X97;D3YVA2;D3Z2Z8	4663663.85275918	256.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CNRIP1	Q5M8N0	3772816.30349815	318.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BLVRA	Q9CY64;A2ASB1	920018.535473832	1085.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDRG3	Q9QYF9	1439736.72624293	788.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TJP1	B9EHJ3	164839.577606868	2737.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PLXNB2	B2RXS4	174930.108366198	2662.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIAA1045	Q80TL4;Q80TL4-2	2680729.00389672	464.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
42251	P28661;P28661-2;P28661-3;P28661-4;Q5ND09	446586.21277291	1649.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBQLN2	Q9QZM0	511168.679500399	1515.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ITPA	Q9D892	1957273.86191317	601.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VAPB	Q9QY76;Q8BH80	1867592.26311869	628.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NLN	Q91YP2	409953.232706286	1753.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDUFA2	Q9CQ75	5665934.17670935	199.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CHD2	E9PZM4	10305.0684025434	6634.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SACM1L	Q9EP69	904008.156035147	1102.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ERH	P84089	1067866.01535037	987.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SNX3	Q78ZM0;O70492;D3Z789;D3Z6Z0	1256165.69659228	888.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PDHX	Q8BKZ9	892557.255757903	1108.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDUFA13	Q9ERS2	4509537.05065037	266.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ALYREF	O08583;O08583-2	734354.977874534	1214.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARL8A	Q8VEH3;F6QKK2	1178788.88041516	929.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IGSF5;PCP4	D3YXH0;P63054	1390920.30259714	812.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CASKIN1	Q6P9K8;Q6P9K8-3	547108.558513298	1446.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TARS	Q9D0R2	431608.198599437	1692.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EPB4.1L1	A2AUK5	796066.434413581	1176.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP2R4	P58389;A2AWE9	1524280.47304312	741.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARSB	P50429;P50429-2	274757.606015963	2154.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC25A18	Q9DB41;Q9DB41-2	1490005.18978627	757.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGEF2	Q60875;H3BJ45;H3BJ40;H3BKH9;Q60875-5;Q60875-4;H3BJU7;H3BJX8;Q60875-3;Q60875-2	700680.939478638	1262.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ALG2	Q9DBE8;F6RBY3	1065940.19234752	989.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CPNE6	Q9Z140;Q3UYN2	976373.459675766	1051.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ADK	P55264	1053111.6247061	1001.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP1R9B	Q6R891	587154.914927196	1402.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EIF3M	Q99JX4	665982.876149455	1302.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
2010005H15RIK	Q9D8D6	3873.7790337483	7424.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SEC23A	Q01405;E9Q1S3	431088.626838696	1695.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PTPN11	P35235	509963.47641233	1519.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TOM1L2	Q5SRX1-2	1380729.13764742	816.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ALDH1L2	Q8K009;D3Z6B9	21574.0134869807	5629.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RALA	P63321	3907947.87319635	309.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TWF2	Q9Z0P5;Q9Z0P5-2	1909094.17409751	611.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NCAM2	O35136;O35136-2	1196617.65105556	917.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARL3	Q9WUL7	1382020.10219008	815.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATP2B3	A2ALL9;Q8C048	1032001.95811666	1014.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAOA	Q64133	756624.061562622	1196.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GLG1	Q61543	198698.773006172	2501.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PVALB	P32848	57552.7766447639	4160.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRA2B	P62996;F8WJG3	558768.712789699	1436.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AIMP1	P31230;Q3UZG4	989746.650850095	1046.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NRD1	A2A9Q2;Q8BHG1;A6PWC3	220686.797169286	2372.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NDUFB9	Q9CQJ8	3009055.07913363	414.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PIP4K2B	Q80XI4	1563699.42460338	727.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ANP32B	Q9EST5;Q9EST5-2	290497.325210212	2080.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
