Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CNDP2	Q9D1A2	4048333.54262295	581.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSPE1	Q64433	64685306.4871736	27.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PGD	Q9DCD0	3078112.15016638	717.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS8	P62242	1663296.83606529	1087.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SNCA	O55042;O55042-2	25181051.7285127	102.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GNB1	P62874;H3BKR2	12087696.7459686	225.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	4487064.06356268	539.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NONO	Q99K48	4228921.52614428	563.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PFKM	P47857;P47857-2;P47857-3	8247676.38882275	333.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARPC2	Q9CVB6;D3YXG6	8693384.59606719	320.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAP4	P27546;P27546-2;P27546-3	4298502.0223188	556.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PARK7	Q99LX0;A2A813;A2A815	24552414.374236	106.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TNR	Q8BYI9;Q8BYI9-2	5409114.37492111	458.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PCBP1	P60335	6705100.81785859	385.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SOD2	P09671	28588592.1006063	88.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL5	P47962	2220280.62917087	897.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PTMA	P26350;A0A087WP98	5401531.37506916	460.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PHB	P67778;Q5SQG5	13884217.4842299	200.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IDH2	P54071;D6RIL6	6275792.10362539	408.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
USP5	Q3U4W8;P56399	5447822.10478926	455.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AARS	Q8BGQ7	4385491.75340008	548.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DHX9	E9QNN1;Q3UR42	330897.472839763	2517.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAN	P62827	16722185.5837522	166.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CCT7	P80313	4373746.11460681	549.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL6;GM5428	P47911;E9PUX4	1009865.53461081	1463.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DBN1	Q9QXS6;Q9QXS6-2	3644583.46966082	635.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAPZA2	P47754;D6RCW7	7626365.80739148	355.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DSTN	Q9R0P5	22866093.9419774	124.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPN1	Q91YQ5	1434523.14353216	1183.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PHGDH	Q61753	5278400.68423518	469.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ETFA	Q99LC5	18251960.9251967	152.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACOT7	Q91V12-2;Q91V12-4	16559806.5228818	171.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PACSIN1	Q61644	12596097.6838599	220.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	7722398.05496613	351.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDRG2	Q9QYG0	18353818.7777316	151.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDIA6	Q922R8	3270116.29193376	679.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL7A	P12970	668435.00338581	1827.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PHB2	O35129;F6QPR1	16634446.1571369	168.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP5F1	Q9CQQ7	25076539.4407356	104.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HIST1H1B	P43276	349975.217082647	2455.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYO5A	D3YZ62;D3Z4J3	382861.828448938	2360.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	18390853.784254	149.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BIN1	O08539	9970253.0521815	275.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPB41L3	Q9WV92-3	8638001.34909536	322.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TMSB4X	P20065-2;P20065	13215033.2117017	212.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	13530863.3714706	208.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TXN	P10639	26868919.7406731	95.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCTN1	E9Q3M3;O08788	2881254.85497082	756.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPB41L2	O70318	5158821.30017601	482.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	5566820.63693575	444.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACTR1B	Q8R5C5	8987647.28941209	310.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP2B2	F8WHB1;Q9R0K7	722876.401816984	1755.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	4843569.2690203	506.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TRIM28	Q62318;Q62318-2	1578815.69668338	1128.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACTR2	P61161	3104432.46299241	712.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCTN2	Q99KJ8	11740862.4023025	230.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CA2	P00920	58806543.4795798	34.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
STX1B	P61264	6483787.37020804	396.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LMNA	P48678;P48678-2;P48678-3	4965712.5785177	499.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EEF1A2	P62631	10867302.7728439	253.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BSN	O88737;O88737-2	826014.920764377	1637.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	848908.073932252	1620.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDIA4	P08003	3046709.83367335	723.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC1A2	P43006;P43006-2	2450412.58898027	828.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS3A	P97351	2055617.83109821	951.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KIF5B	Q61768;E9QAK5	3520487.07931562	654.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FLNB	Q80X90	195300.500620746	3161.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPP1CA	P62137	6798677.73872642	382.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL3	P27659	951213.072339223	1509.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	5252960.78819756	471.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AKR1A1	Q9JII6;B1AXW3	8783577.67524107	317.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EPRS	Q8CGC7	1356099.36521583	1223.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DDAH1	Q9CWS0;D3YU15	9157471.92969023	302.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LGALS1	P16045	7043422.22749286	372.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DLST	Q9D2G2	11075399.7033164	247.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HNRNPA0	Q9CX86	5988038.72026065	421.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IQGAP1	Q9JKF1	53488.7259722595	4818.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CORO1A	O89053;G3UYK8	2576823.94819461	809.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSAT1	Q99K85;Q3U6K9	9436329.59075476	289.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COX5A	P12787	42625129.5280371	55.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LRP1	Q91ZX7	404520.913693415	2304.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DDX39B	Q9Z1N5	2933723.20055222	745.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAP1GDS1	E9Q912	5664741.73686194	439.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANXA2	P07356;B0V2N7;B0V2N8	7526952.72587082	360.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS4X;GM15013	P62702;V9GWY0	1347645.58124614	1228.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CYCS;GM10108	P62897;G3UWG1	44454463.2255027	49.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VSNL1	P62761	23482266.5009526	116.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP2B1	G5E829	354957.758117635	2445.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GANAB	Q8BHN3-2	2747671.16876024	773.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPIB	P24369	6952962.36048548	377.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	6604223.1418907	390.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB14	Q91V41;A2AL34	3567496.86926162	651.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SND1	Q78PY7;Q3TJ56	1888869.42667757	998.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ALDH5A1	Q8BWF0	11889738.527935	226.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PAFAH1B1	P63005;P63005-2	8223243.8328551	337.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DDX3X	Q62167	3775899.36506826	612.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CALB2	Q08331	19104237.1878623	142.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AP2A2	P17427	650655.529029192	1847.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSPH1	Q61699	3863039.13318468	599.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ADD1	F8WGR0;Q9QYC0-2	5189099.10414234	478.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1624116.78430968	1108.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GSN	P13020-2	3698671.30659818	629.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	1676844.19665096	1078.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMD2	Q8VDM4	1394317.4794017	1206.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMD11	Q8BG32	4543024.70880513	532.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HINT1	P70349	19755963.8101223	140.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	10079387.2863483	273.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GLS	D3Z7P3;D3Z7P4	5265689.85697716	470.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DCLK1	Q9JLM8	806538.849050862	1658.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	3794483.49905369	609.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPPP	Q7TQD2	33046281.0201129	73.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TUBA4A	P68368	9505699.45473777	285.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB6A	P35279	4039127.31904281	583.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TPT1	P63028;D3YU75	14378177.041551	195.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAPK1	P63085	5175158.94002454	481.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SOD1	P08228	12097533.2352267	224.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AMPH	Q7TQF7	4889534.33792363	503.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V0D1	P51863	6286149.65683096	407.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COTL1	Q9CQI6	16367249.4188392	174.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HMGCS1	Q8JZK9	2193639.10976406	908.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CBR1	P48758	14314763.3046872	197.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RTN1	Q8K0T0	1122060.36461889	1379.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAPRE1	Q61166	6864370.98997722	380.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ACAT2	Q8CAY6;G3XA25	7873419.08325065	346.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RRBP1	Q99PL5;A2AVJ7	700968.035514753	1780.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EFHD2	Q8C845;Q9D8Y0	10440273.3294247	262.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
BDH1	Q80XN0;D3Z2Y8	6416962.60799223	401.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NAPB	P28663	14646583.3066807	190.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EIF3A	P23116	1354302.3147521	1225.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	4778885.56998512	515.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
42250	Q9Z1S5	6704698.2772348	386.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CADPS	Q80TJ1-4	1109603.19613631	1388.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HYOU1	Q9JKR6	2261569.3530284	884.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	1046113.31411809	1432.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DARS	Q922B2	4068870.17561679	575.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UQCRFS1	Q9CR68	19825844.8373635	139.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VCL	Q64727	2510564.44428782	818.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NEFH	P19246	13832796.2961697	201.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAC1	P63001	1665786.94853531	1083.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL7	P14148;F6XI62	631783.189159108	1879.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	2841880.36084074	766.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HIST1H1D	P43277	633885.593721351	1873.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AP2M1	P84091	2665408.23140371	791.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC3A2	P10852	2346157.09709038	854.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LRPPRC	Q6PB66	1472737.24561592	1173.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPS16	P14131	3918983.25480634	596.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EEF1B	O70251;A0A087WS46	10030790.5381407	274.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB2A	P53994	3130823.91803372	708.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SYNJ1	D3Z656;Q8CHC4	1275867.89889073	1271.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARPC4	P59999;E9PWA7	8698195.9107765	319.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMA7	Q9Z2U0	8414445.8606605	330.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UQCRB	Q9CQB4;Q9D855	47123978.7604084	48.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	1592939.24589426	1121.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSPA4L	P48722;P48722-2;E0CY23	6309798.89364334	405.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	583678.357098817	1947.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ARPC1A	Q9R0Q6;D3YVI5	6039905.85322357	418.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PYGM	Q9WUB3;E9PUM3	11620315.4256691	234.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPP2CA	P63330	6423893.53817486	400.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
EIF5A	P63242	10109817.5065439	272.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMA1	Q9R1P4	7613326.112061	356.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IDH3G	P70404	11575611.9834865	235.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL17	Q9CPR4;Q6ZWZ7	1447469.192012	1180.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DDX1	Q91VR5	3116519.92064596	709.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSPA12A	Q8K0U4	6262226.83793246	410.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	6032820.63981512	420.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PDXK	Q8K183;D3Z7R1	15115650.3357161	180.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SLC1A3	P56564	453449.589604514	2192.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMA5	Q9Z2U1	8232171.24900817	335.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GNAS	P63094;P63094-3	2683020.84070452	786.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DYNLL1	P63168	18230819.4915545	153.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
COPA	Q8CIE6;F8WHL2	214414.613205266	3035.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HADHB	Q99JY0	8461243.14793951	329.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NDUFA10	Q99LC3	15087035.4328511	183.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
QDPR	Q8BVI4;D3YWR7	24250911.2967516	109.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
H2AFY	Q9QZQ8	532813.361607225	2040.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PGM1;PGM2	Q9D0F9;A2CEK3	7387310.90045277	363.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CORO1C	Q9WUM4	3736940.38392356	622.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
VAT1	Q62465	7193686.79649582	369.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PPA1	Q9D819	8969485.21387432	312.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
KHSRP	Q3U0V1	1573394.78540385	1130.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
H2AFY2	Q8CCK0	547024.629153923	2019.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ANXA3	O35639	2005901.28854272	964.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	3280840.21168917	677.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AHCYL1	Q80SW1	8594803.4324101	325.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CAT	P24270	2952777.01489604	741.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL18	P35980;G3UZK4;G3UZJ6	1074565.27586288	1413.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
UBE2N	P61089	18530341.006655	148.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL10A	Q5XJF6	860372.798566191	1604.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ECHS1	Q8BH95;F6T930	10813360.5742062	255.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NSFL1C	Q9CZ44;A2AT02	6733670.1656838	383.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMC3	O88685;A2AGN7;B7ZCF1	3361376.93662797	669.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SUCLG1	Q9WUM5	12655869.9250018	219.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MYL6	Q60605-2;Q60605	11258498.1880261	244.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PCBP2	Q61990-2	4233674.6441986	562.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V1H	Q8BVE3	1821142.8997812	1024.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
D10JHU81E	Q9D172	14604709.9714037	191.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PSMD1	Q3TXS7	477417.129669038	2144.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TARDBP	Q921F2;A0A087WR97	4540681.3655693	533.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RTCB	Q99LF4	3832398.73127079	602.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
GNAI2	P08752	3296414.80459834	674.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSD17B10	Q99N15;A2AFQ2;O08756	7695251.14635896	352.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL13	P47963	777678.313975403	1693.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AHCY	P50247	4400283.05223755	546.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ATP6V1C1	Q9Z1G3	2894600.54549161	753.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HNRNPUL2	Q00PI9	1655943.92520368	1090.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PITPNA	P53810;J3QQ30;J3QPW1	11263776.9244792	243.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
FTL1	Q9CPX4;P29391	3759226.46156662	616.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
MAP2K1	P31938	6175664.11365267	415.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HEXB	P20060	989809.414279689	1474.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
NAP1L1	P28656;E9PW66	2734711.36431285	774.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HSD17B4	P51660	2028972.27960246	955.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CYFIP2	Q5SQX6;F6QD74	259582.037796815	2806.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PRKAR2B	P31324	4049686.07598295	579.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
TAGLN2	Q9WVA4	5680047.72856553	437.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ST13	Q99L47;F8WJK8	6171696.91438531	416.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ALDH6A1	Q9EQ20	5875284.13795353	424.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
HNRNPAB	Q99020;Q20BD0;Q80XR6	3930695.87998023	594.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
IPO5	Q8BKC5	422192.67807402	2266.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
RPL23A	P62751	3471322.99274156	660.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	7947930.91609032	343.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
DBI	P31786;Q4VWZ5	28168985.6370085	89.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
APOE	P08226;G3UWN5	6430035.68541703	399.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SNRNP200	Q6P4T2	58832.8241494099	4685.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
SDHB	Q9CQA3	10341190.519373	264.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
AK1	Q9R0Y5;Q9R0Y5-2	19045789.3731073	144.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
PA2G4	P50580;D3YVH7	3201365.2772149	695.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
ESD	H3BKH6;Q9R0P3;H3BLJ9;H3BJL6;H3BJP2;H3BK43	5689459.78158501	436.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
CBX3	Q9DCC5;P23198	2298441.03346234	868.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
THY1	P01831	8971680.439909	311.0	Brainstem	Single shot	1	Standard	Brainstem_Standard
