Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TFPT	Q3U1J1-2;Q3U1J1;F8WIZ9	2031.99	5531.0	Microglia	Fractionated	2	young	Microglia_young
GPSM3	Q3U1Z5;Q3U1Z5-2	499903.0	583.0	Microglia	Fractionated	2	young	Microglia_young
TSTD2	Q3U269;B1AWH1	569.217	6556.0	Microglia	Fractionated	2	young	Microglia_young
RNF149	Q3U2C5;Q3U2C5-2	9378.65	3926.0	Microglia	Fractionated	2	young	Microglia_young
HVCN1	Q3U2S8	48852.9	2129.0	Microglia	Fractionated	2	young	Microglia_young
KIAA0922	Q3U3D7;Q3U3D7-3;Q3U3D7-2	7.5445	7682.0	Microglia	Fractionated	2	young	Microglia_young
ZNF865;ZFP865	Q3U3I9;H9KUY5	17.1405	7632.0	Microglia	Fractionated	2	young	Microglia_young
CLEC4N;CLEC6A	Q3U3M9;Q9JKF4;Q9JKF4-2;Q9JKF4-3	80000.8	1712.0	Microglia	Fractionated	2	young	Microglia_young
WDR62	Q3U3T8;Q3U3T8-3;E9QK36;Q3U3T8-2;E9PUI7;F6R9F0	662.612	6456.0	Microglia	Fractionated	2	young	Microglia_young
CLN6	Q3U466;F6SXC2	30980.2	2597.0	Microglia	Fractionated	2	young	Microglia_young
PSEN2	Q61144;Q3U4P5;Q61144-2	7158.35	4229.0	Microglia	Fractionated	2	young	Microglia_young
LIG1	Q3U4X8	7439.63	4195.0	Microglia	Fractionated	2	young	Microglia_young
YRDC	Q3U5F4	8792.16	3985.0	Microglia	Fractionated	2	young	Microglia_young
STX11	Q9D3G5;Q3U5V8	1267.19	5956.0	Microglia	Fractionated	2	young	Microglia_young
SPATA6	Q3U6K5;A2AED8;Q3U6K5-2	225.227	7062.0	Microglia	Fractionated	2	young	Microglia_young
PIK3R6	Q3U6Q4;Q3U6Q4-2	1920.99	5575.0	Microglia	Fractionated	2	young	Microglia_young
GTPBP6	Q3U6U5	2303.85	5395.0	Microglia	Fractionated	2	young	Microglia_young
SLC16A10	Q3U9N9;Q3U9N9-2	19199.7	3128.0	Microglia	Fractionated	2	young	Microglia_young
TRIP13	Q3UA06;Q3UA06-2	11792.5	3675.0	Microglia	Fractionated	2	young	Microglia_young
MOB1B	Q8BPB0;Q3UDM0	34353.5	2489.0	Microglia	Fractionated	2	young	Microglia_young
HGSNAT	Q3UDW8;Q3UDW8-2	4779.62	4685.0	Microglia	Fractionated	2	young	Microglia_young
NOM1	Q3UFM5	465.427	6678.0	Microglia	Fractionated	2	young	Microglia_young
DGCR14	Q3UFM6	2897.56	5177.0	Microglia	Fractionated	2	young	Microglia_young
NAT9	Q3UG98	6693.41	4312.0	Microglia	Fractionated	2	young	Microglia_young
RREB1	Q3UH06;Q3UH06-2;Q3UH06-3;Q3UH06-4	431.391	6724.0	Microglia	Fractionated	2	young	Microglia_young
NDST1	Q3UHN9	31.3007	7568.0	Microglia	Fractionated	2	young	Microglia_young
D2WSU81E	Q3UHX9;Q3UHX9-2	1016.39	6150.0	Microglia	Fractionated	2	young	Microglia_young
CCDC61	Q3UJV1	1181.95	6013.0	Microglia	Fractionated	2	young	Microglia_young
PCGF5	Q3UK78;Q3UK78-2	970.22	6188.0	Microglia	Fractionated	2	young	Microglia_young
ELL2	Q3UKU1	1524.68	5799.0	Microglia	Fractionated	2	young	Microglia_young
MAPKAPK3	Q3UMW7;Q3UMW7-3;Q3UMW7-2	2066.13	5512.0	Microglia	Fractionated	2	young	Microglia_young
SKAP2	Q3UND0;Q3UND0-2	140124.0	1289.0	Microglia	Fractionated	2	young	Microglia_young
NLRC4	Q3UP24	1253.71	5962.0	Microglia	Fractionated	2	young	Microglia_young
CD22	Q3UP36;P35329;P35329-3;P35329-2;A0A087WR96	523.947	6607.0	Microglia	Fractionated	2	young	Microglia_young
CRACR2A	Q3UP38	764.465	6367.0	Microglia	Fractionated	2	young	Microglia_young
CEP63	Q3UPP8-3;Q3UPP8;Q3UPP8-2	387.534	6778.0	Microglia	Fractionated	2	young	Microglia_young
KCNAB2	Q3UPV6	6110.68	4413.0	Microglia	Fractionated	2	young	Microglia_young
ZFP953;GM28044	Q3UPV7;L7N1X0	2090.84	5501.0	Microglia	Fractionated	2	young	Microglia_young
MYRF	Q3UR85-3;Q3UR85;Q3UR85-5;Q3UR85-2	267.501	6978.0	Microglia	Fractionated	2	young	Microglia_young
TBC1D32	Q3URV1-2;Q3URV1	95.9193	7354.0	Microglia	Fractionated	2	young	Microglia_young
LIPO1;LIPO2	Q3UT41;D3YY49	450.657	6697.0	Microglia	Fractionated	2	young	Microglia_young
A630001G21RIK	Q3UTB2;Q8C9T1	2782.82	5221.0	Microglia	Fractionated	2	young	Microglia_young
CHPF2	Q3UU43	974.188	6183.0	Microglia	Fractionated	2	young	Microglia_young
CIZ1	Q8VEH2;Q3UUV0;A2AN61;F6XWQ4	727.47	6397.0	Microglia	Fractionated	2	young	Microglia_young
ITPRIPL2	Q3UV16	897.801	6242.0	Microglia	Fractionated	2	young	Microglia_young
KRT76	Q3UV17	15069.6	3401.0	Microglia	Fractionated	2	young	Microglia_young
TLR6	Q9EPW9;Q3UV88	579.418	6542.0	Microglia	Fractionated	2	young	Microglia_young
KDM7A	Q3UWM4	109.924	7317.0	Microglia	Fractionated	2	young	Microglia_young
TUBAL3	Q3UX10	4679.99	4701.0	Microglia	Fractionated	2	young	Microglia_young
PECR	Q99MZ7;Q3UXD9	10306.3	3822.0	Microglia	Fractionated	2	young	Microglia_young
RNPC3	Q3UZ01;Q3UZ01-2;F6TN13	126.245	7274.0	Microglia	Fractionated	2	young	Microglia_young
NFATC3	Q3UZ64;P97305;P97305-2;P97305-3	266.362	6979.0	Microglia	Fractionated	2	young	Microglia_young
FAM86A;FAM86	Q3UZW7;D3YYE2;Q3UZW7-3	7145.87	4230.0	Microglia	Fractionated	2	young	Microglia_young
SLCO2B1	Q8BXB6;Q3V1K7	375.999	6801.0	Microglia	Fractionated	2	young	Microglia_young
RUSC2	Q3V1Z0;G8JL85;Q80U22;Q80U22-2	111.032	7312.0	Microglia	Fractionated	2	young	Microglia_young
RPS4L	Q3V1Z5	15303.6	3378.0	Microglia	Fractionated	2	young	Microglia_young
	Q499E6;Q499E6-3;Q499E6-2	9367.02	3928.0	Microglia	Fractionated	2	young	Microglia_young
DDX49	Q4FZF3	1043.05	6116.0	Microglia	Fractionated	2	young	Microglia_young
UBN1	Q4G0F8;Q4G0F8-2;Q4G0F8-3	170.786	7162.0	Microglia	Fractionated	2	young	Microglia_young
ATAD5	Q4QY64;Z4YKQ9	11.841	7660.0	Microglia	Fractionated	2	young	Microglia_young
PLEKHG3	Q4VAC9;Q4VAC9-2;Q4VAC9-5	227.43	7057.0	Microglia	Fractionated	2	young	Microglia_young
GZF1	Q4VBD9	866.721	6270.0	Microglia	Fractionated	2	young	Microglia_young
R3HDM4	Q4VBF2	21427.8	3006.0	Microglia	Fractionated	2	young	Microglia_young
FAM173A	Q501J2	10265.6	3831.0	Microglia	Fractionated	2	young	Microglia_young
BDP1	Q571C7;Q571C7-2	6.14453	7688.0	Microglia	Fractionated	2	young	Microglia_young
LIN54	Q571G4;E9Q8B7;Q571G4-2	476.42	6665.0	Microglia	Fractionated	2	young	Microglia_young
FAM208B	Q5DTT3	55.3849	7484.0	Microglia	Fractionated	2	young	Microglia_young
ZC3H12C	Q5DTV4;E9Q1I3	137.146	7248.0	Microglia	Fractionated	2	young	Microglia_young
KIAA1551	Q5DTW7;A0A087WP74;Q5DTW7-3;A0A087WP47	246.447	7016.0	Microglia	Fractionated	2	young	Microglia_young
ZNF652;ZFP652	Q5DU09;F2Z443;F2Z3V9	308.075	6906.0	Microglia	Fractionated	2	young	Microglia_young
EHMT1	Q5DW34;Q5DW34-3	138.319	7240.0	Microglia	Fractionated	2	young	Microglia_young
RASSF5	Q5EBH1;Q5EBH1-2;D3Z6G2	2295.16	5400.0	Microglia	Fractionated	2	young	Microglia_young
ACD	Q5EE38	3973.05	4868.0	Microglia	Fractionated	2	young	Microglia_young
ABHD15	Q5F2F2	5136.11	4610.0	Microglia	Fractionated	2	young	Microglia_young
TMEM2	Q5FWI3	943.563	6212.0	Microglia	Fractionated	2	young	Microglia_young
TAF3	Q5HZG4;A2ASY0	73.5553	7423.0	Microglia	Fractionated	2	young	Microglia_young
TSR3	Q5HZH2	3512.37	4983.0	Microglia	Fractionated	2	young	Microglia_young
MTUS1	Q5HZI1	24.4845	7600.0	Microglia	Fractionated	2	young	Microglia_young
DROSHA	Q5HZJ0;F6QX82	115.786	7302.0	Microglia	Fractionated	2	young	Microglia_young
FAM20C	Q5MJS3	2549.06	5294.0	Microglia	Fractionated	2	young	Microglia_young
GM5431	Q5NCB3;A6PWD6	766.694	6361.0	Microglia	Fractionated	2	young	Microglia_young
TRIM41	Q5NCC3	649.757	6472.0	Microglia	Fractionated	2	young	Microglia_young
MIEF2	Q5NCS9	49.9164	7507.0	Microglia	Fractionated	2	young	Microglia_young
RNMTL1	Q5ND52	796.684	6335.0	Microglia	Fractionated	2	young	Microglia_young
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	95.0462	7358.0	Microglia	Fractionated	2	young	Microglia_young
CAPZA1	Q5RKN9	5352.96	4550.0	Microglia	Fractionated	2	young	Microglia_young
MOCS1	Q5RKZ7;Q5RKZ7-2	2847.41	5191.0	Microglia	Fractionated	2	young	Microglia_young
GSTCD	Q5RL51	628.91	6497.0	Microglia	Fractionated	2	young	Microglia_young
KRTCAP2	Q5RL79	26258.6	2784.0	Microglia	Fractionated	2	young	Microglia_young
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	1223.84	5979.0	Microglia	Fractionated	2	young	Microglia_young
TOM1L2	Q5SRX1;Q5SXA4;Q5SRX1-3;Q5SXA5;Q5SRX1-5	1651.95	5723.0	Microglia	Fractionated	2	young	Microglia_young
ZDBF2	Q5SS00	171.838	7161.0	Microglia	Fractionated	2	young	Microglia_young
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	10116.9	3851.0	Microglia	Fractionated	2	young	Microglia_young
GGNBP2	Q5SV77;Q5SV77-2;Q5SV77-4;Q5SV77-3;H7BX83	1742.61	5670.0	Microglia	Fractionated	2	young	Microglia_young
TSR1	Q5SWD9	5338.06	4553.0	Microglia	Fractionated	2	young	Microglia_young
SLC25A35	Q5SWT3	2273.56	5415.0	Microglia	Fractionated	2	young	Microglia_young
MED13	Q5SWW4	416.854	6739.0	Microglia	Fractionated	2	young	Microglia_young
MYH1	Q5SX40	11.5951	7662.0	Microglia	Fractionated	2	young	Microglia_young
P4HA2	Q5SX75;Q60716-2;Q60716	1828.96	5622.0	Microglia	Fractionated	2	young	Microglia_young
ASAP3	Q5U464	45.8702	7515.0	Microglia	Fractionated	2	young	Microglia_young
MIER1	Q5UAK0;Q5UAK0-4;Q5UAK0-2;Q5UAK0-1;Q5UAK0-5	1157.97	6033.0	Microglia	Fractionated	2	young	Microglia_young
ATP13A3	Q5XF89;Q5XF89-2	498.703	6639.0	Microglia	Fractionated	2	young	Microglia_young
NCOA6	Q5XJV5;Q9JL19;A2AQM9	238.309	7031.0	Microglia	Fractionated	2	young	Microglia_young
JAGN1	Q5XKN4	10789.9	3775.0	Microglia	Fractionated	2	young	Microglia_young
ZDHHC20	Q5Y5T1;Q5Y5T1-2	11294.2	3725.0	Microglia	Fractionated	2	young	Microglia_young
KLRA2	Q60660	33428.4	2506.0	Microglia	Fractionated	2	young	Microglia_young
LRMP	Q60664;G5E880;F6WLY0	24774.2	2842.0	Microglia	Fractionated	2	young	Microglia_young
SKIL	Q60665;Q60665-2;D3Z7C5	260.503	6984.0	Microglia	Fractionated	2	young	Microglia_young
ATF3	Q60765	10806.6	3772.0	Microglia	Fractionated	2	young	Microglia_young
TNFAIP3	Q60769	158.426	7189.0	Microglia	Fractionated	2	young	Microglia_young
CDKN2C	Q60772	3240.81	5069.0	Microglia	Fractionated	2	young	Microglia_young
ELF1	Q60775	17683.0	3213.0	Microglia	Fractionated	2	young	Microglia_young
DVL2	Q60838	1586.4	5758.0	Microglia	Fractionated	2	young	Microglia_young
LTC4S	Q8K355;Q60860	48402.6	2136.0	Microglia	Fractionated	2	young	Microglia_young
ORC2	Q60862;Q59IX1	1366.98	5896.0	Microglia	Fractionated	2	young	Microglia_young
EIF4EBP1	Q60876	383685.0	687.0	Microglia	Fractionated	2	young	Microglia_young
MEF2A	Q60929;Q60929-2;D3Z6M5	20968.1	3031.0	Microglia	Fractionated	2	young	Microglia_young
MEF2A	Q60929-3	637.452	6491.0	Microglia	Fractionated	2	young	Microglia_young
VAV2	Q60992;Q7TSI6	872.722	6262.0	Microglia	Fractionated	2	young	Microglia_young
GNGT2	Q61017	62055.5	1926.0	Microglia	Fractionated	2	young	Microglia_young
EI24	Q61070;V9GXH2	1426.74	5852.0	Microglia	Fractionated	2	young	Microglia_young
MAP3K3	Q61084	963.354	6195.0	Microglia	Fractionated	2	young	Microglia_young
CLN3	Q61124;Q6PAH4;D3Z448;D3YUU4;D3YVA8;D3Z6L5;D3YZN0;S4R2L1	11839.4	3670.0	Microglia	Fractionated	2	young	Microglia_young
PTPN18	Q61152	51336.3	2084.0	Microglia	Fractionated	2	young	Microglia_young
EZH2	Q61188;Q61188-2;D3Z774;Q6AXH7	790.597	6341.0	Microglia	Fractionated	2	young	Microglia_young
HIF1A	Q61221;Q61221-2	5645.48	4493.0	Microglia	Fractionated	2	young	Microglia_young
GP49A	Q61450	7939.25	4099.0	Microglia	Fractionated	2	young	Microglia_young
CYBA	Q61462;Q61462-2	633115.0	495.0	Microglia	Fractionated	2	young	Microglia_young
STARD3	Q61542	31728.9	2566.0	Microglia	Fractionated	2	young	Microglia_young
FBN2	Q61555	466.417	6676.0	Microglia	Fractionated	2	young	Microglia_young
HP	Q61646	15302.2	3379.0	Microglia	Fractionated	2	young	Microglia_young
HIRA	Q61666;Q61666-2	764.478	6366.0	Microglia	Fractionated	2	young	Microglia_young
HLX	Q61670	6620.16	4321.0	Microglia	Fractionated	2	young	Microglia_young
DNAJC1	Q61712;F6ZL86	7071.09	4244.0	Microglia	Fractionated	2	young	Microglia_young
LBP	Q61805	813.509	6321.0	Microglia	Fractionated	2	young	Microglia_young
MELK	Q61846	121.271	7283.0	Microglia	Fractionated	2	young	Microglia_young
CMC4	Q61908	129741.0	1346.0	Microglia	Fractionated	2	young	Microglia_young
ZFP90	Q61967	76.3521	7415.0	Microglia	Fractionated	2	young	Microglia_young
PCBP2	Q61990;Q61990-3	3060.41	5118.0	Microglia	Fractionated	2	young	Microglia_young
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	248.482	7008.0	Microglia	Fractionated	2	young	Microglia_young
PPP1R14B	Q62084	377890.0	697.0	Microglia	Fractionated	2	young	Microglia_young
JAK3	Q62137-2;Q62137	397.708	6765.0	Microglia	Fractionated	2	young	Microglia_young
RHOC	Q62159;H3BL56	384304.0	686.0	Microglia	Fractionated	2	young	Microglia_young
TTF1	Q62187	263.723	6981.0	Microglia	Fractionated	2	young	Microglia_young
KDM5D	Q62240;Q62240-4;Q8BQM3;Q62240-3;Q62240-2	229.684	7048.0	Microglia	Fractionated	2	young	Microglia_young
SLC26A2	Q62273;F8WI08	128.472	7268.0	Microglia	Fractionated	2	young	Microglia_young
MED22	Q62276;A2ALA4	6512.88	4333.0	Microglia	Fractionated	2	young	Microglia_young
SS18	Q62280;Q8BKL1;Q8BJJ6	1914.85	5580.0	Microglia	Fractionated	2	young	Microglia_young
IFGGB5	Q62293	40356.0	2329.0	Microglia	Fractionated	2	young	Microglia_young
TGFBR2	Q62312;Q62312-2	1774.39	5653.0	Microglia	Fractionated	2	young	Microglia_young
ARID3A	Q62431	7895.49	4107.0	Microglia	Fractionated	2	young	Microglia_young
EIF4G2	Q62448	871.191	6266.0	Microglia	Fractionated	2	young	Microglia_young
ITGA2	Q62469	138.734	7237.0	Microglia	Fractionated	2	young	Microglia_young
ZFP91	Q62511;E0CY81;Q62511-2	487.483	6649.0	Microglia	Fractionated	2	young	Microglia_young
CCPG1	Q640L3;D3Z7R9;Q640L3-2;Q640L3-3	457.563	6689.0	Microglia	Fractionated	2	young	Microglia_young
SEMA4C	Q64151	1365.18	5898.0	Microglia	Fractionated	2	young	Microglia_young
CDK6	Q64261	22130.0	2970.0	Microglia	Fractionated	2	young	Microglia_young
XPA	Q64267	3558.11	4974.0	Microglia	Fractionated	2	young	Microglia_young
BST1	Q64277;D3Z579	10986.7	3757.0	Microglia	Fractionated	2	young	Microglia_young
LILRB4	Q64281;Q64281-2	173274.0	1130.0	Microglia	Fractionated	2	young	Microglia_young
NTAN1	Q64311	13958.7	3486.0	Microglia	Fractionated	2	young	Microglia_young
MEA1	Q64327	199934.0	1035.0	Microglia	Fractionated	2	young	Microglia_young
RGN	Q64374	449.393	6700.0	Microglia	Fractionated	2	young	Microglia_young
UGT1A6	Q64435	170.15	7164.0	Microglia	Fractionated	2	young	Microglia_young
TPP2	Q64514;A0A087WRC0	472.224	6667.0	Microglia	Fractionated	2	young	Microglia_young
GUK1	Q64520	31335.8	2579.0	Microglia	Fractionated	2	young	Microglia_young
ST6GAL1	Q64685	947.978	6206.0	Microglia	Fractionated	2	young	Microglia_young
ST8SIA4	Q64692;A0A087WRA0	664.089	6455.0	Microglia	Fractionated	2	young	Microglia_young
RBL2	Q64700	174.682	7151.0	Microglia	Fractionated	2	young	Microglia_young
RBL1	Q64701;Q64701-2	62.7298	7452.0	Microglia	Fractionated	2	young	Microglia_young
TGFBR1	Q64729;Q64729-2;E9Q418;Q9D5H8	536.686	6591.0	Microglia	Fractionated	2	young	Microglia_young
FGFR1OP	Q66JX5;Q66JX5-2	3657.31	4948.0	Microglia	Fractionated	2	young	Microglia_young
NLRP1A	Q67EY4;Q2LKU9	31.4074	7567.0	Microglia	Fractionated	2	young	Microglia_young
BCL9L	Q67FY2;Q67FY2-2	42.7977	7528.0	Microglia	Fractionated	2	young	Microglia_young
FNIP1	Q68FD7	521.104	6610.0	Microglia	Fractionated	2	young	Microglia_young
ZCCHC2	Q69ZB8;Q69ZB8-2	1095.11	6077.0	Microglia	Fractionated	2	young	Microglia_young
FAM179B	Q6A070;Q6A070-2	255.457	6992.0	Microglia	Fractionated	2	young	Microglia_young
ZNF629	Q6A085	1758.68	5662.0	Microglia	Fractionated	2	young	Microglia_young
PRAM1	Q6BCL1	2137.33	5485.0	Microglia	Fractionated	2	young	Microglia_young
NCAPG2	Q6DFV1	340.262	6855.0	Microglia	Fractionated	2	young	Microglia_young
ANTXR2	Q6DFX2	7103.88	4235.0	Microglia	Fractionated	2	young	Microglia_young
NCKAP5L	Q6GQX2	95.9758	7353.0	Microglia	Fractionated	2	young	Microglia_young
CEP70	Q6IQY5-2;Q6IQY5	1751.66	5666.0	Microglia	Fractionated	2	young	Microglia_young
CEP78	Q6IRU7	57.3044	7474.0	Microglia	Fractionated	2	young	Microglia_young
SP140	Q6NSQ5	6353.47	4362.0	Microglia	Fractionated	2	young	Microglia_young
LTV1	Q6NSQ7	2964.21	5151.0	Microglia	Fractionated	2	young	Microglia_young
ADCK2	Q6NSR3;E9QL72	94.7243	7359.0	Microglia	Fractionated	2	young	Microglia_young
GLT8D1	Q6NSU3;Q6NSU3-2	5928.93	4443.0	Microglia	Fractionated	2	young	Microglia_young
TACC3	Q9JJ11;Q6NV52;Q99LH8;Q9JJ11-2	2444.47	5349.0	Microglia	Fractionated	2	young	Microglia_young
ZFP646	Q6NV66	4.25276	7697.0	Microglia	Fractionated	2	young	Microglia_young
HAUS6	Q6NV99	704.892	6415.0	Microglia	Fractionated	2	young	Microglia_young
FNDC3B	Q6NWW9	3835.28	4899.0	Microglia	Fractionated	2	young	Microglia_young
DUSP11	Q6NXK5	1255.96	5961.0	Microglia	Fractionated	2	young	Microglia_young
MAN1C1	Q6NXK9	11515.7	3699.0	Microglia	Fractionated	2	young	Microglia_young
TBC1D31	Q6NXY1;Q6NXY1-4	7.20339	7683.0	Microglia	Fractionated	2	young	Microglia_young
PRMT6	Q6NZB1	4034.05	4846.0	Microglia	Fractionated	2	young	Microglia_young
DHX37	Q6NZL1	381.169	6791.0	Microglia	Fractionated	2	young	Microglia_young
ZRANB3	Q6NZP1	464.649	6679.0	Microglia	Fractionated	2	young	Microglia_young
GPBP1L1	Q6NZP2	1333.71	5922.0	Microglia	Fractionated	2	young	Microglia_young
DDX31	Q6NZQ2	3269.43	5058.0	Microglia	Fractionated	2	young	Microglia_young
ZNF511	Q6P0X2-2;Q6P0X2	6501.76	4337.0	Microglia	Fractionated	2	young	Microglia_young
MANEAL	Q6P1J0	47245.8	2162.0	Microglia	Fractionated	2	young	Microglia_young
ARL11	Q6P3A9	52614.8	2061.0	Microglia	Fractionated	2	young	Microglia_young
ZNF280C	Q6P3Y5;Q6P3Y5-3;Q6P3Y5-2	76.8872	7412.0	Microglia	Fractionated	2	young	Microglia_young
EYA3	Q6P4T3;P97480;P97480-2	8584.73	4010.0	Microglia	Fractionated	2	young	Microglia_young
MBTD1	Q6P5G3;Q6P5G3-2;Q5NC75;A2ABG6	513.379	6621.0	Microglia	Fractionated	2	young	Microglia_young
SHKBP1	Q6P7W2;Q6P7W2-2	45.7002	7517.0	Microglia	Fractionated	2	young	Microglia_young
TSEN2	Q6P7W5	1138.09	6042.0	Microglia	Fractionated	2	young	Microglia_young
KIF15	Q6P9L6	1046.96	6108.0	Microglia	Fractionated	2	young	Microglia_young
KIF11	Q6P9P6	557.523	6570.0	Microglia	Fractionated	2	young	Microglia_young
DDX51	Q6P9R1	1534.3	5791.0	Microglia	Fractionated	2	young	Microglia_young
BEND3	Q6PAL0	18.8677	7621.0	Microglia	Fractionated	2	young	Microglia_young
ADAT3	Q6PAT0	4901.97	4660.0	Microglia	Fractionated	2	young	Microglia_young
KDM3A	Q6PCM1	373.153	6805.0	Microglia	Fractionated	2	young	Microglia_young
HLTF	Q6PCN7;G3UVU1;E9PVX5	3874.98	4889.0	Microglia	Fractionated	2	young	Microglia_young
EFCAB14	Q6PCQ6;Q8BGQ6;A2A8T9;Q8BGQ6-2	563.299	6561.0	Microglia	Fractionated	2	young	Microglia_young
MSL1	Q6PDM1;Q6PDM1-2;Q6PDM1-4	1393.78	5877.0	Microglia	Fractionated	2	young	Microglia_young
RNF220	Q6PDX6;Q9D4L6;Q6PDX6-4;Q6PDX6-2	1017.7	6146.0	Microglia	Fractionated	2	young	Microglia_young
DHX40	Q6PE54;Q5SXR4	423.941	6731.0	Microglia	Fractionated	2	young	Microglia_young
RASA4	Q6PFQ7;Q6PFQ7-2	29727.3	2641.0	Microglia	Fractionated	2	young	Microglia_young
FCHSD1	Q6PFY1	751.392	6376.0	Microglia	Fractionated	2	young	Microglia_young
CRAMP1L	Q6PG95	11.3133	7665.0	Microglia	Fractionated	2	young	Microglia_young
GMIP	Q6PGG2;Q6PGG2-2	23033.7	2921.0	Microglia	Fractionated	2	young	Microglia_young
NFRKB	Q6PIJ4	500.378	6637.0	Microglia	Fractionated	2	young	Microglia_young
D11WSU47E	Q6PIX9;Q6PIX9-2	666.25	6452.0	Microglia	Fractionated	2	young	Microglia_young
DALRD3	Q6PJN8	308.861	6903.0	Microglia	Fractionated	2	young	Microglia_young
SUV420H2	Q6Q783	1372.02	5891.0	Microglia	Fractionated	2	young	Microglia_young
TLR13	Q6R5N8	9674.64	3899.0	Microglia	Fractionated	2	young	Microglia_young
CD300A	Q6SJQ0;Q6SJQ0-2	8111.06	4066.0	Microglia	Fractionated	2	young	Microglia_young
FEZ2	Q6TYB5	1244.64	5965.0	Microglia	Fractionated	2	young	Microglia_young
NOSTRIN	Q6WKZ7	652.936	6468.0	Microglia	Fractionated	2	young	Microglia_young
ARHGAP10	Q6Y5D8;Q6Y5D8-2;Q6Y5D8-3;Q6Y5D8-4	1497.91	5817.0	Microglia	Fractionated	2	young	Microglia_young
HPSE	Q6YGZ1;D3Z3C3	5269.49	4579.0	Microglia	Fractionated	2	young	Microglia_young
FMNL3	Q6ZPF4	740.99	6384.0	Microglia	Fractionated	2	young	Microglia_young
IBTK	Q6ZPR6;Q6ZPR6-2	158.92	7186.0	Microglia	Fractionated	2	young	Microglia_young
TOPBP1	Q6ZQF0	212.63	7079.0	Microglia	Fractionated	2	young	Microglia_young
FBLIM1	Q71FD7	18601.2	3165.0	Microglia	Fractionated	2	young	Microglia_young
POLG	Q75WC0	124.536	7277.0	Microglia	Fractionated	2	young	Microglia_young
CD3EAP	Q76KJ5	9321.35	3932.0	Microglia	Fractionated	2	young	Microglia_young
TMED3	Q78IS1	21861.8	2980.0	Microglia	Fractionated	2	young	Microglia_young
TWISTNB	Q78WZ7	4565.2	4728.0	Microglia	Fractionated	2	young	Microglia_young
OSTC	Q78XF5	601896.0	513.0	Microglia	Fractionated	2	young	Microglia_young
TRAPPC6A	Q78XR0-2	7229.96	4215.0	Microglia	Fractionated	2	young	Microglia_young
ZNRD1	Q791N7;G3UXD3	68468.2	1836.0	Microglia	Fractionated	2	young	Microglia_young
KIF27	Q7M6Z4;Q7M6Z4-2	92.0862	7367.0	Microglia	Fractionated	2	young	Microglia_young
ERI1	Q7TMF2	10136.8	3844.0	Microglia	Fractionated	2	young	Microglia_young
SHQ1	Q7TMX5;Q7TMX5-2	13622.8	3513.0	Microglia	Fractionated	2	young	Microglia_young
MED26	Q7TN02	344.291	6843.0	Microglia	Fractionated	2	young	Microglia_young
TXNDC16	Q7TN22-2;Q7TN22	458.175	6686.0	Microglia	Fractionated	2	young	Microglia_young
AGGF1	Q7TN31	875.554	6259.0	Microglia	Fractionated	2	young	Microglia_young
TMC6	Q7TN60;Q7TN60-3	136.647	7252.0	Microglia	Fractionated	2	young	Microglia_young
RPF1	Q7TND5	1784.25	5646.0	Microglia	Fractionated	2	young	Microglia_young
NPHP3	Q7TNH6;H9KV07	13.5683	7652.0	Microglia	Fractionated	2	young	Microglia_young
DUSP9	Q7TNL7	153.496	7204.0	Microglia	Fractionated	2	young	Microglia_young
SLC7A6OS	Q7TPE5	6640.58	4320.0	Microglia	Fractionated	2	young	Microglia_young
APTX	Q7TQC5;Q7TQC5-3;Q7TQC5-4;Q7TQC5-2	1137.25	6044.0	Microglia	Fractionated	2	young	Microglia_young
GPATCH2	Q7TQC7-2;Q7TQC7;Q7TQC7-3;E0CZ29	1176.77	6019.0	Microglia	Fractionated	2	young	Microglia_young
TMEM57	Q7TQE6	144.689	7225.0	Microglia	Fractionated	2	young	Microglia_young
ATXN2L	Q7TQH0;E9Q5Q0	279.264	6955.0	Microglia	Fractionated	2	young	Microglia_young
WTIP	Q7TQJ8	1353.09	5911.0	Microglia	Fractionated	2	young	Microglia_young
CCNT2	Q7TQK0;E9QAF8	540.939	6584.0	Microglia	Fractionated	2	young	Microglia_young
NSUN6	Q7TS68;A2ASK1	1289.85	5945.0	Microglia	Fractionated	2	young	Microglia_young
ITPKC	Q7TS72	1123.53	6060.0	Microglia	Fractionated	2	young	Microglia_young
ZNF516	Q7TSH3	525.316	6606.0	Microglia	Fractionated	2	young	Microglia_young
ATP6V0D2	Q80SY3	19062.3	3138.0	Microglia	Fractionated	2	young	Microglia_young
EEF1D	Q80T06	227083.0	967.0	Microglia	Fractionated	2	young	Microglia_young
RSBN1	Q80T69	511.628	6625.0	Microglia	Fractionated	2	young	Microglia_young
KANSL1	Q80TG1;A2A5Y4	229.913	7047.0	Microglia	Fractionated	2	young	Microglia_young
TRIT1	Q80UN9;Q80UN9-2	348.332	6838.0	Microglia	Fractionated	2	young	Microglia_young
ACTR5	Q80US4;V9GXE4	1543.42	5784.0	Microglia	Fractionated	2	young	Microglia_young
