Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
DVL2	Q60838	1390.67	7744.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ORC2	Q60862;Q59IX1	434.242	8678.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EIF4EBP1	Q60876	20829.5	4389.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DBP	Q60925;E9Q3E6	7670.46	5685.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MEF2A	Q60929;Q60929-2;D3Z6M5	3126.16	6849.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MEF2A	Q60929-3	919.111	8158.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FOXG1	Q60987	3543.83	6699.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
VAV2	Q60992;Q7TSI6	1007.82	8069.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GNB3	Q61011	337.326	8824.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EI24	Q61070;V9GXH2	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FZD3	Q61086	3100.58	6859.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KSR1	Q61097-2	284.972	8916.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CFI	Q61129	1934.38	7398.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EZH2	Q61188;Q61188-2;D3Z774;Q6AXH7	87669.2	2694.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NXPH1	Q61200	3179.0	6835.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TCF12	Q61286;Q61286-2;V9GWU2;V9GXC3;V9GX46;Q3UXQ3	418.863	8697.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
	Q61301-2	1146.7	7949.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TFAP2B	Q61313;Q8CE69;E9Q5N4	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MME	Q61391	1541.41	7635.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
REV3L	Q61493	102.197	9278.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DSG1A;DSG1B	Q61495;Q7TSF1	275.781	8939.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ERBB3	Q61526	597.746	8476.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAPK6	Q61532	169.807	9132.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SLC20A1	Q61609	887.381	8179.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DRD1	Q61616	2672.72	7047.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GRIK5	Q61626	406.933	8718.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
HIRA	Q61666;Q61666-2	5441.19	6152.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SLC29A2	Q61672	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DNAJC1	Q61712;F6ZL86	1201.96	7901.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KCNJ11	Q61743	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KCNA5	Q61762;Q61762-3	535.338	8548.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LBP	Q61805	11744.7	5138.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MEIG1	Q61845;A2AJG4	7829.97	5659.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MNS1	Q61884;V9GXE0;V9GXM7	453.514	8651.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PCBP2	Q61990;Q61990-3	61560.0	3082.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	4404.67	6409.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PPP1R14B	Q62084	84035.0	2736.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PRKD1	Q62101	806.069	8259.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PTPN21	Q62136;G5E8J4	1015.73	8062.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RHOC	Q62159;H3BL56	2944.84	6922.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RBM38	Q62176;G3UWX7	6702.13	5883.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TTF1	Q62187	62.7446	9355.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KDM5D	Q62240;Q62240-4;Q8BQM3;Q62240-3;Q62240-2	147.841	9168.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
THRSP	Q62264	42287.2	3519.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MED22	Q62276;A2ALA4	10716.2	5257.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IFGGB5	Q62293	2877.55	6953.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FSTL1	Q62356	5381.08	6161.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CNGA2	Q62398	1629.1	7573.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SORBS1	Q62417-2	1419.8	7724.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARID3A	Q62431	1708.98	7518.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EIF4G2	Q62448	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
VIL1	Q62468	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COCH	Q62507	3076.65	6869.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZFP91	Q62511;E0CY81;Q62511-2	16436.1	4691.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IFT52	Q62559;F6RBL8	4091.51	6487.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IFNGR2	Q63953	3818.19	6598.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCPG1	Q640L3;D3Z7R9;Q640L3-2;Q640L3-3	816.11	8246.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AEBP1	Q640N1;Q640N1-2	508.745	8572.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
XPA	Q64267	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LILRB4	Q64281;Q64281-2	2084.58	7312.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NTAN1	Q64311	2002.91	7354.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZBTB7B	Q64321	2809.03	6994.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MEA1	Q64327	97906.8	2574.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PNOC	Q64387;Q64387-2	19811.8	4449.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MRC2	Q64449;A2AAA9	159.033	9152.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TPP2	Q64514;A0A087WRC0	94.0822	9291.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GUK1	Q64520	174216.0	2026.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RBL2	Q64700	190.044	9105.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RBL1	Q64701;Q64701-2	253.711	8987.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AZGP1	Q64726	2172.76	7263.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COL11A2	Q64739;Q64739-7;Q64739-1;Q64739-5;Q64739-6;Q64739-4;Q64739-3	54.0545	9375.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
YPEL4	Q65Z93	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FGFR1OP	Q66JX5;Q66JX5-2	1993.6	7361.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SCUBE3	Q66PY1;F7A487;Q66PY1-2	997.169	8082.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
BCL9L	Q67FY2;Q67FY2-2	594.959	8478.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TMEM151B	Q68FE7	880.558	8184.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SLAIN1	Q68FF7;F7B673;Q68FF7-2;F6V9T4	1788.84	7468.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZC4H2	Q68FG0;Q68FG0-2;Q05BE0	6192.22	5976.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
BRSK2	Q69Z98;Q69Z98-3	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
BRSK2	Q69Z98-4	2412.43	7153.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZCCHC2	Q69ZB8;Q69ZB8-2	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MSL2	Q69ZF8	593.852	8480.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TBC1D30	Q69ZT9	273.639	8947.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KIAA0753;4933427D14RIK	Q6A000;F2Z444;F2Z3W1;A6QRF1	312.731	8866.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZNF629	Q6A085	51.39	9380.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SYNE2	Q6DFZ2	34.1929	9416.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FASTKD1	Q6DI86;Q6DI86-3	285.832	8915.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MEGF10	Q6DIB5	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRO	Q6DIC6;E9Q160;E9Q098;E9Q886	312.148	8867.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MUM1	Q6DID5	9567.75	5393.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
UTP14B	Q6EJB6;E9Q9S3	147.935	9167.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ISLR	Q6GU68	2349.63	7177.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ATG16L2	Q6KAU8-2;Q6KAU8;D3Z653	8281.28	5581.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DGKB	Q6NS52-2	5797.01	6054.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
LTV1	Q6NSQ7	604.407	8469.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZFP646	Q6NV66	81.0558	9319.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KIF24	Q6NWW5;Q6NWW5-2	9.59087	9458.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FNDC3B	Q6NWW9	25.6831	9434.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MANEA	Q6NXH2	202.464	9080.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAN1C1	Q6NXK9	17057.4	4646.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
POLR3G	Q6NXY9	35734.3	3721.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARL5B	Q8BLF9;Q6NXZ5;Q9D4P0	4443.72	6400.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TSGA10	Q6NY15;Q6NY15-2;Q6NY15-3	260.101	8972.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PRMT6	Q6NZB1	850150.0	838.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RASGRP3	Q6NZH9	3578.52	6687.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
HDAC4	Q6NZM9-2	1493.62	7668.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PAXIP1	Q6NZQ4	1141.01	7953.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZNF740;ZFP740	Q6NZQ6;Q6NZQ6-2;Q6NZQ6-3;D3Z6P2	1916.0	7405.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZNF511	Q6P0X2-2;Q6P0X2	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PIANP	Q6P1B3	47095.6	3369.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
BC048403	Q6P1I3;D3Z5F2	597.14	8477.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MANEAL	Q6P1J0	1921.59	7404.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
HDAC10	Q6P3E7;D3Z7T4	877.969	8186.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZNF280C	Q6P3Y5;Q6P3Y5-3;Q6P3Y5-2	1313.01	7807.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KAT2A	Q6P3Z8;Q9JHD2	635.656	8438.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAPK4	Q6P5G0	606.639	8465.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MBTD1	Q6P5G3;Q6P5G3-2;Q5NC75;A2ABG6	296.264	8895.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
POLR2M	Q6P6I6;Q6P6I6-2	4605.83	6355.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SHKBP1	Q6P7W2;Q6P7W2-2	1382.12	7752.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
COX11	Q6P8I6;Q5SRC5	2698.57	7040.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CKMT2	Q6P8J7	1386.07	7747.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CAPSL	Q6P8Y1	2976.69	6905.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KIF11	Q6P9P6	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DDX51	Q6P9R1	307.454	8874.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GALNT10	Q6P9S7	684.468	8387.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GAREML	Q6PAJ3	570.413	8509.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
BEND3	Q6PAL0	73.0633	9335.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PRRG3	Q6PAQ9	891.92	8174.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KLHDC10	Q6PAR0-2;Q6PAR0;Q6PAR0-3	309.78	8873.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KDM3A	Q6PCM1	59.0032	9367.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MFF	Q6PCP5-2;F7B1A4	73431.7	2885.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRIM37	Q6PCX9	518.588	8557.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SHB	Q6PD21	1603.72	7589.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DTX4	Q6PDK8	962.37	8119.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MSL1	Q6PDM1;Q6PDM1-2;Q6PDM1-4	3050.83	6875.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RNF220	Q6PDX6;Q9D4L6;Q6PDX6-4;Q6PDX6-2	2313.84	7202.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DHX40	Q6PE54;Q5SXR4	74.8902	9333.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CTIF	Q6PEE2	1572.72	7610.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RASA4	Q6PFQ7;Q6PFQ7-2	1001.87	8076.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NYAP1	Q6PFX7;Q6PFX7-2;E9PXJ0;Q6PFX7-3	309.898	8872.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RIMKLA	Q6PFX8	9332.55	5427.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TNKS	Q6PFX9;Q6PFX9-2	537.611	8545.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CRAMP1L	Q6PG95	55.2588	9373.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GMIP	Q6PGG2;Q6PGG2-2	368.979	8771.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CAMK2D	Q6PHZ2;Q8CCM0	1494.53	7666.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CAMK2D	Q6PHZ2-4	1379.6	7753.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
B3GAT1	Q6PIG8;Q8R531;Q8R1V2;Q9CW73	1188.97	7910.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NFRKB	Q6PIJ4	122.504	9229.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
POLI	Q6R3M4;Q6R3M4-2;E9QJU6	5200.65	6206.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TLR13	Q6R5N8	823.271	8238.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CCDC135	Q6V3W6	200.324	9086.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EID2	Q6X7S9	2797.53	6998.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ARHGAP10	Q6Y5D8;Q6Y5D8-2;Q6Y5D8-3;Q6Y5D8-4	747.474	8317.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SBF1	Q6ZPE2	179.151	9118.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FMNL3	Q6ZPF4	82.5362	9317.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
IBTK	Q6ZPR6;Q6ZPR6-2	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CNOT1	Q6ZQ08-2;B7ZWL1	48.6608	9386.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TOPBP1	Q6ZQF0	1561.67	7617.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DPY19L3	Q71B07	1741.95	7499.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
POLG	Q75WC0	75.5292	9331.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MGAT5B	Q765H6;F7BPB5	40.5048	9398.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CD3EAP	Q76KJ5	4524.18	6379.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TMED3	Q78IS1	577.481	8500.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SMIM12	Q78RX3	109904.0	2473.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
VMA21	Q78T54;Q78T54-2	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
OSTC	Q78XF5	114136.0	2427.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRAPPC6A	Q78XR0-2	7665.65	5686.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DNAJC15	Q78YY6	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TRY10	Q792Z1	25284.9	4150.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NAP1L3	Q794H2	343.559	8813.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KIF27	Q7M6Z4;Q7M6Z4-2	3387.05	6764.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZRANB1	Q7M760	408.979	8715.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CYFIP1	Q7TMB8-2	60.5151	9365.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DSG4	Q7TMD7	228.231	9028.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SYNCRIP	Q7TMK9-2;G3UZI2;G3UZ48;G3UXJ6	2775.95	7003.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TXNDC16	Q7TN22-2;Q7TN22	274.662	8943.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AGGF1	Q7TN31	69.0225	9341.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GRIA1	Q7TNB5	409.727	8712.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GLRA2	Q7TNC8	1187.3	7912.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NPHP3	Q7TNH6;H9KV07	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TMEM59L	Q7TNI2	2025.16	7343.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MINOS1	Q7TNS2	6691.65	5885.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
CDSN	Q7TPC1	785.664	8282.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ROBO2	Q7TPD3;Q7TPD3-2	395.85	8733.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RAVER2	Q7TPD6;B1ASP0	1245.71	7864.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SLC7A6OS	Q7TPE5	816.572	8245.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
APTX	Q7TQC5;Q7TQC5-3;Q7TQC5-4;Q7TQC5-2	1150.9	7943.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
TMEM57	Q7TQE6	406.85	8719.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FBXO10	Q7TQF2;F6Q7Q7	4451.51	6398.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
NSUN6	Q7TS68;A2ASK1	271.76	8950.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
AMER1	Q7TS75	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ZNF516	Q7TSH3	69.507	9340.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
MAP6	Q7TSJ2-3	36167.8	3702.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
GPR151	Q7TSN6	2246.28	7228.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
STARD4	Q80SX0;D3YW24;D3YW30	5091.84	6236.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
OTOP2	Q80SX5	487.485	8604.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
EEF1D	Q80T06	131266.0	2287.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RSBN1	Q80T69	664.657	8411.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
KLHL29	Q80T74	760.751	8304.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PLEKHH1	Q80TI1	232.549	9022.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DDN	Q80TS7	900.348	8169.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
FNBP1	Q80TY0-3	307.357	8875.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
ST18	Q80TY4	0.0		Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
DNAJC6	Q80TZ3	701.691	8368.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
RERE	Q80TZ9;A2A7T3	327.975	8843.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
PUM1	Q80U78-2;E9Q6M7	248.595	8993.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
SDCCAG8	Q80UF4	227.085	9034.0	Mouse_Wholebrain	Fractionated	2	Standard	Mouse_Wholebrain_Standard
