Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PAQR7	Q80ZE4;D3Z7K5;D3YZW6;D3Z5A3	0.0		Neurons	Fractionated	2	div05	Neurons_div05
GLS	D3Z7P3-2	833.493	6757.0	Neurons	Fractionated	2	div05	Neurons_div05
RAD51	D6RCK1;Q08297;F7AT35	4723.77	4250.0	Neurons	Fractionated	2	div05	Neurons_div05
CASP2	P29594;D6RFN6	1063.19	6420.0	Neurons	Fractionated	2	div05	Neurons_div05
WDR83	D6RGR4;Q9DAJ4;Q9DAJ4-2;Q9DAJ4-3	3019.74	4883.0	Neurons	Fractionated	2	div05	Neurons_div05
TMEM50B	D6RH99;D6RJK9;Q9D1X9	3125.21	4834.0	Neurons	Fractionated	2	div05	Neurons_div05
DIRC2	D6RI31;Q8BFQ6	0.0		Neurons	Fractionated	2	div05	Neurons_div05
TMBIM4	D6RIR2;Q8K191;Q9DA39	4319.51	4379.0	Neurons	Fractionated	2	div05	Neurons_div05
TTC39B	E0CX38	0.0		Neurons	Fractionated	2	div05	Neurons_div05
TMBIM6	Q9D2C7;E0CZE8;E0CXR0;E0CX98	9205.01	3331.0	Neurons	Fractionated	2	div05	Neurons_div05
CTNNA2	E0CXB9	2409.69	5202.0	Neurons	Fractionated	2	div05	Neurons_div05
GM28043	E0CXC2	47.245	9449.0	Neurons	Fractionated	2	div05	Neurons_div05
DNM3	E0CXZ8;F2Z460	537.102	7344.0	Neurons	Fractionated	2	div05	Neurons_div05
TMEM167A;TMEM167	Q9CR64;E0CY07;Q9CR64-2	39359.4	1710.0	Neurons	Fractionated	2	div05	Neurons_div05
POLE4	Q9CQ36;E0CYA9	693.064	7008.0	Neurons	Fractionated	2	div05	Neurons_div05
KCTD17	E0CYD2;E0CZ97;F6SYN4;E0CYQ0;F7B6A4	1923.47	5533.0	Neurons	Fractionated	2	div05	Neurons_div05
FILIP1L	Q6P6L0;E0CYH7;E0CYM1;Q6P6L0-3	52.9188	9383.0	Neurons	Fractionated	2	div05	Neurons_div05
DESI2	Q9D291;E0CYV4;Q8BIB9	0.0		Neurons	Fractionated	2	div05	Neurons_div05
ATRIP	Q8BMG1;E0CYW4;E9Q6L5;I6L9G2	0.0		Neurons	Fractionated	2	div05	Neurons_div05
KCTD18	E0CZ26;E0CXJ5;E9Q945	1027.67	6466.0	Neurons	Fractionated	2	div05	Neurons_div05
FOXP1	E2S038;H3BLF2	122.04	8841.0	Neurons	Fractionated	2	div05	Neurons_div05
URB1	Q571H0;E9PU96	354.335	7818.0	Neurons	Fractionated	2	div05	Neurons_div05
KIFC5B	E9PUA5	239.403	8243.0	Neurons	Fractionated	2	div05	Neurons_div05
KCTD9	E9PUA6;Q80UN1;D3YZ64	444.261	7557.0	Neurons	Fractionated	2	div05	Neurons_div05
FBRSL1	E9PUB6;E9Q9T0	1327.95	6116.0	Neurons	Fractionated	2	div05	Neurons_div05
ZSCAN18	E9PUD6	4212.11	4414.0	Neurons	Fractionated	2	div05	Neurons_div05
ECE2	E9QKA6;E9PUE3;Q80Z60;Q80Z60-2;F6T2B3;E9Q896	0.0		Neurons	Fractionated	2	div05	Neurons_div05
MYCBP2	E9PUJ6	6.32092	9979.0	Neurons	Fractionated	2	div05	Neurons_div05
ROR2	Q9Z138;E9PUN5	78.2267	9164.0	Neurons	Fractionated	2	div05	Neurons_div05
SYDE2	E9PUP1	21.7392	9762.0	Neurons	Fractionated	2	div05	Neurons_div05
3110052M02RIK	E9PUT0	388.38	7720.0	Neurons	Fractionated	2	div05	Neurons_div05
SOX6	E9PUW0	336.172	7888.0	Neurons	Fractionated	2	div05	Neurons_div05
MRPS12	O35680;E9PUY1	15395.6	2719.0	Neurons	Fractionated	2	div05	Neurons_div05
PDZRN4	E9Q5P6;E9PUZ9	83.5502	9124.0	Neurons	Fractionated	2	div05	Neurons_div05
TRIM5	E9PV98;D3YYU4;D6RCJ3	10.9683	9903.0	Neurons	Fractionated	2	div05	Neurons_div05
TTC17	E9PVB5;E9PVB5-2;A2AFY7	536.543	7346.0	Neurons	Fractionated	2	div05	Neurons_div05
GM9008;RNF26	E9PVG0;Q8BUH7	279.148	8082.0	Neurons	Fractionated	2	div05	Neurons_div05
MAP4K4	E9PVG7	410.694	7647.0	Neurons	Fractionated	2	div05	Neurons_div05
AIM1	E9PVP1	29.3753	9649.0	Neurons	Fractionated	2	div05	Neurons_div05
SPATS2L	Q91WJ7;E9PVQ3;Q91WJ7-2;E9Q7S4	905.063	6654.0	Neurons	Fractionated	2	div05	Neurons_div05
MKI67	E9PVX6	35.3076	9572.0	Neurons	Fractionated	2	div05	Neurons_div05
TCF3	P15806;E9PWE2;E9PWE5	55.1936	9362.0	Neurons	Fractionated	2	div05	Neurons_div05
MYL1	P05977;E9PWG4;P05977-2;A0A087WRZ7;E0CZ30	26219.1	2123.0	Neurons	Fractionated	2	div05	Neurons_div05
NCAPG	E9PWG6	1014.04	6488.0	Neurons	Fractionated	2	div05	Neurons_div05
LMO3	E9PWI9;Q8BZL8	752.29	6893.0	Neurons	Fractionated	2	div05	Neurons_div05
4931408C20RIK	E9PWP9	0.0		Neurons	Fractionated	2	div05	Neurons_div05
ZC3H7A	E9PWW6;E9Q0D3;E9Q8M5	309.895	7974.0	Neurons	Fractionated	2	div05	Neurons_div05
SAMD9L	Q69Z37;E9PX59	7.17349	9966.0	Neurons	Fractionated	2	div05	Neurons_div05
HDAC7	E9PX62;Q8C2B3;E9PXW8;Q8C2B3-5;E9PXW1;Q8C2B3-6;E9PZG4	1160.48	6286.0	Neurons	Fractionated	2	div05	Neurons_div05
NEDD4L	E9PXB7	51.7756	9395.0	Neurons	Fractionated	2	div05	Neurons_div05
SRP54C	E9PXC0	27.261	9686.0	Neurons	Fractionated	2	div05	Neurons_div05
RAB40C	E9PXR4;Q8VHQ4;E9Q016;E9Q7Y6	8204.43	3471.0	Neurons	Fractionated	2	div05	Neurons_div05
CUL4B	E9PXY1;J3QJX0	42.4035	9497.0	Neurons	Fractionated	2	div05	Neurons_div05
LCORL	E9PXY2;Q3U285-3;Q3U285-6	804.211	6804.0	Neurons	Fractionated	2	div05	Neurons_div05
ERICH1	E9PY43	317.253	7947.0	Neurons	Fractionated	2	div05	Neurons_div05
CNTNAP3	E9PY62	56.3999	9346.0	Neurons	Fractionated	2	div05	Neurons_div05
CES1A	E9PYP1	3565.7	4651.0	Neurons	Fractionated	2	div05	Neurons_div05
	E9PYP2	17.1301	9822.0	Neurons	Fractionated	2	div05	Neurons_div05
RNF168	Q80XJ2;E9PYW4;E9Q0M6	296.211	8024.0	Neurons	Fractionated	2	div05	Neurons_div05
TRIM34A	E9PYZ4;Q99PP6;Q99PP6-3;Q99PP6-2	0.0		Neurons	Fractionated	2	div05	Neurons_div05
ZFP651	E9PZ11	351.686	7825.0	Neurons	Fractionated	2	div05	Neurons_div05
RBMS1	E9PZ21	20787.1	2387.0	Neurons	Fractionated	2	div05	Neurons_div05
BRD1	E9PZ26	338.726	7878.0	Neurons	Fractionated	2	div05	Neurons_div05
MITF	Q08874;E9PZ28;E9QL92;Q3U2D2;Q08874-4;Q08874-8;Q08874-7;Q08874-2;Q08874-5;Q08874-9;Q08874-6;Q08874-3	0.0		Neurons	Fractionated	2	div05	Neurons_div05
TEAD1	Q3UFP5;E9PZ73;Q3USK5;P30051;Q6PAQ8;E9QAK6;E9Q387	349.661	7832.0	Neurons	Fractionated	2	div05	Neurons_div05
IRF9	Q61179;E9Q8M6;E9PZJ2	265.622	8145.0	Neurons	Fractionated	2	div05	Neurons_div05
NDST3	Q9EQH7;E9PZJ4;G3UXE3;Q9EQH7-2;D3YXE5;Q9EQH7-3	0.0		Neurons	Fractionated	2	div05	Neurons_div05
PAPOLA	E9PZR3	54.7443	9367.0	Neurons	Fractionated	2	div05	Neurons_div05
GM4782	E9PZS1	79.1616	9158.0	Neurons	Fractionated	2	div05	Neurons_div05
FAM196A	Q3USH1;E9PZW7	17.6247	9813.0	Neurons	Fractionated	2	div05	Neurons_div05
E2F5	Q61502;E9Q011	92.2731	9055.0	Neurons	Fractionated	2	div05	Neurons_div05
GM8730;RPLP0	E9Q070;D3YVM5	52143.6	1498.0	Neurons	Fractionated	2	div05	Neurons_div05
HABP2	Q3V1J8;E9Q092;E9QM92;Q8K0D2-2;Q8K0D2;F7B276	2478.08	5154.0	Neurons	Fractionated	2	div05	Neurons_div05
MX1	E9Q0J3;P09922;S4R279;Q3UD61	2263.88	5297.0	Neurons	Fractionated	2	div05	Neurons_div05
ARAF	E9Q0P8	481.796	7462.0	Neurons	Fractionated	2	div05	Neurons_div05
ABHD14A	E9Q136;Q922Q6;E9PW22	397.262	7692.0	Neurons	Fractionated	2	div05	Neurons_div05
SLC6A8	Q8VBW1;E9Q151;Q8VBW1-3;Q8VBW1-2;F6UKB4	47.0342	9452.0	Neurons	Fractionated	2	div05	Neurons_div05
FCF1	E9Q186;Q9CTH6	5774.59	3962.0	Neurons	Fractionated	2	div05	Neurons_div05
HBP1	E9Q469;E9Q1A8;Q8R316;Q8R316-2;H3BJQ4	125.265	8824.0	Neurons	Fractionated	2	div05	Neurons_div05
PDZD2	E9Q1M1	5.42295	9994.0	Neurons	Fractionated	2	div05	Neurons_div05
RBAK	Q8BQC8;E9Q1P1	12.4474	9870.0	Neurons	Fractionated	2	div05	Neurons_div05
LRP3	E9Q1T6;E9Q711	611.798	7177.0	Neurons	Fractionated	2	div05	Neurons_div05
4732456N10RIK	E9Q1Z0	150.323	8676.0	Neurons	Fractionated	2	div05	Neurons_div05
DENND1B	E9Q246;Q3U1T9-2;Q3U1T9	211.76	8384.0	Neurons	Fractionated	2	div05	Neurons_div05
ICE1	E9Q286	18.4261	9806.0	Neurons	Fractionated	2	div05	Neurons_div05
NCOR1	E9Q2B2	7.57305	9962.0	Neurons	Fractionated	2	div05	Neurons_div05
TANC2	E9Q2K2	8202.13	3473.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP867	E9Q2M4	206.132	8404.0	Neurons	Fractionated	2	div05	Neurons_div05
BRWD1	Q921C3;E9Q2N1;Q921C3-2	12.0249	9878.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP266	E9Q2S7	193.754	8461.0	Neurons	Fractionated	2	div05	Neurons_div05
CECR2	E9QA25;E9Q2Z1	188.503	8490.0	Neurons	Fractionated	2	div05	Neurons_div05
BAZ2A	F8VPM0;E9Q374;Q91YE5;Q91YE5-2;Q91YE5-3	6.23748	9982.0	Neurons	Fractionated	2	div05	Neurons_div05
POGK	E9Q3B2;Q80TC5	339.814	7872.0	Neurons	Fractionated	2	div05	Neurons_div05
PEG10	Q7TN75;E9Q3F7;H3BJQ1	36.5897	9553.0	Neurons	Fractionated	2	div05	Neurons_div05
APOPT1	E9Q3I2;Q9CQW7-2;Q9CQW7	2039.25	5457.0	Neurons	Fractionated	2	div05	Neurons_div05
SPATA13	E9Q3I3;Q5DU57;E0CYU0	375.47	7759.0	Neurons	Fractionated	2	div05	Neurons_div05
MYO6	E9Q3L1	0.0		Neurons	Fractionated	2	div05	Neurons_div05
ZFP169	E9Q3R6	58.6803	9320.0	Neurons	Fractionated	2	div05	Neurons_div05
KIF14	L0N7N1;E9Q3T3	18.7419	9798.0	Neurons	Fractionated	2	div05	Neurons_div05
APOB	E9Q414;E9Q1Y3	0.929084	10065.0	Neurons	Fractionated	2	div05	Neurons_div05
TPM1	E9Q450	17237.4	2599.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP160	E9Q459	1411.7	6009.0	Neurons	Fractionated	2	div05	Neurons_div05
AKAP13	E9Q474;E9Q394	44.6641	9477.0	Neurons	Fractionated	2	div05	Neurons_div05
TFB2M;GM1818	Q3TL26;E9Q4A5	53.8751	9372.0	Neurons	Fractionated	2	div05	Neurons_div05
SNCAIP	Q99ME3;Q3V1N2;E9Q4E2;G5E848;J3QNK1	212.287	8380.0	Neurons	Fractionated	2	div05	Neurons_div05
KLHL18	E9Q4F2;E9Q8K1;D3Z201;D3Z759	429.207	7599.0	Neurons	Fractionated	2	div05	Neurons_div05
TMEM44	E9Q4M0;F7D1Q2	1006.38	6499.0	Neurons	Fractionated	2	div05	Neurons_div05
FAM102B	Q8BQS4;E9Q4R1	2231.12	5318.0	Neurons	Fractionated	2	div05	Neurons_div05
NIN	E9Q4S3;Q61043;Q61043-2	50.8289	9407.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC71L	E9Q4T4	4337.89	4370.0	Neurons	Fractionated	2	div05	Neurons_div05
ACACB	E9Q4Z2	22.8775	9743.0	Neurons	Fractionated	2	div05	Neurons_div05
C2CD3	Q52KB6;E9Q526;Q52KB6-2;Q52KB6-3;D3Z640;D3Z4D9	12.1026	9875.0	Neurons	Fractionated	2	div05	Neurons_div05
UIMC1	Q5U5Q9;E9Q577;Q5U5Q9-3	226.412	8299.0	Neurons	Fractionated	2	div05	Neurons_div05
PCDHB9	E9Q5G2	210.171	8392.0	Neurons	Fractionated	2	div05	Neurons_div05
KIF23	E9Q5G3	47.1661	9450.0	Neurons	Fractionated	2	div05	Neurons_div05
ENG	E9Q5I7;Q3UAM9;Q63961	142.867	8719.0	Neurons	Fractionated	2	div05	Neurons_div05
CLK2	O35491;F8WHX0;E9Q5Y1	649.85	7101.0	Neurons	Fractionated	2	div05	Neurons_div05
SEMA3A	O08665;E9Q668	121.292	8846.0	Neurons	Fractionated	2	div05	Neurons_div05
CAMK1G	Q91VB2;F6YRI7;E9Q679	538.145	7341.0	Neurons	Fractionated	2	div05	Neurons_div05
ROBO2	E9Q6A0;E9PYK2	4.11527	10013.0	Neurons	Fractionated	2	div05	Neurons_div05
PRDM15	E9Q6A1;E9Q8T2	57.9774	9331.0	Neurons	Fractionated	2	div05	Neurons_div05
BPTF	E9Q6A7	0.0		Neurons	Fractionated	2	div05	Neurons_div05
TTLL7	E9Q6C6;A4Q9F0;E9PWB8;A4Q9F0-2	0.0		Neurons	Fractionated	2	div05	Neurons_div05
SIMC1	E9Q6E9;E9PYI6	39.9035	9523.0	Neurons	Fractionated	2	div05	Neurons_div05
PIBF1	E9Q6K3	10.6749	9910.0	Neurons	Fractionated	2	div05	Neurons_div05
BTBD10	E9Q6L8;Q80X66;E9Q6Y9	1866.11	5569.0	Neurons	Fractionated	2	div05	Neurons_div05
MAPRE2	E9Q6X0;D3YYK8;Q3TG90	1736.11	5690.0	Neurons	Fractionated	2	div05	Neurons_div05
TMEM194A;TMEM194	Q6ZQE4;E9Q6Z3;Q8K2N3	1716.4	5712.0	Neurons	Fractionated	2	div05	Neurons_div05
PLOD2	E9Q718;Q9R0B9	268.84	8132.0	Neurons	Fractionated	2	div05	Neurons_div05
PRR14L	E9Q7C4	1.06065	10064.0	Neurons	Fractionated	2	div05	Neurons_div05
BAHCC1	Q3UHR0;E9Q7G4	2.00892	10052.0	Neurons	Fractionated	2	div05	Neurons_div05
METTL17	Q3U2U7;E9Q7K9;E9Q0X9	953.12	6587.0	Neurons	Fractionated	2	div05	Neurons_div05
GAL3ST4	Q3V1B8;E9Q7N6	1760.96	5665.0	Neurons	Fractionated	2	div05	Neurons_div05
DNAH11	E9Q7N9	1.33007	10057.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP106;ZNF106	E9Q7S1;R4GML0;O88466;O88466-2	34.0329	9591.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP108	E9Q8I5	64.1658	9279.0	Neurons	Fractionated	2	div05	Neurons_div05
NFXL1	E9Q8I7;E9PZN0	1041.3	6453.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP358	E9Q8M1	602.474	7197.0	Neurons	Fractionated	2	div05	Neurons_div05
RGL1	E9Q8M9;E9Q8N0	3556.98	4653.0	Neurons	Fractionated	2	div05	Neurons_div05
CLASP2	Q8BRT1;E9Q8N5;Q08EB6	13.3944	9861.0	Neurons	Fractionated	2	div05	Neurons_div05
ZBTB10	E9Q8X5	246.986	8216.0	Neurons	Fractionated	2	div05	Neurons_div05
SMIM13	E9Q942	149474.0	812.0	Neurons	Fractionated	2	div05	Neurons_div05
KCNQ5	Q9JK45;G3UYG5;E9Q9F1;G3UYP4	3390.67	4709.0	Neurons	Fractionated	2	div05	Neurons_div05
EDRF1	Q6GQV7;E9Q9F9;D3YZE7	94.0812	9043.0	Neurons	Fractionated	2	div05	Neurons_div05
CEP290	E9Q9M0;Q6A078	712.803	6972.0	Neurons	Fractionated	2	div05	Neurons_div05
INO80D	Q66JY2;E9Q9Q0;B1AT32;Q66JY2-2;B1AT34;B1AT33	350.111	7830.0	Neurons	Fractionated	2	div05	Neurons_div05
DDX55	Q6ZPL9;E9Q9T6	1701.25	5727.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC74A	E9Q9U8	1177.47	6267.0	Neurons	Fractionated	2	div05	Neurons_div05
RXRG	P28705;E9Q9V9	177.268	8540.0	Neurons	Fractionated	2	div05	Neurons_div05
SLC27A6	E9Q9W4	0.0		Neurons	Fractionated	2	div05	Neurons_div05
TACC2	E9Q9Z4;E9QL08;Q9JJG0;Q9JJG0-2	297.163	8019.0	Neurons	Fractionated	2	div05	Neurons_div05
NCKAP5	Q29SA9;Q6NZK2;E9QAE1	5.37224	9995.0	Neurons	Fractionated	2	div05	Neurons_div05
RAD51D	E9QAG0;B1ARD4;O55230	133.134	8777.0	Neurons	Fractionated	2	div05	Neurons_div05
PIK3C2B	E9QAN8	348.365	7839.0	Neurons	Fractionated	2	div05	Neurons_div05
TAF4A	E9QAP7;F6W8W7	716.033	6965.0	Neurons	Fractionated	2	div05	Neurons_div05
NAF1	Q3UMQ8;E9QJT2	1116.52	6341.0	Neurons	Fractionated	2	div05	Neurons_div05
PAPD5	Q68ED3;E9QJT6;F8WI26	249.203	8210.0	Neurons	Fractionated	2	div05	Neurons_div05
MDC1	Q5PSV9;E9QK89	348.899	7835.0	Neurons	Fractionated	2	div05	Neurons_div05
CUX1	E9QKE9	49.0741	9424.0	Neurons	Fractionated	2	div05	Neurons_div05
KATNA1	E9QKG2;Q9WV86	678.289	7041.0	Neurons	Fractionated	2	div05	Neurons_div05
CENPE	E9QKK1	1.24203	10060.0	Neurons	Fractionated	2	div05	Neurons_div05
RAD54L2	E9QKL0;Q99NG0	204.496	8409.0	Neurons	Fractionated	2	div05	Neurons_div05
FGD5	E9QKY4	20.7809	9776.0	Neurons	Fractionated	2	div05	Neurons_div05
NUPL2	E9QL43	1202.31	6239.0	Neurons	Fractionated	2	div05	Neurons_div05
TRIM9	E9QLH4;Q8C7M3-3	0.0		Neurons	Fractionated	2	div05	Neurons_div05
D8ERTD82E	E9QLH9	36.2253	9560.0	Neurons	Fractionated	2	div05	Neurons_div05
MED13L	Q6JPI3;E9QLJ3	143.698	8715.0	Neurons	Fractionated	2	div05	Neurons_div05
TRIM39	E9QLN4;G3UWI0;Q9ESN2;Q9ESN2-2	309.181	7978.0	Neurons	Fractionated	2	div05	Neurons_div05
PDE3B	Q61409;E9QLQ3	21.4408	9766.0	Neurons	Fractionated	2	div05	Neurons_div05
BAK1	E9QM21;O08734;Q91WX5	398.859	7688.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFHX3	E9QMD3	3.73022	10022.0	Neurons	Fractionated	2	div05	Neurons_div05
NSL1	E9QME3;Q8K305;E9Q3W6;D3Z4S2	239.746	8241.0	Neurons	Fractionated	2	div05	Neurons_div05
APOBEC3	Q99J72;Q99J72-3;H3BJQ3;H3BKE5;E9QMH1;H3BJ44;H3BJL0;Q99J72-4;Q99J72-2;Q3TI69	691.142	7015.0	Neurons	Fractionated	2	div05	Neurons_div05
IKBIP	E9QMH7;Q9DBZ1	31.5267	9624.0	Neurons	Fractionated	2	div05	Neurons_div05
KIF7	E9QMU1;J3QNW9	8.3969	9951.0	Neurons	Fractionated	2	div05	Neurons_div05
SHROOM3	E9QMY5;Q9QXN0-3;Q9QXN0;Q9QXN0-4;E9Q6I3;Q9QXN0-2	9.14144	9938.0	Neurons	Fractionated	2	div05	Neurons_div05
LHX6	H3BLG4;E9QN32;H9H9T0;Q9R1R0-2;Q9R1R0	236.214	8259.0	Neurons	Fractionated	2	div05	Neurons_div05
PCNXL4	E9QN69;Q3UVY5	86.0072	9113.0	Neurons	Fractionated	2	div05	Neurons_div05
MACF1	E9QNP1	0.535572	10068.0	Neurons	Fractionated	2	div05	Neurons_div05
HRNR	E9QNP3;F8WJ23;Q8VHD8	1.16801	10062.0	Neurons	Fractionated	2	div05	Neurons_div05
MED16	Q6PGF3;E9QP84;G3UW74	1401.03	6024.0	Neurons	Fractionated	2	div05	Neurons_div05
KIAA1432;C030046E11RIK	Q69ZJ7;E9QPA1;F6S7U1	149.209	8685.0	Neurons	Fractionated	2	div05	Neurons_div05
WDHD1	P59328;E9QPB3;P59328-3	574.373	7247.0	Neurons	Fractionated	2	div05	Neurons_div05
KIAA0232;D5ERTD579E	Q80U59;F7D143;E9QPJ5	5.04577	9998.0	Neurons	Fractionated	2	div05	Neurons_div05
CGREF1	Q8R1U2;E9QPK1	4670.73	4268.0	Neurons	Fractionated	2	div05	Neurons_div05
ATR	E9QPK4	33.7727	9596.0	Neurons	Fractionated	2	div05	Neurons_div05
CCDC106	E9QPN6;Q3ULM0	1503.49	5908.0	Neurons	Fractionated	2	div05	Neurons_div05
PELI2	E9QPQ6;Q8BST6;Q8BST6-2	711.583	6974.0	Neurons	Fractionated	2	div05	Neurons_div05
DSCAML1	E9QPR7;Q4VA61	26.6088	9692.0	Neurons	Fractionated	2	div05	Neurons_div05
EIF2AK3	E9QQ30;Q9Z2B5	172.271	8569.0	Neurons	Fractionated	2	div05	Neurons_div05
PRX	O55103;Q6NVF7;E9QQ57	0.0		Neurons	Fractionated	2	div05	Neurons_div05
SETBP1	Q9Z180;F2Z3U2	20.8887	9774.0	Neurons	Fractionated	2	div05	Neurons_div05
HERC6	F2Z461	1794.49	5633.0	Neurons	Fractionated	2	div05	Neurons_div05
RAPH1	G5E867;F2Z4B7	144.771	8708.0	Neurons	Fractionated	2	div05	Neurons_div05
USF2	Q64705;F6PWU6;F8WI12;E9PXC2	4445.54	4326.0	Neurons	Fractionated	2	div05	Neurons_div05
JMJD8	F6Q269	4548.42	4301.0	Neurons	Fractionated	2	div05	Neurons_div05
MACF1	F6Q750	10.909	9904.0	Neurons	Fractionated	2	div05	Neurons_div05
UBR3	F6QC57	7.07799	9968.0	Neurons	Fractionated	2	div05	Neurons_div05
ZCCHC10	F6QZB1;Q9CX48	131012.0	887.0	Neurons	Fractionated	2	div05	Neurons_div05
NR4A3	F6R7A2;Q9QZB6	195.059	8454.0	Neurons	Fractionated	2	div05	Neurons_div05
GM340	F6RGI3	41.7266	9500.0	Neurons	Fractionated	2	div05	Neurons_div05
NDFIP2	Q91ZP6;F6RT43;M0QWK1;Q91ZP6-2	1483.11	5926.0	Neurons	Fractionated	2	div05	Neurons_div05
ATRAID	Q6PGD0;F6RYG0;D3YYN2;G3UXG8;D3Z6U7	824.046	6769.0	Neurons	Fractionated	2	div05	Neurons_div05
GALNTL6	F6RYQ3	0.0		Neurons	Fractionated	2	div05	Neurons_div05
PIK3IP1	Q7TMJ8;F6S185;Z4YN57;Q7TMJ8-2	612.764	7172.0	Neurons	Fractionated	2	div05	Neurons_div05
3010026O09RIK	Q9D1F5;F6S5X0	45.2527	9469.0	Neurons	Fractionated	2	div05	Neurons_div05
NCOR2	F6SK53	1056.29	6430.0	Neurons	Fractionated	2	div05	Neurons_div05
SF1	F6SRV1	15991.7	2678.0	Neurons	Fractionated	2	div05	Neurons_div05
MTMR1	F6T9H9	686.698	7027.0	Neurons	Fractionated	2	div05	Neurons_div05
ATXN2	F6U2C2	29.6642	9643.0	Neurons	Fractionated	2	div05	Neurons_div05
MAML1	F6UY95;Q6T264	216.02	8352.0	Neurons	Fractionated	2	div05	Neurons_div05
MUS81	F6VIY4;F8WIN9;Q91ZJ0	539.708	7336.0	Neurons	Fractionated	2	div05	Neurons_div05
CHD8	F6W5S9	1491.2	5919.0	Neurons	Fractionated	2	div05	Neurons_div05
GIT2	F6WV69	1143.49	6303.0	Neurons	Fractionated	2	div05	Neurons_div05
TBP;TBPL2	P29037;F6XYI9;F8WJ67;Q91YM5;Z4YMT0;Q6SJ95	2153.11	5376.0	Neurons	Fractionated	2	div05	Neurons_div05
NRXN2	F6Y027	1228.07	6209.0	Neurons	Fractionated	2	div05	Neurons_div05
PTPRF	F6Y3V0	106.051	8957.0	Neurons	Fractionated	2	div05	Neurons_div05
DZIP3	F6Z1P8	8454.33	3429.0	Neurons	Fractionated	2	div05	Neurons_div05
SENP6	Q6P7W0;F6Z9A1;H3BK32;Q6P7W0-2	264.513	8149.0	Neurons	Fractionated	2	div05	Neurons_div05
WIZ	F6ZBR8	79.2756	9157.0	Neurons	Fractionated	2	div05	Neurons_div05
TNRC6A	F6ZMJ4;Q3UHK8	46.729	9457.0	Neurons	Fractionated	2	div05	Neurons_div05
NUMA1	F6ZQA3	43.0527	9493.0	Neurons	Fractionated	2	div05	Neurons_div05
MTDH	F6ZQL0	2491.92	5142.0	Neurons	Fractionated	2	div05	Neurons_div05
ZFP433	F7AFE4	5640.92	3991.0	Neurons	Fractionated	2	div05	Neurons_div05
SLC45A4	Q0P5V9;F7BEQ1;Q0P5V9-3;Q0P5V9-2	110.687	8924.0	Neurons	Fractionated	2	div05	Neurons_div05
MIER3	F7BFR0;Q3UHF3-2;Q3UHF3	348.795	7837.0	Neurons	Fractionated	2	div05	Neurons_div05
MORC3	F7BJB9	1637.02	5772.0	Neurons	Fractionated	2	div05	Neurons_div05
TSPAN15	F7BWT7;F7BWT7-2	34.4062	9590.0	Neurons	Fractionated	2	div05	Neurons_div05
AHNAK2	F7CVJ5	3.61365	10028.0	Neurons	Fractionated	2	div05	Neurons_div05
SLAIN1	F7D4S5	2269.3	5291.0	Neurons	Fractionated	2	div05	Neurons_div05
RFX7	F8VPJ6	8.62719	9945.0	Neurons	Fractionated	2	div05	Neurons_div05
HIVEP1	Q03172;F8VPM9	25.9181	9701.0	Neurons	Fractionated	2	div05	Neurons_div05
LMOD1	Q8BVA4;F8VPR1	119.81	8858.0	Neurons	Fractionated	2	div05	Neurons_div05
FBXW9	F8VPX2	3277.51	4759.0	Neurons	Fractionated	2	div05	Neurons_div05
TAF5	F8VPY2;Q8C092	929.161	6614.0	Neurons	Fractionated	2	div05	Neurons_div05
ERCC6	F8VPZ5	92.9001	9048.0	Neurons	Fractionated	2	div05	Neurons_div05
GLTSCR1	F8VPZ9	91.3818	9063.0	Neurons	Fractionated	2	div05	Neurons_div05
LTBP3	F8VQ06;Q61810;Q61810-2	14.5817	9848.0	Neurons	Fractionated	2	div05	Neurons_div05
IQGAP3	F8VQ29	12.895	9865.0	Neurons	Fractionated	2	div05	Neurons_div05
MAP3K1	F8VQ72	35.2461	9573.0	Neurons	Fractionated	2	div05	Neurons_div05
NPAS3	F8VQB2;Q9QZQ0	274.91	8101.0	Neurons	Fractionated	2	div05	Neurons_div05
NPCD	F8VQB8;H3BLN6	413.788	7639.0	Neurons	Fractionated	2	div05	Neurons_div05
KIF21B	F8VQE2	33.7745	9595.0	Neurons	Fractionated	2	div05	Neurons_div05
H2-T24	F8VQG4	33545.1	1864.0	Neurons	Fractionated	2	div05	Neurons_div05
TRPC2	F8VQM8;Q9R244;E9PVR2;Q9R244-2	3.67921	10025.0	Neurons	Fractionated	2	div05	Neurons_div05
NEK3	Q9R0A5;F8WGD4	526.059	7361.0	Neurons	Fractionated	2	div05	Neurons_div05
ABCA8A	Q8K442;F8WGE3	92.4831	9052.0	Neurons	Fractionated	2	div05	Neurons_div05
C1QTNF5	F8WHS3;Q8K479	507.739	7401.0	Neurons	Fractionated	2	div05	Neurons_div05
