Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
FOLR2	Q05685	46.6327	9434.0	Neurons	Fractionated	1	div15	Neurons_div15
HSPG2	Q05793	28.7279	9582.0	Neurons	Fractionated	1	div15	Neurons_div15
ADAM8	Q05910;Q3U7G2;E9Q359	102.301	9092.0	Neurons	Fractionated	1	div15	Neurons_div15
INTU	Q059U7	6.53103	9804.0	Neurons	Fractionated	1	div15	Neurons_div15
MEX3C	Q05A36	1609.2	6356.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q05AH6;Q05AH6-2	180.085	8724.0	Neurons	Fractionated	1	div15	Neurons_div15
EML1	Q05BC3-2;Q05BC3;D6RII3	0.0		Neurons	Fractionated	1	div15	Neurons_div15
FAM89B	Q9QUI1;Q05DI7;Q9QUI1-2	21473.2	2852.0	Neurons	Fractionated	1	div15	Neurons_div15
HBEGF	Q06186	7942.0	4126.0	Neurons	Fractionated	1	div15	Neurons_div15
SOX4	Q06831	1072.07	6924.0	Neurons	Fractionated	1	div15	Neurons_div15
MAP3K8	Q07174	0.0		Neurons	Fractionated	1	div15	Neurons_div15
ZSCAN21	Q07231	0.0		Neurons	Fractionated	1	div15	Neurons_div15
MTF1	Q07243;B1ARW6	2911.58	5559.0	Neurons	Fractionated	1	div15	Neurons_div15
PLK1	Q07832	0.0		Neurons	Fractionated	1	div15	Neurons_div15
F13B	Q07968	33.8514	9536.0	Neurons	Fractionated	1	div15	Neurons_div15
CBFB	Q08024-2	4191.05	5028.0	Neurons	Fractionated	1	div15	Neurons_div15
ZBTB14	Q08376	0.0		Neurons	Fractionated	1	div15	Neurons_div15
IFI205B	Q08619	1527.45	6435.0	Neurons	Fractionated	1	div15	Neurons_div15
TFDP1	Q08639	5574.01	4619.0	Neurons	Fractionated	1	div15	Neurons_div15
GALNT14	Q08EC9;Q8BVG5;Q8BVG5-2	88.7322	9175.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM184B	Q0KK56;Q0KK56-2	58.5763	9346.0	Neurons	Fractionated	1	div15	Neurons_div15
CNTNAP5C	Q0V8T7	2.38703	9851.0	Neurons	Fractionated	1	div15	Neurons_div15
CNTNAP5B	Q0V8T8-2;Q0V8T8	161.916	8800.0	Neurons	Fractionated	1	div15	Neurons_div15
RUNDC1	Q0VDN7	0.0		Neurons	Fractionated	1	div15	Neurons_div15
ZNF800;ZFP800	Q0VEE6;D3YV79	2180.1	5920.0	Neurons	Fractionated	1	div15	Neurons_div15
ST3GAL2	Q11204;D3Z3V2	204.425	8623.0	Neurons	Fractionated	1	div15	Neurons_div15
PPP1R32	Q148A4	146.436	8857.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM83H	Q148V8	0.0		Neurons	Fractionated	1	div15	Neurons_div15
CENPL	Q3U3S3;Q14A61	0.0		Neurons	Fractionated	1	div15	Neurons_div15
RPUSD3	Q14AI6;F6WLR1;Q14AI6-2;B7ZMQ0	4135.77	5054.0	Neurons	Fractionated	1	div15	Neurons_div15
CDK12	Q14AX6;Q14AX6-3;Q14AX6-2	130.331	8931.0	Neurons	Fractionated	1	div15	Neurons_div15
CEP95	Q8BVV7;Q14B65	566.263	7659.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM219B	Q14DQ1;Q14DQ1-2	1070.94	6926.0	Neurons	Fractionated	1	div15	Neurons_div15
MAP3K13	Q1HKZ5	210.264	8589.0	Neurons	Fractionated	1	div15	Neurons_div15
SLC35F3	Q1LZI2	15085.1	3249.0	Neurons	Fractionated	1	div15	Neurons_div15
DOK6	Q2MHE5	146.896	8855.0	Neurons	Fractionated	1	div15	Neurons_div15
TCTN2	Q2MV57-2;Q2MV57	0.0		Neurons	Fractionated	1	div15	Neurons_div15
VAX1	Q2NKI2	363.975	8090.0	Neurons	Fractionated	1	div15	Neurons_div15
MALT1	Q2TBA3-2	17.3019	9682.0	Neurons	Fractionated	1	div15	Neurons_div15
HELQ	Q2VPA6;F7DCU7;Q2VPA6-2;Q2VPA6-3	6.13876	9808.0	Neurons	Fractionated	1	div15	Neurons_div15
H2-M3	Q31093	0.0		Neurons	Fractionated	1	div15	Neurons_div15
SLC39A7	Q31125	1925.7	6094.0	Neurons	Fractionated	1	div15	Neurons_div15
DUS4L	Q32M08	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PDSS1	Q33DR2;Q9CZQ1	403.974	7992.0	Neurons	Fractionated	1	div15	Neurons_div15
PDSS2	Q33DR3;E0CYM9;Q33DR3-2;Q33DR3-3	776.084	7299.0	Neurons	Fractionated	1	div15	Neurons_div15
ZBTB38	Q3LR78;F6Z595;Q8BW24	106.825	9072.0	Neurons	Fractionated	1	div15	Neurons_div15
CCBE1	Q3MI99	29074.4	2491.0	Neurons	Fractionated	1	div15	Neurons_div15
ALG6	Q3TAE8;A2BDY0	522.757	7752.0	Neurons	Fractionated	1	div15	Neurons_div15
AP5B1	Q3TAP4	133.961	8912.0	Neurons	Fractionated	1	div15	Neurons_div15
TMEM173	Q3TBT3;Q3TBT3-3	14.3087	9715.0	Neurons	Fractionated	1	div15	Neurons_div15
ENTPD7	Q3TCT4;Q3TCT4-2	262.615	8398.0	Neurons	Fractionated	1	div15	Neurons_div15
PIGQ	Q9QYT7;Q3TD14;D3Z0A4	29.1496	9574.0	Neurons	Fractionated	1	div15	Neurons_div15
SPPL2B	Q3TD49	2266.8	5877.0	Neurons	Fractionated	1	div15	Neurons_div15
ZFP444	Q3TDV8;D3Z1T3;E9Q3H2;D3Z688	1174.33	6811.0	Neurons	Fractionated	1	div15	Neurons_div15
MPZL1	Q3TEW6;Q3TEW6-2	10915.0	3702.0	Neurons	Fractionated	1	div15	Neurons_div15
GPATCH4	Q3TFK5;Q3TFK5-2	54.9892	9368.0	Neurons	Fractionated	1	div15	Neurons_div15
ATXN2L	Q3TGG2	0.0		Neurons	Fractionated	1	div15	Neurons_div15
H2-K1	Q3TH01	0.0		Neurons	Fractionated	1	div15	Neurons_div15
LLGL2	Q3TJ91;J3QJU5	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PDLIM7	Q3TJD7	394.691	8012.0	Neurons	Fractionated	1	div15	Neurons_div15
CENPT	Q3TJM4	0.0		Neurons	Fractionated	1	div15	Neurons_div15
SMOX	Q99K82;Q99K82-2;Q3TLR8;Q99K82-9;Q99K82-8;Q99K82-5;Q99K82-7;Q99K82-6;A2ANQ4;Q99K82-4;Q99K82-3	216.972	8565.0	Neurons	Fractionated	1	div15	Neurons_div15
MICALL2	Q3TN34;E9PZD2	0.0		Neurons	Fractionated	1	div15	Neurons_div15
XYLB	Q3TNA1	83.7054	9199.0	Neurons	Fractionated	1	div15	Neurons_div15
FGD3	Q3TNB8	1827.17	6175.0	Neurons	Fractionated	1	div15	Neurons_div15
ITPRIP	Q3TNL8;Q3TNL8-2	97.8297	9122.0	Neurons	Fractionated	1	div15	Neurons_div15
ADAMTS4	Q3TNX8;Q8BNJ2;E9PV91	92.0372	9151.0	Neurons	Fractionated	1	div15	Neurons_div15
CTDNEP1	Q3TP92;J3QPC9	13320.0	3427.0	Neurons	Fractionated	1	div15	Neurons_div15
TMEM184C	Q3TPR7-2	1188.92	6799.0	Neurons	Fractionated	1	div15	Neurons_div15
FBXO31	Q3TQF0	1064.78	6936.0	Neurons	Fractionated	1	div15	Neurons_div15
GM1604A	Q3TRG0	226617.0	848.0	Neurons	Fractionated	1	div15	Neurons_div15
ALKBH5	Q3TSG4	8384.39	4045.0	Neurons	Fractionated	1	div15	Neurons_div15
UBXN8	Q3TTF2;Q9QZ49	645.05	7503.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q3TTL0	11136.0	3675.0	Neurons	Fractionated	1	div15	Neurons_div15
YEATS2	Q3TUF7;Q3TUF7-3;Q3TUF7-2	238.266	8490.0	Neurons	Fractionated	1	div15	Neurons_div15
DCAF17	Z4YK64;Q3TUL7-2;Q3TUL7;F6YAD1	234.824	8500.0	Neurons	Fractionated	1	div15	Neurons_div15
TEX30	Q3TUU5;D3Z094	3915.04	5131.0	Neurons	Fractionated	1	div15	Neurons_div15
NR2C2AP	Q3TV70	19079.0	2978.0	Neurons	Fractionated	1	div15	Neurons_div15
CCNDBP1	Q3TVC7;Q3TVC7-2;Q3TVC7-3	0.0		Neurons	Fractionated	1	div15	Neurons_div15
HEXIM2	Q3TVI4	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PNRC1	Q3TWH3	95.9291	9130.0	Neurons	Fractionated	1	div15	Neurons_div15
ZFYVE27	Q3TXX3;Q3TXX3-2	1926.65	6093.0	Neurons	Fractionated	1	div15	Neurons_div15
SLC25A33	Q3TZX3	0.0		Neurons	Fractionated	1	div15	Neurons_div15
RASIP1	Q3U0S6	66.1049	9310.0	Neurons	Fractionated	1	div15	Neurons_div15
ZFP277	Q3U0V6;E9Q6D6	64.4151	9316.0	Neurons	Fractionated	1	div15	Neurons_div15
ZFP217	Q3U0X6	1094.29	6897.0	Neurons	Fractionated	1	div15	Neurons_div15
B3GNTL1	Q3U129-2;Q3U129	0.0		Neurons	Fractionated	1	div15	Neurons_div15
ZNF746	Q3U133	544.412	7702.0	Neurons	Fractionated	1	div15	Neurons_div15
CABLES1	Q9ESJ1;Q3U148	119.022	8995.0	Neurons	Fractionated	1	div15	Neurons_div15
CCDC174	Q3U155	82.6913	9210.0	Neurons	Fractionated	1	div15	Neurons_div15
CRTC2	Q3U182	40.5268	9483.0	Neurons	Fractionated	1	div15	Neurons_div15
SECISBP2	Q3U1C4;Q8BYU9	56.8628	9358.0	Neurons	Fractionated	1	div15	Neurons_div15
TATDN3	Q3U1C6-2;Q3U1C6;D3Z0V5;D3YXH9;E9QL22;Q3U1C6-3	1453.86	6516.0	Neurons	Fractionated	1	div15	Neurons_div15
LINS	Q3U1D0;Q3U1D0-3;Q3U1D0-2	255.887	8414.0	Neurons	Fractionated	1	div15	Neurons_div15
ISG20L2	Q3U1G5	4155.8	5042.0	Neurons	Fractionated	1	div15	Neurons_div15
SREBF2	Q3U1N2;Q3U1N2-2	77.9455	9237.0	Neurons	Fractionated	1	div15	Neurons_div15
BRMS1L	Q3U1T3	12256.9	3549.0	Neurons	Fractionated	1	div15	Neurons_div15
MAP3K9	Q3U1V8	0.0		Neurons	Fractionated	1	div15	Neurons_div15
TSTD2	Q3U269;B1AWH1	198.537	8649.0	Neurons	Fractionated	1	div15	Neurons_div15
LCORL	Q3U285-2;Q3U285	581.974	7625.0	Neurons	Fractionated	1	div15	Neurons_div15
RNF149	Q3U2C5;Q3U2C5-2	988.988	7020.0	Neurons	Fractionated	1	div15	Neurons_div15
CAMKMT	Q3U2J5	0.0		Neurons	Fractionated	1	div15	Neurons_div15
FAM193B	Q3U2K0;Q3U2K0-2;Q3U2K0-3	395.685	8009.0	Neurons	Fractionated	1	div15	Neurons_div15
PDCD7	Q3U2X6;Q9WTY1	601.513	7590.0	Neurons	Fractionated	1	div15	Neurons_div15
KIAA0922	Q3U3D7;Q3U3D7-3;Q3U3D7-2	167.707	8769.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF865;ZFP865	Q3U3I9;H9KUY5	49.6685	9411.0	Neurons	Fractionated	1	div15	Neurons_div15
MIER2	Q3U3N0-3;Q3U3N0-2;Q3U3N0	0.0		Neurons	Fractionated	1	div15	Neurons_div15
WDR62	Q3U3T8;Q3U3T8-3;E9QK36;Q3U3T8-2;E9PUI7;F6R9F0	91.2393	9162.0	Neurons	Fractionated	1	div15	Neurons_div15
CLN6	Q3U466;F6SXC2	2433.69	5780.0	Neurons	Fractionated	1	div15	Neurons_div15
ICMT	Q9EQK7;Q3U4N2	4331.31	4970.0	Neurons	Fractionated	1	div15	Neurons_div15
PSEN2	Q61144;Q3U4P5;Q61144-2	721.675	7384.0	Neurons	Fractionated	1	div15	Neurons_div15
LIG1	Q3U4X8	1281.83	6706.0	Neurons	Fractionated	1	div15	Neurons_div15
YRDC	Q3U5F4	15473.0	3217.0	Neurons	Fractionated	1	div15	Neurons_div15
SPATA6	Q3U6K5;A2AED8;Q3U6K5-2	143.805	8868.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q3U6N9;Q3U6N9-3	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PIK3R6	Q3U6Q4;Q3U6Q4-2	187.835	8688.0	Neurons	Fractionated	1	div15	Neurons_div15
GTPBP6	Q3U6U5	4155.16	5043.0	Neurons	Fractionated	1	div15	Neurons_div15
RNF180	Q3U827;Q3U827-3;Q3U827-2	664.962	7470.0	Neurons	Fractionated	1	div15	Neurons_div15
SUV420H1	Q3U8K7;Q3U8K7-5;Q3U8K7-3;H3BLE5;Q3U8K7-2	0.0		Neurons	Fractionated	1	div15	Neurons_div15
COL5A2	Q3U962	728.819	7377.0	Neurons	Fractionated	1	div15	Neurons_div15
RNF166	Q3U9F6	1339.31	6638.0	Neurons	Fractionated	1	div15	Neurons_div15
TRIP13	Q3UA06;Q3UA06-2	1491.3	6477.0	Neurons	Fractionated	1	div15	Neurons_div15
SPC25	Q3UA16;A2AUT4;Q3UA16-2;Q3UA16-3;A2AUT3;A2AUT1	0.0		Neurons	Fractionated	1	div15	Neurons_div15
MOB1B	Q8BPB0;Q3UDM0	1862.73	6137.0	Neurons	Fractionated	1	div15	Neurons_div15
HGSNAT	Q3UDW8;Q3UDW8-2	863.968	7175.0	Neurons	Fractionated	1	div15	Neurons_div15
UROC1	Q8VC12;Q3UEL5	1495.01	6473.0	Neurons	Fractionated	1	div15	Neurons_div15
RNFT2	Q3UF64;Q3UF64-2;D3Z0I9	432.682	7933.0	Neurons	Fractionated	1	div15	Neurons_div15
BAG6	Q3UF95;G3UYQ2;G3UZT6	143.895	8867.0	Neurons	Fractionated	1	div15	Neurons_div15
NOM1	Q3UFM5	295.065	8289.0	Neurons	Fractionated	1	div15	Neurons_div15
DGCR14	Q3UFM6	1977.1	6060.0	Neurons	Fractionated	1	div15	Neurons_div15
GPATCH11	Q3UFS4	5474.32	4644.0	Neurons	Fractionated	1	div15	Neurons_div15
RRP36	Q3UFY0	0.0		Neurons	Fractionated	1	div15	Neurons_div15
KMT2E	Q3UG20;Q3UG20-2	58.2159	9348.0	Neurons	Fractionated	1	div15	Neurons_div15
NAT9	Q3UG98	3848.93	5152.0	Neurons	Fractionated	1	div15	Neurons_div15
RREB1	Q3UH06;Q3UH06-2;Q3UH06-3;Q3UH06-4	24.1165	9626.0	Neurons	Fractionated	1	div15	Neurons_div15
SDK1	Q3UH53;Q3UH53-2	15.0917	9705.0	Neurons	Fractionated	1	div15	Neurons_div15
NDST1	Q3UHN9	2368.32	5819.0	Neurons	Fractionated	1	div15	Neurons_div15
D2WSU81E	Q3UHX9;Q3UHX9-2	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PRMT2	Q9R144;Q3UKX1;Q3UID4	3127.45	5449.0	Neurons	Fractionated	1	div15	Neurons_div15
CNEP1R1	Q3UJ81;D3Z6J3	0.0		Neurons	Fractionated	1	div15	Neurons_div15
CCDC61	Q3UJV1	0.0		Neurons	Fractionated	1	div15	Neurons_div15
B9D2	Q3UK10	9026.69	3956.0	Neurons	Fractionated	1	div15	Neurons_div15
ELL2	Q3UKU1	803.975	7258.0	Neurons	Fractionated	1	div15	Neurons_div15
MAPKAPK3	Q3UMW7;Q3UMW7-3;Q3UMW7-2	119.604	8991.0	Neurons	Fractionated	1	div15	Neurons_div15
EML4	Q3UMY5-2;Q3UMY5-4	0.0		Neurons	Fractionated	1	div15	Neurons_div15
NXT2	Q3UNA4;Q3UNA4-2;Q3UNA4-3	3769.85	5182.0	Neurons	Fractionated	1	div15	Neurons_div15
SKAP2	Q3UND0;Q3UND0-2	372.508	8070.0	Neurons	Fractionated	1	div15	Neurons_div15
CRACR2A	Q3UP38	0.0		Neurons	Fractionated	1	div15	Neurons_div15
	Q3UPC7	10.9924	9752.0	Neurons	Fractionated	1	div15	Neurons_div15
CEP63	Q3UPP8-3;Q3UPP8;Q3UPP8-2	4211.42	5022.0	Neurons	Fractionated	1	div15	Neurons_div15
SEMA5A	Q3UPZ0;Q62217	4.0134	9831.0	Neurons	Fractionated	1	div15	Neurons_div15
PXDN	Q3UQ28	94.206	9141.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM188B	Q3UQI9;Q3UQI9-2	619.661	7546.0	Neurons	Fractionated	1	div15	Neurons_div15
KBTBD8	Q3UQV5;Q3UQV5-2	3982.6	5104.0	Neurons	Fractionated	1	div15	Neurons_div15
NKAIN3	Q3URJ8;Q3URJ8-2;Q3URJ8-3	0.0		Neurons	Fractionated	1	div15	Neurons_div15
MTHFSD	Q3URQ7;Q3URQ7-2	4141.2	5051.0	Neurons	Fractionated	1	div15	Neurons_div15
TBC1D32	Q3URV1-2;Q3URV1	33.7134	9537.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF48	Q3US17	31.8223	9550.0	Neurons	Fractionated	1	div15	Neurons_div15
FOXRED2	Q3USW5	854.801	7189.0	Neurons	Fractionated	1	div15	Neurons_div15
LIPO1;LIPO2	Q3UT41;D3YY49	333.245	8171.0	Neurons	Fractionated	1	div15	Neurons_div15
MDM4	Q3UTC9;O35618;A0A087WRX7	133.769	8914.0	Neurons	Fractionated	1	div15	Neurons_div15
CHPF2	Q3UU43	296.599	8282.0	Neurons	Fractionated	1	div15	Neurons_div15
CIZ1	Q8VEH2;Q3UUV0;A2AN61;F6XWQ4	1380.61	6593.0	Neurons	Fractionated	1	div15	Neurons_div15
KRT76	Q3UV17	78.0743	9236.0	Neurons	Fractionated	1	div15	Neurons_div15
TMTC1	Q3UV71;Q3UV71-2	35.7404	9518.0	Neurons	Fractionated	1	div15	Neurons_div15
SLC30A10	Q3UVU3;Q3UVU3-2	219.417	8555.0	Neurons	Fractionated	1	div15	Neurons_div15
GPR149	Q3UVY1	109.107	9058.0	Neurons	Fractionated	1	div15	Neurons_div15
TUBAL3	Q3UX10	7720.38	4162.0	Neurons	Fractionated	1	div15	Neurons_div15
PECR	Q99MZ7;Q3UXD9	4332.22	4967.0	Neurons	Fractionated	1	div15	Neurons_div15
RNPC3	Q3UZ01;Q3UZ01-2;F6TN13	809.572	7248.0	Neurons	Fractionated	1	div15	Neurons_div15
PRR7	Q3V0I2	4293.43	4987.0	Neurons	Fractionated	1	div15	Neurons_div15
TMEM237	Q3V0J1-3;Q3V0J1-2;A0A087WQC2;Q3V0J1;A0A087WR42	812.07	7242.0	Neurons	Fractionated	1	div15	Neurons_div15
PRR3	Q811B5;Q3V0R7	4113.75	5062.0	Neurons	Fractionated	1	div15	Neurons_div15
PHC1	Q3V116;Q7TT35;E0CXV8	235.0	8499.0	Neurons	Fractionated	1	div15	Neurons_div15
OLFML2B	Q3V1G4	46.2176	9441.0	Neurons	Fractionated	1	div15	Neurons_div15
CKAP2	Q3V1H1	395.578	8010.0	Neurons	Fractionated	1	div15	Neurons_div15
SLCO2B1	Q8BXB6;Q3V1K7	161.589	8803.0	Neurons	Fractionated	1	div15	Neurons_div15
MFHAS1	Q3V1N1	329.32	8178.0	Neurons	Fractionated	1	div15	Neurons_div15
RUSC2	Q3V1Z0;G8JL85;Q80U22;Q80U22-2	97.8927	9120.0	Neurons	Fractionated	1	div15	Neurons_div15
RPS4L	Q3V1Z5	1674.58	6287.0	Neurons	Fractionated	1	div15	Neurons_div15
N4BP2L1	Q3V2Q8;Q3V2Q8-2	459.966	7878.0	Neurons	Fractionated	1	div15	Neurons_div15
KIF22	Q3V300	193.167	8678.0	Neurons	Fractionated	1	div15	Neurons_div15
ZBTB2	Q3V3W4	788.854	7276.0	Neurons	Fractionated	1	div15	Neurons_div15
GM561	Q3V460	9078.19	3951.0	Neurons	Fractionated	1	div15	Neurons_div15
NAA10	Q3V4D5	0.0		Neurons	Fractionated	1	div15	Neurons_div15
FOXN3	Q499D0	49.3066	9413.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q499E6;Q499E6-3;Q499E6-2	2999.33	5511.0	Neurons	Fractionated	1	div15	Neurons_div15
DDX49	Q4FZF3	792.323	7272.0	Neurons	Fractionated	1	div15	Neurons_div15
UBN1	Q4G0F8;Q4G0F8-2;Q4G0F8-3	63.73	9319.0	Neurons	Fractionated	1	div15	Neurons_div15
TET2	Q4JK59	10.4221	9760.0	Neurons	Fractionated	1	div15	Neurons_div15
UNC13A	Q4KUS2	233.184	8504.0	Neurons	Fractionated	1	div15	Neurons_div15
A530054K11RIK	Q4QQP3	21.5713	9651.0	Neurons	Fractionated	1	div15	Neurons_div15
ATAD5	Q4QY64;Z4YKQ9	7.54199	9791.0	Neurons	Fractionated	1	div15	Neurons_div15
SREK1IP1	Q4V9W2;Q4V9W2-2	3045.06	5490.0	Neurons	Fractionated	1	div15	Neurons_div15
	Q4VA45	1468.13	6505.0	Neurons	Fractionated	1	div15	Neurons_div15
GZF1	Q4VBD9	81.1995	9216.0	Neurons	Fractionated	1	div15	Neurons_div15
EGFLAM	Q4VBE4-2;Q4VBE4	7.82229	9789.0	Neurons	Fractionated	1	div15	Neurons_div15
R3HDM4	Q4VBF2	3184.37	5429.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM173A	Q501J2	1019.09	6984.0	Neurons	Fractionated	1	div15	Neurons_div15
PHACTR4	Q501J7-2	0.0		Neurons	Fractionated	1	div15	Neurons_div15
NR2C1	Q505F1	114.923	9019.0	Neurons	Fractionated	1	div15	Neurons_div15
SIX3	Q62233;Q52KB8;Q62233-2	311.67	8238.0	Neurons	Fractionated	1	div15	Neurons_div15
CCNL1	Q52KE7;Q52KE7-2;F6WST0;F6WYR6	832.08	7216.0	Neurons	Fractionated	1	div15	Neurons_div15
MAGEE2	Q52KG3	1617.16	6353.0	Neurons	Fractionated	1	div15	Neurons_div15
KIF26A	Q52KG5	77.5494	9240.0	Neurons	Fractionated	1	div15	Neurons_div15
OTTMUSG00000017677	Q52KH6	574.183	7640.0	Neurons	Fractionated	1	div15	Neurons_div15
LRIG2	Q52KR2	140.851	8877.0	Neurons	Fractionated	1	div15	Neurons_div15
CENPJ	Q569L8	0.774059	9869.0	Neurons	Fractionated	1	div15	Neurons_div15
TMTC2	Q56A06;Q56A06-2	51.8939	9397.0	Neurons	Fractionated	1	div15	Neurons_div15
BDP1	Q571C7;Q571C7-2	1.46816	9859.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF354C	Q571J5	441.967	7911.0	Neurons	Fractionated	1	div15	Neurons_div15
EAPP	Q5BU09;Q5BU09-2	3718.23	5205.0	Neurons	Fractionated	1	div15	Neurons_div15
KIAA2022	Q5DTT1;Q5DTT1-2	145.072	8863.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM208B	Q5DTT3	22.2346	9645.0	Neurons	Fractionated	1	div15	Neurons_div15
ZC3H12C	Q5DTV4;E9Q1I3	107.861	9065.0	Neurons	Fractionated	1	div15	Neurons_div15
KIAA1551	Q5DTW7;A0A087WP74;Q5DTW7-3;A0A087WP47	54.2654	9373.0	Neurons	Fractionated	1	div15	Neurons_div15
NYNRIN	Q5DTZ0	22.8246	9640.0	Neurons	Fractionated	1	div15	Neurons_div15
CEP164	Q5DU05	3.30377	9837.0	Neurons	Fractionated	1	div15	Neurons_div15
ZNF652;ZFP652	Q5DU09;F2Z443;F2Z3V9	36.3065	9511.0	Neurons	Fractionated	1	div15	Neurons_div15
EHMT1	Q5DW34;Q5DW34-3	912.303	7115.0	Neurons	Fractionated	1	div15	Neurons_div15
ARMC5	Q5EBP3	196.686	8658.0	Neurons	Fractionated	1	div15	Neurons_div15
ACD	Q5EE38	1210.1	6774.0	Neurons	Fractionated	1	div15	Neurons_div15
ANKRD13B	Q5F259;Q5F259-2;Q5F260	653.121	7490.0	Neurons	Fractionated	1	div15	Neurons_div15
FUT10	Q5F2L2-2;Q5F2L2	23.9794	9627.0	Neurons	Fractionated	1	div15	Neurons_div15
ECM2	Q5FW85	2.73163	9845.0	Neurons	Fractionated	1	div15	Neurons_div15
TMEM2	Q5FWI3	867.528	7172.0	Neurons	Fractionated	1	div15	Neurons_div15
TAF3	Q5HZG4;A2ASY0	0.0		Neurons	Fractionated	1	div15	Neurons_div15
TSR3	Q5HZH2	5763.15	4565.0	Neurons	Fractionated	1	div15	Neurons_div15
MTUS1	Q5HZI1	0.0		Neurons	Fractionated	1	div15	Neurons_div15
DROSHA	Q5HZJ0;F6QX82	428.574	7946.0	Neurons	Fractionated	1	div15	Neurons_div15
CEP44	Q5HZK1;F7BA57	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PPP1R13L	Q5I1X5	0.0		Neurons	Fractionated	1	div15	Neurons_div15
SERPINA3G	Q5I2A0	223.125	8544.0	Neurons	Fractionated	1	div15	Neurons_div15
FAM20C	Q5MJS3	2297.17	5853.0	Neurons	Fractionated	1	div15	Neurons_div15
PATZ1	Q9JMG9;Q5NBY9;Q5NBZ1;Q5NBZ2	605.882	7577.0	Neurons	Fractionated	1	div15	Neurons_div15
TRIM41	Q5NCC3	602.183	7584.0	Neurons	Fractionated	1	div15	Neurons_div15
MIEF2	Q5NCS9	601.839	7585.0	Neurons	Fractionated	1	div15	Neurons_div15
KDM6B	Q5NCY0	366.201	8084.0	Neurons	Fractionated	1	div15	Neurons_div15
RILP	Q5ND29	4138.97	5052.0	Neurons	Fractionated	1	div15	Neurons_div15
RNMTL1	Q5ND52	2047.29	6011.0	Neurons	Fractionated	1	div15	Neurons_div15
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	0.0		Neurons	Fractionated	1	div15	Neurons_div15
PROSER1	Q5PRE5	362.661	8093.0	Neurons	Fractionated	1	div15	Neurons_div15
SLC44A5	Q5RJI2	311.996	8236.0	Neurons	Fractionated	1	div15	Neurons_div15
CAPZA1	Q5RKN9	5467.29	4647.0	Neurons	Fractionated	1	div15	Neurons_div15
MOCS1	Q5RKZ7;Q5RKZ7-2	275.667	8358.0	Neurons	Fractionated	1	div15	Neurons_div15
GSTCD	Q5RL51	261.169	8402.0	Neurons	Fractionated	1	div15	Neurons_div15
KRTCAP2	Q5RL79	25639.2	2647.0	Neurons	Fractionated	1	div15	Neurons_div15
PHF12	Q5SPL2;Q5SPL2-2	80.5766	9222.0	Neurons	Fractionated	1	div15	Neurons_div15
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	11.7168	9746.0	Neurons	Fractionated	1	div15	Neurons_div15
SEC14L3	Q5SQ27	96.3688	9128.0	Neurons	Fractionated	1	div15	Neurons_div15
SAP30L	Q5SQF8	247.733	8450.0	Neurons	Fractionated	1	div15	Neurons_div15
TOM1L2	Q5SRX1;Q5SXA4;Q5SRX1-3;Q5SXA5;Q5SRX1-5	627.14	7538.0	Neurons	Fractionated	1	div15	Neurons_div15
ZDBF2	Q5SS00	118.312	8998.0	Neurons	Fractionated	1	div15	Neurons_div15
FSTL4	Q5STE3	377.065	8054.0	Neurons	Fractionated	1	div15	Neurons_div15
E130309D14RIK	Q5SUE3	1726.2	6251.0	Neurons	Fractionated	1	div15	Neurons_div15
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	292.62	8298.0	Neurons	Fractionated	1	div15	Neurons_div15
CACNA1G	Q5SUF7;Q5SUG0;Q5SUG4;Q5SUF5;Q5SUG1;Q5SUF8;Q5SUF9;Q5SUG3;E9PWL1;Q5SUF6;Q5SUG2	11.5107	9747.0	Neurons	Fractionated	1	div15	Neurons_div15
CTC1	Q5SUQ9-2;E0CXE7	185.388	8701.0	Neurons	Fractionated	1	div15	Neurons_div15
GGNBP2	Q5SV77;Q5SV77-2;Q5SV77-4;Q5SV77-3;H7BX83	110.264	9048.0	Neurons	Fractionated	1	div15	Neurons_div15
SYNRG	Q5SV85-2	81.0171	9219.0	Neurons	Fractionated	1	div15	Neurons_div15
