Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SON	H9KV00;Q9QX47;Q9QX47-3;H9KV15	23909.5038688098	5378.0	Brain	Single shot	1	Standard	Brain_Standard
RBP1	Q00915	838760.991596409	1141.0	Brain	Single shot	1	Standard	Brain_Standard
HTATSF1	Q8BGC0	83146.810366329	3606.0	Brain	Single shot	1	Standard	Brain_Standard
MFF	Q6PCP5;E0CYB9;E0CYI3;F7BC60	769285.249662574	1217.0	Brain	Single shot	1	Standard	Brain_Standard
GPNMB	Q99P91	4126.04952780335	7329.0	Brain	Single shot	1	Standard	Brain_Standard
CIAPIN1	Q8WTY4;E0CYY1	620001.276595592	1393.0	Brain	Single shot	1	Standard	Brain_Standard
GAS7	Q3U432;Q60780;Q60780-2	693914.081638987	1296.0	Brain	Single shot	1	Standard	Brain_Standard
CIRBP	P60824	815615.365939253	1167.0	Brain	Single shot	1	Standard	Brain_Standard
ADRBK1	Q99MK8;Q7TS64;E9PW16	332546.987445804	1931.0	Brain	Single shot	1	Standard	Brain_Standard
KIF3B	Q61771	211102.852914986	2403.0	Brain	Single shot	1	Standard	Brain_Standard
WDR48	Q8BH57;Q8BH57-2;Q8BH57-3	330524.97361337	1942.0	Brain	Single shot	1	Standard	Brain_Standard
BAZ1B	Q9Z277;Q9Z277-2	7729.08391636973	6843.0	Brain	Single shot	1	Standard	Brain_Standard
CRYL1	Q99KP3	401357.620702873	1739.0	Brain	Single shot	1	Standard	Brain_Standard
PGM3	Q9CYR6;Q8BWW3	290533.258713073	2072.0	Brain	Single shot	1	Standard	Brain_Standard
HDGFRP2	Q3UMU9-3;Q3UMU9	354729.631721309	1867.0	Brain	Single shot	1	Standard	Brain_Standard
STK39	Q9Z1W9	468561.068466451	1623.0	Brain	Single shot	1	Standard	Brain_Standard
BCKDHA	Q3U3J1;P50136	313400.867732055	1991.0	Brain	Single shot	1	Standard	Brain_Standard
RSU1	Q9D031;Q01730;A2AUR7	445871.640541323	1656.0	Brain	Single shot	1	Standard	Brain_Standard
BTF3	Q64152	389164.462421027	1767.0	Brain	Single shot	1	Standard	Brain_Standard
SELENBP1	P17563	368802.180553321	1814.0	Brain	Single shot	1	Standard	Brain_Standard
LAMTOR3	O88653	973408.243784867	1050.0	Brain	Single shot	1	Standard	Brain_Standard
CNTNAP2	E9QNF7	309273.852281627	2007.0	Brain	Single shot	1	Standard	Brain_Standard
DNM1	P39053-3	330637.39639215	1941.0	Brain	Single shot	1	Standard	Brain_Standard
PPP6R3	Q922D4-2	157099.134949478	2774.0	Brain	Single shot	1	Standard	Brain_Standard
LPHN3	Q80TS3;Q80TS3-5;D3YTW7;D3YVT9;D3Z4S7;D3Z5M6;Q80TS3-3;D3Z634;D3Z593;D3Z3G4;K3W4M8;Q80TS3-4	132777.423389824	2979.0	Brain	Single shot	1	Standard	Brain_Standard
MCTS1	Q9DB27;Q9DB27-2	885910.620241022	1111.0	Brain	Single shot	1	Standard	Brain_Standard
CCDC22	Q9JIG7	195055.925810188	2489.0	Brain	Single shot	1	Standard	Brain_Standard
VAV1	P27870;E9PXI0;Q8VDU4	1642.6250338081	7676.0	Brain	Single shot	1	Standard	Brain_Standard
SLC6A1	P31648	507776.164977456	1540.0	Brain	Single shot	1	Standard	Brain_Standard
STT3B	Q3TDQ1	69487.3226463542	3879.0	Brain	Single shot	1	Standard	Brain_Standard
SH3GL1	Q62419	468942.257089909	1619.0	Brain	Single shot	1	Standard	Brain_Standard
GLTP	Q9JL62;D3Z1H9	1016310.81085567	1031.0	Brain	Single shot	1	Standard	Brain_Standard
RAB3C	P62823	1331261.04010677	836.0	Brain	Single shot	1	Standard	Brain_Standard
NDUFB7	Q9CR61	1525648.69671255	763.0	Brain	Single shot	1	Standard	Brain_Standard
MARK2	E9QMP6;Q05512;F6ZS70;Q3T9A3;Q05512-2	410913.917583971	1717.0	Brain	Single shot	1	Standard	Brain_Standard
RAPGEF2	Q8CHG7;E9QNQ4	161036.496969187	2740.0	Brain	Single shot	1	Standard	Brain_Standard
PMPCB	Q9CXT8	239608.161321494	2262.0	Brain	Single shot	1	Standard	Brain_Standard
FKBP8	O35465-2	407968.874325604	1722.0	Brain	Single shot	1	Standard	Brain_Standard
UFM1	P61961;H7BWZ1;D3YW97	1285544.0256613	857.0	Brain	Single shot	1	Standard	Brain_Standard
TIPRL	Q8BH58	659902.80521832	1339.0	Brain	Single shot	1	Standard	Brain_Standard
GCLC	P97494	233680.063248419	2290.0	Brain	Single shot	1	Standard	Brain_Standard
SLC25A13	Q9QXX4	182736.696083758	2576.0	Brain	Single shot	1	Standard	Brain_Standard
CCDC47	Q9D024;Q9D024-2;F7C265	217458.480804148	2369.0	Brain	Single shot	1	Standard	Brain_Standard
FYN	P39688;D3YZ57	255359.189066819	2196.0	Brain	Single shot	1	Standard	Brain_Standard
RAB31	Q921E2;Q3TXV4	549655.95471313	1484.0	Brain	Single shot	1	Standard	Brain_Standard
CARHSP1	Q9CR86	853865.614624883	1126.0	Brain	Single shot	1	Standard	Brain_Standard
EWSR1	Q61545;Q5SUT0;Q5SUS9	262999.741821781	2167.0	Brain	Single shot	1	Standard	Brain_Standard
PDE1B	Q01065	420566.443335964	1698.0	Brain	Single shot	1	Standard	Brain_Standard
SMCHD1	Q6P5D8	10855.3614727425	6467.0	Brain	Single shot	1	Standard	Brain_Standard
PCYT2	A2ABY3;Q922E4	566163.51016492	1463.0	Brain	Single shot	1	Standard	Brain_Standard
ENAH	Q03173-4;E9QKR1;Q03173-3;Q03173-6	281129.168079208	2108.0	Brain	Single shot	1	Standard	Brain_Standard
MPP3	Q6XE40;O88910	406188.050649401	1728.0	Brain	Single shot	1	Standard	Brain_Standard
BAX	Q07813	216798.718973977	2372.0	Brain	Single shot	1	Standard	Brain_Standard
RABGGTA	Q9JHK4;Q9JHK4-2	346302.573415958	1888.0	Brain	Single shot	1	Standard	Brain_Standard
H2-D1	P01899	28963.8627021283	5092.0	Brain	Single shot	1	Standard	Brain_Standard
GORASP2	Q99JX3;A2ATI9;Q99JX3-2;A2ATI8;A2ATI6	315998.340127022	1984.0	Brain	Single shot	1	Standard	Brain_Standard
VASP	P70460	52247.6498023459	4235.0	Brain	Single shot	1	Standard	Brain_Standard
CADM1	Q8R5M8-4;E0CY16	820885.237940464	1161.0	Brain	Single shot	1	Standard	Brain_Standard
SLC8A1	Q68FL0	343502.763279084	1897.0	Brain	Single shot	1	Standard	Brain_Standard
SPARCL1	P70663	360566.08142359	1845.0	Brain	Single shot	1	Standard	Brain_Standard
CLPTM1	Q8VBZ3	135698.88855585	2957.0	Brain	Single shot	1	Standard	Brain_Standard
EXOC2	Q9D4H1	139962.696027517	2906.0	Brain	Single shot	1	Standard	Brain_Standard
PRPH	G5E846;G3X981;P15331;P15331-2	163670.960362608	2715.0	Brain	Single shot	1	Standard	Brain_Standard
TOR1AIP1	Q921T2	35739.8069513846	4758.0	Brain	Single shot	1	Standard	Brain_Standard
ABCF2	Q99LE6	202709.973237959	2446.0	Brain	Single shot	1	Standard	Brain_Standard
FAM21	Q6PGL7;Q6PGL7-2	79243.0079622517	3668.0	Brain	Single shot	1	Standard	Brain_Standard
CPSF6	H3BJW3;Q6NVF9;H3BJ30	186545.363941795	2548.0	Brain	Single shot	1	Standard	Brain_Standard
NDUFB3	Q9CQZ6	1692431.35628122	705.0	Brain	Single shot	1	Standard	Brain_Standard
ERO1L	Q8R180	185822.509203789	2557.0	Brain	Single shot	1	Standard	Brain_Standard
