Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ACTR3	Q99JY9	3477932.65963315	413.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FABP7	P51880;E9Q0H6	19438628.776034	61.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DNM1L	Q8K1M6-3	3087855.69786601	450.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SUCLA2	Q9Z2I9	7201145.1033337	210.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
42252	Q9Z2Q6	6636924.50720643	224.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TALDO1	Q93092	5474818.67628605	276.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KPNB1	P70168	873926.129981326	1158.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB1	Q5SW88;Q5SW87	3724164.15268629	393.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACTN1	A1BN54	581164.769316576	1495.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	10183113.8964835	135.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CNDP2	Q9D1A2	2724435.93939916	506.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSPE1	Q64433	35182864.4825644	23.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PGD	Q9DCD0	1044191.07095061	1038.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS8	P62242	5151850.53550262	293.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SNCA	O55042;O55042-2	19252449.2136424	63.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GNB1	P62874;H3BKR2	10086549.8739859	137.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	2052450.92155466	649.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NONO	Q99K48	4102413.70763317	363.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PFKM	P47857;P47857-2;P47857-3	1887022.92012564	694.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARPC2	Q9CVB6;D3YXG6	3657695.23224674	401.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAP4	P27546;P27546-2;P27546-3	1402664.48744125	854.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PARK7	Q99LX0;A2A813;A2A815	13506444.0143441	101.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TNR	Q8BYI9;Q8BYI9-2	2157664.25238121	619.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PCBP1	P60335	5712654.85227531	266.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SOD2	P09671	11688494.676593	118.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL5	P47962	2214207.33227621	606.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PTMA	P26350;A0A087WP98	3862842.74933675	383.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PHB	P67778;Q5SQG5	9674348.61702439	151.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IDH2	P54071;D6RIL6	3497238.34759639	411.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
USP5	Q3U4W8;P56399	2692627.9202999	511.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AARS	Q8BGQ7	2128464.03493991	625.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DHX9	E9QNN1;Q3UR42	368911.28911062	1906.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAN	P62827	7212948.02805787	209.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CCT7	P80313	2394239.35970854	570.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL6;GM5428	P47911;E9PUX4	2130951.6234947	623.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DBN1	Q9QXS6;Q9QXS6-2	2623874.45821421	521.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAPZA2	P47754;D6RCW7	4938145.81679313	310.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DSTN	Q9R0P5	25396432.3108484	39.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPN1	Q91YQ5	1148977.50126622	970.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PHGDH	Q61753	3953801.79562313	376.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ETFA	Q99LC5	11313264.9985024	121.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACOT7	Q91V12-2;Q91V12-4	8187732.93577329	185.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PACSIN1	Q61644	7491883.11033116	199.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	7251937.03666877	207.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDRG2	Q9QYG0	9710159.53904312	148.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PDIA6	Q922R8	2098203.02142102	634.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL7A	P12970	1257622.49679784	913.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PHB2	O35129;F6QPR1	2610437.51693486	525.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP5F1	Q9CQQ7	6314506.29888512	236.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HIST1H1B	P43276	860187.188606153	1162.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MYO5A	D3YZ62;D3Z4J3	290569.741000068	2128.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	8986322.77687546	171.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BIN1	O08539	4740608.5875087	323.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EPB41L3	Q9WV92-3	2455188.83855786	559.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TMSB4X	P20065-2;P20065	9954725.40039587	142.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	9197050.25366384	166.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TXN	P10639	27307925.3982695	34.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DCTN1	E9Q3M3;O08788	1287554.64515087	900.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EPB41L2	O70318	1351000.79906393	870.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	5643756.91564788	268.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACTR1B	Q8R5C5	3693138.62516837	397.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP2B2	F8WHB1;Q9R0K7	1301684.48805477	894.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	5932682.70925063	253.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TRIM28	Q62318;Q62318-2	1478796.37841836	822.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACTR2	P61161	2080345.68172798	640.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DCTN2	Q99KJ8	6301356.81983236	237.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CA2	P00920	9052088.0621751	169.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
STX1B	P61264	6129704.07914729	242.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LMNA	P48678;P48678-2;P48678-3	2680371.9088667	514.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EEF1A2	P62631	4736955.20436815	324.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BSN	O88737;O88737-2	818353.728242676	1203.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	841228.868871423	1181.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PDIA4	P08003	1746018.45206999	734.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC1A2	P43006;P43006-2	2686105.17799749	512.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS3A	P97351	3045220.47139543	454.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KIF5B	Q61768;E9QAK5	1729527.37435212	737.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FLNB	Q80X90	76080.9991861951	3631.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPP1CA	P62137	5224680.08438534	287.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL3	P27659	2230053.96900688	599.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	11476018.5034861	119.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AKR1A1	Q9JII6;B1AXW3	3512837.88127996	409.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EPRS	Q8CGC7	363870.487416044	1918.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DDAH1	Q9CWS0;D3YU15	8677604.28929661	176.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LGALS1	P16045	4616480.74672897	334.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DLST	Q9D2G2	4955865.20558249	306.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPA0	Q9CX86	7765318.59251276	190.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IQGAP1	Q9JKF1	20379.9988218196	5478.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CORO1A	O89053;G3UYK8	1960609.11188216	675.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSAT1	Q99K85;Q3U6K9	3152523.63134555	442.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COX5A	P12787	13187598.9769792	104.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LRP1	Q91ZX7	269746.030231533	2189.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DDX39B	Q9Z1N5	1980325.00955207	670.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAP1GDS1	E9Q912	1873096.01996733	698.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANXA2	P07356;B0V2N7;B0V2N8	1218443.75093586	938.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS4X;GM15013	P62702;V9GWY0	1389564.70960686	859.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYCS;GM10108	P62897;G3UWG1	20255896.9163183	58.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VSNL1	P62761	14750381.2951589	92.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP2B1	G5E829	435249.898458867	1747.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GANAB	Q8BHN3-2	746718.12504204	1279.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPIB	P24369	4377051.67551188	345.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	5315398.8762543	284.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB14	Q91V41;A2AL34	3382178.48789573	421.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SND1	Q78PY7;Q3TJ56	844951.384204303	1179.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ALDH5A1	Q8BWF0	5120329.86115255	295.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PAFAH1B1	P63005;P63005-2	3508951.87582486	410.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DDX3X	Q62167	2878469.63198915	488.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CALB2	Q08331	17482144.4710925	73.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AP2A2	P17427	643465.436128411	1402.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSPH1	Q61699	1856617.88705328	702.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ADD1	F8WGR0;Q9QYC0-2	2652332.06249989	517.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1356510.39643612	868.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GSN	P13020-2	3006288.21720513	460.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	1213382.78208694	941.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMD2	Q8VDM4	782971.997976155	1241.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMD11	Q8BG32	1796242.94954787	723.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HINT1	P70349	16098797.5459619	81.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	6050191.79751416	245.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GLS	D3Z7P3;D3Z7P4	2021107.82266857	656.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DCLK1	Q9JLM8	627950.792673458	1421.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	1367333.88920041	863.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TPPP	Q7TQD2	10260319.4614343	134.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TUBA4A	P68368	4939828.99205536	309.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB6A	P35279	2744528.29146912	504.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TPT1	P63028;D3YU75	9393882.70055109	161.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAPK1	P63085	2015851.19971427	657.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SOD1	P08228	1475351.14772932	823.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AMPH	Q7TQF7	3693690.92355052	396.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP6V0D1	P51863	3614707.14523704	403.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COTL1	Q9CQI6	7884467.26348794	189.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HMGCS1	Q8JZK9	2083824.18164885	637.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CBR1	P48758	6680922.66012844	223.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RTN1	Q8K0T0	1310189.72141269	889.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAPRE1	Q61166	5137963.95374957	294.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ACAT2	Q8CAY6;G3XA25	4218788.79937566	355.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RRBP1	Q99PL5;A2AVJ7	644358.910512592	1400.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EFHD2	Q8C845;Q9D8Y0	6394762.60330527	232.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
BDH1	Q80XN0;D3Z2Y8	5643048.83528154	269.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NAPB	P28663	6893996.33007578	218.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EIF3A	P23116	322210.718074209	2019.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	1192225.65003427	949.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
42250	Q9Z1S5	4874684.90640226	315.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CADPS	Q80TJ1-4	510793.533600623	1602.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HYOU1	Q9JKR6	1258859.93803363	911.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	594277.957308131	1482.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DARS	Q922B2	2182437.47094521	611.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UQCRFS1	Q9CR68	6807726.15695414	219.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VCL	Q64727	1044122.4431844	1039.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NEFH	P19246	4834198.06765699	317.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAC1	P63001	1402640.98978877	855.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL7	P14148;F6XI62	599992.4006047	1465.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1632097.44353704	768.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HIST1H1D	P43277	1081354.79438719	1016.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AP2M1	P84091	1035526.57110682	1040.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC3A2	P10852	1942080.76156965	680.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LRPPRC	Q6PB66	307014.309441787	2078.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPS16	P14131	1117064.23407661	985.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EEF1B	O70251;A0A087WS46	11954388.103168	116.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB2A	P53994	2466184.96340576	556.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SYNJ1	D3Z656;Q8CHC4	449245.627627255	1719.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARPC4	P59999;E9PWA7	2173345.18279396	613.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMA7	Q9Z2U0	3759225.11455361	390.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UQCRB	Q9CQB4;Q9D855	19379212.1272082	62.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	1334557.24338627	877.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSPA4L	P48722;P48722-2;E0CY23	2542186.01690028	541.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	428427.557078997	1763.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ARPC1A	Q9R0Q6;D3YVI5	2927455.47846463	478.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PYGM	Q9WUB3;E9PUM3	810305.662024486	1211.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPP2CA	P63330	4572049.07553129	336.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
EIF5A	P63242	9673836.45749669	152.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMA1	Q9R1P4	4543058.81957724	340.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IDH3G	P70404	5362428.21702231	281.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL17	Q9CPR4;Q6ZWZ7	2226921.91132244	600.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DDX1	Q91VR5	2100410.55392406	632.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSPA12A	Q8K0U4	1462435.62199089	829.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	7365432.59312687	204.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PDXK	Q8K183;D3Z7R1	5247203.42856092	286.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SLC1A3	P56564	2060081.82294468	646.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMA5	Q9Z2U1	3893517.17193894	378.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GNAS	P63094;P63094-3	1593104.23302536	787.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
DYNLL1	P63168	13680256.6385282	99.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
COPA	Q8CIE6;F8WHL2	176762.291485117	2591.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HADHB	Q99JY0	3075503.48808474	451.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NDUFA10	Q99LC3	5745486.4474753	265.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
QDPR	Q8BVI4;D3YWR7	7558785.71459493	196.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
H2AFY	Q9QZQ8	507919.326648967	1607.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PGM1;PGM2	Q9D0F9;A2CEK3	1674174.34892392	757.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CORO1C	Q9WUM4	2294238.92259945	588.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
VAT1	Q62465	1860036.84999984	701.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PPA1	Q9D819	5391496.50582104	278.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
KHSRP	Q3U0V1	2008878.32627718	661.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
H2AFY2	Q8CCK0	816975.676204284	1205.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ANXA3	O35639	1104425.68035965	993.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	3324023.42955634	426.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AHCYL1	Q80SW1	2891052.26553184	486.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CAT	P24270	1926508.44583498	684.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL18	P35980;G3UZK4;G3UZJ6	646765.459672733	1397.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
UBE2N	P61089	13276201.2821135	103.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL10A	Q5XJF6	993138.472745062	1073.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ECHS1	Q8BH95;F6T930	6474463.41248351	227.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NSFL1C	Q9CZ44;A2AT02	3274263.85170789	431.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMC3	O88685;A2AGN7;B7ZCF1	2382674.77208815	572.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
SUCLG1	Q9WUM5	5030507.62482005	303.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MYL6	Q60605-2;Q60605	5838405.18274718	261.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PCBP2	Q61990-2	4089816.08839102	367.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP6V1H	Q8BVE3	1092751.93340787	1003.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
D10JHU81E	Q9D172	8405947.66514544	183.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PSMD1	Q3TXS7	396224.370818745	1832.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TARDBP	Q921F2;A0A087WR97	3526330.14113575	407.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RTCB	Q99LF4	2843402.85588412	492.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
GNAI2	P08752	1725977.13654486	739.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSD17B10	Q99N15;A2AFQ2;O08756	4469012.52543024	343.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
RPL13	P47963	2161926.17190079	616.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
AHCY	P50247	1698982.80831795	746.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ATP6V1C1	Q9Z1G3	2119413.71365585	628.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPUL2	Q00PI9	1961609.42066381	674.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PITPNA	P53810;J3QQ30;J3QPW1	5493511.57509231	275.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
FTL1	Q9CPX4;P29391	1003909.08361795	1065.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
MAP2K1	P31938	2475001.88262944	552.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HEXB	P20060	334920.615274759	1990.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
NAP1L1	P28656;E9PW66	1660679.9385096	759.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HSD17B4	P51660	765472.774127494	1256.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
CYFIP2	Q5SQX6;F6QD74	211129.526683263	2421.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
PRKAR2B	P31324	2433374.15885843	564.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
TAGLN2	Q9WVA4	2563043.89005757	535.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ST13	Q99L47;F8WJK8	3679538.43437549	399.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
ALDH6A1	Q9EQ20	2728765.95740116	505.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
HNRNPAB	Q99020;Q20BD0;Q80XR6	2921489.56941071	482.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
IPO5	Q8BKC5	228031.644349961	2362.0	Cerebellum	Single shot	1	Standard	Cerebellum_Standard
