Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TMTC2	Q56A06;Q56A06-2	72.9534	9296.0	Neurons	Fractionated	3	div05	Neurons_div05
BDP1	Q571C7;Q571C7-2	40.1868	9593.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF354C	Q571J5	1033.13	6673.0	Neurons	Fractionated	3	div05	Neurons_div05
EAPP	Q5BU09;Q5BU09-2	5423.35	4297.0	Neurons	Fractionated	3	div05	Neurons_div05
KIAA2022	Q5DTT1;Q5DTT1-2	201.689	8548.0	Neurons	Fractionated	3	div05	Neurons_div05
FAM208B	Q5DTT3	61.1505	9383.0	Neurons	Fractionated	3	div05	Neurons_div05
ZC3H12C	Q5DTV4;E9Q1I3	44.0237	9553.0	Neurons	Fractionated	3	div05	Neurons_div05
KIAA1551	Q5DTW7;A0A087WP74;Q5DTW7-3;A0A087WP47	69.1805	9327.0	Neurons	Fractionated	3	div05	Neurons_div05
NYNRIN	Q5DTZ0	61.9865	9377.0	Neurons	Fractionated	3	div05	Neurons_div05
CEP164	Q5DU05	0.0		Neurons	Fractionated	3	div05	Neurons_div05
ZNF652;ZFP652	Q5DU09;F2Z443;F2Z3V9	992.908	6719.0	Neurons	Fractionated	3	div05	Neurons_div05
EHMT1	Q5DW34;Q5DW34-3	2007.38	5718.0	Neurons	Fractionated	3	div05	Neurons_div05
ARMC5	Q5EBP3	4.26508	10022.0	Neurons	Fractionated	3	div05	Neurons_div05
ACD	Q5EE38	537.612	7492.0	Neurons	Fractionated	3	div05	Neurons_div05
ANKRD13B	Q5F259;Q5F259-2;Q5F260	881.654	6856.0	Neurons	Fractionated	3	div05	Neurons_div05
FUT10	Q5F2L2-2;Q5F2L2	288.511	8168.0	Neurons	Fractionated	3	div05	Neurons_div05
ECM2	Q5FW85	0.0		Neurons	Fractionated	3	div05	Neurons_div05
TMEM2	Q5FWI3	1177.5	6484.0	Neurons	Fractionated	3	div05	Neurons_div05
TAF3	Q5HZG4;A2ASY0	68.1452	9332.0	Neurons	Fractionated	3	div05	Neurons_div05
TSR3	Q5HZH2	2528.27	5398.0	Neurons	Fractionated	3	div05	Neurons_div05
MTUS1	Q5HZI1	27.1346	9719.0	Neurons	Fractionated	3	div05	Neurons_div05
DROSHA	Q5HZJ0;F6QX82	205.544	8524.0	Neurons	Fractionated	3	div05	Neurons_div05
CEP44	Q5HZK1;F7BA57	330.436	8012.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP1R13L	Q5I1X5	216.317	8471.0	Neurons	Fractionated	3	div05	Neurons_div05
SERPINA3G	Q5I2A0	1568.84	6077.0	Neurons	Fractionated	3	div05	Neurons_div05
FAM20C	Q5MJS3	1864.63	5840.0	Neurons	Fractionated	3	div05	Neurons_div05
PATZ1	Q9JMG9;Q5NBY9;Q5NBZ1;Q5NBZ2	543.845	7481.0	Neurons	Fractionated	3	div05	Neurons_div05
TRIM41	Q5NCC3	83.9049	9195.0	Neurons	Fractionated	3	div05	Neurons_div05
MIEF2	Q5NCS9	222.566	8438.0	Neurons	Fractionated	3	div05	Neurons_div05
KDM6B	Q5NCY0	667.734	7219.0	Neurons	Fractionated	3	div05	Neurons_div05
RILP	Q5ND29	3869.13	4758.0	Neurons	Fractionated	3	div05	Neurons_div05
RNMTL1	Q5ND52	3175.87	5070.0	Neurons	Fractionated	3	div05	Neurons_div05
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	72.7988	9297.0	Neurons	Fractionated	3	div05	Neurons_div05
PROSER1	Q5PRE5	918.259	6804.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC44A5	Q5RJI2	211.433	8497.0	Neurons	Fractionated	3	div05	Neurons_div05
CAPZA1	Q5RKN9	3425.55	4952.0	Neurons	Fractionated	3	div05	Neurons_div05
MOCS1	Q5RKZ7;Q5RKZ7-2	508.015	7556.0	Neurons	Fractionated	3	div05	Neurons_div05
GSTCD	Q5RL51	185.152	8625.0	Neurons	Fractionated	3	div05	Neurons_div05
KRTCAP2	Q5RL79	51579.6	1647.0	Neurons	Fractionated	3	div05	Neurons_div05
PHF12	Q5SPL2;Q5SPL2-2	157.956	8760.0	Neurons	Fractionated	3	div05	Neurons_div05
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	325.871	8024.0	Neurons	Fractionated	3	div05	Neurons_div05
SEC14L3	Q5SQ27	74.542	9281.0	Neurons	Fractionated	3	div05	Neurons_div05
SAP30L	Q5SQF8	101.782	9070.0	Neurons	Fractionated	3	div05	Neurons_div05
TOM1L2	Q5SRX1;Q5SXA4;Q5SRX1-3;Q5SXA5;Q5SRX1-5	1517.35	6143.0	Neurons	Fractionated	3	div05	Neurons_div05
ZDBF2	Q5SS00	128.458	8911.0	Neurons	Fractionated	3	div05	Neurons_div05
FSTL4	Q5STE3	6.89486	9973.0	Neurons	Fractionated	3	div05	Neurons_div05
E130309D14RIK	Q5SUE3	139.703	8856.0	Neurons	Fractionated	3	div05	Neurons_div05
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	220.245	8453.0	Neurons	Fractionated	3	div05	Neurons_div05
CACNA1G	Q5SUF7;Q5SUG0;Q5SUG4;Q5SUF5;Q5SUG1;Q5SUF8;Q5SUF9;Q5SUG3;E9PWL1;Q5SUF6;Q5SUG2	10.5364	9932.0	Neurons	Fractionated	3	div05	Neurons_div05
CTC1	Q5SUQ9-2;E0CXE7	43.5467	9557.0	Neurons	Fractionated	3	div05	Neurons_div05
GGNBP2	Q5SV77;Q5SV77-2;Q5SV77-4;Q5SV77-3;H7BX83	453.511	7664.0	Neurons	Fractionated	3	div05	Neurons_div05
SYNRG	Q5SV85-2	78.4962	9246.0	Neurons	Fractionated	3	div05	Neurons_div05
MKS1	Q5SW45	16.7678	9839.0	Neurons	Fractionated	3	div05	Neurons_div05
TSR1	Q5SWD9	7521.1	3822.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC25A35	Q5SWT3	126.681	8925.0	Neurons	Fractionated	3	div05	Neurons_div05
MED13	Q5SWW4	205.247	8525.0	Neurons	Fractionated	3	div05	Neurons_div05
MYH1	Q5SX40	50.5428	9489.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF496	Q5SXI5;Q5SXI5-2;Q5SXI5-3	124.421	8937.0	Neurons	Fractionated	3	div05	Neurons_div05
TMEM199	Q5SYH2	1125.04	6562.0	Neurons	Fractionated	3	div05	Neurons_div05
NF1	Q5SYH9	264.233	8269.0	Neurons	Fractionated	3	div05	Neurons_div05
KIAA0319;D130043K22RIK	Q5SZV5;F2Z497	132.15	8898.0	Neurons	Fractionated	3	div05	Neurons_div05
SH3BP2	Q5U3L0;Q06649;Q3UD40	1893.53	5812.0	Neurons	Fractionated	3	div05	Neurons_div05
MFSD3	Q5U419	1110.02	6582.0	Neurons	Fractionated	3	div05	Neurons_div05
ASAP3	Q5U464	0.0		Neurons	Fractionated	3	div05	Neurons_div05
DYRK2	Q5U4C9	330.669	8011.0	Neurons	Fractionated	3	div05	Neurons_div05
POU6F1	Q5U4D4;Q07916;Q07916-3;Q07916-2	5998.18	4150.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC25A26	Q5U680	161.715	8739.0	Neurons	Fractionated	3	div05	Neurons_div05
MIER1	Q5UAK0;Q5UAK0-4;Q5UAK0-2;Q5UAK0-1;Q5UAK0-5	168.288	8713.0	Neurons	Fractionated	3	div05	Neurons_div05
KLC1	Q5UE59;O88447	0.0		Neurons	Fractionated	3	div05	Neurons_div05
ATP13A3	Q5XF89;Q5XF89-2	153.595	8777.0	Neurons	Fractionated	3	div05	Neurons_div05
NCOA6	Q5XJV5;Q9JL19;A2AQM9	185.341	8623.0	Neurons	Fractionated	3	div05	Neurons_div05
SETD5	Q5XJV7;Q5XJV7-2	44.0048	9554.0	Neurons	Fractionated	3	div05	Neurons_div05
JAGN1	Q5XKN4	23052.3	2472.0	Neurons	Fractionated	3	div05	Neurons_div05
ZDHHC20	Q5Y5T1;Q5Y5T1-2	380.428	7860.0	Neurons	Fractionated	3	div05	Neurons_div05
ZDHHC18	Q5Y5T2	199.34	8559.0	Neurons	Fractionated	3	div05	Neurons_div05
ZDHHC8	Q5Y5T5	426.693	7727.0	Neurons	Fractionated	3	div05	Neurons_div05
SEMA5B	Q60519;Q60519-3;Q60519-2	52.237	9467.0	Neurons	Fractionated	3	div05	Neurons_div05
SCIN	Q60604;Q60604-2	501.916	7566.0	Neurons	Fractionated	3	div05	Neurons_div05
SKIL	Q60665;Q60665-2;D3Z7C5	68.9178	9329.0	Neurons	Fractionated	3	div05	Neurons_div05
MKRN3	Q60764	39.3521	9598.0	Neurons	Fractionated	3	div05	Neurons_div05
TNFAIP3	Q60769	41.3218	9585.0	Neurons	Fractionated	3	div05	Neurons_div05
CDKN2C	Q60772	136.654	8872.0	Neurons	Fractionated	3	div05	Neurons_div05
ELF1	Q60775	46.2342	9533.0	Neurons	Fractionated	3	div05	Neurons_div05
GAS8	Q60779	258.369	8298.0	Neurons	Fractionated	3	div05	Neurons_div05
DVL2	Q60838	1040.1	6670.0	Neurons	Fractionated	3	div05	Neurons_div05
ORC2	Q60862;Q59IX1	760.426	7059.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF4EBP1	Q60876	246431.0	664.0	Neurons	Fractionated	3	div05	Neurons_div05
SLA	Q60898;Q60898-2	2560.89	5383.0	Neurons	Fractionated	3	div05	Neurons_div05
MEF2A	Q60929;Q60929-2;D3Z6M5	20310.9	2616.0	Neurons	Fractionated	3	div05	Neurons_div05
MEF2A	Q60929-3	272.801	8232.0	Neurons	Fractionated	3	div05	Neurons_div05
STYX	Q60969;Q60969-2	1283.78	6368.0	Neurons	Fractionated	3	div05	Neurons_div05
FOXG1	Q60987	6496.95	4049.0	Neurons	Fractionated	3	div05	Neurons_div05
VAV2	Q60992;Q7TSI6	869.698	6871.0	Neurons	Fractionated	3	div05	Neurons_div05
ADIPOQ	Q60994;E9PWU4	1975.05	5743.0	Neurons	Fractionated	3	div05	Neurons_div05
SCARB1	Q61009;D3Z2V4	0.0		Neurons	Fractionated	3	div05	Neurons_div05
DTX1	Q61010;Q61010-3;Q61010-2	617.55	7318.0	Neurons	Fractionated	3	div05	Neurons_div05
GNGT2	Q61017	2976.98	5154.0	Neurons	Fractionated	3	div05	Neurons_div05
TSC2	Q61037-6;Q61037-7	66.5491	9343.0	Neurons	Fractionated	3	div05	Neurons_div05
USF1	Q61069;E9Q722	4064.14	4689.0	Neurons	Fractionated	3	div05	Neurons_div05
EI24	Q61070;V9GXH2	8781.86	3622.0	Neurons	Fractionated	3	div05	Neurons_div05
FZD3	Q61086	1140.25	6538.0	Neurons	Fractionated	3	div05	Neurons_div05
KSR1	Q61097-2	13.2159	9891.0	Neurons	Fractionated	3	div05	Neurons_div05
PTCH1	Q61115	6.57759	9976.0	Neurons	Fractionated	3	div05	Neurons_div05
CLN3	Q61124;Q6PAH4;D3Z448;D3YUU4;D3YVA8;D3Z6L5;D3YZN0;S4R2L1	863.975	6880.0	Neurons	Fractionated	3	div05	Neurons_div05
CFI	Q61129	208.882	8505.0	Neurons	Fractionated	3	div05	Neurons_div05
EZH2	Q61188;Q61188-2;D3Z774;Q6AXH7	1161.63	6513.0	Neurons	Fractionated	3	div05	Neurons_div05
NXPH1	Q61200	2877.2	5218.0	Neurons	Fractionated	3	div05	Neurons_div05
TCF12	Q61286;Q61286-2;V9GWU2;V9GXC3;V9GX46;Q3UXQ3	257.096	8301.0	Neurons	Fractionated	3	div05	Neurons_div05
ACVRL1	Q61288	0.0		Neurons	Fractionated	3	div05	Neurons_div05
	Q61301-2	1261.58	6388.0	Neurons	Fractionated	3	div05	Neurons_div05
TRAF4	Q61382	809.021	6970.0	Neurons	Fractionated	3	div05	Neurons_div05
MME	Q61391	88.6006	9162.0	Neurons	Fractionated	3	div05	Neurons_div05
CCNE1	Q61457;D3Z3N8	411.357	7775.0	Neurons	Fractionated	3	div05	Neurons_div05
DLL1	Q61483	90.1658	9154.0	Neurons	Fractionated	3	div05	Neurons_div05
REV3L	Q61493	83.593	9198.0	Neurons	Fractionated	3	div05	Neurons_div05
MAPK6	Q61532	97.1188	9099.0	Neurons	Fractionated	3	div05	Neurons_div05
STARD3	Q61542	1802.21	5883.0	Neurons	Fractionated	3	div05	Neurons_div05
FBN2	Q61555	6.21071	9983.0	Neurons	Fractionated	3	div05	Neurons_div05
KTN1	Q61595;Q61595-15	16.605	9843.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC20A1	Q61609	54.3212	9448.0	Neurons	Fractionated	3	div05	Neurons_div05
GRIK5	Q61626	180.599	8645.0	Neurons	Fractionated	3	div05	Neurons_div05
HP	Q61646	1515.15	6146.0	Neurons	Fractionated	3	div05	Neurons_div05
HIRA	Q61666;Q61666-2	1583.95	6069.0	Neurons	Fractionated	3	div05	Neurons_div05
HIRA	Q61666-3	56.0204	9426.0	Neurons	Fractionated	3	div05	Neurons_div05
SLC29A2	Q61672	104.876	9054.0	Neurons	Fractionated	3	div05	Neurons_div05
DNAJC1	Q61712;F6ZL86	109.096	9025.0	Neurons	Fractionated	3	div05	Neurons_div05
ITGA6	Q61739	14.5588	9871.0	Neurons	Fractionated	3	div05	Neurons_div05
KCNA5	Q61762;Q61762-3	0.0		Neurons	Fractionated	3	div05	Neurons_div05
EPHA7	Q61772;Q61772-2	56.7731	9418.0	Neurons	Fractionated	3	div05	Neurons_div05
LBP	Q61805	270.93	8241.0	Neurons	Fractionated	3	div05	Neurons_div05
MELK	Q61846	79.5041	9234.0	Neurons	Fractionated	3	div05	Neurons_div05
CMC4	Q61908	56846.1	1571.0	Neurons	Fractionated	3	div05	Neurons_div05
ZFP90	Q61967	237.726	8381.0	Neurons	Fractionated	3	div05	Neurons_div05
PCBP2	Q61990;Q61990-3	9582.65	3506.0	Neurons	Fractionated	3	div05	Neurons_div05
PPP1R14B	Q62084	161331.0	868.0	Neurons	Fractionated	3	div05	Neurons_div05
PRKD1	Q62101	321.53	8037.0	Neurons	Fractionated	3	div05	Neurons_div05
PTPN14	Q62130	0.0		Neurons	Fractionated	3	div05	Neurons_div05
PTPN21	Q62136;G5E8J4	12.9581	9892.0	Neurons	Fractionated	3	div05	Neurons_div05
RHOC	Q62159;H3BL56	6827.18	3962.0	Neurons	Fractionated	3	div05	Neurons_div05
RBM38	Q62176;G3UWX7	2177.3	5601.0	Neurons	Fractionated	3	div05	Neurons_div05
TTF1	Q62187	44.2945	9550.0	Neurons	Fractionated	3	div05	Neurons_div05
KDM5D	Q62240;Q62240-4;Q8BQM3;Q62240-3;Q62240-2	2390.16	5476.0	Neurons	Fractionated	3	div05	Neurons_div05
SALL3	Q62255-2;Q62255	53.3076	9459.0	Neurons	Fractionated	3	div05	Neurons_div05
THRSP	Q62264	779.178	7018.0	Neurons	Fractionated	3	div05	Neurons_div05
MED22	Q62276;A2ALA4	11626.5	3253.0	Neurons	Fractionated	3	div05	Neurons_div05
IFGGB5	Q62293	215.435	8477.0	Neurons	Fractionated	3	div05	Neurons_div05
TGFBR2	Q62312;Q62312-2	0.0		Neurons	Fractionated	3	div05	Neurons_div05
JARID2	Q62315;Q62315-2;G3UZT8	62.6331	9367.0	Neurons	Fractionated	3	div05	Neurons_div05
FSTL1	Q62356	582.86	7392.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF4G2	Q62448	303.047	8102.0	Neurons	Fractionated	3	div05	Neurons_div05
VIL1	Q62468	484.947	7601.0	Neurons	Fractionated	3	div05	Neurons_div05
VPS72	Q62481	2469.18	5436.0	Neurons	Fractionated	3	div05	Neurons_div05
ZFP91	Q62511;E0CY81;Q62511-2	8.99375	9953.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF260	Q62513	1115.63	6572.0	Neurons	Fractionated	3	div05	Neurons_div05
IFT52	Q62559;F6RBL8	105.201	9051.0	Neurons	Fractionated	3	div05	Neurons_div05
POLR2K	Q8BFX0;Q63871	6873.14	3949.0	Neurons	Fractionated	3	div05	Neurons_div05
IFNGR2	Q63953	1911.59	5798.0	Neurons	Fractionated	3	div05	Neurons_div05
CCPG1	Q640L3;D3Z7R9;Q640L3-2;Q640L3-3	124.467	8936.0	Neurons	Fractionated	3	div05	Neurons_div05
AEBP1	Q640N1;Q640N1-2	39.6055	9595.0	Neurons	Fractionated	3	div05	Neurons_div05
ARL13B	Q640N2	155.865	8767.0	Neurons	Fractionated	3	div05	Neurons_div05
NR2E1	Q64104;Q3UXE8	316.312	8053.0	Neurons	Fractionated	3	div05	Neurons_div05
RUNX3	Q64131-2;Q64131;Q3U1Q3	0.0		Neurons	Fractionated	3	div05	Neurons_div05
PIK3R3	Q64143;B1AUG0	289.217	8162.0	Neurons	Fractionated	3	div05	Neurons_div05
SEMA4C	Q64151	2992.03	5147.0	Neurons	Fractionated	3	div05	Neurons_div05
CDK6	Q64261	1987.05	5733.0	Neurons	Fractionated	3	div05	Neurons_div05
HTR1A	Q64264	0.0		Neurons	Fractionated	3	div05	Neurons_div05
XPA	Q64267	12828.9	3129.0	Neurons	Fractionated	3	div05	Neurons_div05
NOV	Q64299	0.0		Neurons	Fractionated	3	div05	Neurons_div05
NTAN1	Q64311	6666.78	4009.0	Neurons	Fractionated	3	div05	Neurons_div05
DLX1	Q64317	2483.18	5425.0	Neurons	Fractionated	3	div05	Neurons_div05
PIGA	Q64323;A2AIH4	139.257	8860.0	Neurons	Fractionated	3	div05	Neurons_div05
MEA1	Q64327	76910.3	1344.0	Neurons	Fractionated	3	div05	Neurons_div05
RGN	Q64374	107.694	9037.0	Neurons	Fractionated	3	div05	Neurons_div05
PNOC	Q64387;Q64387-2	2718.16	5300.0	Neurons	Fractionated	3	div05	Neurons_div05
UGT1A6	Q64435	0.0		Neurons	Fractionated	3	div05	Neurons_div05
MRC2	Q64449;A2AAA9	22.6516	9758.0	Neurons	Fractionated	3	div05	Neurons_div05
GUK1	Q64520	24231.9	2416.0	Neurons	Fractionated	3	div05	Neurons_div05
ST6GAL1	Q64685	116.625	8982.0	Neurons	Fractionated	3	div05	Neurons_div05
ST8SIA1	Q64687	0.0		Neurons	Fractionated	3	div05	Neurons_div05
ST8SIA4	Q64692;A0A087WRA0	2440.87	5452.0	Neurons	Fractionated	3	div05	Neurons_div05
RBL2	Q64700	152.253	8787.0	Neurons	Fractionated	3	div05	Neurons_div05
RBL1	Q64701;Q64701-2	246.092	8346.0	Neurons	Fractionated	3	div05	Neurons_div05
TGFBR1	Q64729;Q64729-2;E9Q418;Q9D5H8	453.915	7663.0	Neurons	Fractionated	3	div05	Neurons_div05
SP9	Q64HY3;Q64HY3-2	1741.68	5932.0	Neurons	Fractionated	3	div05	Neurons_div05
TOX	Q66JW3	728.311	7125.0	Neurons	Fractionated	3	div05	Neurons_div05
FGFR1OP	Q66JX5;Q66JX5-2	790.109	7003.0	Neurons	Fractionated	3	div05	Neurons_div05
SCUBE3	Q66PY1;F7A487;Q66PY1-2	266.776	8260.0	Neurons	Fractionated	3	div05	Neurons_div05
TUSC1	Q673H1	6293.15	4102.0	Neurons	Fractionated	3	div05	Neurons_div05
NLRP1A	Q67EY4;Q2LKU9	16.0349	9855.0	Neurons	Fractionated	3	div05	Neurons_div05
BCL9L	Q67FY2;Q67FY2-2	497.587	7575.0	Neurons	Fractionated	3	div05	Neurons_div05
FNIP1	Q68FD7	73.646	9288.0	Neurons	Fractionated	3	div05	Neurons_div05
TMEM151B	Q68FE7	1381.89	6271.0	Neurons	Fractionated	3	div05	Neurons_div05
SLAIN1	Q68FF7;F7B673;Q68FF7-2;F6V9T4	766.972	7047.0	Neurons	Fractionated	3	div05	Neurons_div05
ZC4H2	Q68FG0;Q68FG0-2;Q05BE0	7519.47	3824.0	Neurons	Fractionated	3	div05	Neurons_div05
PWWP2A	Q69Z61;Q69Z61-2;Z4YKW0	12.8894	9894.0	Neurons	Fractionated	3	div05	Neurons_div05
MYSM1	Q69Z66	107.731	9036.0	Neurons	Fractionated	3	div05	Neurons_div05
BRSK2	Q69Z98-2;G3UXM5;G3UZ19;G3UYN4	196.129	8577.0	Neurons	Fractionated	3	div05	Neurons_div05
BRSK2	Q69Z98-4	1520.98	6136.0	Neurons	Fractionated	3	div05	Neurons_div05
TSPYL5	Q69ZB3	2126.36	5650.0	Neurons	Fractionated	3	div05	Neurons_div05
ZCCHC2	Q69ZB8;Q69ZB8-2	77.6102	9255.0	Neurons	Fractionated	3	div05	Neurons_div05
MSL2	Q69ZF8	854.476	6896.0	Neurons	Fractionated	3	div05	Neurons_div05
KLHL14	Q69ZK5	945.423	6761.0	Neurons	Fractionated	3	div05	Neurons_div05
TBC1D30	Q69ZT9	128.188	8912.0	Neurons	Fractionated	3	div05	Neurons_div05
FAM179B	Q6A070;Q6A070-2	5.33319	10002.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF629	Q6A085	256.234	8305.0	Neurons	Fractionated	3	div05	Neurons_div05
DDX11	Q6AXC6	61.2818	9381.0	Neurons	Fractionated	3	div05	Neurons_div05
ZFP948	Q6DFU8	126.74	8924.0	Neurons	Fractionated	3	div05	Neurons_div05
NCAPG2	Q6DFV1	80.6581	9221.0	Neurons	Fractionated	3	div05	Neurons_div05
ARHGAP21	Q6DFV3	166.757	8718.0	Neurons	Fractionated	3	div05	Neurons_div05
ANTXR2	Q6DFX2	812.347	6966.0	Neurons	Fractionated	3	div05	Neurons_div05
SYNE2	Q6DFZ2	17.3994	9830.0	Neurons	Fractionated	3	div05	Neurons_div05
CHURC1	Q6DG52	8905.47	3600.0	Neurons	Fractionated	3	div05	Neurons_div05
FASTKD1	Q6DI86;Q6DI86-3	178.77	8657.0	Neurons	Fractionated	3	div05	Neurons_div05
	Q6DI92-2;Q6DI92	570.861	7416.0	Neurons	Fractionated	3	div05	Neurons_div05
EXOC3L4	Q6DIA2	5.84268	9990.0	Neurons	Fractionated	3	div05	Neurons_div05
TRO	Q6DIC6;E9Q160;E9Q098;E9Q886	49.6699	9499.0	Neurons	Fractionated	3	div05	Neurons_div05
MUM1	Q6DID5	1025.96	6682.0	Neurons	Fractionated	3	div05	Neurons_div05
UTP14B	Q6EJB6;E9Q9S3	13042.5	3112.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF329	Q6GQR8	280.967	8206.0	Neurons	Fractionated	3	div05	Neurons_div05
NCKAP5L	Q6GQX2	20.3364	9787.0	Neurons	Fractionated	3	div05	Neurons_div05
ST6GALNAC5	Q9QYJ1;Q6GTI0	1532.07	6123.0	Neurons	Fractionated	3	div05	Neurons_div05
ISLR	Q6GU68	596.427	7367.0	Neurons	Fractionated	3	div05	Neurons_div05
GM5416	Q6IE28	10396.7	3396.0	Neurons	Fractionated	3	div05	Neurons_div05
JADE3	Q6IE82	187.701	8612.0	Neurons	Fractionated	3	div05	Neurons_div05
CEP70	Q6IQY5-2;Q6IQY5	31.5856	9671.0	Neurons	Fractionated	3	div05	Neurons_div05
CEP78	Q6IRU7	208.426	8510.0	Neurons	Fractionated	3	div05	Neurons_div05
ATG16L2	Q6KAU8-2;Q6KAU8;D3Z653	123.472	8944.0	Neurons	Fractionated	3	div05	Neurons_div05
NIPBL	Q6KCD5-2	1.3822	10067.0	Neurons	Fractionated	3	div05	Neurons_div05
DGKB	Q6NS52-2	0.0		Neurons	Fractionated	3	div05	Neurons_div05
AMER3	Q6NS69	51.075	9477.0	Neurons	Fractionated	3	div05	Neurons_div05
LTV1	Q6NSQ7	428.435	7722.0	Neurons	Fractionated	3	div05	Neurons_div05
ADCK2	Q6NSR3;E9QL72	808.827	6971.0	Neurons	Fractionated	3	div05	Neurons_div05
GLT8D1	Q6NSU3;Q6NSU3-2	1676.81	5990.0	Neurons	Fractionated	3	div05	Neurons_div05
TACC3	Q9JJ11;Q6NV52;Q99LH8;Q9JJ11-2	660.022	7228.0	Neurons	Fractionated	3	div05	Neurons_div05
ZFP646	Q6NV66	24.8005	9736.0	Neurons	Fractionated	3	div05	Neurons_div05
	Q6NV72;Q6NV72-2	0.0		Neurons	Fractionated	3	div05	Neurons_div05
HAUS6	Q6NV99	1315.05	6338.0	Neurons	Fractionated	3	div05	Neurons_div05
FREM2	Q6NVD0	7.92092	9962.0	Neurons	Fractionated	3	div05	Neurons_div05
SPIN2C	Q6NVE3	1771.18	5911.0	Neurons	Fractionated	3	div05	Neurons_div05
COLGALT2	Q6NVG7;D6RCH2	259.964	8290.0	Neurons	Fractionated	3	div05	Neurons_div05
FNDC3B	Q6NWW9	146.81	8811.0	Neurons	Fractionated	3	div05	Neurons_div05
MANEA	Q6NXH2	33.9	9650.0	Neurons	Fractionated	3	div05	Neurons_div05
DUSP11	Q6NXK5	598.601	7361.0	Neurons	Fractionated	3	div05	Neurons_div05
MAN1C1	Q6NXK9	554.622	7460.0	Neurons	Fractionated	3	div05	Neurons_div05
RAD17	Q6NXW6	16.0553	9854.0	Neurons	Fractionated	3	div05	Neurons_div05
TBC1D31	Q6NXY1;Q6NXY1-4	401.705	7798.0	Neurons	Fractionated	3	div05	Neurons_div05
POLR3G	Q6NXY9	1405.3	6239.0	Neurons	Fractionated	3	div05	Neurons_div05
ARL5B	Q8BLF9;Q6NXZ5;Q9D4P0	2171.8	5608.0	Neurons	Fractionated	3	div05	Neurons_div05
TSGA10	Q6NY15;Q6NY15-2;Q6NY15-3	0.0		Neurons	Fractionated	3	div05	Neurons_div05
PRMT6	Q6NZB1	1392.75	6258.0	Neurons	Fractionated	3	div05	Neurons_div05
ZFP180	Q6NZI9	32.5717	9662.0	Neurons	Fractionated	3	div05	Neurons_div05
EIF4G1	Q6NZJ6	0.291964	10075.0	Neurons	Fractionated	3	div05	Neurons_div05
DHX37	Q6NZL1	260.091	8287.0	Neurons	Fractionated	3	div05	Neurons_div05
HDAC4	Q6NZM9-2	314.607	8059.0	Neurons	Fractionated	3	div05	Neurons_div05
RBM26	Q6NZN0-5;Q6NZN0;E9Q640;Q6NZN0-3;Q6NZN0-4;Q6NZN0-2	2138.46	5638.0	Neurons	Fractionated	3	div05	Neurons_div05
DDX31	Q6NZQ2	707.443	7154.0	Neurons	Fractionated	3	div05	Neurons_div05
PAXIP1	Q6NZQ4	246.484	8344.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF740;ZFP740	Q6NZQ6;Q6NZQ6-2;Q6NZQ6-3;D3Z6P2	1002.88	6708.0	Neurons	Fractionated	3	div05	Neurons_div05
MSANTD2	Q6NZR2;Q6NZR2-2	1919.05	5794.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF511	Q6P0X2-2;Q6P0X2	6201.67	4121.0	Neurons	Fractionated	3	div05	Neurons_div05
PIANP	Q6P1B3	297.614	8131.0	Neurons	Fractionated	3	div05	Neurons_div05
LRIG3	Q6P1C6	0.0		Neurons	Fractionated	3	div05	Neurons_div05
SLX4	Q6P1D7	607.629	7341.0	Neurons	Fractionated	3	div05	Neurons_div05
BC048403	Q6P1I3;D3Z5F2	132.509	8897.0	Neurons	Fractionated	3	div05	Neurons_div05
MANEAL	Q6P1J0	4528.9	4553.0	Neurons	Fractionated	3	div05	Neurons_div05
HDAC10	Q6P3E7;D3Z7T4	326.607	8023.0	Neurons	Fractionated	3	div05	Neurons_div05
ZNF280C	Q6P3Y5;Q6P3Y5-3;Q6P3Y5-2	703.246	7165.0	Neurons	Fractionated	3	div05	Neurons_div05
THAP4	Q6P3Z3;Q6P3Z3-2	108.246	9033.0	Neurons	Fractionated	3	div05	Neurons_div05
KAT2A	Q6P3Z8;Q9JHD2	260.194	8286.0	Neurons	Fractionated	3	div05	Neurons_div05
EYA3	Q6P4T3;P97480;P97480-2	311.624	8069.0	Neurons	Fractionated	3	div05	Neurons_div05
