Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
STX1A	O35526;D6RFB9	8330.01	4261.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PCLO	Q9QYX7;Q9QYX7-2	88.468	8608.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PLCB1	Q9Z1B3;Q9Z1B3-3;Q9Z1B3-2	1973.81	6134.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GAP43	P06837	361556.0	692.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CAND1	Q6ZQ38	102426.0	1521.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP2B1	G5E829	16379.2	3392.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GLS	D3Z7P3;D3Z7P4	16397.5	3390.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
YWHAB	Q9CQV8;A2A5N1	3446780.0	96.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ANXA5	P48036	1265230.0	286.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNM1L	Q8K1M6-3	47901.0	2222.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PDHA1	P35486	191071.0	1054.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PCX;PC	G5E8R3;E9QPD7;Q05920	63181.6	1970.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
COX4I1	P19783	3502200.0	94.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DLG2	Q91XM9-7	1672.34	6317.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EEF1A2	P62631	472.096	7646.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PHB	P67778;Q5SQG5	578920.0	503.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PPP1CA	P62137	466270.0	576.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFS2	Q91WD5;D3YXT0;F6RJ83	39573.1	2407.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SOD2	P09671	628846.0	467.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TPM3-RS7	P21107-2;D3Z2H9	3599400.0	90.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BASP1	Q91XV3	1751280.0	217.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SIRT2	Q8VDQ8-2;Q8VDQ8-4	2099440.0	180.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SYNJ1	D3Z656;Q8CHC4	6493.88	4598.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACLY	Q3V117	117412.0	1389.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	111768.0	1431.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MACF1	E9PVY8;B1ARU4;E9QA63	2414.12	5888.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACTR1B	Q8R5C5	558184.0	516.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACOT7	Q91V12-2;Q91V12-4	593515.0	491.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GNB1	P62874;H3BKR2;H3BLF7	865279.0	384.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
OPA1	P58281-2;P58281;H7BX01;E0CXD1	34218.2	2542.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
YWHAG	P61982	1621440.0	232.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TXN	P10639	11267800.0	19.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NAPB	P28663	5971.53	4710.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DLD	O08749	312856.0	769.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CRYM	O54983	229456.0	937.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HSPH1	Q61699	77521.3	1774.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNCA	O55042;O55042-2	101078.0	1533.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DMXL2	Q8BPN8;Q8BPN8-2;B0V2P5;F6RYL8	624.17	7406.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TCP1	P11983;P11983-2	614563.0	476.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HADHA	Q8BMS1	346280.0	720.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
COX5A	P12787	3094430.0	110.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SRCIN1	B1AQX6;B1AQX7	10169.9	3975.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC4A4	E9Q8N8	12552.5	3720.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAP1GDS1	E9Q912	165358.0	1136.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RTN1	Q8K0T0	47328.4	2232.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP5C1	Q91VR2;Q8C2Q8	1003380.0	347.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFA10	Q99LC3	102257.0	1522.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AP2A2	P17427	57141.4	2055.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFA9	Q9DC69	43113.8	2331.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HIST1H3B	P84228	41750800.0	4.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP6V1H	Q8BVE3	134196.0	1294.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFS3	Q9DCT2	149312.0	1203.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SYNGAP1	F6SEU4	655.985	7354.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCT8	P42932;H3BL49	656801.0	444.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EIF4A1	P60843	1803950.0	213.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MIF	P34884	4875900.0	61.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HPCA	P84075;E9PV73;A2A7R5	39170.0	2417.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HPCAL1	P62748	105652.0	1486.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAN	P62827	3024240.0	115.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP5F1	Q9CQQ7	224201.0	946.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PITPNA	P53810;J3QQ30;J3QPW1	200072.0	1019.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DCTN2	Q99KJ8	574594.0	508.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SOD1	P08228	4180770.0	73.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HSPA4L	P48722;P48722-2;E0CY23	55568.1	2085.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	A0A087WR56;A0A087WNW2	49455.0	2188.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
P4HB	P09103	1080020.0	322.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HNRNPH2	P70333	1121910.0	308.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CAP1	P40124	1156950.0	303.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PRKCG	P63318;Q2NKI4	1659.35	6331.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LMNB1	P14733	359926.0	693.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PGM1;PGM2	Q9D0F9;A2CEK3	133071.0	1300.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PPP2CA	P63330	551097.0	523.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ALDH1L1	Q8R0Y6	89660.6	1631.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GPM6A	P35802	106635.0	1472.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ARPC1A	Q9R0Q6;D3YVI5	86095.1	1678.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GNAQ	P21279	235847.0	918.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCT5	P80316	436146.0	603.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PFN1	P62962;Q5SX49	10373200.0	22.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DCTN1	E9Q3M3;O08788	56601.1	2067.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAPK1	P63085	291189.0	803.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HNRNPU	Q8VEK3;G3XA10	467287.0	575.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
OLA1	Q9CZ30;Q9CZ30-2	120672.0	1372.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IDH3G	P70404	109300.0	1453.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNM3	Q8BZ98;E9QLL2	52838.4	2125.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCT4	P80315;G5E839	387627.0	662.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HNRNPL	G5E924	480733.0	564.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CYCS;GM10108	P62897;G3UWG1	1141110.0	305.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAB1	Q5SW88;Q5SW87	1973080.0	196.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EPB41L2	O70318	161597.0	1162.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BDH1	Q80XN0;D3Z2Y8	190001.0	1057.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MTCO2;MT-CO2	P00405;Q7JCZ1	2019010.0	187.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LRPPRC	Q6PB66	32092.8	2607.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DCLK1	Q9JLM8	19320.0	3202.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RPH3A	P47708	946.605	6997.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CYFIP2	Q5SQX6;F6QD74	19653.1	3180.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PRDX3	P20108	539959.0	532.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DSTN	Q9R0P5	2808090.0	134.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PYGM	Q9WUB3;E9PUM3	65.8144	8700.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PRKAR2B	P31324	43878.0	2306.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DBN1	Q9QXS6;Q9QXS6-2	101789.0	1526.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
D10JHU81E	Q9D172	525889.0	541.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
03-SEP	Q9Z1S5	61676.0	1994.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
QDPR	Q8BVI4;D3YWR7	1854510.0	207.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MOG	Q61885;Q3UY21;Q29ZQ5	247348.0	895.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ALDH5A1	Q8BWF0	57785.8	2046.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MYL6	Q60605-2;Q60605	3813640.0	81.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAB2A	P53994	1438450.0	256.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AK1	Q9R0Y5;Q9R0Y5-2	605687.0	480.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	4720080.0	62.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
OGDHL	E9Q7L0	18516.4	3242.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NAPA	Q9DB05	337113.0	736.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HINT1	P70349	1633740.0	231.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
OXR1	Q4KMM3;Q4KMM3-2	12212.2	3746.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TPPP	Q7TQD2	2576980.0	147.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MARCKS	P26645	2755400.0	140.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HNRNPR	Q8VHM5;F7B5B5;A2AW41	167699.0	1131.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSMA7	Q9Z2U0	1592550.0	234.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
UQCRFS1	Q9CR68	352710.0	711.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAP2K1	P31938	201564.0	1009.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CALM1	P62204	13108600.0	16.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GNAI2	P08752	437706.0	601.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	275726.0	838.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DDAH1	Q9CWS0;D3YU15	912229.0	372.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BCAN	Q61361	7754.42	4346.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAB14	Q91V41;A2AL34	1902040.0	202.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PARK7	Q99LX0;A2A813;A2A815	2281180.0	165.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
	Q61301-3	22097.0	3042.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCT6A	P80317	632922.0	461.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC3A2	P10852	180180.0	1094.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP1B2	P14231	255591.0	874.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AP2M1	P84091	210365.0	982.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	1807.37	6233.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACTR2	P61161	1210770.0	292.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SLC25A3	Q8VEM8;G5E902	782963.0	403.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NCKAP1	P28660;A2AS98;P28660-2	25283.5	2878.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ADD1	F8WGR0;Q9QYC0-2	142034.0	1242.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DDX5	Q61656;Q8BTS0;S4R1I6	368995.0	681.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	187012.0	1067.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACTR3	Q99JY9	572185.0	509.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CCT7	P80313	549497.0	525.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PGD	Q9DCD0	586867.0	496.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CADM3	Q99N28;K4DI58	11037.1	3871.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ALDOA	P05064	152697.0	1193.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ADD2	Q9QYB8;Q9QYB8-3	8292.1	4267.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAG	A0A087WPR1;P20917;Q3ZB60	188331.0	1064.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EEF1G	Q9D8N0	1065120.0	327.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TAGLN3	Q9R1Q8	137125.0	1281.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GNAI1	B2RSH2	249596.0	892.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PVALB	P32848	102759.0	1519.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CAPZB	P47757-2;A2AMW0;F7CAZ6	934656.0	367.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CBR1	P48758	324495.0	754.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PABPC1	P29341	364877.0	687.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PAFAH1B1	P63005;P63005-2	422345.0	616.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EPB4.1L1	E9PV14	9045.33	4136.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DNAJC6	Q80TZ3-3	5141.25	4899.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CNDP2	Q9D1A2	704021.0	433.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
VAT1L	Q80TB8	30381.7	2669.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AP1B1	O35643	58032.0	2042.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PHB2	O35129;F6QPR1	800695.0	398.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	936.321	7010.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DLST	Q9D2G2	247096.0	896.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	27347.1	2806.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CSNK2A1	Q60737	291959.0	799.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	1073520.0	323.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFA8	Q9DCJ5	438316.0	600.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LETM1	Q9Z2I0	30281.8	2673.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PPA1	Q9D819	432807.0	606.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AARS	Q8BGQ7	121414.0	1368.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFA13	Q9ERS2	737530.0	419.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AHCYL1	Q80SW1	189421.0	1059.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LAP3	Q9CPY7;Q9CPY7-2	296213.0	790.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
UBE2N	P61089	1568350.0	239.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	5084.16	4915.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NAP1L1	P28656;E9PW66	640946.0	455.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PDXK	Q8K183;D3Z7R1	321405.0	759.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SV2B	Q8BG39	69.121	8684.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
VAMP2	P63044;B0QZN5	3650390.0	87.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NPTN	P97300;P97300-1	85197.4	1686.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PAK1	G5E884;O88643	195062.0	1037.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PPP3R1	Q63810	370245.0	677.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP1B3	P97370	279903.0	824.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
CYC1	Q9D0M3;Q9D0M3-2	249904.0	889.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EHD1	Q9WVK4	281980.0	817.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TMOD2	Q9JKK7	129975.0	1316.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RPL23A	P62751	8187700.0	34.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFA4	Q62425	2460140.0	153.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GAD2	P48320	619.826	7411.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MPP2	Q9WV34	13454.9	3629.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
EFHD2	Q8C845;Q9D8Y0	1744930.0	219.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NAPG	Q9CWZ7;D3Z4B2	116397.0	1397.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
IDH1	O88844;A0A087WPT4;A0A087WRS9	1577810.0	235.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SFPQ	Q8VIJ6	242158.0	903.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ALDH1A1	P24549	12637.9	3711.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
AQP4	P55088;P55088-3;P55088-2	2671.58	5746.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ETFA	Q99LC5	736549.0	420.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SYNE1	Q6ZWR6-4;Q6ZWR6	35.4936	8840.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RPN1	Q91YQ5	241079.0	906.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GSTM5	P48774;E9PVM7;E9PV63	204289.0	999.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ATP5I	Q06185	4272040.0	70.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	1302810.0	283.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TPP2	Q64514-2	47820.9	2224.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SNCB	Q91ZZ3	3577.01	5397.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFB10	Q9DCS9;D3YUK4	461495.0	582.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PGRMC1	O55022	518760.0	546.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
DDX39B	Q9Z1N5	406432.0	637.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SV2A	Q9JIS5	28291.8	2767.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LRP1	Q91ZX7	4173.58	5199.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RPS3	P62908;D3YV43	2490490.0	152.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	133984.0	1296.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
MAPRE2	Q8R001	1070560.0	324.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PSMC3	O88685;A2AGN7;B7ZCF1	359885.0	694.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NIPSNAP1	O55125	59866.0	2014.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RYR2	E9Q401;F6U7V1	34.0084	8848.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PFKL	P12382	50689.1	2159.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
2010300C02RIK	E9Q3M9	38876.5	2427.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SH3GLB2	A2AWI7	33965.7	2552.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
KIF5B	Q61768;E9QAK5	133448.0	1298.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
TLN1	P26039	56773.2	2061.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SARS	Q8C483;A2AFS0	117183.0	1392.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
RPSA	P14206	2255910.0	166.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NCAM2	O35136;O35136-2	20655.9	3125.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFS4	Q9CXZ1;E9QPX3	181146.0	1088.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ACTG1	P63260	15268.2	3490.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
SPTB	Q3UGX2;P15508;E9Q397	127.158	8470.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
NDUFV2	Q9D6J6;Q9D6J6-2	374819.0	673.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
PTPRZ1	B9EKR1	4681.43	5038.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
LMNA	P48678;P48678-2;P48678-3	277581.0	831.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
GNB2L1	P68040	1968680.0	197.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
HSPE1	Q64433	5282210.0	53.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
ST13	Q99L47;F8WJK8	1127900.0	307.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
04-SEP	P28661;P28661-2;P28661-3;P28661-4;Q5ND09	63248.0	1968.0	Oligodendrocytes	Fractionated	1	div4	Oligodendrocytes_div4
