Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ARG1	Q61176	3616.87	5226.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FEM1B	Q9Z2G0	2573.91	5685.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DGCR2;GM20518	Q6P5A9;E9Q548;P98154;E9QNU3;Q8C2R4	1491.06	6407.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TMPO	Q61029-3	4569.48	4887.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TRPM7	Q923J1;A2AI57	69.4321	8742.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PSMB8	P28063;G3UZW8	42495.0	2060.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LENG8	D3YWS8;Q8CBY3;D3YXV8	2744.56	5597.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TTC28	Q80XJ3	107.588	8595.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADIPOR1	Q91VH1	441.486	7676.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ALS2CL	Q60I26;Q60I26-2	33.6775	8933.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARAP3	Q8R5G7;Q8R5G7-2	306.736	7985.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NOL11	Q8BJW5;Q8BJW5-2	3582.81	5236.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CAPG	Q99LB4;P24452;D3YTL5	496377.0	415.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PNO1	Q9CPS7	42909.4	2040.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PON3	Q62087	20612.1	2859.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ABTB2	Q7TQI7	4721.95	4845.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DERA	Q91YP3	15760.6	3207.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FAXC	Q3UMF9	0.0		Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GAS6	Q61592	31.4572	8949.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FTSJ3	Q9DBE9	7087.96	4301.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SHROOM4	Q1W617;Q1W617-2	0.986046	9130.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TGFB1I1	Q62219;Q62219-4	962.051	6917.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
QSOX1	Q8BND5-3;Q8BND5-2;Q8BND5	1930.9	6088.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCT6B	Q61390;B1AT05	7866.56	4151.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MCM7	Q61881	23917.5	2697.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZNF22	Q9ERU3	14133.9	3336.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CYBB	Q61093	8096.71	4109.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NT5DC2	Q91X76	34575.3	2285.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EXOSC9	Q9JHI7;D6RGB5	5090.05	4755.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TIFA	Q793I8	1856.02	6142.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ABI3	Q8BYZ1;Q8BYZ1-2;F6RXN4	1763.69	6211.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LRRC14	Q8VC16	2519.31	5713.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DDX58	Q6Q899;A2AP29;Q6Q899-2	9758.56	3831.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SEMA6A	O35464-3;O35464;K3W4S5;D3YWM8;O35464-2	2334.16	5816.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TUT1	Q8R3F9;Q8R3F9-2	1739.49	6226.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LSG1	Q3UM18;Q3UM18-2	2187.97	5907.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RABAC1	Q9Z0S9	77628.9	1506.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TMEM109	Q3UBX0;D3Z7P2;D3Z3Z2;D3YX08;D3Z0I8	5127.52	4746.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZC3HAV1	D3Z5I1	449.895	7660.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PTPRC	P06800;S4R1M0;S4R2V1;S4R1S4;P06800-3;P06800-2	7649.05	4193.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LSP1	P19973;A2A6J7	12271.2	3518.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CC2D2A	Q8CFW7;Q8CFW7-2;F6YZ61	137.141	8487.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SNX24	Q9CRB0	14596.7	3303.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OTUD3	B1AZ99	248.127	8121.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MANBA	Q8K2I4	1239.64	6636.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KIAA0226;1700021K19RIK	Q80U62;Q80U62-3;Q80U62-2;Q80U62-4;D3Z7B1	900.408	6981.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLC30A6	Q8BJM5;J3QMX8	1626.6	6320.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
UPF3A	Q3ULJ3	191.824	8291.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TAPBP	Q9R233;Q9R233-2	8389.15	4070.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RNF135	Q9CWS1	627.086	7380.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KLHDC4	G3X961;Q921I2;G3UZ63;G3UZG5	5796.56	4585.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PIGM	Q8C2R7	2528.57	5708.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SELH	Q3UQA7;A0A087WPM0	212782.0	801.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PELI1	Q8C669	31102.5	2407.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PARP9	Q8CAS9;Q8CAS9-3;H7BWY5	2688.63	5623.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TBXAS1	P36423	5688.13	4607.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FLI1	P26323;V9GX50	164.503	8396.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RPL7L1	Q9D8M4	40640.7	2112.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KDM5C	P41230;P41230-2;P41230-3	897.64	6984.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CCDC102A	Q3TMW1	680.637	7301.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DDX56	Q9D0R4	5758.74	4595.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PEX7	P97865;F6QU40;B7ZNK8	3242.11	5368.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
USP28	Q5I043;Q5I043-2	666.208	7327.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TNFAIP8L2	Q9D8Y7	4710.98	4848.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MRPS36	Q9D6T9	977.96	6892.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARID2	E9Q7E2	669.869	7316.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SHPRH	Q7TPQ3;Q7TPQ3-2;Q7TPQ3-5;Q7TPQ3-3	601.083	7421.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FCGR2	P08101-2	21239.0	2819.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MED11	Q9D8C6;G3UZ31	12121.2	3537.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HSPB11	Q9D6H2	103290.0	1287.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PARP12	Q8BZ20	1226.49	6650.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HMHA1	G3X9Q3;Q3TBD2;D3Z7R7;Q3TBD2-3;Q3TBD2-4	1185.7	6678.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MALSU1	Q9CWV0;F7ASG0	984.937	6889.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TM9SF1	Q9DBU0;D3Z6X7;D3YWH4;D6RGM8	9484.53	3876.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TVP23B	Q9D8T4	11961.4	3557.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KLC3	Q91W40;D3Z710	43.0307	8881.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RNASEH2B	Q80ZV0	13619.6	3392.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GSDMDC1	Q9D8T2	5185.56	4732.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IFI47	Q61635	172.796	8365.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DRC1	Q3USS3	7.77248	9081.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KRR1	Q8BGA5;G3UZA0	10368.5	3746.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IFT43	Q9DA69-2;Q9DA69;Q9DA69-3	1277.68	6600.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PHF21A	A2AHG4;A2AHG2	3044.75	5475.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZFP62	J3JS23;Q8C827-2;Q8C827;Q8C827-3	348.634	7866.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAB3IL1	Q8VDV3;Q8VDV3-2;D3Z585	6547.59	4410.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
KIF20B	Q80WE4;Q80WE4-3;Q80WE4-4;Q80WE4-2	34.5093	8924.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GLE1	Q8R322	1412.59	6477.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARL4C	P61208	198.369	8273.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NAGLU	O88325	18617.2	2978.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PTGFRN	Q9WV91	992.87	6880.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MCM2	P97310	7584.61	4204.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ITGA4	Q00651;Q792F9	115.814	8569.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CLUAP1	Q8R3P7;E9Q8M4;D3Z1F2	2381.59	5791.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BCL11B	Q99PV8;Q99PV8-2;Q99PV8-3	1055.51	6817.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
XPC	P51612	353.601	7856.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EDEM2	Q8BJT9	2421.74	5767.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FNBP4	Q6ZQ03;Q6ZQ03-2;Q6ZQ03-3	1487.4	6415.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ITGA5	P11688	2516.97	5714.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CALD1	Q8VCQ8;S4R1T7;D3Z6I7	1680.89	6268.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RAB32	Q9CZE3	48426.7	1927.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ARHGAP6	O54834-3;O54834;O54834-4;G3UZI7;O54834-2;A2ALX7;A2ALX6	16.2365	9032.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TRIM24	Q64127;Q64127-2;E9Q1U8	894.143	6986.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IGF2BP2	Q5SF07;A6X8Z3;Q5SF07-2	12916.1	3447.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SOAT1	Q61263	15222.6	3246.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PRKDC	P97313	77.6267	8716.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DCN	P28654	57.8269	8803.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
APBB1IP	Q8R5A3	3085.44	5452.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PTPN13	G5E8B1;Q64512	150.077	8442.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RRP1B	Q91YK2	499.938	7583.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TAP1	P21958;Q3TBA3	1687.56	6262.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AU019823	E9PUQ3;D3YWF5;D3Z5E5;D3YU88	1782.36	6194.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TCIRG1	Q9JHF5	14913.6	3279.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IFIT1	Q64282	11897.8	3568.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PSMB10	O35955	16955.5	3108.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LGALS9	O08573;B1AQR8;G3X9T7;O08573-2	4447.3	4925.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PYROXD2	Q3U4I7	4800.54	4819.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NOP2	E9QN31;Q922K7	8660.57	4013.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PEX10	B1AUE5	3242.91	5367.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GPC2	Q8BKV1;F8WHY9;M0QWK4	18880.7	2964.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CD84	Q18PI6	8925.42	3968.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NCAPD2	Q8K2Z4;Q8K2Z4-2	4638.84	4861.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GPN1	Q8VCE2	4409.9	4942.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PPHLN1	G3UWD4;Q3UBL8;Q8K2H1-2	563.331	7491.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AP5Z1	Q3U829	1186.82	6677.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
9930111J21RIK2	Q5SVP2	602.941	7418.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GPALPP1	Q69ZC8	2654.71	5644.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SIPA1	E9Q0Y4	389.437	7780.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FYB	O35601;O35601-2	18073.7	3032.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CLASP2	Q8BRT1-5	766.871	7162.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OBFC1	Q8K2X3;Q3UXU8	4053.1	5057.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
THAP11	Q9JJD0	7026.29	4314.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
BTK	P35991;A2BDW0	4752.79	4834.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MED23	Q80YQ2-2;Q80YQ2;E9QNV2;F8WJB0;H3BK33	1009.79	6866.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CHD7	A2AJK6;A2AJK6-3	306.868	7983.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CDKAL1	Q91WE6;Q91WE6-2;Q91WE6-3	1831.85	6164.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NARF	Q9CYQ7	668.153	7321.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
STAB1	G3X973;Q8R4Y4;Q8R4Y4-2	328.507	7911.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
POLD3	Q9EQ28;Q8BH76	2547.24	5698.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WAS	P70315	4330.96	4965.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FZD2	Q9JIP6	0.0		Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GOLM1	Q91XA2	8723.3	4003.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CHD3	B1AR17;E9Q614;F7C528	1039.33	6830.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MSR1	P30204	2365.97	5799.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
C3	P01027	10656.9	3703.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DTX3L	Q3UIR3;Q3UIR3-2	761.243	7170.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TLR3	Q99MB1	102.353	8621.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
YAP1	P46938;G3UYV4;G3UYW7;G3UYA6;G3UY62	310.713	7968.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SRXN1	A2AQU8;Q9D975	6997.68	4321.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
OASL2	Q9Z2F2	1176.69	6691.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SMC2	Q8CG48	4876.64	4803.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
STAT2	Q9QXJ2;E9QJX9;Q9WVL2	6032.98	4529.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
YBX3	Q9JKB3	30350.4	2439.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PAN2	Q8BGF7;Q8BGF7-3;Q8BGF7-2;Q8BGF7-4	864.325	7033.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RIPK1	Q60855;F7D1J2	3015.29	5485.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IKBIP	Q9DBZ1-2	3879.62	5125.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZNF687	Q9D2D7;Q9D2D7-3;Q9D2D7-2	710.554	7254.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WDR75	Q3U821	5029.94	4772.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PARP4	E9PYK3	190.971	8293.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TOP2A	Q01320	3689.76	5195.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SESN1	E9PXR3;P58006	144.11	8467.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PTPN6	P29351;P29351-2;P29351-3	57368.2	1762.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SEMA3C	Q62181	684.27	7298.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TRIM67	Q505D9	841.001	7067.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SASH3	Q8K352	4084.66	5047.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PI4K2B	Q8CBQ5;Q8CBQ5-2	507.821	7566.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
INTS2	Q80UK8	1683.83	6266.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PHF14	Q9D4H9-2;Q9D4H9;G5E8S0;Q9D4H9-3	857.218	7047.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
VEZF1	Q5SXC4;Q5SXC3	2384.97	5789.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
WIPF1	Q8K1I7	16968.3	3107.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GALNT7	Q80VA0-2;Q80VA0	2882.34	5538.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ATAD2B	E9Q166	2161.82	5920.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TPRN	A2AI08	2088.41	5974.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PIK3AP1	Q9EQ32;Q9EQ32-2	2798.75	5569.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
CNBP	P53996-2;P53996-3;D3YYF6	149216.0	1028.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GLA	P51569;Q8BGZ6	13872.9	3365.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZNF521	Q6KAS7;Q6KAS7-2	190.613	8300.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
HK3	Q3TRM8;E9Q8S8;E9Q3Z4	8588.05	4026.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ICAM1	P13597-2;P13597	11892.4	3569.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SGSH	Q9EQ08	1997.51	6038.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IFI30	Q9ESY9	8965.12	3959.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
SLIT1	Q80TR4	127.832	8519.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LGALS3	P16110;Q8C253	718992.0	314.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
LPXN	Q99N69	7859.32	4154.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
AFAP1L2	Q5DTU0;Q5DTU0-2	20877.4	2840.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ING1	Q9QXV3;Q9QXV3-2	21060.8	2827.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
XAF1	Q5NBU8;Q5NBU8-3;Z4YN17	2450.58	5746.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FERMT3	Q8K1B8	32814.3	2340.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
RNF213	F7A6H4;E9Q555	558.194	7498.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
UGT1A7C	Q6ZQM8	16552.9	3141.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
	Q9CRW3;Q9CRW3-2	8444.92	4057.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GTDC1	Q8BW56;G8JL42;Q8BW56-2;B1AY87	2467.7	5740.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
STX3	Q64704;Q64704-2;Q8R1B7;Q64704-6;Q64704-5;Q64704-3;Q64704-4	595.105	7429.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
NCF2	O70145	14209.9	3328.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ADAM9	Q61072;E9Q638	1416.05	6473.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FAM168A	Q8BGZ2-2;Q8BGZ2	48440.2	1924.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DYSF	E9PXU9;Q9ESD7;E9QL12	1079.8	6791.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
FCRLS	Q9EQY5	3852.44	5138.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
ZFP219	Q6IQX8	1780.08	6196.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
EHBP1L1	E9QP49;Q99MS7-2;G5E8Y6	196.098	8280.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TGM1	Q9JLF6	622.679	7387.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
POLD1	P52431;D6RFB8	1336.61	6536.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
TAP2	P36371	1416.59	6471.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
IRF5	P56477	2954.4	5500.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
PIK3CD	Q3UDT3;Q8CI98;Q3T9Y0;B0QZL5	148.571	8447.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
MET	P16056;F8VQL0	12.8838	9054.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
DSP	E9Q557;E9PZW0	44.5685	8872.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
GVIN1	L7N451	235.072	8163.0	Oligodendrocytes	Fractionated	2	div2.5	Oligodendrocytes_div2.5
