Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
SAP30BP	Q02614	4256.05	4908.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EPHA2	Q03145	695.164	7092.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DDR1	Q03146;Q03146-2;G3UXE5	1138.35	6584.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BCHE	Q03311	36.7533	8740.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SOX8	Q04886;G3UWS3	9500.12	3812.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SOX9	Q04887	1693.29	6094.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SOX13	Q04891;D3Z7I3	67.8961	8599.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACP5	Q05117	6786.21	4259.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAC2	Q05144	244128.0	762.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
COL9A1	Q05722;G3X995	1294.33	6417.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PTGS2	Q05769	71.589	8584.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HSPG2	Q05793	357.372	7692.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ADAM8	Q05910;Q3U7G2;E9Q359	758.747	6996.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
INTU	Q059U7	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MEX3C	Q05A36	2067.68	5817.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM89B	Q9QUI1;Q05DI7;Q9QUI1-2	100.312	8459.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HBEGF	Q06186	8777.62	3922.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SOX4	Q06831	3367.99	5206.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MTF1	Q07243;B1ARW6	154.818	8259.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AMBP	Q07456	22211.3	2793.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PLK1	Q07832	145.208	8297.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CBFB	Q08024-2	21424.5	2841.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IFI205B	Q08619	1286.26	6426.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TFDP1	Q08639	6578.2	4291.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CNTNAP5C	Q0V8T7	698.276	7084.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RUNDC1	Q0VDN7	273.338	7916.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF800;ZFP800	Q0VEE6;D3YV79	2265.94	5704.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM83H	Q148V8	120.05	8391.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RPUSD3	Q14AI6;F6WLR1;Q14AI6-2;B7ZMQ0	935.77	6796.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CDK12	Q14AX6;Q14AX6-3;Q14AX6-2	1036.8	6702.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CEP95	Q8BVV7;Q14B65	243.059	7986.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC35F3	Q1LZI2	90414.0	1402.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TCTN2	Q2MV57-2;Q2MV57	448.088	7512.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MALT1	Q2TBA3-2	516.913	7382.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC39A7	Q31125	81.94	8530.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PDSS1	Q33DR2;Q9CZQ1	281.331	7894.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PDSS2	Q33DR3;E0CYM9;Q33DR3-2;Q33DR3-3	747.509	7012.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC2A9	Q3T9X0;D6REU9;B9EHN5	589.011	7274.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AP5B1	Q3TAP4	169.349	8210.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MILR1	Q3TB92;Q3TB92-2;S4R1V2	8254.91	3997.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM173	Q3TBT3;Q3TBT3-3	4416.9	4868.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ENTPD7	Q3TCT4;Q3TCT4-2	306.223	7829.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GSAP	Q3TCV3;Q3TCV3-2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PIGQ	Q9QYT7;Q3TD14;D3Z0A4	248.896	7977.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SPPL2B	Q3TD49	41.1507	8711.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MPZL1	Q3TEW6;Q3TEW6-2	27710.5	2508.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GPATCH4	Q3TFK5;Q3TFK5-2	342.445	7729.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TTYH2	Q3TH73;Q3TH73-2	1450.44	6277.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LLGL2	Q3TJ91;J3QJU5	75.3476	8560.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PDLIM7	Q3TJD7	24003.0	2693.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CENPT	Q3TJM4	839.249	6895.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SMOX	Q99K82;Q99K82-2;Q3TLR8;Q99K82-9;Q99K82-8;Q99K82-5;Q99K82-7;Q99K82-6;A2ANQ4;Q99K82-4;Q99K82-3	77.5006	8552.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MICALL2	Q3TN34;E9PZD2	1394.13	6329.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
XYLB	Q3TNA1	1443.56	6285.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FGD3	Q3TNB8	8401.56	3972.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ITPRIP	Q3TNL8;Q3TNL8-2	592.485	7271.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ADAMTS4	Q3TNX8;Q8BNJ2;E9PV91	2053.26	5823.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CTDNEP1	Q3TP92;J3QPC9	9056.61	3883.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM184C	Q3TPR7-2	490.667	7437.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALKBH5	Q3TSG4	9305.08	3843.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	Q3TTL0	998.868	6743.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
YEATS2	Q3TUF7;Q3TUF7-3;Q3TUF7-2	434.031	7531.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DCAF17	Z4YK64;Q3TUL7-2;Q3TUL7;F6YAD1	227.265	8033.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TEX30	Q3TUU5;D3Z094	703.008	7073.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NR2C2AP	Q3TV70	5154.16	4629.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCNDBP1	Q3TVC7;Q3TVC7-2;Q3TVC7-3	2636.74	5548.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZFYVE27	Q3TXX3;Q3TXX3-2	1009.7	6729.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
C5AR1	Q3TZ86;P30993	5977.25	4449.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZFP277	Q3U0V6;E9Q6D6	156.621	8255.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF746	Q3U133	265.681	7934.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCDC174	Q3U155	367.725	7666.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SECISBP2	Q3U1C4;Q8BYU9	102.472	8454.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TATDN3	Q3U1C6-2;Q3U1C6;D3Z0V5;D3YXH9;E9QL22;Q3U1C6-3	1457.18	6268.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ISG20L2	Q3U1G5	8193.78	4009.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SREBF2	Q3U1N2;Q3U1N2-2	466.215	7477.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BRMS1L	Q3U1T3	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GPSM3	Q3U1Z5;Q3U1Z5-2	59733.3	1750.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TSTD2	Q3U269;B1AWH1	610.161	7240.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LCORL	Q3U285-2;Q3U285	51910.8	1885.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RNF149	Q3U2C5;Q3U2C5-2	539.521	7351.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM193B	Q3U2K0;Q3U2K0-2;Q3U2K0-3	2955.34	5391.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HVCN1	Q3U2S8	1152.22	6567.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KIAA0922	Q3U3D7;Q3U3D7-3;Q3U3D7-2	22.9877	8829.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF865;ZFP865	Q3U3I9;H9KUY5	856.879	6870.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CLEC4N;CLEC6A	Q3U3M9;Q9JKF4;Q9JKF4-2;Q9JKF4-3	1583.37	6168.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
WDR62	Q3U3T8;Q3U3T8-3;E9QK36;Q3U3T8-2;E9PUI7;F6R9F0	31.5106	8773.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CLN6	Q3U466;F6SXC2	7272.92	4162.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PSEN2	Q61144;Q3U4P5;Q61144-2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LIG1	Q3U4X8	2646.68	5545.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
YRDC	Q3U5F4	7607.36	4095.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
STX11	Q9D3G5;Q3U5V8	1111.8	6611.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SPATA6	Q3U6K5;A2AED8;Q3U6K5-2	207.557	8085.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	Q3U6N9;Q3U6N9-3	1276.26	6440.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GTPBP6	Q3U6U5	1902.51	5936.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RNF180	Q3U827;Q3U827-3;Q3U827-2	49.3436	8678.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
COL5A2	Q3U962	864.991	6861.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC16A10	Q3U9N9;Q3U9N9-2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TRIP13	Q3UA06;Q3UA06-2	4973.47	4680.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SPC25	Q3UA16;A2AUT4;Q3UA16-2;Q3UA16-3;A2AUT3;A2AUT1	212.422	8074.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MOB1B	Q8BPB0;Q3UDM0	8856.99	3907.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HGSNAT	Q3UDW8;Q3UDW8-2	4154.38	4936.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RNFT2	Q3UF64;Q3UF64-2;D3Z0I9	428.563	7542.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NOM1	Q3UFM5	346.427	7716.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DGCR14	Q3UFM6	2744.08	5484.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GPATCH11	Q3UFS4	8880.66	3905.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KMT2E	Q3UG20;Q3UG20-2	14.1872	8885.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAT9	Q3UG98	15005.3	3235.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RREB1	Q3UH06;Q3UH06-2;Q3UH06-3;Q3UH06-4	39.3953	8723.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SDK1	Q3UH53;Q3UH53-2	9.6302	8910.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDST1	Q3UHN9	1037.56	6701.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
D2WSU81E	Q3UHX9;Q3UHX9-2	2103.53	5793.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCDC61	Q3UJV1	218.02	8056.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PCGF5	Q3UK78;Q3UK78-2	546.21	7341.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ELL2	Q3UKU1	91.4183	8491.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAPKAPK3	Q3UMW7;Q3UMW7-3;Q3UMW7-2	475.137	7458.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NXT2	Q3UNA4;Q3UNA4-2;Q3UNA4-3	16495.2	3133.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SKAP2	Q3UND0;Q3UND0-2	24811.8	2645.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NLRC4	Q3UP24	54.1153	8658.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CRACR2A	Q3UP38	187.049	8151.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CEP63	Q3UPP8-3;Q3UPP8;Q3UPP8-2	108.8	8430.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SEMA5A	Q3UPZ0;Q62217	242.705	7987.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PXDN	Q3UQ28	481.681	7448.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM188B	Q3UQI9;Q3UQI9-2	178.489	8180.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KBTBD8	Q3UQV5;Q3UQV5-2	55.9063	8651.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MYRF	Q3UR85-3;Q3UR85;Q3UR85-5;Q3UR85-2	2085.33	5804.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MTHFSD	Q3URQ7;Q3URQ7-2	2215.34	5730.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TBC1D32	Q3URV1-2;Q3URV1	70.5479	8585.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FOXRED2	Q3USW5	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LIPO1;LIPO2	Q3UT41;D3YY49	203.411	8094.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MDM4	Q3UTC9;O35618;A0A087WRX7	41.339	8708.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
THSD4	Q3UTY6;Q3UTY6-2	8.66084	8918.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CHPF2	Q3UU43	471.725	7465.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CIZ1	Q8VEH2;Q3UUV0;A2AN61;F6XWQ4	2375.48	5662.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TLR6	Q9EPW9;Q3UV88	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KDM7A	Q3UWM4	174.883	8187.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TUBAL3	Q3UX10	3060.54	5344.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PECR	Q99MZ7;Q3UXD9	3819.44	5053.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KIZ	Q3UXL4	220.276	8050.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DNAAF3	Q3UYV8	616.829	7226.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RNPC3	Q3UZ01;Q3UZ01-2;F6TN13	1292.61	6420.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NFATC3	Q3UZ64;P97305;P97305-2;P97305-3	166.907	8219.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM86A;FAM86	Q3UZW7;D3YYE2;Q3UZW7-3	765.671	6989.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
USP48	Q3V0C5;Q3V0C5-2	27.2531	8799.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRR7	Q3V0I2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM237	Q3V0J1-3;Q3V0J1-2;A0A087WQC2;Q3V0J1;A0A087WR42	3627.34	5112.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRR3	Q811B5;Q3V0R7	1943.6	5910.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PHC1	Q3V116;Q7TT35;E0CXV8	130.796	8361.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OLFML2B	Q3V1G4	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IGSF10	Q3V1M1	50.8046	8671.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MFHAS1	Q3V1N1	19.0592	8853.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RUSC2	Q3V1Z0;G8JL85;Q80U22;Q80U22-2	250.165	7973.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KIF22	Q3V300	92.0956	8486.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZBTB2	Q3V3W4	679.742	7113.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GM561	Q3V460	15813.1	3168.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAA10	Q3V4D5	31151.7	2365.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZFAND3	Q497H0;Q497H0-2	3427.04	5182.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	Q499E6;Q499E6-3;Q499E6-2	3937.59	5012.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DDX49	Q4FZF3	1996.43	5876.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UBN1	Q4G0F8;Q4G0F8-2;Q4G0F8-3	162.147	8231.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATAD5	Q4QY64;Z4YKQ9	693.539	7094.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCDC84	Q4VA36;Q4VA36-3;Q4VA36-2	574.841	7294.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PLEKHG3	Q4VAC9;Q4VAC9-2;Q4VAC9-5	21.1461	8836.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GZF1	Q4VBD9	565.774	7311.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
R3HDM4	Q4VBF2	9784.06	3767.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM173A	Q501J2	4491.5	4833.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NR2C1	Q505F1	106.592	8439.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KIF26A	Q52KG5	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OTTMUSG00000017677	Q52KH6	73.6955	8573.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LRIG2	Q52KR2	35.9968	8747.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMTC2	Q56A06;Q56A06-2	10.8627	8905.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF608	Q56A10;Q56A10-2	68.446	8597.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BDP1	Q571C7;Q571C7-2	7.59633	8927.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LIN54	Q571G4;E9Q8B7;Q571G4-2	158.12	8245.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF354C	Q571J5	957.527	6777.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EAPP	Q5BU09;Q5BU09-2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KIAA2022	Q5DTT1;Q5DTT1-2	6.22098	8941.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM208B	Q5DTT3	58.3759	8635.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KIAA1551	Q5DTW7;A0A087WP74;Q5DTW7-3;A0A087WP47	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NYNRIN	Q5DTZ0	14.2899	8884.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF652;ZFP652	Q5DU09;F2Z443;F2Z3V9	240.95	7990.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EHMT1	Q5DW34;Q5DW34-3	1565.0	6181.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HSPB6	Q5EBG6	1425.6	6305.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RASSF5	Q5EBH1;Q5EBH1-2;D3Z6G2	179.679	8176.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARMC5	Q5EBP3	3.60765	8962.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACD	Q5EE38	3113.54	5324.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ABHD15	Q5F2F2	646.304	7169.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMEM2	Q5FWI3	131.358	8357.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TAF3	Q5HZG4;A2ASY0	356.455	7694.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZNF488	Q5HZG9	3807.05	5061.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TSR3	Q5HZH2	3550.25	5135.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MTUS1	Q5HZI1	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DROSHA	Q5HZJ0;F6QX82	201.203	8106.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CEP44	Q5HZK1;F7BA57	191.496	8134.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SERPINA3G	Q5I2A0	2727.52	5497.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
FAM20C	Q5MJS3	687.003	7103.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PATZ1	Q9JMG9;Q5NBY9;Q5NBZ1;Q5NBZ2	587.076	7277.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TRIM41	Q5NCC3	159.068	8243.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
KDM6B	Q5NCY0	702.986	7074.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RILP	Q5ND29	7946.66	4045.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RNMTL1	Q5ND52	1161.74	6558.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CEP112	Q5PR68;S4R1I4;J3JS86;A2ABQ5	18583.0	2989.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PROSER1	Q5PRE5	18.5305	8859.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC10A7	Q5PT53-3;Q5PT53;Q5PT53-2	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZSCAN26	Q5RJ54;F8WJ31	41.1759	8709.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CAPZA1	Q5RKN9	24133.0	2687.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MOCS1	Q5RKZ7;Q5RKZ7-2	344.408	7721.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GSTCD	Q5RL51	423.933	7553.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
VPS54	Q5SPW0;Q5SPW0-2;Q5SRW8	287.803	7880.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TOM1L2	Q5SRX1;Q5SXA4;Q5SRX1-3;Q5SXA5;Q5SRX1-5	7292.09	4157.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ZDBF2	Q5SS00	22.5434	8830.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
