Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
RPLP0	P14869;S4R1N1	4925102.66363112	221.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CTSB	P10605	1417345.25615771	835.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	7112677.62053064	149.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GSTP1	P19157	6463122.76776239	162.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ALDH1L1	Q8R0Y6	3022551.61228957	407.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	3827199.12476463	310.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GPD2	Q64521;A2AQR0	1814706.63112241	685.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	1975495.81816526	635.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACTR3	Q99JY9	2226552.20637419	560.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FABP7	P51880;E9Q0H6	11701197.3301564	80.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DNM1L	Q8K1M6-3	1488961.58532639	797.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SUCLA2	Q9Z2I9	4363253.07629914	261.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
42252	Q9Z2Q6	2594516.43942024	485.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TALDO1	Q93092	8284132.11666877	120.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KPNB1	P70168	1464760.72628025	814.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB1	Q5SW88;Q5SW87	11199284.9432455	83.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACTN1	A1BN54	1585311.5075242	766.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	18888215.5031339	50.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CNDP2	Q9D1A2	2826947.78898146	450.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HSPE1	Q64433	7408197.38966568	135.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PGD	Q9DCD0	3699645.29491439	324.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS8	P62242	8889976.43915616	109.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNCA	O55042;O55042-2	5516991.56666603	194.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GNB1	P62874;H3BKR2	6580335.42295394	158.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	1859711.98894555	667.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NONO	Q99K48	2039919.47787937	610.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PFKM	P47857;P47857-2;P47857-3	2417218.49153373	516.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARPC2	Q9CVB6;D3YXG6	3138559.79631032	385.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAP4	P27546;P27546-2;P27546-3	7777300.54724695	128.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PARK7	Q99LX0;A2A813;A2A815	13480868.2570084	66.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TNR	Q8BYI9;Q8BYI9-2	2679622.88943874	469.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PCBP1	P60335	5800102.69243262	181.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SOD2	P09671	4318969.21311716	266.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL5	P47962	4369674.28813017	260.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PTMA	P26350;A0A087WP98	2705144.67643496	465.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHB	P67778;Q5SQG5	1997227.96314916	624.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IDH2	P54071;D6RIL6	3355225.81388036	358.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
USP5	Q3U4W8;P56399	3074112.90258126	395.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AARS	Q8BGQ7	2513780.01887739	499.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DHX9	E9QNN1;Q3UR42	798785.3252234	1263.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAN	P62827	6202111.22845226	167.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CCT7	P80313	1817439.98230991	682.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL6;GM5428	P47911;E9PUX4	4077935.90818691	285.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DBN1	Q9QXS6;Q9QXS6-2	929693.165566165	1145.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CAPZA2	P47754;D6RCW7	5319065.48174566	203.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DSTN	Q9R0P5	8669852.32276965	114.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPN1	Q91YQ5	3323401.72876462	362.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHGDH	Q61753	9337096.86332559	103.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ETFA	Q99LC5	7481166.36314038	133.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACOT7	Q91V12-2;Q91V12-4	6882303.75373501	154.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PACSIN1	Q61644	2296439.17104214	537.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	3742251.48550009	319.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDRG2	Q9QYG0	2819689.1621291	451.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDIA6	Q922R8	2935689.95203302	423.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL7A	P12970	3152681.1844968	380.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PHB2	O35129;F6QPR1	4924383.14534571	222.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP5F1	Q9CQQ7	2194922.69177857	567.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HIST1H1B	P43276	7615292.59839572	131.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MYO5A	D3YZ62;D3Z4J3	1013640.69887425	1084.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	3745325.57117058	317.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BIN1	O08539	4027269.88796981	291.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPB41L3	Q9WV92-3	4242868.71809191	270.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TMSB4X	P20065-2;P20065	21986029.0806662	41.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	2778514.68612023	458.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TXN	P10639	15502004.7680364	61.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DCTN1	E9Q3M3;O08788	1906630.48885268	654.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPB41L2	O70318	7126336.22947299	147.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	1319352.69335853	872.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACTR1B	Q8R5C5	3070459.90630811	397.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP2B2	F8WHB1;Q9R0K7	857527.810779632	1212.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	2672959.93778672	470.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TRIM28	Q62318;Q62318-2	1973771.4004857	636.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACTR2	P61161	1841967.93590149	675.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DCTN2	Q99KJ8	4491044.25750947	254.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CA2	P00920	7884653.1574015	127.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
STX1B	P61264	9386920.01253003	101.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LMNA	P48678;P48678-2;P48678-3	8375066.28581282	116.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EEF1A2	P62631	1571019.75667669	771.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BSN	O88737;O88737-2	29091.7069651055	5538.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	827826.683271829	1239.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDIA4	P08003	2879341.22617682	435.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC1A2	P43006;P43006-2	2827173.76967845	449.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS3A	P97351	6362446.45398309	163.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KIF5B	Q61768;E9QAK5	2411621.68642444	518.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FLNB	Q80X90	1446920.84341756	824.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP1CA	P62137	1847381.51108629	673.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL3	P27659	2864814.09399043	438.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	2928705.37240878	427.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AKR1A1	Q9JII6;B1AXW3	2072742.63465485	601.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EPRS	Q8CGC7	1258746.28942171	906.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DDAH1	Q9CWS0;D3YU15	4245868.02297722	269.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LGALS1	P16045	11640354.2406793	81.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DLST	Q9D2G2	2166416.85873839	579.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HNRNPA0	Q9CX86	548307.401071392	1602.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IQGAP1	Q9JKF1	1079997.22410167	1037.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CORO1A	O89053;G3UYK8	1159086.73112696	978.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSAT1	Q99K85;Q3U6K9	4248908.00276193	268.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
COX5A	P12787	3805309.24793773	311.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LRP1	Q91ZX7	288785.792887889	2291.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DDX39B	Q9Z1N5	1103003.11112916	1017.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAP1GDS1	E9Q912	3101958.7888026	391.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ANXA2	P07356;B0V2N7;B0V2N8	13807655.5049438	65.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS4X;GM15013	P62702;V9GWY0	3454762.45191894	345.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CYCS;GM10108	P62897;G3UWG1	1098548.86704956	1021.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VSNL1	P62761	6172160.44640215	168.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP2B1	G5E829	765654.764071908	1299.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GANAB	Q8BHN3-2	837938.469218088	1234.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPIB	P24369	5907546.43634171	176.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	5874131.73371004	177.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB14	Q91V41;A2AL34	5717641.51813153	185.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SND1	Q78PY7;Q3TJ56	1305077.27065359	877.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ALDH5A1	Q8BWF0	1645988.45762736	744.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PAFAH1B1	P63005;P63005-2	4587263.10059662	248.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DDX3X	Q62167	1682441.43714103	727.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CALB2	Q08331	13177277.7250012	70.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AP2A2	P17427	1664026.79829746	735.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HSPH1	Q61699	1240225.86176424	915.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ADD1	F8WGR0;Q9QYC0-2	4323040.92976761	265.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1959784.92957535	641.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GSN	P13020-2	7402809.5590061	136.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	2862406.06236748	439.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMD2	Q8VDM4	1272869.49565323	902.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMD11	Q8BG32	2234799.59606755	555.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HINT1	P70349	3958401.8875703	295.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	1245627.70590758	913.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GLS	D3Z7P3;D3Z7P4	714421.729983227	1360.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DCLK1	Q9JLM8	1488579.9416542	798.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	765480.841299832	1300.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TPPP	Q7TQD2	18504304.7356628	52.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TUBA4A	P68368	3011153.75624355	411.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB6A	P35279	5503138.82317536	196.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TPT1	P63028;D3YU75	3593015.83248778	338.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAPK1	P63085	2124147.15277561	588.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SOD1	P08228	17860156.5093996	53.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AMPH	Q7TQF7	1502967.5983068	794.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP6V0D1	P51863	779897.65323	1286.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
COTL1	Q9CQI6	8072790.72469136	125.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HMGCS1	Q8JZK9	3797856.72491488	313.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CBR1	P48758	2891508.00745647	433.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RTN1	Q8K0T0	2452763.39313242	512.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAPRE1	Q61166	5803825.05816216	180.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ACAT2	Q8CAY6;G3XA25	5018280.42276531	218.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RRBP1	Q99PL5;A2AVJ7	1389860.66261284	846.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EFHD2	Q8C845;Q9D8Y0	1929099.64412064	647.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
BDH1	Q80XN0;D3Z2Y8	1251747.94260546	908.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NAPB	P28663	2507587.35614153	501.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EIF3A	P23116	525323.550632982	1645.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	1399299.8868659	842.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
42250	Q9Z1S5	2104608.0563119	592.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CADPS	Q80TJ1-4	1178597.24226083	957.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HYOU1	Q9JKR6	1002742.92254703	1094.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	2525544.71096408	497.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DARS	Q922B2	2430956.319468	515.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UQCRFS1	Q9CR68	2322503.95774781	532.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VCL	Q64727	3063500.38820207	399.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NEFH	P19246	5519095.15456154	193.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAC1	P63001	6317616.39143203	165.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL7	P14148;F6XI62	6088869.67526037	172.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1013569.05435148	1085.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HIST1H1D	P43277	9841803.21114132	96.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AP2M1	P84091	3211015.19296208	374.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC3A2	P10852	3045031.23017392	402.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LRPPRC	Q6PB66	624607.591472091	1470.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPS16	P14131	2976707.46606482	417.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EEF1B	O70251;A0A087WS46	5488573.17117121	198.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB2A	P53994	5657551.53125372	187.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SYNJ1	D3Z656;Q8CHC4	1143090.53877784	983.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARPC4	P59999;E9PWA7	1238919.22168427	918.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMA7	Q9Z2U0	3682792.50233763	326.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UQCRB	Q9CQB4;Q9D855	824679.835928241	1243.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	1147820.6244762	982.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HSPA4L	P48722;P48722-2;E0CY23	2630329.08968289	476.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	1061952.5030189	1048.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ARPC1A	Q9R0Q6;D3YVI5	1105117.69241874	1016.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PYGM	Q9WUB3;E9PUM3	1650382.00244315	740.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPP2CA	P63330	1534980.42441273	780.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
EIF5A	P63242	7172248.12951973	145.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMA1	Q9R1P4	3198557.76349286	376.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
IDH3G	P70404	471047.34194422	1756.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL17	Q9CPR4;Q6ZWZ7	6485954.88597555	161.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DDX1	Q91VR5	2374149.71232806	524.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HSPA12A	Q8K0U4	6296889.77171103	166.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	3003541.26056646	413.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PDXK	Q8K183;D3Z7R1	3902102.57805093	299.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SLC1A3	P56564	3743670.82190297	318.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMA5	Q9Z2U1	5217356.79554979	205.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GNAS	P63094;P63094-3	2404222.63331471	520.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
DYNLL1	P63168	4458418.73248453	257.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
COPA	Q8CIE6;F8WHL2	1168131.45536198	968.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HADHB	Q99JY0	2202628.8997756	563.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NDUFA10	Q99LC3	2106432.21662422	590.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
QDPR	Q8BVI4;D3YWR7	8372607.30953634	117.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
H2AFY	Q9QZQ8	3438641.97995328	346.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PGM1;PGM2	Q9D0F9;A2CEK3	3133361.21595258	386.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CORO1C	Q9WUM4	1997981.21064747	623.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
VAT1	Q62465	4438800.12057264	258.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PPA1	Q9D819	3973646.91884624	294.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
KHSRP	Q3U0V1	2017085.82861582	617.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
H2AFY2	Q8CCK0	4885690.97697842	226.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ANXA3	O35639	5039607.94570967	216.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	4835909.13211778	233.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AHCYL1	Q80SW1	2414681.04121993	517.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
CAT	P24270	2646958.92380336	472.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL18	P35980;G3UZK4;G3UZJ6	3120548.99086883	388.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
UBE2N	P61089	1880222.36898712	661.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL10A	Q5XJF6	1655632.88713741	738.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ECHS1	Q8BH95;F6T930	2706689.46477971	464.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
NSFL1C	Q9CZ44;A2AT02	4839256.00477012	232.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMC3	O88685;A2AGN7;B7ZCF1	2008636.44664246	621.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
SUCLG1	Q9WUM5	2457083.29140175	510.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MYL6	Q60605-2;Q60605	4095788.7281131	283.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PCBP2	Q61990-2	2008815.51848367	620.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP6V1H	Q8BVE3	1667875.73425087	734.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
D10JHU81E	Q9D172	2562116.75575748	489.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PSMD1	Q3TXS7	1507868.19569249	790.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
TARDBP	Q921F2;A0A087WR97	2607270.33156704	482.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RTCB	Q99LF4	3709998.85545839	322.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
GNAI2	P08752	3374947.69778571	356.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HSD17B10	Q99N15;A2AFQ2;O08756	2142228.50544598	582.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
RPL13	P47963	2702865.42158057	466.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
AHCY	P50247	3008685.67263536	412.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
ATP6V1C1	Q9Z1G3	1979668.8156249	634.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HNRNPUL2	Q00PI9	1218667.41225589	930.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
PITPNA	P53810;J3QQ30;J3QPW1	3224532.73503806	373.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
FTL1	Q9CPX4;P29391	2127300.32602862	587.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
MAP2K1	P31938	2645850.4928283	474.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
HEXB	P20060	545905.956995511	1605.0	Optic Nerve	Single shot	1	Standard	Optic Nerve_Standard
