Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MRPS11	Q9DCA2	47843.42756	2381.0	FAK	Single shot	1	Standard	FAK_Standard
HDAC2	P70288	48220.53446	2369.0	FAK	Single shot	1	Standard	FAK_Standard
RTN3	Q9ES97	152134.0639	1220.0	FAK	Single shot	1	Standard	FAK_Standard
TMEM126A	Q9D8Y1	55951.24858	2183.0	FAK	Single shot	1	Standard	FAK_Standard
GPX4	O70325	154009.2771	1210.0	FAK	Single shot	1	Standard	FAK_Standard
STK24	Q99KH8	94088.79937	1638.0	FAK	Single shot	1	Standard	FAK_Standard
MYH10	Q61879	168279.3433	1138.0	FAK	Single shot	1	Standard	FAK_Standard
THUMPD1	Q99J36	51640.11211	2276.0	FAK	Single shot	1	Standard	FAK_Standard
CHCHD7	Q8K2Q5	69105.88949	1945.0	FAK	Single shot	1	Standard	FAK_Standard
IDE	Q9JHR7	46982.41654	2397.0	FAK	Single shot	1	Standard	FAK_Standard
CYB5R1	Q9DB73	136771.5627	1295.0	FAK	Single shot	1	Standard	FAK_Standard
TIMM50	Q9D880	53939.41586	2224.0	FAK	Single shot	1	Standard	FAK_Standard
TTLL12	Q3UDE2	107343.4807	1518.0	FAK	Single shot	1	Standard	FAK_Standard
FADS2	Q9Z0R9	77200.82851	1835.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2A	Q9Z255	49082.97301	2339.0	FAK	Single shot	1	Standard	FAK_Standard
EPS8	Q08509	37212.85767	2690.0	FAK	Single shot	1	Standard	FAK_Standard
MAP4	P27546	103485.8518	1555.0	FAK	Single shot	1	Standard	FAK_Standard
METTL26	Q9DCS2	32199.26429	2897.0	FAK	Single shot	1	Standard	FAK_Standard
EIF4G2	Q62448	67190.00496	1974.0	FAK	Single shot	1	Standard	FAK_Standard
GAS7	Q60780	6283.019774	5205.0	FAK	Single shot	1	Standard	FAK_Standard
VASN	Q9CZT5	48027.84221	2375.0	FAK	Single shot	1	Standard	FAK_Standard
EXOSC2	Q8VBV3	83906.42192	1752.0	FAK	Single shot	1	Standard	FAK_Standard
COLGALT1	Q8K297	174560.5064	1108.0	FAK	Single shot	1	Standard	FAK_Standard
TMEM230	Q8CIB6	69511.58813	1937.0	FAK	Single shot	1	Standard	FAK_Standard
IFT22	Q9DAI2	64428.78027	2018.0	FAK	Single shot	1	Standard	FAK_Standard
RAB32	Q9CZE3	92622.04798	1650.0	FAK	Single shot	1	Standard	FAK_Standard
ECH1	O35459	51164.46507	2288.0	FAK	Single shot	1	Standard	FAK_Standard
NEXN	Q7TPW1	296243.6275	748.0	FAK	Single shot	1	Standard	FAK_Standard
MARVELD1	Q7TQJ1	120163.4303	1420.0	FAK	Single shot	1	Standard	FAK_Standard
GORASP2	Q99JX3	120816.3138	1416.0	FAK	Single shot	1	Standard	FAK_Standard
STARD5	Q9EPQ7	40475.33719	2588.0	FAK	Single shot	1	Standard	FAK_Standard
RFC2	Q9WUK4	44034.47006	2470.0	FAK	Single shot	1	Standard	FAK_Standard
PALM	Q9Z0P4	103168.6906	1559.0	FAK	Single shot	1	Standard	FAK_Standard
METTL1	Q9Z120	53204.47876	2242.0	FAK	Single shot	1	Standard	FAK_Standard
JUN	P05627	16368.57616	3913.0	FAK	Single shot	1	Standard	FAK_Standard
SPAG7	Q7TNE3	40367.21047	2591.0	FAK	Single shot	1	Standard	FAK_Standard
CELF1	P28659	107256.7104	1519.0	FAK	Single shot	1	Standard	FAK_Standard
CIAPIN1	Q8WTY4	47063.30242	2395.0	FAK	Single shot	1	Standard	FAK_Standard
MRPL22	Q8BU88	71708.24677	1901.0	FAK	Single shot	1	Standard	FAK_Standard
COMMD4	Q9CQ02	92092.38576	1661.0	FAK	Single shot	1	Standard	FAK_Standard
TOMM20	Q9DCC8	67388.08494	1970.0	FAK	Single shot	1	Standard	FAK_Standard
ACAA1A	Q921H8	197596.6056	1024.0	FAK	Single shot	1	Standard	FAK_Standard
PPM1A	P49443	74006.68131	1866.0	FAK	Single shot	1	Standard	FAK_Standard
GMPPB	Q8BTZ7	128013.2926	1353.0	FAK	Single shot	1	Standard	FAK_Standard
PRKAR2A	P12367	123770.9739	1393.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPLL	Q921F4	69285.85046	1939.0	FAK	Single shot	1	Standard	FAK_Standard
PRCP	Q7TMR0	48752.00484	2349.0	FAK	Single shot	1	Standard	FAK_Standard
SNW1	Q9CSN1	47698.40833	2382.0	FAK	Single shot	1	Standard	FAK_Standard
AKT1	P31750	65577.23493	1999.0	FAK	Single shot	1	Standard	FAK_Standard
WLS	Q6DID7	134524.1049	1303.0	FAK	Single shot	1	Standard	FAK_Standard
MTA1	Q8K4B0	37597.31212	2676.0	FAK	Single shot	1	Standard	FAK_Standard
TOR1AIP2	Q9ER81	49422.33788	2325.0	FAK	Single shot	1	Standard	FAK_Standard
AGA	Q64191	380323.6764	621.0	FAK	Single shot	1	Standard	FAK_Standard
SQSTM1	Q64337	126394.7718	1367.0	FAK	Single shot	1	Standard	FAK_Standard
TIMM23	Q9WTQ8	60045.54002	2106.0	FAK	Single shot	1	Standard	FAK_Standard
PRPF38A	Q4FK66	55552.04681	2192.0	FAK	Single shot	1	Standard	FAK_Standard
LUC7L	Q9CYI4	54226.42469	2218.0	FAK	Single shot	1	Standard	FAK_Standard
PEPD	Q11136	52899.418	2250.0	FAK	Single shot	1	Standard	FAK_Standard
EEF1E1	Q9D1M4	92642.80523	1647.0	FAK	Single shot	1	Standard	FAK_Standard
SLC25A10	Q9QZD8	61028.37549	2079.0	FAK	Single shot	1	Standard	FAK_Standard
MAP1S	Q8C052	60034.96505	2107.0	FAK	Single shot	1	Standard	FAK_Standard
ADAM17	Q9Z0F8	48943.26119	2341.0	FAK	Single shot	1	Standard	FAK_Standard
PES1	Q9EQ61	40483.85093	2587.0	FAK	Single shot	1	Standard	FAK_Standard
ALG11	Q3TZM9	113096.3341	1466.0	FAK	Single shot	1	Standard	FAK_Standard
GAMT	O35969	45245.78439	2440.0	FAK	Single shot	1	Standard	FAK_Standard
DHCR24	Q8VCH6	56101.17155	2180.0	FAK	Single shot	1	Standard	FAK_Standard
RBM42	Q91V81	38749.13309	2645.0	FAK	Single shot	1	Standard	FAK_Standard
GRHPR	Q91Z53	146530.8814	1249.0	FAK	Single shot	1	Standard	FAK_Standard
VAMP7	P70280	45878.67879	2424.0	FAK	Single shot	1	Standard	FAK_Standard
SNX6	Q6P8X1	96680.6695	1619.0	FAK	Single shot	1	Standard	FAK_Standard
BET1	O35623	89342.62411	1697.0	FAK	Single shot	1	Standard	FAK_Standard
NAMPT	Q99KQ4	56090.05079	2181.0	FAK	Single shot	1	Standard	FAK_Standard
PTPN1	P35821	43477.25394	2483.0	FAK	Single shot	1	Standard	FAK_Standard
MYL9	Q9CQ19	911305.9319	290.0	FAK	Single shot	1	Standard	FAK_Standard
OXSR1	Q6P9R2	75477.30936	1854.0	FAK	Single shot	1	Standard	FAK_Standard
NAGK	Q9QZ08	123780.0162	1392.0	FAK	Single shot	1	Standard	FAK_Standard
APOOL	Q78IK4	0.0		FAK	Single shot	1	Standard	FAK_Standard
CD34	Q64314	203823.7194	991.0	FAK	Single shot	1	Standard	FAK_Standard
TTC1	Q91Z38	73038.06783	1882.0	FAK	Single shot	1	Standard	FAK_Standard
YIPF4	Q8C407	101060.0938	1576.0	FAK	Single shot	1	Standard	FAK_Standard
ENAH	Q03173	130666.539	1330.0	FAK	Single shot	1	Standard	FAK_Standard
HNRNPUL2	Q00PI9	92119.38076	1659.0	FAK	Single shot	1	Standard	FAK_Standard
THOP1	Q8C1A5	70108.74751	1929.0	FAK	Single shot	1	Standard	FAK_Standard
DHRS7B	Q99J47	100245.5657	1582.0	FAK	Single shot	1	Standard	FAK_Standard
SEH1L	Q8R2U0	60088.13469	2104.0	FAK	Single shot	1	Standard	FAK_Standard
ZFAND5	O88878	25296.48118	3269.0	FAK	Single shot	1	Standard	FAK_Standard
PRMT5	Q8CIG8	77097.87807	1836.0	FAK	Single shot	1	Standard	FAK_Standard
TSNAX	Q9QZE7	128267.7005	1349.0	FAK	Single shot	1	Standard	FAK_Standard
SSU72	Q9CY97	67552.2265	1968.0	FAK	Single shot	1	Standard	FAK_Standard
ITGA5	P11688	82670.16124	1757.0	FAK	Single shot	1	Standard	FAK_Standard
PEX11B	Q9Z210	75964.51822	1850.0	FAK	Single shot	1	Standard	FAK_Standard
PPP1R2	Q9DCL8	101130.7028	1574.0	FAK	Single shot	1	Standard	FAK_Standard
HSPA14	Q99M31	72398.04973	1894.0	FAK	Single shot	1	Standard	FAK_Standard
RNF2	Q9CQJ4	60756.7157	2085.0	FAK	Single shot	1	Standard	FAK_Standard
MSRA	Q9D6Y7	101423.9914	1572.0	FAK	Single shot	1	Standard	FAK_Standard
PMPCB	Q9CXT8	91929.96968	1663.0	FAK	Single shot	1	Standard	FAK_Standard
LARS1	Q8BMJ2	65795.74148	1996.0	FAK	Single shot	1	Standard	FAK_Standard
PRPF31	Q8CCF0	37477.34836	2683.0	FAK	Single shot	1	Standard	FAK_Standard
RPS6KA4	Q9Z2B9	35216.12621	2771.0	FAK	Single shot	1	Standard	FAK_Standard
FAH	P35505	19980.66586	3596.0	FAK	Single shot	1	Standard	FAK_Standard
DNAJB1	Q9QYJ3	79327.82805	1799.0	FAK	Single shot	1	Standard	FAK_Standard
GTF2F2	Q8R0A0	84008.61661	1750.0	FAK	Single shot	1	Standard	FAK_Standard
PFKL	P12382	101226.7625	1573.0	FAK	Single shot	1	Standard	FAK_Standard
MRPS25	Q9D125	59310.02604	2118.0	FAK	Single shot	1	Standard	FAK_Standard
NUP43	P59235	51369.14003	2282.0	FAK	Single shot	1	Standard	FAK_Standard
MRPS15	Q9DC71	56198.77413	2178.0	FAK	Single shot	1	Standard	FAK_Standard
SUPT16H	Q920B9	62319.88167	2057.0	FAK	Single shot	1	Standard	FAK_Standard
YIPF3	Q3UDR8	76095.52679	1847.0	FAK	Single shot	1	Standard	FAK_Standard
SIGMAR1	O55242	65574.31034	2000.0	FAK	Single shot	1	Standard	FAK_Standard
TRAPPC6B	Q9D289	80300.08518	1784.0	FAK	Single shot	1	Standard	FAK_Standard
SMU1	Q3UKJ7	60515.67006	2092.0	FAK	Single shot	1	Standard	FAK_Standard
MYEF2	Q8C854	125525.7854	1377.0	FAK	Single shot	1	Standard	FAK_Standard
CASK	O70589	30845.646	2979.0	FAK	Single shot	1	Standard	FAK_Standard
VRK1	Q80X41	15295.66766	4012.0	FAK	Single shot	1	Standard	FAK_Standard
HS2ST1	Q8R3H7	64790.94374	2009.0	FAK	Single shot	1	Standard	FAK_Standard
ATP6V1D	P57746	77765.18082	1821.0	FAK	Single shot	1	Standard	FAK_Standard
ADPRS	Q8CG72	39611.09169	2620.0	FAK	Single shot	1	Standard	FAK_Standard
TWF2	Q9Z0P5	127539.088	1357.0	FAK	Single shot	1	Standard	FAK_Standard
NDUFS5	Q99LY9	121538.3608	1412.0	FAK	Single shot	1	Standard	FAK_Standard
CIAO1	Q99KN2	66794.4653	1982.0	FAK	Single shot	1	Standard	FAK_Standard
DNAJA3	Q99M87	89427.97669	1695.0	FAK	Single shot	1	Standard	FAK_Standard
NUP50	Q9JIH2	66069.07442	1990.0	FAK	Single shot	1	Standard	FAK_Standard
ALDH6A1	Q9EQ20	48931.55786	2342.0	FAK	Single shot	1	Standard	FAK_Standard
BYSL	O54825	40569.55837	2582.0	FAK	Single shot	1	Standard	FAK_Standard
NAA20	P61600	76799.6204	1843.0	FAK	Single shot	1	Standard	FAK_Standard
COPG1	Q9QZE5	123030.356	1398.0	FAK	Single shot	1	Standard	FAK_Standard
FOSL2	P47930	14640.22669	4094.0	FAK	Single shot	1	Standard	FAK_Standard
MCEE	Q9D1I5	26867.00404	3175.0	FAK	Single shot	1	Standard	FAK_Standard
FLOT2	Q60634	42768.75815	2500.0	FAK	Single shot	1	Standard	FAK_Standard
IRF2BP2	E9Q1P8	47981.50609	2377.0	FAK	Single shot	1	Standard	FAK_Standard
ILVBL	Q8BU33	82474.94475	1760.0	FAK	Single shot	1	Standard	FAK_Standard
CBR2	P08074	599226.2192	416.0	FAK	Single shot	1	Standard	FAK_Standard
MT2	P02798	4742.05765	5549.0	FAK	Single shot	1	Standard	FAK_Standard
NME4	Q9WV84	64267.58633	2019.0	FAK	Single shot	1	Standard	FAK_Standard
UBQLN2	Q9QZM0	39084.22155	2633.0	FAK	Single shot	1	Standard	FAK_Standard
YTHDF3	Q8BYK6	55599.49012	2191.0	FAK	Single shot	1	Standard	FAK_Standard
NRAS	P08556	102525.4302	1564.0	FAK	Single shot	1	Standard	FAK_Standard
SSRP1	Q08943	63595.55895	2031.0	FAK	Single shot	1	Standard	FAK_Standard
YTHDF2	Q91YT7	53889.64581	2227.0	FAK	Single shot	1	Standard	FAK_Standard
CLPX	Q9JHS4	57402.17942	2155.0	FAK	Single shot	1	Standard	FAK_Standard
PRKAG1	O54950	122976.0287	1400.0	FAK	Single shot	1	Standard	FAK_Standard
MRFAP1	Q9CQL7	50445.00803	2301.0	FAK	Single shot	1	Standard	FAK_Standard
IST1	Q9CX00	102731.1833	1563.0	FAK	Single shot	1	Standard	FAK_Standard
ARSB	P50429	110775.3147	1487.0	FAK	Single shot	1	Standard	FAK_Standard
TOMM70	Q9CZW5	82114.86579	1767.0	FAK	Single shot	1	Standard	FAK_Standard
DCUN1D1	Q9QZ73	48355.39902	2363.0	FAK	Single shot	1	Standard	FAK_Standard
FRG1	P97376	52071.5402	2268.0	FAK	Single shot	1	Standard	FAK_Standard
PPIL3	Q9D6L8	30780.36703	2985.0	FAK	Single shot	1	Standard	FAK_Standard
WDR18	Q4VBE8	48807.44578	2347.0	FAK	Single shot	1	Standard	FAK_Standard
LMCD1	Q8VEE1	251217.7769	861.0	FAK	Single shot	1	Standard	FAK_Standard
MRPL45	Q9D0Q7	62271.02007	2060.0	FAK	Single shot	1	Standard	FAK_Standard
MAP7D1	A2AJI0	54628.00195	2210.0	FAK	Single shot	1	Standard	FAK_Standard
MVP	Q9EQK5	67819.0413	1963.0	FAK	Single shot	1	Standard	FAK_Standard
SRRT	Q99MR6	60398.34238	2094.0	FAK	Single shot	1	Standard	FAK_Standard
MRPL58	Q8R035	60196.64074	2101.0	FAK	Single shot	1	Standard	FAK_Standard
POLDIP2	Q91VA6	51763.46242	2273.0	FAK	Single shot	1	Standard	FAK_Standard
PCBP3	P57722	27399.46774	3150.0	FAK	Single shot	1	Standard	FAK_Standard
MRPL9	Q99N94	64553.97475	2015.0	FAK	Single shot	1	Standard	FAK_Standard
PRKCD	P28867	146495.6583	1250.0	FAK	Single shot	1	Standard	FAK_Standard
FECH	P22315	115548.9707	1450.0	FAK	Single shot	1	Standard	FAK_Standard
CPSF7	Q8BTV2	61495.95806	2070.0	FAK	Single shot	1	Standard	FAK_Standard
MORF4L2	Q9R0Q4	29637.37102	3037.0	FAK	Single shot	1	Standard	FAK_Standard
PCOLCE	Q61398	612705.5625	407.0	FAK	Single shot	1	Standard	FAK_Standard
SDCBP	O08992	79074.51178	1805.0	FAK	Single shot	1	Standard	FAK_Standard
AP2A2	P17427	88276.79252	1712.0	FAK	Single shot	1	Standard	FAK_Standard
CPQ	Q9WVJ3	67318.34581	1972.0	FAK	Single shot	1	Standard	FAK_Standard
LONP1	Q8CGK3	87318.28652	1721.0	FAK	Single shot	1	Standard	FAK_Standard
NUDT9	Q8BVU5	62458.65265	2055.0	FAK	Single shot	1	Standard	FAK_Standard
NDUFS8	Q8K3J1	119554.4961	1424.0	FAK	Single shot	1	Standard	FAK_Standard
CYRIB	Q921M7	77418.70054	1829.0	FAK	Single shot	1	Standard	FAK_Standard
ZDHHC13	Q9CWU2	62751.03136	2052.0	FAK	Single shot	1	Standard	FAK_Standard
MBNL1	Q9JKP5	54600.58914	2211.0	FAK	Single shot	1	Standard	FAK_Standard
CDC42EP2	Q8JZX9	42503.33375	2516.0	FAK	Single shot	1	Standard	FAK_Standard
BROX	Q8K2Q7	86785.6164	1727.0	FAK	Single shot	1	Standard	FAK_Standard
CASP6	O08738	111268.8709	1483.0	FAK	Single shot	1	Standard	FAK_Standard
CMC2	Q8K199	28320.25554	3106.0	FAK	Single shot	1	Standard	FAK_Standard
GTPBP4	Q99ME9	42570.93391	2511.0	FAK	Single shot	1	Standard	FAK_Standard
ELOF1	P60003	59319.80169	2117.0	FAK	Single shot	1	Standard	FAK_Standard
DPP7	Q9ET22	149778.2462	1233.0	FAK	Single shot	1	Standard	FAK_Standard
ARL6	O88848	46402.05922	2411.0	FAK	Single shot	1	Standard	FAK_Standard
FAM207A	P58468	47229.11867	2392.0	FAK	Single shot	1	Standard	FAK_Standard
DYNC1LI2	Q6PDL0	90333.74406	1683.0	FAK	Single shot	1	Standard	FAK_Standard
RFC4	Q99J62	50447.15927	2300.0	FAK	Single shot	1	Standard	FAK_Standard
CDC5L	Q6A068	48672.04705	2351.0	FAK	Single shot	1	Standard	FAK_Standard
DAP3	Q9ER88	57613.19352	2151.0	FAK	Single shot	1	Standard	FAK_Standard
DCTN5	Q9QZB9	68869.73314	1947.0	FAK	Single shot	1	Standard	FAK_Standard
ZBTB8OS	Q505B7	68648.08572	1950.0	FAK	Single shot	1	Standard	FAK_Standard
GCAT	O88986	73243.16191	1880.0	FAK	Single shot	1	Standard	FAK_Standard
XPO1	Q6P5F9	52047.37987	2270.0	FAK	Single shot	1	Standard	FAK_Standard
BRI3BP	Q8BXV2	63450.97528	2033.0	FAK	Single shot	1	Standard	FAK_Standard
FKBP15	Q6P9Q6	45175.58463	2443.0	FAK	Single shot	1	Standard	FAK_Standard
DYNC1LI1	Q8R1Q8	97653.25855	1613.0	FAK	Single shot	1	Standard	FAK_Standard
IGF2BP1	O88477	52901.28301	2249.0	FAK	Single shot	1	Standard	FAK_Standard
TRIP12	G5E870	158700.7715	1184.0	FAK	Single shot	1	Standard	FAK_Standard
SNAP47	Q8R570	108365.7032	1508.0	FAK	Single shot	1	Standard	FAK_Standard
EIF2B1	Q99LC8	88272.64984	1713.0	FAK	Single shot	1	Standard	FAK_Standard
VPS28	Q9D1C8	68669.28267	1948.0	FAK	Single shot	1	Standard	FAK_Standard
AKT1S1	Q9D1F4	61866.45568	2065.0	FAK	Single shot	1	Standard	FAK_Standard
HIBCH	Q8QZS1	42415.04033	2524.0	FAK	Single shot	1	Standard	FAK_Standard
CDC42EP3	Q9CQC5	109684.2411	1494.0	FAK	Single shot	1	Standard	FAK_Standard
PAPOLA	Q61183	35757.48394	2749.0	FAK	Single shot	1	Standard	FAK_Standard
LANCL1	O89112	76985.6597	1839.0	FAK	Single shot	1	Standard	FAK_Standard
SMAP1	Q91VZ6	91544.22838	1668.0	FAK	Single shot	1	Standard	FAK_Standard
GLA	P51569	89586.78927	1690.0	FAK	Single shot	1	Standard	FAK_Standard
FARSA	Q8C0C7	69795.77525	1934.0	FAK	Single shot	1	Standard	FAK_Standard
PCYOX1	Q9CQF9	107168.5221	1521.0	FAK	Single shot	1	Standard	FAK_Standard
MPST	Q99J99	89415.03352	1696.0	FAK	Single shot	1	Standard	FAK_Standard
NUP62	Q63850	40595.33902	2581.0	FAK	Single shot	1	Standard	FAK_Standard
MZT2	Q9CQ25	40977.83938	2569.0	FAK	Single shot	1	Standard	FAK_Standard
PPP1R12A	Q9DBR7	133111.1132	1315.0	FAK	Single shot	1	Standard	FAK_Standard
SAFB	D3YXK2	52663.63992	2257.0	FAK	Single shot	1	Standard	FAK_Standard
PDXDC1	Q99K01	109491.9149	1498.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2V1	Q9CZY3	137209.1997	1290.0	FAK	Single shot	1	Standard	FAK_Standard
EXOSC5	Q9CRA8	62466.31075	2054.0	FAK	Single shot	1	Standard	FAK_Standard
EML1	Q05BC3	41887.45054	2543.0	FAK	Single shot	1	Standard	FAK_Standard
BICD2	Q921C5	86244.4253	1733.0	FAK	Single shot	1	Standard	FAK_Standard
SMNDC1	Q8BGT7	48608.26938	2354.0	FAK	Single shot	1	Standard	FAK_Standard
AP3M1	Q9JKC8	72769.97918	1886.0	FAK	Single shot	1	Standard	FAK_Standard
TBL1X	Q9QXE7	32879.8967	2859.0	FAK	Single shot	1	Standard	FAK_Standard
SH3KBP1	Q8R550	33837.96576	2821.0	FAK	Single shot	1	Standard	FAK_Standard
SNTB2	Q61235	191170.7773	1048.0	FAK	Single shot	1	Standard	FAK_Standard
PFAS	Q5SUR0	45649.18538	2433.0	FAK	Single shot	1	Standard	FAK_Standard
SNRNP200	Q6P4T2	48720.62332	2350.0	FAK	Single shot	1	Standard	FAK_Standard
HK1	P17710	137196.1378	1292.0	FAK	Single shot	1	Standard	FAK_Standard
TGFB1I1	Q62219	91235.68404	1674.0	FAK	Single shot	1	Standard	FAK_Standard
THRAP3	Q569Z6	49332.0462	2334.0	FAK	Single shot	1	Standard	FAK_Standard
LSS	Q8BLN5	15084.41416	4036.0	FAK	Single shot	1	Standard	FAK_Standard
AP1B1	O35643	82161.49278	1764.0	FAK	Single shot	1	Standard	FAK_Standard
GPC4	P51655	44594.79684	2459.0	FAK	Single shot	1	Standard	FAK_Standard
SEPHS1	Q8BH69	100994.5588	1577.0	FAK	Single shot	1	Standard	FAK_Standard
NAA15	Q80UM3	52187.84716	2264.0	FAK	Single shot	1	Standard	FAK_Standard
SPRYD7	Q3TFQ1	62930.13341	2050.0	FAK	Single shot	1	Standard	FAK_Standard
L3HYPDH	Q9CXA2	25336.18958	3268.0	FAK	Single shot	1	Standard	FAK_Standard
ZFPL1	Q9DB43	91151.81041	1676.0	FAK	Single shot	1	Standard	FAK_Standard
PPP2R5C	Q60996	60697.74678	2087.0	FAK	Single shot	1	Standard	FAK_Standard
RHOD	P97348	108796.3656	1502.0	FAK	Single shot	1	Standard	FAK_Standard
HINT2	Q9D0S9	105963.1723	1528.0	FAK	Single shot	1	Standard	FAK_Standard
AIDA	Q8C4Q6	47208.55477	2393.0	FAK	Single shot	1	Standard	FAK_Standard
TLN1	P26039	94716.2066	1635.0	FAK	Single shot	1	Standard	FAK_Standard
EXOSC6	Q8BTW3	68116.48633	1957.0	FAK	Single shot	1	Standard	FAK_Standard
ABI1	Q8CBW3	65438.2706	2001.0	FAK	Single shot	1	Standard	FAK_Standard
DUS3L	Q91XI1	44322.03772	2462.0	FAK	Single shot	1	Standard	FAK_Standard
UBTF	P25976	41125.81057	2566.0	FAK	Single shot	1	Standard	FAK_Standard
LSM1	Q8VC85	98349.86367	1607.0	FAK	Single shot	1	Standard	FAK_Standard
HOOK3	Q8BUK6	82379.04744	1761.0	FAK	Single shot	1	Standard	FAK_Standard
TMX4	Q8C0L0	39103.57311	2632.0	FAK	Single shot	1	Standard	FAK_Standard
KCTD10	Q922M3	67762.40272	1964.0	FAK	Single shot	1	Standard	FAK_Standard
SCAMP3	O35609	119087.1643	1426.0	FAK	Single shot	1	Standard	FAK_Standard
MRI1	Q9CQT1	87245.47921	1722.0	FAK	Single shot	1	Standard	FAK_Standard
VPS36	Q91XD6	54507.85833	2213.0	FAK	Single shot	1	Standard	FAK_Standard
ATP6V1F	Q9D1K2	47456.35723	2388.0	FAK	Single shot	1	Standard	FAK_Standard
SEC63	Q8VHE0	63938.11178	2026.0	FAK	Single shot	1	Standard	FAK_Standard
COA7	Q921H9	33417.29129	2837.0	FAK	Single shot	1	Standard	FAK_Standard
PYGB	Q8CI94	322838.3289	698.0	FAK	Single shot	1	Standard	FAK_Standard
DPP3	Q99KK7	110055.6083	1491.0	FAK	Single shot	1	Standard	FAK_Standard
UHRF1	Q8VDF2	15136.32841	4027.0	FAK	Single shot	1	Standard	FAK_Standard
RPF2	Q9JJ80	39395.51108	2629.0	FAK	Single shot	1	Standard	FAK_Standard
NME6	O88425	62877.70941	2051.0	FAK	Single shot	1	Standard	FAK_Standard
NSUN2	Q1HFZ0	47407.97659	2389.0	FAK	Single shot	1	Standard	FAK_Standard
FAF1	P54731	33175.28266	2850.0	FAK	Single shot	1	Standard	FAK_Standard
ACADVL	P50544	75362.8844	1858.0	FAK	Single shot	1	Standard	FAK_Standard
TMEM65	Q4VAE3	149194.5693	1237.0	FAK	Single shot	1	Standard	FAK_Standard
ECHDC1	Q9D9V3	52483.46897	2262.0	FAK	Single shot	1	Standard	FAK_Standard
MMAB	Q9D273	67352.68092	1971.0	FAK	Single shot	1	Standard	FAK_Standard
PAK1	O88643	34678.86104	2792.0	FAK	Single shot	1	Standard	FAK_Standard
GSK3B	Q9WV60	97710.14693	1612.0	FAK	Single shot	1	Standard	FAK_Standard
NUDT19	P11930	127113.1753	1363.0	FAK	Single shot	1	Standard	FAK_Standard
NGDN	Q9DB96	38175.06657	2657.0	FAK	Single shot	1	Standard	FAK_Standard
PLA2G15	Q8VEB4	167733.5171	1144.0	FAK	Single shot	1	Standard	FAK_Standard
UBE2S	Q921J4	16296.6606	3920.0	FAK	Single shot	1	Standard	FAK_Standard
GOLPH3	Q9CRA5	129113.005	1342.0	FAK	Single shot	1	Standard	FAK_Standard
PPA2	Q91VM9	69100.10267	1946.0	FAK	Single shot	1	Standard	FAK_Standard
COL6A2	Q02788	63129.69111	2042.0	FAK	Single shot	1	Standard	FAK_Standard
CARS1	Q9ER72	51607.98736	2278.0	FAK	Single shot	1	Standard	FAK_Standard
NDUFS1	Q91VD9	92997.23339	1643.0	FAK	Single shot	1	Standard	FAK_Standard
HEATR5A	Q5PRF0	38303.51004	2652.0	FAK	Single shot	1	Standard	FAK_Standard
ACYP2	P56375	297407.8855	744.0	FAK	Single shot	1	Standard	FAK_Standard
CDC34	Q8CFI2	67615.70901	1967.0	FAK	Single shot	1	Standard	FAK_Standard
KYAT3	Q71RI9	18112.29004	3745.0	FAK	Single shot	1	Standard	FAK_Standard
PPP4C	P97470	47280.34845	2390.0	FAK	Single shot	1	Standard	FAK_Standard
LIG1	P37913	9291.964106	4712.0	FAK	Single shot	1	Standard	FAK_Standard
NDUFB7	Q9CR61	112710.642	1473.0	FAK	Single shot	1	Standard	FAK_Standard
EMC2	Q9CRD2	70660.64316	1918.0	FAK	Single shot	1	Standard	FAK_Standard
BAP18	Q9DCT6	37909.2467	2667.0	FAK	Single shot	1	Standard	FAK_Standard
IAH1	Q9DB29	56455.89722	2172.0	FAK	Single shot	1	Standard	FAK_Standard
CDC42EP1	Q91W92	130799.6533	1326.0	FAK	Single shot	1	Standard	FAK_Standard
DHRS1	Q99L04	104288.1338	1545.0	FAK	Single shot	1	Standard	FAK_Standard
TSG101	Q61187	64602.9563	2013.0	FAK	Single shot	1	Standard	FAK_Standard
CPLX2	P84086	34573.64189	2797.0	FAK	Single shot	1	Standard	FAK_Standard
CRLF1	Q9JM58	16546.90978	3891.0	FAK	Single shot	1	Standard	FAK_Standard
CYFIP1	Q7TMB8	59412.19693	2114.0	FAK	Single shot	1	Standard	FAK_Standard
NT5C3B	Q3UFY7	40927.84998	2571.0	FAK	Single shot	1	Standard	FAK_Standard
COX7A2	P48771	57532.5847	2152.0	FAK	Single shot	1	Standard	FAK_Standard
MRAS	O08989	68250.49946	1955.0	FAK	Single shot	1	Standard	FAK_Standard
NUMBL	O08919	33650.90067	2830.0	FAK	Single shot	1	Standard	FAK_Standard
FSTL1	Q62356	127787.2772	1356.0	FAK	Single shot	1	Standard	FAK_Standard
MARS1	Q68FL6	70806.85922	1915.0	FAK	Single shot	1	Standard	FAK_Standard
ZSWIM8	Q3UHH1	54960.98188	2207.0	FAK	Single shot	1	Standard	FAK_Standard
ELAC2	Q80Y81	23612.577	3356.0	FAK	Single shot	1	Standard	FAK_Standard
MAPRE2	Q8R001	66348.6592	1989.0	FAK	Single shot	1	Standard	FAK_Standard
