Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
CAND1	Q6ZQ38	2569619.26529344	635.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS3	P62908;D3YV43	8451340.56270152	197.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC25A12	Q8BH59	8248492.11683839	202.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC25A3	Q8VEM8;G5E902	10621311.4941458	158.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCT6A	P80317	4213907.55565798	409.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PDHA1	P35486	8417635.03664507	198.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPLP2	P99027	19580504.3196029	77.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PYGB	Q8CI94	4702449.49228455	370.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HNRNPH2	P70333	5042209.81758106	341.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MARCKS	P26645	6042870.69780635	279.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HADHA	Q8BMS1	1368162.15809649	1036.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HMGB1	P63158;D3YZ18	2225746.93250149	708.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NPEPPS	Q11011;F6QYF8;E9Q6F4	3508870.7275267	489.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACLY	Q3V117	2079606.94036359	748.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COX4I1	P19783	23082155.9454429	58.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SYT1	P46096	13171547.6924328	117.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP2A2	O55143	2494331.34651112	645.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPP3CA	P63328	10581878.5436729	159.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP5C1	Q91VR2;Q8C2Q8	7554882.93737898	216.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	6260458.88000697	267.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ANXA6	F8WIT2	2651066.13606	622.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AP2A1	P17426;P17426-2	4906092.45933779	350.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPLP0	P14869;S4R1N1	4086935.15736349	426.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CTSB	P10605	2567755.82118482	636.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	5040306.58146517	342.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GSTP1	P19157	13112314.5050154	119.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ALDH1L1	Q8R0Y6	2118361.48408889	733.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	10520399.8619452	161.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GPD2	Q64521;A2AQR0	6222967.95442989	269.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	2125184.12172495	731.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACTR3	Q99JY9	7511559.6975876	220.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FABP7	P51880;E9Q0H6	3255472.4155953	518.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DNM1L	Q8K1M6-3	6126788.69878003	272.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SUCLA2	Q9Z2I9	6801266.96912742	236.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
42252	Q9Z2Q6	12291796.296051	130.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TALDO1	Q93092	3457180.06641468	495.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KPNB1	P70168	2193629.44816447	716.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAB1	Q5SW88;Q5SW87	9286797.08700725	174.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACTN1	A1BN54	4692603.38946667	373.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	4600434.42015381	381.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CNDP2	Q9D1A2	2305480.38985154	689.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HSPE1	Q64433	22052099.9737262	64.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PGD	Q9DCD0	1713523.94609107	877.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS8	P62242	4969119.74037191	346.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SNCA	O55042;O55042-2	39919192.3788043	23.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GNB1	P62874;H3BKR2	11006363.5071835	150.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	6075796.11411925	276.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NONO	Q99K48	2688742.04765881	613.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PFKM	P47857;P47857-2;P47857-3	6783500.61649905	238.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARPC2	Q9CVB6;D3YXG6	10946294.8709188	152.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAP4	P27546;P27546-2;P27546-3	759673.220559014	1453.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PARK7	Q99LX0;A2A813;A2A815	12072478.3072947	133.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TNR	Q8BYI9;Q8BYI9-2	3467379.07190235	494.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PCBP1	P60335	4960549.73576717	347.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SOD2	P09671	10873557.4406241	153.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL5	P47962	3623470.81579711	472.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PTMA	P26350;A0A087WP98	185106.171909637	2946.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PHB	P67778;Q5SQG5	8241598.83615931	203.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IDH2	P54071;D6RIL6	3653911.11945137	467.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
USP5	Q3U4W8;P56399	3141810.20416307	540.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AARS	Q8BGQ7	1828877.7635932	820.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DHX9	E9QNN1;Q3UR42	857194.853252763	1363.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAN	P62827	9563642.4309446	173.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CCT7	P80313	2731563.58907165	604.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL6;GM5428	P47911;E9PUX4	4214047.51844347	408.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DBN1	Q9QXS6;Q9QXS6-2	5287905.87892864	328.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CAPZA2	P47754;D6RCW7	6959984.42770505	233.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DSTN	Q9R0P5	11583948.9705566	141.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPN1	Q91YQ5	1535541.27576608	954.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PHGDH	Q61753	2447377.8022074	658.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ETFA	Q99LC5	2885501.74849005	577.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACOT7	Q91V12-2;Q91V12-4	9652197.1131006	172.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PACSIN1	Q61644	10120525.4858751	165.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	3340324.27705221	504.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NDRG2	Q9QYG0	6557722.8006706	255.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PDIA6	Q922R8	1843353.43859912	811.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL7A	P12970	3623254.79404323	473.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PHB2	O35129;F6QPR1	6646360.51438561	248.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP5F1	Q9CQQ7	12757361.2320005	122.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HIST1H1B	P43276	667481.999475264	1572.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MYO5A	D3YZ62;D3Z4J3	1662656.3224866	896.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	19341194.6457826	79.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BIN1	O08539	4106931.32798486	424.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EPB41L3	Q9WV92-3	2675956.0552172	615.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TMSB4X	P20065-2;P20065	26000134.5683837	42.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	14950913.6836295	105.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TXN	P10639	20343971.056323	72.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCTN1	E9Q3M3;O08788	2030504.26405369	760.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EPB41L2	O70318	1654967.99451595	904.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	7055619.4216761	231.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACTR1B	Q8R5C5	5106257.00550544	337.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP2B2	F8WHB1;Q9R0K7	2710070.3240567	609.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	3889445.16195444	444.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TRIM28	Q62318;Q62318-2	1272999.05019512	1084.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACTR2	P61161	5824406.36597404	294.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCTN2	Q99KJ8	6185873.93634637	271.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CA2	P00920	6969148.87702657	232.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
STX1B	P61264	12254646.0326213	131.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LMNA	P48678;P48678-2;P48678-3	2725139.97710239	607.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EEF1A2	P62631	6836173.42725881	235.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BSN	O88737;O88737-2	1270803.52389097	1085.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	4435462.31259264	398.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PDIA4	P08003	1533625.12005697	956.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC1A2	P43006;P43006-2	5647528.52551112	301.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS3A	P97351	3779531.14334	452.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
KIF5B	Q61768;E9QAK5	1135333.84471556	1158.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
FLNB	Q80X90	36362.1827854859	5281.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPP1CA	P62137	6944603.86097491	234.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL3	P27659	2226215.43907001	707.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	3606249.48557594	475.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AKR1A1	Q9JII6;B1AXW3	4601503.88150846	380.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EPRS	Q8CGC7	894139.523845145	1329.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DDAH1	Q9CWS0;D3YU15	5192408.16087074	336.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LGALS1	P16045	2191496.54456118	718.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DLST	Q9D2G2	4074275.75799056	429.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HNRNPA0	Q9CX86	3233315.85013837	522.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
IQGAP1	Q9JKF1	65394.3834517081	4369.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CORO1A	O89053;G3UYK8	6071420.77786649	277.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PSAT1	Q99K85;Q3U6K9	3657074.43877869	466.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COX5A	P12787	14843192.1239699	107.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LRP1	Q91ZX7	371237.520999586	2122.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DDX39B	Q9Z1N5	2962605.62849204	565.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAP1GDS1	E9Q912	5219203.22949769	334.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ANXA2	P07356;B0V2N7;B0V2N8	673992.835938465	1560.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS4X;GM15013	P62702;V9GWY0	3724816.09480734	457.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CYCS;GM10108	P62897;G3UWG1	24443003.9572906	47.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
VSNL1	P62761	23427517.405866	55.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP2B1	G5E829	2378065.24040074	671.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GANAB	Q8BHN3-2	1737605.69259121	863.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PPIB	P24369	3441782.52971176	496.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	6250469.27938426	268.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAB14	Q91V41;A2AL34	9658096.14391202	171.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SND1	Q78PY7;Q3TJ56	1449718.90035629	993.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ALDH5A1	Q8BWF0	4027108.32244505	434.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PAFAH1B1	P63005;P63005-2	5207817.16241913	335.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DDX3X	Q62167	1844473.43785131	810.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CALB2	Q08331	3852263.55932482	448.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AP2A2	P17427	3485257.86933338	491.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HSPH1	Q61699	2675913.35364458	616.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ADD1	F8WGR0;Q9QYC0-2	4412944.33511025	401.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	1461436.95792592	989.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GSN	P13020-2	706144.363928224	1519.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	4565179.1098656	383.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PSMD2	Q8VDM4	1788737.97302332	835.5	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PSMD11	Q8BG32	4150150.35758454	417.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HINT1	P70349	12316896.8274642	129.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	4621325.190276	378.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
GLS	D3Z7P3;D3Z7P4	6407211.36584159	260.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DCLK1	Q9JLM8	2936687.92100217	571.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	2666527.67718099	617.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TPPP	Q7TQD2	14920407.5390546	106.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TUBA4A	P68368	7697547.26188184	214.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAB6A	P35279	5623505.92337528	304.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
TPT1	P63028;D3YU75	2204879.0131829	715.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAPK1	P63085	11512479.745051	143.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SOD1	P08228	3262503.51648656	517.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AMPH	Q7TQF7	4109104.57546128	423.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ATP6V0D1	P51863	9130714.55107574	177.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
COTL1	Q9CQI6	8203109.19879061	205.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HMGCS1	Q8JZK9	948135.353648107	1288.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CBR1	P48758	7755143.0136375	212.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RTN1	Q8K0T0	2843335.9092719	585.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
MAPRE1	Q61166	3894332.00750253	443.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ACAT2	Q8CAY6;G3XA25	3912347.62300392	441.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RRBP1	Q99PL5;A2AVJ7	212845.794951628	2762.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EFHD2	Q8C845;Q9D8Y0	11703552.5017031	138.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
BDH1	Q80XN0;D3Z2Y8	5778689.42895668	296.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NAPB	P28663	11207231.5782113	147.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EIF3A	P23116	972682.697164535	1261.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	4496917.01946333	389.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
42250	Q9Z1S5	9054358.73047099	183.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CADPS	Q80TJ1-4	1592092.40776956	933.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HYOU1	Q9JKR6	1428892.97004781	1005.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	4177429.2056533	414.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
DARS	Q922B2	2827295.83254702	588.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
UQCRFS1	Q9CR68	7212090.51803068	227.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
VCL	Q64727	938790.702341211	1295.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
NEFH	P19246	304083.648453489	2325.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAC1	P63001	6330138.62036223	264.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPL7	P14148;F6XI62	3660309.02971155	463.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	1548718.96485058	948.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HIST1H1D	P43277	1622004.93119399	920.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
AP2M1	P84091	5907109.4170921	289.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SLC3A2	P10852	2979093.00583931	563.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
LRPPRC	Q6PB66	1101094.91541155	1182.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RPS16	P14131	5340462.91988954	322.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
EEF1B	O70251;A0A087WS46	6324370.10505432	266.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
RAB2A	P53994	8590844.66667012	192.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SYNJ1	D3Z656;Q8CHC4	2094513.73938873	743.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARPC4	P59999;E9PWA7	9180953.54117937	175.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PSMA7	Q9Z2U0	4815222.63739771	363.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
UQCRB	Q9CQB4;Q9D855	17723687.6440986	90.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	3004535.29251924	560.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
HSPA4L	P48722;P48722-2;E0CY23	2143615.08688368	729.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	1116247.9384822	1170.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
ARPC1A	Q9R0Q6;D3YVI5	8284529.1713958	200.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
PYGM	Q9WUB3;E9PUM3	1772458.36882109	846.0	Prefrontal Cortex	Single shot	1	Standard	Prefrontal Cortex_Standard
