Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
MSTN	O08689	0.0		Neurons	Fractionated	3	div10	Neurons_div10
ARG2	O08691	32850.0	2390.0	Neurons	Fractionated	3	div10	Neurons_div10
MATN2	O08746;O08746-2	407.791	7972.0	Neurons	Fractionated	3	div10	Neurons_div10
PRSS12	O08762	536.54	7675.0	Neurons	Fractionated	3	div10	Neurons_div10
MNT	O08789	493.234	7770.0	Neurons	Fractionated	3	div10	Neurons_div10
EBF3	Q6NXL3;O08791-2;O08791	106.622	9047.0	Neurons	Fractionated	3	div10	Neurons_div10
PKD1	O08852	0.0		Neurons	Fractionated	3	div10	Neurons_div10
SLC22A1	O08966	10744.1	3707.0	Neurons	Fractionated	3	div10	Neurons_div10
TUFT1	O08970;D3YUW6;O08970-3;O08970-2	60.3178	9366.0	Neurons	Fractionated	3	div10	Neurons_div10
RFNG	O09009	1911.42	6063.0	Neurons	Fractionated	3	div10	Neurons_div10
PEX5	O09012-2;D3Z600	701.933	7348.0	Neurons	Fractionated	3	div10	Neurons_div10
IL13RA1	O09030	0.0		Neurons	Fractionated	3	div10	Neurons_div10
WRN	O09053	0.0		Neurons	Fractionated	3	div10	Neurons_div10
DUSP8	O09112	546.286	7654.0	Neurons	Fractionated	3	div10	Neurons_div10
NFATC2IP	O09130	6952.07	4277.0	Neurons	Fractionated	3	div10	Neurons_div10
CASQ1	O09165	75920.1	1590.0	Neurons	Fractionated	3	div10	Neurons_div10
ARX	O35085	8646.54	4001.0	Neurons	Fractionated	3	div10	Neurons_div10
LRRC23	O35125	174.739	8734.0	Neurons	Fractionated	3	div10	Neurons_div10
EMG1	O35130	13409.1	3403.0	Neurons	Fractionated	3	div10	Neurons_div10
TERF2	O35144;O35144-2	531.149	7690.0	Neurons	Fractionated	3	div10	Neurons_div10
BET1L	O35153	5022.27	4748.0	Neurons	Fractionated	3	div10	Neurons_div10
CELSR1	O35161	20.3886	9689.0	Neurons	Fractionated	3	div10	Neurons_div10
CENPA	O35216	0.0		Neurons	Fractionated	3	div10	Neurons_div10
PSMD4	O35226-2	24837.4	2695.0	Neurons	Fractionated	3	div10	Neurons_div10
KIFC3	O35231;E9PWU7;O35231-2	489.354	7783.0	Neurons	Fractionated	3	div10	Neurons_div10
SMAD7	O35253;G3UX42;O35253-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
NMI	O35309	0.0		Neurons	Fractionated	3	div10	Neurons_div10
HS3ST1	O35310	10788.7	3701.0	Neurons	Fractionated	3	div10	Neurons_div10
PBX3	O35317-2;O35317;H3BK27	10816.5	3696.0	Neurons	Fractionated	3	div10	Neurons_div10
BOK	O35425;A0A087WR00	249.044	8429.0	Neurons	Fractionated	3	div10	Neurons_div10
CRCP	O35427	19090.4	2973.0	Neurons	Fractionated	3	div10	Neurons_div10
RNF5	O35445	5421.64	4638.0	Neurons	Fractionated	3	div10	Neurons_div10
BHMT	O35490	200.854	8611.0	Neurons	Fractionated	3	div10	Neurons_div10
CLK4	O35493;O35493-2	1858.76	6103.0	Neurons	Fractionated	3	div10	Neurons_div10
HYAL2	O35632	3880.41	5099.0	Neurons	Fractionated	3	div10	Neurons_div10
CAPN6	O35646	0.0		Neurons	Fractionated	3	div10	Neurons_div10
NEU1	O35657	2569.82	5665.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFA1	O35683	316609.0	685.0	Neurons	Fractionated	3	div10	Neurons_div10
ST8SIA2	O35696	19510.1	2955.0	Neurons	Fractionated	3	div10	Neurons_div10
KLF12	O35738	1897.84	6072.0	Neurons	Fractionated	3	div10	Neurons_div10
CTNND2	O35927;O35927-2	245.399	8439.0	Neurons	Fractionated	3	div10	Neurons_div10
ALDH1A7	O35945	3225.08	5341.0	Neurons	Fractionated	3	div10	Neurons_div10
PER1	O35973;Q8CHR1;Q8C4K7	27.3448	9629.0	Neurons	Fractionated	3	div10	Neurons_div10
NTHL1	O35980	837.424	7149.0	Neurons	Fractionated	3	div10	Neurons_div10
PIAS3	O54714;O54714-3;O54714-2;E0CZ31	426.363	7938.0	Neurons	Fractionated	3	div10	Neurons_div10
MMP15	O54732	188.412	8674.0	Neurons	Fractionated	3	div10	Neurons_div10
DFFB	O54788	705.911	7340.0	Neurons	Fractionated	3	div10	Neurons_div10
MAFG	O54790	12086.5	3534.0	Neurons	Fractionated	3	div10	Neurons_div10
ITGB3	O54890	6.49487	9837.0	Neurons	Fractionated	3	div10	Neurons_div10
B3GALT1	O54904	880.399	7098.0	Neurons	Fractionated	3	div10	Neurons_div10
B3GALT2	O54905	6682.73	4323.0	Neurons	Fractionated	3	div10	Neurons_div10
WSB1	O54927	8.19531	9815.0	Neurons	Fractionated	3	div10	Neurons_div10
SEMA6B	O54951	41.7434	9512.0	Neurons	Fractionated	3	div10	Neurons_div10
POLE2	O54956	0.0		Neurons	Fractionated	3	div10	Neurons_div10
MAPKAPK5	O54992;O54992-5;O54992-2;D3Z2B0;O54992-4;O54992-3	1131.93	6779.0	Neurons	Fractionated	3	div10	Neurons_div10
07-SEP	O55131;E9Q9F5	279.883	8328.0	Neurons	Fractionated	3	div10	Neurons_div10
CBX4	O55187;O55187-2	1327.48	6579.0	Neurons	Fractionated	3	div10	Neurons_div10
LDB2	O55203-3;O55203-2;O55203	13699.9	3369.0	Neurons	Fractionated	3	div10	Neurons_div10
SIGMAR1	O55242;O55242-2	27888.7	2551.0	Neurons	Fractionated	3	div10	Neurons_div10
AURKB	O70126	0.0		Neurons	Fractionated	3	div10	Neurons_div10
TPST1	O70281	1287.73	6617.0	Neurons	Fractionated	3	div10	Neurons_div10
GREM1;GREM2	O70326;O88273	71.1732	9296.0	Neurons	Fractionated	3	div10	Neurons_div10
DXO	O70348;G3UZ39;G3UX82	0.0		Neurons	Fractionated	3	div10	Neurons_div10
CA11	O70354	0.0		Neurons	Fractionated	3	div10	Neurons_div10
CBFA2T2	O70374;O70374-2;Q3UGB2	80.8667	9234.0	Neurons	Fractionated	3	div10	Neurons_div10
TSPAN6	Q99L96;O70401;H3BL26	14713.0	3288.0	Neurons	Fractionated	3	div10	Neurons_div10
GTF2H4	O70422;E0CXV5	830.493	7156.0	Neurons	Fractionated	3	div10	Neurons_div10
BARD1	O70445	0.0		Neurons	Fractionated	3	div10	Neurons_div10
DOK2	O70469	0.0		Neurons	Fractionated	3	div10	Neurons_div10
TMEM131	O70472	209.585	8579.0	Neurons	Fractionated	3	div10	Neurons_div10
PKNOX1	O70477	2622.61	5637.0	Neurons	Fractionated	3	div10	Neurons_div10
TNFAIP1	O70479	664.373	7404.0	Neurons	Fractionated	3	div10	Neurons_div10
KDM6A	O70546;O70546-2	255.074	8401.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC25A17	O70579	20044.9	2917.0	Neurons	Fractionated	3	div10	Neurons_div10
MYOC	O70624	471.626	7835.0	Neurons	Fractionated	3	div10	Neurons_div10
LY86	O88188	28125.0	2543.0	Neurons	Fractionated	3	div10	Neurons_div10
TTC3	O88196;O88196-2;O88196-3;O88196-4;O88196-5	72.1849	9289.0	Neurons	Fractionated	3	div10	Neurons_div10
TTC3	O88196-6	5.59836	9849.0	Neurons	Fractionated	3	div10	Neurons_div10
COL5A1	O88207	52.5431	9426.0	Neurons	Fractionated	3	div10	Neurons_div10
WIZ	O88286-2;O88286;G5E8J8	1387.56	6518.0	Neurons	Fractionated	3	div10	Neurons_div10
NTSR1	O88319	15761.6	3200.0	Neurons	Fractionated	3	div10	Neurons_div10
GRPEL2	O88396	11957.4	3555.0	Neurons	Fractionated	3	div10	Neurons_div10
NME6	O88425;D3Z206	2792.56	5544.0	Neurons	Fractionated	3	div10	Neurons_div10
IGF2BP1	O88477	22045.3	2813.0	Neurons	Fractionated	3	div10	Neurons_div10
PLIN4	O88492;O88492-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
AP1G2	O88512	0.0		Neurons	Fractionated	3	div10	Neurons_div10
PARP2	O88554	769.972	7246.0	Neurons	Fractionated	3	div10	Neurons_div10
LRP6	O88572	12.9633	9757.0	Neurons	Fractionated	3	div10	Neurons_div10
SAP30	O88574	11091.6	3662.0	Neurons	Fractionated	3	div10	Neurons_div10
USP2	O88623;O88623-3;O88623-4;O88623-2	69.0432	9310.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC28A2	O88627	0.0		Neurons	Fractionated	3	div10	Neurons_div10
DGKA	O88673	0.0		Neurons	Fractionated	3	div10	Neurons_div10
STK16	O88697;A0A087WQT0;Q05DP1	1233.57	6673.0	Neurons	Fractionated	3	div10	Neurons_div10
BLM	O88700;E9PZ97	73.1695	9284.0	Neurons	Fractionated	3	div10	Neurons_div10
ORC4	O88708;A2AI40	1005.45	6940.0	Neurons	Fractionated	3	div10	Neurons_div10
SC5D	O88822	38.2968	9548.0	Neurons	Fractionated	3	div10	Neurons_div10
ADAM15	O88839;O88839-2;O88839-3	0.0		Neurons	Fractionated	3	div10	Neurons_div10
CRADD	O88843	18437.2	3005.0	Neurons	Fractionated	3	div10	Neurons_div10
TSPYL1	O88852	1340.11	6564.0	Neurons	Fractionated	3	div10	Neurons_div10
TPST2	O88856;Q3TQN1	0.0		Neurons	Fractionated	3	div10	Neurons_div10
HUNK	O88866	482.53	7800.0	Neurons	Fractionated	3	div10	Neurons_div10
CCNK	O88874;Q3U3M5	3729.64	5149.0	Neurons	Fractionated	3	div10	Neurons_div10
ZFAND5	O88878	825.966	7167.0	Neurons	Fractionated	3	div10	Neurons_div10
PIAS1	O88907	2163.2	5906.0	Neurons	Fractionated	3	div10	Neurons_div10
ABCD4	O89016	178.287	8722.0	Neurons	Fractionated	3	div10	Neurons_div10
CST7	O89098	3918.03	5083.0	Neurons	Fractionated	3	div10	Neurons_div10
CD93	O89103	0.0		Neurons	Fractionated	3	div10	Neurons_div10
C4B	P01029	403.198	7981.0	Neurons	Fractionated	3	div10	Neurons_div10
FOS	P01101	866.094	7117.0	Neurons	Fractionated	3	div10	Neurons_div10
INS1	P01325	30139.7	2470.0	Neurons	Fractionated	3	div10	Neurons_div10
H2-L	P01897	782.309	7230.0	Neurons	Fractionated	3	div10	Neurons_div10
H2-D1	P01900;P01895-2;P01895	2627.81	5633.0	Neurons	Fractionated	3	div10	Neurons_div10
H2-K1	P01902	3263.43	5325.0	Neurons	Fractionated	3	div10	Neurons_div10
HBB-B1	P02088	151556.0	1100.5	Neurons	Fractionated	3	div10	Neurons_div10
HBB-B2	P02089	38100.7	2225.0	Neurons	Fractionated	3	div10	Neurons_div10
HBB-Y	P02104	27672.3	2562.0	Neurons	Fractionated	3	div10	Neurons_div10
AFP	P02772	4420.75	4920.0	Neurons	Fractionated	3	div10	Neurons_div10
MT2	P02798	1065.16	6857.0	Neurons	Fractionated	3	div10	Neurons_div10
MT1	P02802	20689.8	2874.0	Neurons	Fractionated	3	div10	Neurons_div10
MT-ND3;MTND3	Q7GIP5;P03899	13438.8	3400.0	Neurons	Fractionated	3	div10	Neurons_div10
IAP	P03975	624.899	7482.0	Neurons	Fractionated	3	div10	Neurons_div10
GFAP	P03995-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
KRT1	P04104	2634.66	5630.0	Neurons	Fractionated	3	div10	Neurons_div10
FABP4	P04117	12235.4	3515.0	Neurons	Fractionated	3	div10	Neurons_div10
TK1	P04184	165.78	8766.0	Neurons	Fractionated	3	div10	Neurons_div10
MBP	P04370-11;P04370-13	1317.87	6589.0	Neurons	Fractionated	3	div10	Neurons_div10
HBB-BH1	P04444	3658.07	5166.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC4A1	P04919;P04919-2	476.42	7819.0	Neurons	Fractionated	3	div10	Neurons_div10
JUN	P05627	3637.85	5170.0	Neurons	Fractionated	3	div10	Neurons_div10
ABCB1B	P06795	97.3948	9110.0	Neurons	Fractionated	3	div10	Neurons_div10
TYMS	P07607	2536.3	5686.0	Neurons	Fractionated	3	div10	Neurons_div10
LYZ2	P08905	321.256	8198.0	Neurons	Fractionated	3	div10	Neurons_div10
ATXN1L	P0C7T6	0.0		Neurons	Fractionated	3	div10	Neurons_div10
GM20604;GM28051;AK010878	P0C8B4;F8WIA3;J3QMA2;J3QK34	25678.7	2655.0	Neurons	Fractionated	3	div10	Neurons_div10
ALKBH1	P0CB42;F6U5G1;E0CYA7	1309.73	6597.0	Neurons	Fractionated	3	div10	Neurons_div10
BCL2	P10417;P10417-2	1800.01	6153.0	Neurons	Fractionated	3	div10	Neurons_div10
HIST1H2BF;HIST1H2BB	P10853;Q64475	80963.3	1529.0	Neurons	Fractionated	3	div10	Neurons_div10
PARP1	P11103	174.052	8735.0	Neurons	Fractionated	3	div10	Neurons_div10
LPL	P11152	6268.05	4420.0	Neurons	Fractionated	3	div10	Neurons_div10
RRM2	P11157	185.614	8691.0	Neurons	Fractionated	3	div10	Neurons_div10
PLAT	P11214	4261.32	4974.0	Neurons	Fractionated	3	div10	Neurons_div10
CDK1	P11440;D3Z2T9	4880.22	4772.0	Neurons	Fractionated	3	div10	Neurons_div10
CD1D1;CD1D2	P11609;E9QLX1;P11610	626.822	7476.0	Neurons	Fractionated	3	div10	Neurons_div10
OTC	P11725;Q8R1A8	2813.35	5531.0	Neurons	Fractionated	3	div10	Neurons_div10
APP	P12023-2	261.155	8373.0	Neurons	Fractionated	3	div10	Neurons_div10
MDK	P12025	0.0		Neurons	Fractionated	3	div10	Neurons_div10
SERPINB2	P12388;F6ZFV0	3941.35	5071.0	Neurons	Fractionated	3	div10	Neurons_div10
RB1	P13405	133.66	8907.0	Neurons	Fractionated	3	div10	Neurons_div10
IL1RL1	P14719	4816.04	4789.0	Neurons	Fractionated	3	div10	Neurons_div10
JUND	P15066	4484.36	4899.0	Neurons	Fractionated	3	div10	Neurons_div10
B4GALT1	P15535-2;P15535;B1AXY5	5.69999	9847.0	Neurons	Fractionated	3	div10	Neurons_div10
ZNF271	P15620	0.0		Neurons	Fractionated	3	div10	Neurons_div10
FGF2	P15655;Q925A1;Q925A2	28177.6	2541.0	Neurons	Fractionated	3	div10	Neurons_div10
USP53	P15975	6.18699	9841.0	Neurons	Fractionated	3	div10	Neurons_div10
ZFX	P17012	236.442	8473.0	Neurons	Fractionated	3	div10	Neurons_div10
HMGA1	P17095-1	34821.5	2327.0	Neurons	Fractionated	3	div10	Neurons_div10
LYZ1	P17897	9720.38	3829.0	Neurons	Fractionated	3	div10	Neurons_div10
MTHFD2	P18155	64248.9	1721.0	Neurons	Fractionated	3	div10	Neurons_div10
NPR1	P18293	3.62788	9874.0	Neurons	Fractionated	3	div10	Neurons_div10
CYR61	P18406	207.973	8583.0	Neurons	Fractionated	3	div10	Neurons_div10
HMGN1	P18608;D3Z607	313717.0	687.0	Neurons	Fractionated	3	div10	Neurons_div10
SDC1	P18828;P18828-2	280.649	8325.0	Neurons	Fractionated	3	div10	Neurons_div10
IFRD1	P19182	4262.69	4973.0	Neurons	Fractionated	3	div10	Neurons_div10
F2	P19221;H7BX99	10.6592	9783.0	Neurons	Fractionated	3	div10	Neurons_div10
SAG	P20443;J3QNF6	269.291	8358.0	Neurons	Fractionated	3	div10	Neurons_div10
PRIM1	P20664;J3QN19	691.534	7366.0	Neurons	Fractionated	3	div10	Neurons_div10
PLG	P20918	569.272	7611.0	Neurons	Fractionated	3	div10	Neurons_div10
AKR1B7	P21300	0.0		Neurons	Fractionated	3	div10	Neurons_div10
PENK	P22005	2534.55	5687.0	Neurons	Fractionated	3	div10	Neurons_div10
WNT5A	P22725-2;P22725	675.921	7388.0	Neurons	Fractionated	3	div10	Neurons_div10
SERPINE1	P22777;G5E899	37.2028	9555.0	Neurons	Fractionated	3	div10	Neurons_div10
FURIN	P23188	66.3995	9330.0	Neurons	Fractionated	3	div10	Neurons_div10
PRKCH	P23298;D3YWQ8	123.856	8953.0	Neurons	Fractionated	3	div10	Neurons_div10
PCGF2	P23798	12176.2	3524.0	Neurons	Fractionated	3	div10	Neurons_div10
MDM2	P23804;P23804-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
FAS	P25446	162.022	8778.0	Neurons	Fractionated	3	div10	Neurons_div10
SARS	P26638	1392.44	6513.0	Neurons	Fractionated	3	div10	Neurons_div10
CSF2RB2	P26954	0.0		Neurons	Fractionated	3	div10	Neurons_div10
TGFB2	P27090	7.66786	9822.0	Neurons	Fractionated	3	div10	Neurons_div10
H2AFX	P27661	2822.05	5524.0	Neurons	Fractionated	3	div10	Neurons_div10
MGAT1	P27808	452.047	7882.0	Neurons	Fractionated	3	div10	Neurons_div10
WNT7B	Q6NZR1;P28047;E9Q5E3	0.0		Neurons	Fractionated	3	div10	Neurons_div10
PSMB9	P28076	5308.32	4667.0	Neurons	Fractionated	3	div10	Neurons_div10
MT3	P28184	95899.8	1392.0	Neurons	Fractionated	3	div10	Neurons_div10
GJC1	P28229	4170.53	5002.0	Neurons	Fractionated	3	div10	Neurons_div10
IPP	P28575	184.547	8694.0	Neurons	Fractionated	3	div10	Neurons_div10
MUG1	P28665	62.1583	9351.0	Neurons	Fractionated	3	div10	Neurons_div10
RXRA	P28700;Q6LC96	0.0		Neurons	Fractionated	3	div10	Neurons_div10
KIF2A	P28740-2	526.036	7708.0	Neurons	Fractionated	3	div10	Neurons_div10
AHSG	P29699	3850.47	5105.0	Neurons	Fractionated	3	div10	Neurons_div10
VTN	P29788	1000.85	6944.0	Neurons	Fractionated	3	div10	Neurons_div10
CDK4	P30285;E9Q9E4;E9PZX7	6733.67	4316.0	Neurons	Fractionated	3	div10	Neurons_div10
PPIC	P30412	1579.79	6341.0	Neurons	Fractionated	3	div10	Neurons_div10
NKTR	P30415;Q8CBP6	54.1474	9410.0	Neurons	Fractionated	3	div10	Neurons_div10
TACR1	P30548	594.275	7551.0	Neurons	Fractionated	3	div10	Neurons_div10
CBX2	P30658	0.0		Neurons	Fractionated	3	div10	Neurons_div10
GNA15	P30678	0.0		Neurons	Fractionated	3	div10	Neurons_div10
RBPJ	P31266;E9Q7W0;P31266-2	1643.16	6275.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC6A13	P31649;D3YWZ5	0.0		Neurons	Fractionated	3	div10	Neurons_div10
CD68	P31996;P31996-2	914.742	7055.0	Neurons	Fractionated	3	div10	Neurons_div10
SERPINC1	P32261	248.976	8430.0	Neurons	Fractionated	3	div10	Neurons_div10
PVRL2	P32507-2	520.04	7718.0	Neurons	Fractionated	3	div10	Neurons_div10
KIF4	P33174	215.654	8564.0	Neurons	Fractionated	3	div10	Neurons_div10
NEDD1	P33215;P33215-2	47.1428	9471.0	Neurons	Fractionated	3	div10	Neurons_div10
POLA1	P33609	146.328	8853.0	Neurons	Fractionated	3	div10	Neurons_div10
PRIM2	P33610	32059.0	2415.0	Neurons	Fractionated	3	div10	Neurons_div10
POLA2	P33611;Q8C2T6	123.03	8959.0	Neurons	Fractionated	3	div10	Neurons_div10
IFNAR1	P33896	127.947	8936.0	Neurons	Fractionated	3	div10	Neurons_div10
STFA3	P35173	10779.5	3703.0	Neurons	Fractionated	3	div10	Neurons_div10
HSPB7	P35385	5677.18	4568.0	Neurons	Fractionated	3	div10	Neurons_div10
HAL	P35492	0.0		Neurons	Fractionated	3	div10	Neurons_div10
ERCC5	P35689;E9QM61	110.809	9016.0	Neurons	Fractionated	3	div10	Neurons_div10
TTK	P35761;Q3TPW2;P35761-2	15.8862	9732.0	Neurons	Fractionated	3	div10	Neurons_div10
FMR1	P35922-9;E9QAS9	2199.79	5889.0	Neurons	Fractionated	3	div10	Neurons_div10
PPM1B	P36993	845.186	7140.0	Neurons	Fractionated	3	div10	Neurons_div10
ACVR1	P37172	7019.8	4262.0	Neurons	Fractionated	3	div10	Neurons_div10
FBLN2	P37889;P37889-2	113.267	9009.0	Neurons	Fractionated	3	div10	Neurons_div10
HSF1	P38532;P38532-2	707.598	7337.0	Neurons	Fractionated	3	div10	Neurons_div10
CDH4	P39038	1023.97	6914.0	Neurons	Fractionated	3	div10	Neurons_div10
DNM2	P39054	135.511	8902.0	Neurons	Fractionated	3	div10	Neurons_div10
TRAF1	P39428	317.524	8214.0	Neurons	Fractionated	3	div10	Neurons_div10
TRAF2	P39429-2;P39429	2664.71	5617.0	Neurons	Fractionated	3	div10	Neurons_div10
FYN	P39688-2	330.436	8164.0	Neurons	Fractionated	3	div10	Neurons_div10
SYT4	P40749	2333.92	5817.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC11A1	P41251;A0A087WNR0	0.0		Neurons	Fractionated	3	div10	Neurons_div10
TNFSF9	P41274	0.0		Neurons	Fractionated	3	div10	Neurons_div10
CD63	P41731	28199.8	2538.0	Neurons	Fractionated	3	div10	Neurons_div10
ELK1	P41969	337.967	8148.0	Neurons	Fractionated	3	div10	Neurons_div10
DPAGT1	P42867	1975.88	6018.0	Neurons	Fractionated	3	div10	Neurons_div10
HHEX	P43120	0.0		Neurons	Fractionated	3	div10	Neurons_div10
NR2F2	P43135;D3YYP4	1601.45	6319.0	Neurons	Fractionated	3	div10	Neurons_div10
NR2F6	P43136;F7DC78	694.066	7362.0	Neurons	Fractionated	3	div10	Neurons_div10
SDC2	P43407	1207.68	6699.0	Neurons	Fractionated	3	div10	Neurons_div10
PLIN2	P43883	21.4782	9675.0	Neurons	Fractionated	3	div10	Neurons_div10
AKR1B8	P45377	279.145	8333.0	Neurons	Fractionated	3	div10	Neurons_div10
MAN1A1	P45700	139.13	8886.0	Neurons	Fractionated	3	div10	Neurons_div10
FDX1	P46656	0.0		Neurons	Fractionated	3	div10	Neurons_div10
MYO1B	P46735;Q7TQD7;P46735-2	222.835	8529.0	Neurons	Fractionated	3	div10	Neurons_div10
WEE1	P47810	0.0		Neurons	Fractionated	3	div10	Neurons_div10
MAPK14	P47811-3	709.811	7334.0	Neurons	Fractionated	3	div10	Neurons_div10
IGFBP2	P47877;D3YU40	1408.16	6493.0	Neurons	Fractionated	3	div10	Neurons_div10
IGFBP3	P47878	0.0		Neurons	Fractionated	3	div10	Neurons_div10
FOSL2	P47930;P47930-2	11969.9	3551.0	Neurons	Fractionated	3	div10	Neurons_div10
EDNRB	P48302	0.0		Neurons	Fractionated	3	div10	Neurons_div10
RFX1	P48377	745.356	7278.0	Neurons	Fractionated	3	div10	Neurons_div10
RFX2	P48379;P48379-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
PROX1	P48437	181.174	8708.0	Neurons	Fractionated	3	div10	Neurons_div10
PTX3	P48759	0.0		Neurons	Fractionated	3	div10	Neurons_div10
NEUROD6	P48986	380.611	8034.0	Neurons	Fractionated	3	div10	Neurons_div10
BMP5	P49003;P49003-2	83.8882	9213.0	Neurons	Fractionated	3	div10	Neurons_div10
SERPIND1	P49182	481.633	7802.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC11A2	P49282;P49282-4	2668.8	5614.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC11A2	P49282-2;P49282-3	1537.37	6385.0	Neurons	Fractionated	3	div10	Neurons_div10
CENPC	P49452	296.115	8285.0	Neurons	Fractionated	3	div10	Neurons_div10
CDKN1C	P49919;P49919-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
NAT2	P50295	2545.42	5677.0	Neurons	Fractionated	3	div10	Neurons_div10
S100A11	P50543	1292.42	6610.0	Neurons	Fractionated	3	div10	Neurons_div10
TSPO	P50637	0.0		Neurons	Fractionated	3	div10	Neurons_div10
RORA	P51448;P51448-2	12.7014	9761.0	Neurons	Fractionated	3	div10	Neurons_div10
CNTF	P51642	301.848	8269.0	Neurons	Fractionated	3	div10	Neurons_div10
ADCY7	P51829	10.6035	9785.0	Neurons	Fractionated	3	div10	Neurons_div10
CCNA2	P51943	69.0702	9309.0	Neurons	Fractionated	3	div10	Neurons_div10
SQLE	P52019;Q3TSS7	12147.1	3526.0	Neurons	Fractionated	3	div10	Neurons_div10
PON1	P52430;H3BK03	46922.8	2041.0	Neurons	Fractionated	3	div10	Neurons_div10
UBE2E1	P52482	12303.5	3506.0	Neurons	Fractionated	3	div10	Neurons_div10
EFNA2	P52801	2198.51	5890.0	Neurons	Fractionated	3	div10	Neurons_div10
HMGA2	P52927;Q6NSP9	17468.1	3064.0	Neurons	Fractionated	3	div10	Neurons_div10
EPB41L4A	P52963	711.239	7331.0	Neurons	Fractionated	3	div10	Neurons_div10
PLK2	P53351	458.671	7866.0	Neurons	Fractionated	3	div10	Neurons_div10
NUDT1	P53368;F6W0N8	1563.97	6359.0	Neurons	Fractionated	3	div10	Neurons_div10
CUX1	P53564;P53564-2;P53564-4	0.0		Neurons	Fractionated	3	div10	Neurons_div10
PKLR	P53657;E9Q509;G3X925	0.0		Neurons	Fractionated	3	div10	Neurons_div10
ARNT	P53762;Q8CEC2;Q3ULM2;E9QLT6;P53762-2	769.279	7247.0	Neurons	Fractionated	3	div10	Neurons_div10
SOX1	P53783	244.663	8444.0	Neurons	Fractionated	3	div10	Neurons_div10
CNBP	P53996	16909.4	3108.0	Neurons	Fractionated	3	div10	Neurons_div10
ELN	P54320	194.222	8646.0	Neurons	Fractionated	3	div10	Neurons_div10
ST3GAL1	P54751	2404.42	5772.0	Neurons	Fractionated	3	div10	Neurons_div10
EPHB4	P54761;Q8C8K1;E9PWK7	12.7476	9760.0	Neurons	Fractionated	3	div10	Neurons_div10
GCG	P55095;A2AS86	14698.3	3290.0	Neurons	Fractionated	3	div10	Neurons_div10
DSC2	P55292;P55292-2	1072.72	6848.0	Neurons	Fractionated	3	div10	Neurons_div10
GOLGA3	P55937;P55937-1	76.9493	9259.0	Neurons	Fractionated	3	div10	Neurons_div10
CKS2	P56390	7082.99	4252.0	Neurons	Fractionated	3	div10	Neurons_div10
COX7B	P56393	1498970.0	190.0	Neurons	Fractionated	3	div10	Neurons_div10
ST14	P56677	529.227	7696.0	Neurons	Fractionated	3	div10	Neurons_div10
EVC	P57680-2;P57680;D3YUJ0;E9Q2E6	0.793045	9903.0	Neurons	Fractionated	3	div10	Neurons_div10
PCBP3	P57722-2;E9Q7D8	3918.74	5082.0	Neurons	Fractionated	3	div10	Neurons_div10
PCBP4	P57724;A0A087WRH3	20257.6	2899.0	Neurons	Fractionated	3	div10	Neurons_div10
RCE1	P57791	1423.46	6485.0	Neurons	Fractionated	3	div10	Neurons_div10
SESN2	P58043	2713.69	5580.0	Neurons	Fractionated	3	div10	Neurons_div10
RNF216	P58283-2;P58283	127.776	8937.0	Neurons	Fractionated	3	div10	Neurons_div10
FAM207A	P58468	12447.9	3489.0	Neurons	Fractionated	3	div10	Neurons_div10
TLR8	P58682	1.3328	9899.0	Neurons	Fractionated	3	div10	Neurons_div10
CSRNP3	P59055-2;P59055	2381.64	5787.0	Neurons	Fractionated	3	div10	Neurons_div10
L3MBTL2	P59178;Q80XB1;G3UY70	35.4661	9564.0	Neurons	Fractionated	3	div10	Neurons_div10
B3GAT2	P59270	336.629	8151.0	Neurons	Fractionated	3	div10	Neurons_div10
ADAMTS15	P59384	235.584	8479.0	Neurons	Fractionated	3	div10	Neurons_div10
ASXL1	P59598	6.2081	9840.0	Neurons	Fractionated	3	div10	Neurons_div10
ANKS1A	P59672-2	0.0		Neurons	Fractionated	3	div10	Neurons_div10
RIN3	P59729;Q3U332	0.0		Neurons	Fractionated	3	div10	Neurons_div10
SIRT6	P59941;Q3UKP1	4378.33	4936.0	Neurons	Fractionated	3	div10	Neurons_div10
ELOF1	P60003	97766.7	1381.0	Neurons	Fractionated	3	div10	Neurons_div10
SST	P60041	321468.0	666.0	Neurons	Fractionated	3	div10	Neurons_div10
CKS1B;CKS1BRT	P61025;D3YXP1;Q3UNC9	165.177	8768.0	Neurons	Fractionated	3	div10	Neurons_div10
UBE2D1	P61080	229432.0	865.0	Neurons	Fractionated	3	div10	Neurons_div10
