Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
AGAP2	Q3UHD9;Q3UHD9-2	9939.68831490804	5574.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TDRKH	Q80VL1	107373.945630004	2094.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DIP2C	B2RQ71;E9PWR4	40489.8886871231	3408.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
WDR61	Q9ERF3;Q8BVQ0;D6RDC7	170776.127095131	1594.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DAPK1	Q80YE7;Q80YE7-2	37846.9960608746	3492.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ATXN2	E9QM77;O70305;O70305-2;O70305-3	50029.3967006496	3107.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
NCF4	P97369;A8XU21	813.363529239961	7957.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EPS8	Q08509;Q3UGL1	74416.9552405782	2566.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CAMK1	Q91YS8	187251.120563222	1517.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IFI202	Q9R002	328.597927587207	8098.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
APOOL	Q78IK4	136371.036178221	1815.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FAM120C	Q8C3F2;Q8C3F2-3	116653.506640592	2005.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CCDC93	Q7TQK5	52814.7201903296	3033.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SMAP;1110004F10RIK	Q9R0P4;D6RI64;D3YVR9	282972.02555354	1164.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
AI848285	J3QNX5	208509.017913041	1431.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
EIF1A;GM8300;GM2016;GM21936;GM2035	Q60872;Q3UTA4;Q3TQZ4;M0QWL1;J3QP87	186852.46860182	1518.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TECPR1	Q80VP0;Q80VP0-2	28239.5275069945	3941.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GNL1	P36916;P36916-2	51223.1063007747	3080.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
XPO5	Q924C1	90810.0566037555	2283.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ARHGEF12	F8VQN6	10447.2206567456	5487.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FLII	Q9JJ28	24327.4379855268	4161.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SERPINE2	Q07235;A0A087WQ70;A0A087WQM1	109294.340996644	2072.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PTGR1	Q91YR9	15253.6574238964	4872.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TRMT112	Q9DCG9;Q8VCR4	679028.182306966	565.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
TTYH1	Q9D3A9;Q9D3A9-3;Q9D3A9-4;Q9D3A9-2;Q9D3A9-5	19264.9207935217	4514.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
SNRPC	Q62241	199324.071843407	1468.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
IQSEC2	E9QAD8;Q5DU25;A4GZ26;D3Z5I6	6547.54023249212	6266.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
GGA1	Q8R0H9	69947.8340512269	2650.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
DCAF7	P61963	104899.491863058	2119.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
FXR2	Q6P5B5;Q9WVR4	96984.4346449431	2205.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
STRBP	Q91WM1;Q91WM1-2	71060.5044861515	2626.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CNPY2	Q9QXT0	223633.192881725	1363.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
RPS29	P62274	956673.823806868	403.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
CREG1	O88668	41054.758403025	3391.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
LAMA5	Q61001	594.076135244431	8022.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
PLA2G7	Q60963;E9Q330	47842.5016500855	3177.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
ARMC1	Q9D7A8	83595.0360641411	2402.0	Isolated Oligodendrocytes	Single shot	1	Standard	Isolated Oligodendrocytes_Standard
